transaction_id,account_id,transaction_type,amount
TXN01500643,ACC079989,UPI,41693
TXN01500644,ACC080110,DEBIT,38586
TXN01500645,ACC124142,DEBIT,23678
TXN01500646,ACC036527,TRANSFER,4794
TXN01500647,ACC011564,CREDIT,46814
TXN01500648,ACC050207,TRANSFER,3338
TXN01500649,ACC088885,CREDIT,17997
TXN01500650,ACC100248,TRANSFER,43803
TXN01500651,ACC051607,UPI,17976
TXN01500652,ACC049138,DEBIT,24528
TXN01500653,ACC099872,CREDIT,38603
TXN01500654,ACC045865,DEBIT,18111
TXN01500655,ACC109839,UPI,2480
TXN01500656,ACC079217,DEBIT,19046
TXN01500657,ACC091195,CREDIT,17868
TXN01500658,ACC111686,TRANSFER,34048
TXN01500659,ACC090414,CREDIT,24185
TXN01500660,ACC108829,DEBIT,41390
TXN01500661,ACC107412,DEBIT,26256
TXN01500662,ACC049604,DEBIT,29061
TXN01500663,ACC066410,TRANSFER,36401
TXN01500664,ACC015896,DEBIT,34130
TXN01500665,ACC113822,DEBIT,10197
TXN01500666,ACC037419,TRANSFER,41118
TXN01500667,ACC037499,TRANSFER,28029
TXN01500668,ACC050125,DEBIT,1425
TXN01500669,ACC091745,TRANSFER,42127
TXN01500670,ACC081190,UPI,4305
TXN01500671,ACC032534,UPI,24116
TXN01500672,ACC056799,DEBIT,39056
TXN01500673,ACC012886,UPI,31972
TXN01500674,ACC084328,UPI,40959
TXN01500675,ACC030745,TRANSFER,45537
TXN01500676,ACC002114,CREDIT,20373
TXN01500677,ACC012609,UPI,42558
TXN01500678,ACC147519,UPI,7767
TXN01500679,ACC058231,CREDIT,23538
TXN01500680,ACC096719,DEBIT,8639
TXN01500681,ACC148295,TRANSFER,25094
TXN01500682,ACC054483,CREDIT,39626
TXN01500683,ACC137070,CREDIT,33839
TXN01500684,ACC089857,DEBIT,19415
TXN01500685,ACC080720,TRANSFER,6091
TXN01500686,ACC006127,UPI,24522
TXN01500687,ACC051467,TRANSFER,46208
TXN01500688,ACC031848,TRANSFER,38342
TXN01500689,ACC055615,TRANSFER,42271
TXN01500690,ACC080376,TRANSFER,31398
TXN01500691,ACC075354,TRANSFER,41444
TXN01500692,ACC018383,UPI,48857
TXN01500693,ACC023576,DEBIT,7452
TXN01500694,ACC027294,UPI,19427
TXN01500695,ACC107481,CREDIT,34441
TXN01500696,ACC032653,UPI,16240
TXN01500697,ACC130630,CREDIT,33584
TXN01500698,ACC125772,CREDIT,43813
TXN01500699,ACC107377,UPI,19165
TXN01500700,ACC020355,DEBIT,21497
TXN01500701,ACC015992,CREDIT,43191
TXN01500702,ACC027092,CREDIT,33637
TXN01500703,ACC141638,UPI,29818
TXN01500704,ACC013630,CREDIT,26636
TXN01500705,ACC137406,DEBIT,2095
TXN01500706,ACC123016,CREDIT,43662
TXN01500707,ACC031589,UPI,38071
TXN01500708,ACC131518,CREDIT,1856
TXN01500709,ACC087807,UPI,7436
TXN01500710,ACC015868,CREDIT,35965
TXN01500711,ACC108890,TRANSFER,38235
TXN01500712,ACC141645,TRANSFER,10039
TXN01500713,ACC096168,DEBIT,8223
TXN01500714,ACC064096,UPI,40503
TXN01500715,ACC009724,TRANSFER,11911
TXN01500716,ACC048064,DEBIT,47660
TXN01500717,ACC102762,UPI,5081
TXN01500718,ACC037779,DEBIT,25387
TXN01500719,ACC010208,DEBIT,16159
TXN01500720,ACC129858,CREDIT,49448
TXN01500721,ACC047067,CREDIT,37321
TXN01500722,ACC010053,UPI,15560
TXN01500723,ACC055572,TRANSFER,88
TXN01500724,ACC075657,CREDIT,10474
TXN01500725,ACC112105,UPI,35611
TXN01500726,ACC095188,UPI,29091
TXN01500727,ACC042961,UPI,45366
TXN01500728,ACC019678,DEBIT,23798
TXN01500729,ACC088054,CREDIT,6328
TXN01500730,ACC070901,TRANSFER,20917
TXN01500731,ACC011684,DEBIT,18022
TXN01500732,ACC104903,CREDIT,11586
TXN01500733,ACC060888,CREDIT,24112
TXN01500734,ACC069337,UPI,28764
TXN01500735,ACC097676,CREDIT,812
TXN01500736,ACC063014,DEBIT,42075
TXN01500737,ACC149035,TRANSFER,24585
TXN01500738,ACC101841,DEBIT,8319
TXN01500739,ACC110249,UPI,49120
TXN01500740,ACC052822,TRANSFER,35129
TXN01500741,ACC093319,TRANSFER,41351
TXN01500742,ACC098176,DEBIT,41861
TXN01500743,ACC113870,TRANSFER,28247
TXN01500744,ACC084977,DEBIT,40734
TXN01500745,ACC002786,CREDIT,10404
TXN01500746,ACC118964,DEBIT,16120
TXN01500747,ACC041241,DEBIT,42478
TXN01500748,ACC114905,TRANSFER,15973
TXN01500749,ACC117407,UPI,38910
TXN01500750,ACC053281,UPI,31559
TXN01500751,ACC022324,UPI,32091
TXN01500752,ACC107727,DEBIT,17370
TXN01500753,ACC144307,TRANSFER,49371
TXN01500754,ACC107728,DEBIT,42881
TXN01500755,ACC076471,TRANSFER,9365
TXN01500756,ACC057411,CREDIT,43942
TXN01500757,ACC115250,UPI,48569
TXN01500758,ACC003779,DEBIT,16511
TXN01500759,ACC073093,DEBIT,23179
TXN01500760,ACC050792,UPI,10113
TXN01500761,ACC067750,CREDIT,34911
TXN01500762,ACC107765,DEBIT,45064
TXN01500763,ACC041360,CREDIT,46190
TXN01500764,ACC010129,UPI,7347
TXN01500765,ACC034872,DEBIT,4566
TXN01500766,ACC148436,UPI,2884
TXN01500767,ACC034618,CREDIT,39340
TXN01500768,ACC137101,CREDIT,32488
TXN01500769,ACC013851,TRANSFER,16936
TXN01500770,ACC085651,UPI,14865
TXN01500771,ACC054534,DEBIT,22415
TXN01500772,ACC110802,UPI,18513
TXN01500773,ACC110768,CREDIT,25062
TXN01500774,ACC015915,TRANSFER,15137
TXN01500775,ACC068825,CREDIT,40579
TXN01500776,ACC121761,TRANSFER,16071
TXN01500777,ACC064055,TRANSFER,5132
TXN01500778,ACC126602,DEBIT,28905
TXN01500779,ACC098434,CREDIT,42066
TXN01500780,ACC083966,TRANSFER,49080
TXN01500781,ACC117872,TRANSFER,43898
TXN01500782,ACC127226,CREDIT,34092
TXN01500783,ACC039830,UPI,43755
TXN01500784,ACC124029,TRANSFER,18771
TXN01500785,ACC096528,UPI,36066
TXN01500786,ACC069604,TRANSFER,12423
TXN01500787,ACC110645,DEBIT,37698
TXN01500788,ACC005799,TRANSFER,547
TXN01500789,ACC116405,TRANSFER,33046
TXN01500790,ACC037868,TRANSFER,1043
TXN01500791,ACC050088,CREDIT,18728
TXN01500792,ACC115218,CREDIT,20240
TXN01500793,ACC112574,TRANSFER,37098
TXN01500794,ACC041268,DEBIT,28696
TXN01500795,ACC094875,TRANSFER,24314
TXN01500796,ACC049628,DEBIT,26699
TXN01500797,ACC046368,UPI,32281
TXN01500798,ACC063962,CREDIT,48784
TXN01500799,ACC049113,CREDIT,19425
TXN01500800,ACC127303,CREDIT,29742
TXN01500801,ACC020556,CREDIT,44476
TXN01500802,ACC118350,CREDIT,8192
TXN01500803,ACC142402,CREDIT,46482
TXN01500804,ACC067081,UPI,14993
TXN01500805,ACC114178,UPI,47498
TXN01500806,ACC146601,TRANSFER,27494
TXN01500807,ACC097555,TRANSFER,18881
TXN01500808,ACC038662,DEBIT,23036
TXN01500809,ACC015890,TRANSFER,15542
TXN01500810,ACC016236,DEBIT,240
TXN01500811,ACC030647,TRANSFER,10491
TXN01500812,ACC133986,CREDIT,22457
TXN01500813,ACC127366,DEBIT,46772
TXN01500814,ACC032507,TRANSFER,5363
TXN01500815,ACC087972,TRANSFER,9286
TXN01500816,ACC041287,UPI,30939
TXN01500817,ACC099643,CREDIT,48388
TXN01500818,ACC111215,TRANSFER,10362
TXN01500819,ACC041258,DEBIT,8532
TXN01500820,ACC035243,UPI,19081
TXN01500821,ACC048311,UPI,32072
TXN01500822,ACC018856,CREDIT,30584
TXN01500823,ACC131261,DEBIT,41897
TXN01500824,ACC022100,DEBIT,1703
TXN01500825,ACC129004,CREDIT,21553
TXN01500826,ACC040985,UPI,17050
TXN01500827,ACC084947,CREDIT,14981
TXN01500828,ACC068822,CREDIT,28461
TXN01500829,ACC111865,UPI,31532
TXN01500830,ACC066759,TRANSFER,9808
TXN01500831,ACC078928,TRANSFER,18926
TXN01500832,ACC076957,CREDIT,42129
TXN01500833,ACC029080,CREDIT,18956
TXN01500834,ACC049830,TRANSFER,38857
TXN01500835,ACC099706,DEBIT,45164
TXN01500836,ACC033893,DEBIT,36244
TXN01500837,ACC090172,UPI,21588
TXN01500838,ACC082540,TRANSFER,40800
TXN01500839,ACC117686,TRANSFER,21896
TXN01500840,ACC146404,DEBIT,6802
TXN01500841,ACC076847,UPI,43836
TXN01500842,ACC101209,TRANSFER,17254
TXN01500843,ACC043367,DEBIT,29814
TXN01500844,ACC043054,UPI,16025
TXN01500845,ACC129634,DEBIT,25234
TXN01500846,ACC069980,CREDIT,45621
TXN01500847,ACC148838,TRANSFER,2993
TXN01500848,ACC144534,TRANSFER,17769
TXN01500849,ACC097971,CREDIT,44347
TXN01500850,ACC047591,DEBIT,49459
TXN01500851,ACC065264,CREDIT,18796
TXN01500852,ACC007331,TRANSFER,46715
TXN01500853,ACC080511,UPI,25153
TXN01500854,ACC015244,UPI,39374
TXN01500855,ACC042419,CREDIT,16234
TXN01500856,ACC067683,UPI,46640
TXN01500857,ACC022460,CREDIT,15710
TXN01500858,ACC086633,TRANSFER,9674
TXN01500859,ACC076760,TRANSFER,26994
TXN01500860,ACC028660,CREDIT,43471
TXN01500861,ACC013274,CREDIT,45037
TXN01500862,ACC120874,CREDIT,29313
TXN01500863,ACC141282,TRANSFER,19294
TXN01500864,ACC081171,CREDIT,10410
TXN01500865,ACC044932,UPI,20000
TXN01500866,ACC116090,CREDIT,29601
TXN01500867,ACC020520,TRANSFER,10334
TXN01500868,ACC133227,TRANSFER,13632
TXN01500869,ACC108819,UPI,31105
TXN01500870,ACC144275,UPI,7728
TXN01500871,ACC075747,UPI,29183
TXN01500872,ACC068827,CREDIT,5903
TXN01500873,ACC093949,CREDIT,8274
TXN01500874,ACC094169,DEBIT,36645
TXN01500875,ACC019255,UPI,15415
TXN01500876,ACC092401,DEBIT,9206
TXN01500877,ACC094660,UPI,42244
TXN01500878,ACC075194,CREDIT,22513
TXN01500879,ACC036426,UPI,1653
TXN01500880,ACC043739,DEBIT,44425
TXN01500881,ACC035153,CREDIT,23992
TXN01500882,ACC042710,DEBIT,14875
TXN01500883,ACC068973,CREDIT,12917
TXN01500884,ACC034524,CREDIT,46992
TXN01500885,ACC043669,TRANSFER,292
TXN01500886,ACC042099,DEBIT,44587
TXN01500887,ACC049718,UPI,44557
TXN01500888,ACC018779,CREDIT,47703
TXN01500889,ACC132731,UPI,27487
TXN01500890,ACC100825,UPI,2068
TXN01500891,ACC009950,CREDIT,34340
TXN01500892,ACC088655,UPI,41758
TXN01500893,ACC010309,TRANSFER,30792
TXN01500894,ACC111552,TRANSFER,27740
TXN01500895,ACC099545,TRANSFER,41354
TXN01500896,ACC101415,CREDIT,45536
TXN01500897,ACC131399,DEBIT,33764
TXN01500898,ACC071099,CREDIT,650
TXN01500899,ACC045427,TRANSFER,26938
TXN01500900,ACC070962,CREDIT,31822
TXN01500901,ACC107664,UPI,47264
TXN01500902,ACC120781,TRANSFER,14309
TXN01500903,ACC008474,DEBIT,3326
TXN01500904,ACC112635,TRANSFER,25107
TXN01500905,ACC061720,DEBIT,36377
TXN01500906,ACC095437,TRANSFER,2336
TXN01500907,ACC050946,CREDIT,4760
TXN01500908,ACC003159,TRANSFER,33065
TXN01500909,ACC013390,UPI,45016
TXN01500910,ACC070525,DEBIT,38855
TXN01500911,ACC074928,UPI,5044
TXN01500912,ACC092251,CREDIT,4014
TXN01500913,ACC095282,TRANSFER,22263
TXN01500914,ACC023083,UPI,9990
TXN01500915,ACC062210,DEBIT,15851
TXN01500916,ACC041479,CREDIT,36144
TXN01500917,ACC075648,CREDIT,16038
TXN01500918,ACC021130,DEBIT,2950
TXN01500919,ACC115715,TRANSFER,28419
TXN01500920,ACC039434,UPI,34704
TXN01500921,ACC032590,UPI,13804
TXN01500922,ACC124633,CREDIT,34739
TXN01500923,ACC062435,UPI,10085
TXN01500924,ACC062885,TRANSFER,44658
TXN01500925,ACC067890,TRANSFER,31276
TXN01500926,ACC071162,TRANSFER,25858
TXN01500927,ACC121577,CREDIT,37822
TXN01500928,ACC098639,UPI,10938
TXN01500929,ACC001857,UPI,42648
TXN01500930,ACC135817,UPI,10724
TXN01500931,ACC112697,TRANSFER,20622
TXN01500932,ACC058288,TRANSFER,28698
TXN01500933,ACC122553,CREDIT,22667
TXN01500934,ACC035174,UPI,43756
TXN01500935,ACC136245,CREDIT,41712
TXN01500936,ACC061725,TRANSFER,22713
TXN01500937,ACC148344,DEBIT,8423
TXN01500938,ACC126021,UPI,32947
TXN01500939,ACC086409,DEBIT,7575
TXN01500940,ACC123820,CREDIT,9504
TXN01500941,ACC148536,DEBIT,39879
TXN01500942,ACC112516,DEBIT,41083
TXN01500943,ACC015518,CREDIT,9617
TXN01500944,ACC082197,DEBIT,31256
TXN01500945,ACC060266,UPI,3639
TXN01500946,ACC010122,CREDIT,35898
TXN01500947,ACC078672,CREDIT,34055
TXN01500948,ACC010484,TRANSFER,18961
TXN01500949,ACC034329,CREDIT,31923
TXN01500950,ACC133104,CREDIT,5039
TXN01500951,ACC133452,DEBIT,20193
TXN01500952,ACC090597,DEBIT,33664
TXN01500953,ACC018692,CREDIT,2359
TXN01500954,ACC109752,UPI,18382
TXN01500955,ACC101805,UPI,28763
TXN01500956,ACC077128,TRANSFER,22054
TXN01500957,ACC001390,TRANSFER,21949
TXN01500958,ACC097721,DEBIT,13733
TXN01500959,ACC080298,TRANSFER,42996
TXN01500960,ACC055644,DEBIT,15523
TXN01500961,ACC014335,DEBIT,19235
TXN01500962,ACC016684,UPI,47332
TXN01500963,ACC132333,CREDIT,36477
TXN01500964,ACC069911,TRANSFER,19924
TXN01500965,ACC065005,TRANSFER,16998
TXN01500966,ACC071063,CREDIT,31284
TXN01500967,ACC144838,TRANSFER,21888
TXN01500968,ACC081681,TRANSFER,3028
TXN01500969,ACC138069,UPI,11413
TXN01500970,ACC058501,DEBIT,2853
TXN01500971,ACC096809,TRANSFER,44944
TXN01500972,ACC122539,TRANSFER,42396
TXN01500973,ACC037459,TRANSFER,698
TXN01500974,ACC130073,DEBIT,27181
TXN01500975,ACC020990,CREDIT,44025
TXN01500976,ACC021491,CREDIT,11914
TXN01500977,ACC090571,UPI,39549
TXN01500978,ACC060030,CREDIT,32783
TXN01500979,ACC140747,TRANSFER,4572
TXN01500980,ACC067649,DEBIT,24069
TXN01500981,ACC096116,CREDIT,40653
TXN01500982,ACC012722,UPI,38382
TXN01500983,ACC067955,TRANSFER,48906
TXN01500984,ACC015558,DEBIT,27777
TXN01500985,ACC045487,CREDIT,43110
TXN01500986,ACC018291,DEBIT,10037
TXN01500987,ACC128442,CREDIT,21066
TXN01500988,ACC088590,UPI,13548
TXN01500989,ACC111257,UPI,39563
TXN01500990,ACC123799,TRANSFER,33087
TXN01500991,ACC077473,TRANSFER,15055
TXN01500992,ACC144163,DEBIT,43498
TXN01500993,ACC114944,DEBIT,33182
TXN01500994,ACC066083,UPI,27212
TXN01500995,ACC003564,TRANSFER,11438
TXN01500996,ACC137247,CREDIT,5027
TXN01500997,ACC046947,TRANSFER,4352
TXN01500998,ACC136540,UPI,41400
TXN01500999,ACC135091,CREDIT,32847
TXN01501000,ACC116447,DEBIT,11635
TXN01501001,ACC137139,CREDIT,11573
TXN01501002,ACC131295,TRANSFER,11397
TXN01501003,ACC050808,DEBIT,9406
TXN01501004,ACC141469,DEBIT,20936
TXN01501005,ACC041864,UPI,16503
TXN01501006,ACC104130,CREDIT,46664
TXN01501007,ACC139917,UPI,46549
TXN01501008,ACC047917,UPI,4260
TXN01501009,ACC026841,CREDIT,7540
TXN01501010,ACC039286,TRANSFER,39243
TXN01501011,ACC139139,UPI,44809
TXN01501012,ACC026801,CREDIT,7311
TXN01501013,ACC075555,CREDIT,2063
TXN01501014,ACC010500,CREDIT,34307
TXN01501015,ACC114329,TRANSFER,19473
TXN01501016,ACC054301,DEBIT,40403
TXN01501017,ACC090466,CREDIT,21239
TXN01501018,ACC118731,DEBIT,25713
TXN01501019,ACC109607,TRANSFER,46111
TXN01501020,ACC130825,CREDIT,36291
TXN01501021,ACC124858,UPI,10942
TXN01501022,ACC133318,DEBIT,3147
TXN01501023,ACC065798,CREDIT,24770
TXN01501024,ACC010563,CREDIT,16343
TXN01501025,ACC147620,DEBIT,4801
TXN01501026,ACC132627,UPI,32641
TXN01501027,ACC047667,UPI,41929
TXN01501028,ACC108883,CREDIT,6406
TXN01501029,ACC009723,CREDIT,20349
TXN01501030,ACC102120,DEBIT,25263
TXN01501031,ACC133105,UPI,9778
TXN01501032,ACC062412,CREDIT,49806
TXN01501033,ACC057211,TRANSFER,31292
TXN01501034,ACC129471,DEBIT,14200
TXN01501035,ACC032677,DEBIT,31413
TXN01501036,ACC076011,TRANSFER,29998
TXN01501037,ACC081982,TRANSFER,6756
TXN01501038,ACC020508,DEBIT,12095
TXN01501039,ACC036041,UPI,40904
TXN01501040,ACC029050,UPI,30681
TXN01501041,ACC022808,CREDIT,24335
TXN01501042,ACC076943,UPI,10251
TXN01501043,ACC122065,UPI,38963
TXN01501044,ACC008536,UPI,32095
TXN01501045,ACC133990,UPI,24383
TXN01501046,ACC045221,TRANSFER,7939
TXN01501047,ACC113720,TRANSFER,7591
TXN01501048,ACC077003,TRANSFER,11111
TXN01501049,ACC092094,UPI,12422
TXN01501050,ACC008683,CREDIT,34960
TXN01501051,ACC135865,UPI,15152
TXN01501052,ACC021967,CREDIT,476
TXN01501053,ACC110938,TRANSFER,41630
TXN01501054,ACC145137,TRANSFER,27395
TXN01501055,ACC112308,CREDIT,9581
TXN01501056,ACC071831,CREDIT,14037
TXN01501057,ACC095540,UPI,31606
TXN01501058,ACC023498,UPI,32828
TXN01501059,ACC027441,TRANSFER,37758
TXN01501060,ACC132696,CREDIT,20041
TXN01501061,ACC087792,DEBIT,49913
TXN01501062,ACC076510,UPI,37551
TXN01501063,ACC040753,CREDIT,46974
TXN01501064,ACC055691,CREDIT,5592
TXN01501065,ACC082289,CREDIT,32852
TXN01501066,ACC105484,DEBIT,17007
TXN01501067,ACC037517,TRANSFER,32305
TXN01501068,ACC072954,TRANSFER,45796
TXN01501069,ACC001047,UPI,8052
TXN01501070,ACC062788,TRANSFER,6182
TXN01501071,ACC136786,CREDIT,25039
TXN01501072,ACC122207,UPI,31362
TXN01501073,ACC008548,DEBIT,37911
TXN01501074,ACC129912,UPI,16043
TXN01501075,ACC094024,DEBIT,34452
TXN01501076,ACC043668,UPI,49079
TXN01501077,ACC148751,TRANSFER,20292
TXN01501078,ACC097161,DEBIT,31043
TXN01501079,ACC015102,CREDIT,42921
TXN01501080,ACC060748,CREDIT,24801
TXN01501081,ACC107923,UPI,25562
TXN01501082,ACC074059,DEBIT,1164
TXN01501083,ACC134075,UPI,44890
TXN01501084,ACC073873,UPI,28033
TXN01501085,ACC010286,CREDIT,35482
TXN01501086,ACC105945,TRANSFER,6927
TXN01501087,ACC099729,TRANSFER,35292
TXN01501088,ACC089780,DEBIT,39850
TXN01501089,ACC074242,CREDIT,37978
TXN01501090,ACC127656,UPI,22654
TXN01501091,ACC024113,CREDIT,23353
TXN01501092,ACC044688,TRANSFER,41872
TXN01501093,ACC008085,CREDIT,34219
TXN01501094,ACC049410,UPI,27059
TXN01501095,ACC092414,DEBIT,26067
TXN01501096,ACC014050,UPI,9157
TXN01501097,ACC017398,CREDIT,41092
TXN01501098,ACC144834,CREDIT,39288
TXN01501099,ACC126729,CREDIT,37838
TXN01501100,ACC073089,CREDIT,44606
TXN01501101,ACC126623,TRANSFER,11728
TXN01501102,ACC024314,UPI,36769
TXN01501103,ACC105201,TRANSFER,31697
TXN01501104,ACC143929,UPI,26904
TXN01501105,ACC072754,UPI,42196
TXN01501106,ACC073120,DEBIT,32205
TXN01501107,ACC031860,DEBIT,17362
TXN01501108,ACC109507,CREDIT,49663
TXN01501109,ACC023571,UPI,39484
TXN01501110,ACC139088,UPI,10715
TXN01501111,ACC117032,DEBIT,32616
TXN01501112,ACC091984,TRANSFER,40960
TXN01501113,ACC067298,TRANSFER,32290
TXN01501114,ACC038917,TRANSFER,40087
TXN01501115,ACC145491,CREDIT,1103
TXN01501116,ACC130795,UPI,24022
TXN01501117,ACC133691,UPI,27483
TXN01501118,ACC048584,CREDIT,34885
TXN01501119,ACC013336,DEBIT,20648
TXN01501120,ACC048663,TRANSFER,49608
TXN01501121,ACC146906,TRANSFER,48370
TXN01501122,ACC019066,UPI,15519
TXN01501123,ACC025231,TRANSFER,12348
TXN01501124,ACC000449,DEBIT,36574
TXN01501125,ACC053167,CREDIT,2390
TXN01501126,ACC119211,CREDIT,25868
TXN01501127,ACC028396,DEBIT,4260
TXN01501128,ACC032676,CREDIT,48000
TXN01501129,ACC086866,UPI,42899
TXN01501130,ACC103608,TRANSFER,5348
TXN01501131,ACC116413,DEBIT,49976
TXN01501132,ACC067487,DEBIT,29331
TXN01501133,ACC036614,CREDIT,45301
TXN01501134,ACC136598,TRANSFER,11056
TXN01501135,ACC024278,UPI,20791
TXN01501136,ACC045720,TRANSFER,22470
TXN01501137,ACC035212,DEBIT,39928
TXN01501138,ACC012854,TRANSFER,23680
TXN01501139,ACC067429,CREDIT,14629
TXN01501140,ACC124496,DEBIT,39709
TXN01501141,ACC107140,DEBIT,27519
TXN01501142,ACC101106,DEBIT,18668
TXN01501143,ACC078888,DEBIT,5250
TXN01501144,ACC028606,DEBIT,10184
TXN01501145,ACC007737,DEBIT,48931
TXN01501146,ACC015798,DEBIT,24600
TXN01501147,ACC089954,TRANSFER,4726
TXN01501148,ACC140818,CREDIT,16238
TXN01501149,ACC055458,DEBIT,22794
TXN01501150,ACC028015,CREDIT,44795
TXN01501151,ACC123169,CREDIT,8713
TXN01501152,ACC141871,TRANSFER,34528
TXN01501153,ACC055137,CREDIT,18194
TXN01501154,ACC113188,TRANSFER,39540
TXN01501155,ACC013906,CREDIT,12629
TXN01501156,ACC000357,CREDIT,46486
TXN01501157,ACC075676,CREDIT,32651
TXN01501158,ACC063515,TRANSFER,2647
TXN01501159,ACC141148,CREDIT,28375
TXN01501160,ACC057726,UPI,9323
TXN01501161,ACC144519,DEBIT,35274
TXN01501162,ACC045501,CREDIT,42135
TXN01501163,ACC078104,DEBIT,38687
TXN01501164,ACC115061,TRANSFER,7582
TXN01501165,ACC087877,UPI,28730
TXN01501166,ACC103026,CREDIT,19543
TXN01501167,ACC143086,DEBIT,18333
TXN01501168,ACC128346,DEBIT,2873
TXN01501169,ACC048489,UPI,10576
TXN01501170,ACC021272,TRANSFER,1032
TXN01501171,ACC069478,UPI,26122
TXN01501172,ACC072743,CREDIT,46704
TXN01501173,ACC132656,TRANSFER,21365
TXN01501174,ACC108158,TRANSFER,30044
TXN01501175,ACC123030,UPI,30258
TXN01501176,ACC092836,TRANSFER,34783
TXN01501177,ACC107007,TRANSFER,43778
TXN01501178,ACC114951,DEBIT,22772
TXN01501179,ACC067402,DEBIT,33107
TXN01501180,ACC048430,UPI,10542
TXN01501181,ACC039430,TRANSFER,1760
TXN01501182,ACC112150,DEBIT,28656
TXN01501183,ACC120933,UPI,10144
TXN01501184,ACC067540,UPI,34822
TXN01501185,ACC023092,CREDIT,49280
TXN01501186,ACC068367,DEBIT,11571
TXN01501187,ACC063267,UPI,19141
TXN01501188,ACC036572,TRANSFER,42206
TXN01501189,ACC148826,UPI,19463
TXN01501190,ACC116638,CREDIT,10978
TXN01501191,ACC087098,CREDIT,25129
TXN01501192,ACC021393,CREDIT,23243
TXN01501193,ACC017942,TRANSFER,43785
TXN01501194,ACC079177,TRANSFER,33185
TXN01501195,ACC106240,CREDIT,15414
TXN01501196,ACC145166,UPI,46942
TXN01501197,ACC060328,DEBIT,46229
TXN01501198,ACC047668,UPI,34183
TXN01501199,ACC113299,CREDIT,36179
TXN01501200,ACC064959,CREDIT,30053
TXN01501201,ACC113312,UPI,12438
TXN01501202,ACC060220,DEBIT,36429
TXN01501203,ACC064846,UPI,11893
TXN01501204,ACC033445,DEBIT,47139
TXN01501205,ACC058361,TRANSFER,35720
TXN01501206,ACC073840,CREDIT,48541
TXN01501207,ACC107432,UPI,9273
TXN01501208,ACC073683,UPI,31185
TXN01501209,ACC048585,TRANSFER,19157
TXN01501210,ACC096065,DEBIT,6748
TXN01501211,ACC146974,TRANSFER,9977
TXN01501212,ACC035007,UPI,30986
TXN01501213,ACC036376,DEBIT,25137
TXN01501214,ACC046988,DEBIT,30435
TXN01501215,ACC080830,UPI,45928
TXN01501216,ACC075978,TRANSFER,25095
TXN01501217,ACC000879,UPI,43663
TXN01501218,ACC034701,TRANSFER,8796
TXN01501219,ACC069728,TRANSFER,6910
TXN01501220,ACC110215,CREDIT,34168
TXN01501221,ACC099127,DEBIT,4493
TXN01501222,ACC029866,CREDIT,38714
TXN01501223,ACC013245,UPI,2445
TXN01501224,ACC001408,CREDIT,12228
TXN01501225,ACC103686,DEBIT,14432
TXN01501226,ACC132687,UPI,40135
TXN01501227,ACC020812,TRANSFER,42108
TXN01501228,ACC038043,UPI,23161
TXN01501229,ACC133063,CREDIT,14865
TXN01501230,ACC040911,DEBIT,48717
TXN01501231,ACC111197,UPI,25545
TXN01501232,ACC133787,CREDIT,38348
TXN01501233,ACC127505,UPI,30670
TXN01501234,ACC078598,DEBIT,25321
TXN01501235,ACC138156,DEBIT,22012
TXN01501236,ACC085822,CREDIT,23015
TXN01501237,ACC133090,CREDIT,32792
TXN01501238,ACC045420,CREDIT,17187
TXN01501239,ACC044918,CREDIT,25545
TXN01501240,ACC028375,TRANSFER,9885
TXN01501241,ACC102951,DEBIT,3285
TXN01501242,ACC053584,DEBIT,25506
TXN01501243,ACC036673,CREDIT,8885
TXN01501244,ACC097535,CREDIT,32308
TXN01501245,ACC116502,TRANSFER,45586
TXN01501246,ACC047809,TRANSFER,3953
TXN01501247,ACC082254,CREDIT,19221
TXN01501248,ACC057031,TRANSFER,13831
TXN01501249,ACC028687,CREDIT,39861
TXN01501250,ACC005265,DEBIT,26708
TXN01501251,ACC125322,TRANSFER,31231
TXN01501252,ACC031747,UPI,43965
TXN01501253,ACC148143,DEBIT,18633
TXN01501254,ACC057029,CREDIT,28249
TXN01501255,ACC052333,UPI,31911
TXN01501256,ACC035036,UPI,39306
TXN01501257,ACC015934,TRANSFER,26059
TXN01501258,ACC145168,UPI,7351
TXN01501259,ACC143940,DEBIT,19937
TXN01501260,ACC003324,DEBIT,20967
TXN01501261,ACC111897,CREDIT,40357
TXN01501262,ACC060959,UPI,562
TXN01501263,ACC110072,UPI,35631
TXN01501264,ACC117980,UPI,19008
TXN01501265,ACC100959,UPI,13916
TXN01501266,ACC109911,DEBIT,4511
TXN01501267,ACC125985,CREDIT,33304
TXN01501268,ACC046055,CREDIT,42615
TXN01501269,ACC093466,CREDIT,24731
TXN01501270,ACC134692,UPI,25817
TXN01501271,ACC120050,TRANSFER,40035
TXN01501272,ACC066371,DEBIT,44047
TXN01501273,ACC137875,UPI,42570
TXN01501274,ACC123817,TRANSFER,24002
TXN01501275,ACC101934,TRANSFER,40069
TXN01501276,ACC069565,CREDIT,37972
TXN01501277,ACC051406,DEBIT,46566
TXN01501278,ACC020332,UPI,41026
TXN01501279,ACC120382,DEBIT,43194
TXN01501280,ACC061371,UPI,40877
TXN01501281,ACC005210,DEBIT,41446
TXN01501282,ACC112583,TRANSFER,1839
TXN01501283,ACC056072,CREDIT,4672
TXN01501284,ACC045499,DEBIT,15627
TXN01501285,ACC136185,DEBIT,48821
