transaction_id,account_id,transaction_type,amount
TXN01300642,ACC104019,UPI,43690
TXN01300643,ACC047332,DEBIT,30979
TXN01300644,ACC014851,DEBIT,6460
TXN01300645,ACC090353,CREDIT,29970
TXN01300646,ACC096946,TRANSFER,5736
TXN01300647,ACC019623,DEBIT,24484
TXN01300648,ACC091655,CREDIT,9480
TXN01300649,ACC018331,CREDIT,25194
TXN01300650,ACC057255,DEBIT,48321
TXN01300651,ACC036458,UPI,48354
TXN01300652,ACC098526,TRANSFER,49171
TXN01300653,ACC063201,DEBIT,18580
TXN01300654,ACC053440,UPI,43108
TXN01300655,ACC028196,DEBIT,35880
TXN01300656,ACC052440,CREDIT,19004
TXN01300657,ACC040081,UPI,41934
TXN01300658,ACC118957,DEBIT,47573
TXN01300659,ACC019306,UPI,49221
TXN01300660,ACC078099,UPI,39108
TXN01300661,ACC042623,UPI,33665
TXN01300662,ACC077150,CREDIT,23448
TXN01300663,ACC102762,UPI,13345
TXN01300664,ACC081916,UPI,39139
TXN01300665,ACC014677,CREDIT,35796
TXN01300666,ACC088575,TRANSFER,2998
TXN01300667,ACC109128,DEBIT,14693
TXN01300668,ACC038055,DEBIT,41965
TXN01300669,ACC145208,CREDIT,7969
TXN01300670,ACC000473,CREDIT,8294
TXN01300671,ACC053634,DEBIT,25156
TXN01300672,ACC092900,CREDIT,18225
TXN01300673,ACC078375,CREDIT,36265
TXN01300674,ACC145951,DEBIT,27810
TXN01300675,ACC054561,DEBIT,22286
TXN01300676,ACC070233,DEBIT,39689
TXN01300677,ACC134598,CREDIT,23790
TXN01300678,ACC040221,TRANSFER,49559
TXN01300679,ACC059697,UPI,29861
TXN01300680,ACC116741,DEBIT,5257
TXN01300681,ACC118950,UPI,29715
TXN01300682,ACC002702,UPI,857
TXN01300683,ACC009049,TRANSFER,32595
TXN01300684,ACC139767,DEBIT,34962
TXN01300685,ACC018919,TRANSFER,16919
TXN01300686,ACC141900,DEBIT,7450
TXN01300687,ACC071401,UPI,16889
TXN01300688,ACC024719,DEBIT,20575
TXN01300689,ACC085008,CREDIT,32288
TXN01300690,ACC107328,CREDIT,7722
TXN01300691,ACC114958,UPI,23122
TXN01300692,ACC108632,UPI,5281
TXN01300693,ACC083149,CREDIT,38958
TXN01300694,ACC020936,DEBIT,17925
TXN01300695,ACC053094,CREDIT,40666
TXN01300696,ACC142592,TRANSFER,36030
TXN01300697,ACC083683,TRANSFER,14771
TXN01300698,ACC101300,UPI,40952
TXN01300699,ACC046627,DEBIT,48646
TXN01300700,ACC148469,UPI,32692
TXN01300701,ACC140339,TRANSFER,28067
TXN01300702,ACC035167,TRANSFER,14996
TXN01300703,ACC104373,CREDIT,33904
TXN01300704,ACC058752,TRANSFER,33804
TXN01300705,ACC142600,CREDIT,165
TXN01300706,ACC081348,DEBIT,29419
TXN01300707,ACC012773,TRANSFER,36196
TXN01300708,ACC040616,CREDIT,19277
TXN01300709,ACC139413,TRANSFER,33123
TXN01300710,ACC090424,UPI,18954
TXN01300711,ACC114791,CREDIT,4588
TXN01300712,ACC063145,TRANSFER,42470
TXN01300713,ACC115309,TRANSFER,25217
TXN01300714,ACC010877,TRANSFER,1335
TXN01300715,ACC035532,TRANSFER,15185
TXN01300716,ACC092375,DEBIT,29709
TXN01300717,ACC118641,UPI,29089
TXN01300718,ACC127325,UPI,16750
TXN01300719,ACC016915,UPI,7956
TXN01300720,ACC145666,DEBIT,47751
TXN01300721,ACC104608,UPI,45466
TXN01300722,ACC083308,DEBIT,7720
TXN01300723,ACC013183,TRANSFER,32713
TXN01300724,ACC140494,CREDIT,7725
TXN01300725,ACC042875,UPI,33377
TXN01300726,ACC145643,DEBIT,22890
TXN01300727,ACC062261,TRANSFER,43614
TXN01300728,ACC026988,CREDIT,40403
TXN01300729,ACC118263,UPI,30635
TXN01300730,ACC089095,CREDIT,10879
TXN01300731,ACC134795,UPI,16266
TXN01300732,ACC005269,UPI,38395
TXN01300733,ACC053391,DEBIT,19185
TXN01300734,ACC050006,DEBIT,45824
TXN01300735,ACC050051,CREDIT,49578
TXN01300736,ACC091193,DEBIT,31543
TXN01300737,ACC048622,CREDIT,48306
TXN01300738,ACC012941,TRANSFER,14230
TXN01300739,ACC102088,UPI,5808
TXN01300740,ACC122754,DEBIT,49225
TXN01300741,ACC121575,UPI,14116
TXN01300742,ACC112166,DEBIT,30840
TXN01300743,ACC016815,UPI,19375
TXN01300744,ACC146723,TRANSFER,46542
TXN01300745,ACC123318,TRANSFER,40666
TXN01300746,ACC097361,CREDIT,360
TXN01300747,ACC051412,CREDIT,28876
TXN01300748,ACC040433,TRANSFER,41009
TXN01300749,ACC057782,DEBIT,33047
TXN01300750,ACC092323,CREDIT,32304
TXN01300751,ACC016585,TRANSFER,37096
TXN01300752,ACC091687,UPI,49500
TXN01300753,ACC091783,UPI,19667
TXN01300754,ACC120966,UPI,25955
TXN01300755,ACC121565,UPI,4263
TXN01300756,ACC020530,UPI,41674
TXN01300757,ACC056349,UPI,39811
TXN01300758,ACC093703,UPI,38720
TXN01300759,ACC100069,DEBIT,36411
TXN01300760,ACC045363,UPI,13440
TXN01300761,ACC035020,UPI,44037
TXN01300762,ACC146034,UPI,34082
TXN01300763,ACC126056,UPI,34119
TXN01300764,ACC015412,TRANSFER,39064
TXN01300765,ACC129951,UPI,47007
TXN01300766,ACC143725,UPI,20830
TXN01300767,ACC048696,TRANSFER,1170
TXN01300768,ACC066333,UPI,42347
TXN01300769,ACC042124,DEBIT,12539
TXN01300770,ACC114526,UPI,43340
TXN01300771,ACC062288,CREDIT,40594
TXN01300772,ACC109128,DEBIT,48399
TXN01300773,ACC007518,UPI,3913
TXN01300774,ACC145028,UPI,39403
TXN01300775,ACC095285,DEBIT,5994
TXN01300776,ACC015275,UPI,37558
TXN01300777,ACC031989,CREDIT,42238
TXN01300778,ACC043142,TRANSFER,49328
TXN01300779,ACC002389,TRANSFER,37725
TXN01300780,ACC065157,UPI,34660
TXN01300781,ACC006196,UPI,31238
TXN01300782,ACC095003,UPI,32099
TXN01300783,ACC080067,DEBIT,43576
TXN01300784,ACC055820,DEBIT,44806
TXN01300785,ACC097141,UPI,36082
TXN01300786,ACC139216,CREDIT,35067
TXN01300787,ACC038835,DEBIT,42062
TXN01300788,ACC078999,CREDIT,25377
TXN01300789,ACC008821,DEBIT,39273
TXN01300790,ACC074737,UPI,47422
TXN01300791,ACC035297,UPI,48982
TXN01300792,ACC027520,TRANSFER,15838
TXN01300793,ACC118692,UPI,40376
TXN01300794,ACC003263,TRANSFER,4668
TXN01300795,ACC069096,TRANSFER,38752
TXN01300796,ACC031530,CREDIT,25227
TXN01300797,ACC083387,CREDIT,12578
TXN01300798,ACC138600,TRANSFER,49070
TXN01300799,ACC041217,TRANSFER,34313
TXN01300800,ACC034605,DEBIT,11020
TXN01300801,ACC093314,UPI,43141
TXN01300802,ACC145795,TRANSFER,46192
TXN01300803,ACC011748,TRANSFER,8440
TXN01300804,ACC086600,TRANSFER,11938
TXN01300805,ACC084071,UPI,30467
TXN01300806,ACC063091,DEBIT,41765
TXN01300807,ACC146684,TRANSFER,13825
TXN01300808,ACC044006,DEBIT,24725
TXN01300809,ACC021273,CREDIT,15434
TXN01300810,ACC146206,CREDIT,42588
TXN01300811,ACC091222,UPI,48300
TXN01300812,ACC024834,UPI,40985
TXN01300813,ACC131870,TRANSFER,24210
TXN01300814,ACC087420,TRANSFER,22247
TXN01300815,ACC075962,TRANSFER,4186
TXN01300816,ACC014596,UPI,39605
TXN01300817,ACC011010,DEBIT,4096
TXN01300818,ACC025388,TRANSFER,35765
TXN01300819,ACC087154,UPI,4284
TXN01300820,ACC106174,TRANSFER,28548
TXN01300821,ACC135172,TRANSFER,19695
TXN01300822,ACC067052,TRANSFER,6584
TXN01300823,ACC010878,TRANSFER,12936
TXN01300824,ACC084395,UPI,35
TXN01300825,ACC110592,CREDIT,6446
TXN01300826,ACC027381,CREDIT,42139
TXN01300827,ACC041975,DEBIT,38645
TXN01300828,ACC044023,TRANSFER,44106
TXN01300829,ACC018003,DEBIT,16478
TXN01300830,ACC025346,DEBIT,24726
TXN01300831,ACC127197,DEBIT,11574
TXN01300832,ACC088790,DEBIT,41367
TXN01300833,ACC076550,DEBIT,31064
TXN01300834,ACC077675,UPI,32251
TXN01300835,ACC081199,TRANSFER,3741
TXN01300836,ACC072863,DEBIT,40876
TXN01300837,ACC078298,DEBIT,21774
TXN01300838,ACC021341,UPI,19056
TXN01300839,ACC138143,UPI,11883
TXN01300840,ACC013804,UPI,33002
TXN01300841,ACC039846,UPI,35140
TXN01300842,ACC117818,TRANSFER,34316
TXN01300843,ACC072877,UPI,39320
TXN01300844,ACC147994,TRANSFER,30683
TXN01300845,ACC139450,CREDIT,40116
TXN01300846,ACC009362,CREDIT,2768
TXN01300847,ACC032951,CREDIT,988
TXN01300848,ACC135281,CREDIT,34033
TXN01300849,ACC130094,TRANSFER,20062
TXN01300850,ACC020937,CREDIT,7310
TXN01300851,ACC091182,UPI,35458
TXN01300852,ACC054895,UPI,31409
TXN01300853,ACC053528,UPI,3724
TXN01300854,ACC045895,TRANSFER,3923
TXN01300855,ACC008118,CREDIT,20665
TXN01300856,ACC098430,TRANSFER,45038
TXN01300857,ACC016148,UPI,1447
TXN01300858,ACC021051,DEBIT,36868
TXN01300859,ACC096068,TRANSFER,16982
TXN01300860,ACC091718,CREDIT,21883
TXN01300861,ACC102849,DEBIT,4513
TXN01300862,ACC026637,UPI,12456
TXN01300863,ACC068747,TRANSFER,33340
TXN01300864,ACC108591,UPI,41299
TXN01300865,ACC132103,CREDIT,48019
TXN01300866,ACC054008,CREDIT,41842
TXN01300867,ACC045813,DEBIT,31890
TXN01300868,ACC054797,DEBIT,4019
TXN01300869,ACC056926,DEBIT,44692
TXN01300870,ACC125412,TRANSFER,32874
TXN01300871,ACC035725,UPI,12667
TXN01300872,ACC125300,UPI,31709
TXN01300873,ACC088268,UPI,1673
TXN01300874,ACC080907,TRANSFER,14402
TXN01300875,ACC079497,UPI,14706
TXN01300876,ACC004573,DEBIT,10868
TXN01300877,ACC042331,UPI,44973
TXN01300878,ACC112544,UPI,26151
TXN01300879,ACC070653,UPI,10146
TXN01300880,ACC113431,UPI,19066
TXN01300881,ACC146084,UPI,13619
TXN01300882,ACC043157,CREDIT,1614
TXN01300883,ACC081269,TRANSFER,11364
TXN01300884,ACC109342,UPI,14866
TXN01300885,ACC028794,CREDIT,47473
TXN01300886,ACC040166,UPI,35746
TXN01300887,ACC024460,TRANSFER,29089
TXN01300888,ACC115398,CREDIT,20644
TXN01300889,ACC047740,UPI,41606
TXN01300890,ACC109207,DEBIT,8403
TXN01300891,ACC079436,CREDIT,26787
TXN01300892,ACC132191,UPI,12565
TXN01300893,ACC072416,CREDIT,14824
TXN01300894,ACC080149,DEBIT,15093
TXN01300895,ACC119438,CREDIT,25020
TXN01300896,ACC028532,UPI,19430
TXN01300897,ACC103943,DEBIT,26166
TXN01300898,ACC131461,CREDIT,37228
TXN01300899,ACC015923,DEBIT,46304
TXN01300900,ACC078834,UPI,22796
TXN01300901,ACC043786,UPI,29315
TXN01300902,ACC022155,DEBIT,13260
TXN01300903,ACC106892,UPI,43582
TXN01300904,ACC046888,UPI,1339
TXN01300905,ACC117476,TRANSFER,22894
TXN01300906,ACC121633,TRANSFER,664
TXN01300907,ACC084102,TRANSFER,32234
TXN01300908,ACC041990,UPI,10855
TXN01300909,ACC087110,DEBIT,38761
TXN01300910,ACC088724,TRANSFER,48202
TXN01300911,ACC136263,UPI,29760
TXN01300912,ACC005443,TRANSFER,22215
TXN01300913,ACC045732,DEBIT,27130
TXN01300914,ACC137544,DEBIT,30089
TXN01300915,ACC031281,CREDIT,34156
TXN01300916,ACC062511,DEBIT,44531
TXN01300917,ACC114419,CREDIT,43195
TXN01300918,ACC125540,CREDIT,45664
TXN01300919,ACC103290,CREDIT,28036
TXN01300920,ACC088464,TRANSFER,25082
TXN01300921,ACC136986,UPI,42409
TXN01300922,ACC061881,TRANSFER,4876
TXN01300923,ACC025690,DEBIT,19569
TXN01300924,ACC053372,DEBIT,27183
TXN01300925,ACC018950,UPI,9421
TXN01300926,ACC029968,DEBIT,2864
TXN01300927,ACC022470,DEBIT,42667
TXN01300928,ACC044297,TRANSFER,18399
TXN01300929,ACC048420,TRANSFER,31723
TXN01300930,ACC006112,UPI,18048
TXN01300931,ACC108443,TRANSFER,15118
TXN01300932,ACC066943,DEBIT,44853
TXN01300933,ACC121251,TRANSFER,30501
TXN01300934,ACC142273,TRANSFER,21255
TXN01300935,ACC142589,CREDIT,28722
TXN01300936,ACC029913,UPI,36729
TXN01300937,ACC107715,UPI,17068
TXN01300938,ACC113257,DEBIT,5069
TXN01300939,ACC113404,UPI,16188
TXN01300940,ACC071862,DEBIT,3523
TXN01300941,ACC128879,CREDIT,16639
TXN01300942,ACC036667,UPI,23373
TXN01300943,ACC126991,DEBIT,39381
TXN01300944,ACC096987,UPI,39039
TXN01300945,ACC119523,UPI,39247
TXN01300946,ACC035297,TRANSFER,49235
TXN01300947,ACC039564,DEBIT,9963
TXN01300948,ACC075230,DEBIT,31969
TXN01300949,ACC033063,UPI,28088
TXN01300950,ACC112990,DEBIT,38715
TXN01300951,ACC137117,TRANSFER,18868
TXN01300952,ACC041380,UPI,44766
TXN01300953,ACC137843,TRANSFER,18761
TXN01300954,ACC108555,DEBIT,4090
TXN01300955,ACC051323,TRANSFER,44896
TXN01300956,ACC126474,UPI,47087
TXN01300957,ACC099898,CREDIT,36442
TXN01300958,ACC122371,UPI,5696
TXN01300959,ACC037406,TRANSFER,25131
TXN01300960,ACC049746,CREDIT,28902
TXN01300961,ACC133503,CREDIT,28390
TXN01300962,ACC080334,DEBIT,623
TXN01300963,ACC113472,CREDIT,30976
TXN01300964,ACC034115,TRANSFER,5803
TXN01300965,ACC035223,TRANSFER,49330
TXN01300966,ACC006749,UPI,30457
TXN01300967,ACC046943,DEBIT,10563
TXN01300968,ACC128593,CREDIT,16287
TXN01300969,ACC134710,CREDIT,39084
TXN01300970,ACC000252,TRANSFER,35312
TXN01300971,ACC068022,TRANSFER,40528
TXN01300972,ACC031752,CREDIT,4425
TXN01300973,ACC109496,UPI,15821
TXN01300974,ACC129544,TRANSFER,29079
TXN01300975,ACC130468,TRANSFER,44106
TXN01300976,ACC120098,CREDIT,44728
TXN01300977,ACC110750,CREDIT,21641
TXN01300978,ACC044761,UPI,2612
TXN01300979,ACC089539,CREDIT,37614
TXN01300980,ACC131913,CREDIT,20080
TXN01300981,ACC040629,DEBIT,33652
TXN01300982,ACC062609,UPI,47928
TXN01300983,ACC003395,DEBIT,19890
TXN01300984,ACC057913,UPI,22551
TXN01300985,ACC049951,UPI,16423
TXN01300986,ACC063866,DEBIT,40356
TXN01300987,ACC094584,TRANSFER,19317
TXN01300988,ACC115704,UPI,38639
TXN01300989,ACC095967,CREDIT,2808
TXN01300990,ACC144412,UPI,22624
TXN01300991,ACC083255,UPI,32709
TXN01300992,ACC080328,UPI,8400
TXN01300993,ACC102471,UPI,36602
TXN01300994,ACC083747,CREDIT,7823
TXN01300995,ACC016656,UPI,5170
TXN01300996,ACC008992,TRANSFER,25375
TXN01300997,ACC031440,TRANSFER,49644
TXN01300998,ACC060129,CREDIT,10773
TXN01300999,ACC120261,UPI,39411
TXN01301000,ACC048896,DEBIT,21295
TXN01301001,ACC068423,DEBIT,22934
TXN01301002,ACC011119,CREDIT,41322
TXN01301003,ACC005462,CREDIT,1665
TXN01301004,ACC028718,DEBIT,11114
TXN01301005,ACC014551,CREDIT,24355
TXN01301006,ACC081579,UPI,24084
TXN01301007,ACC146909,TRANSFER,14728
TXN01301008,ACC057756,CREDIT,17463
TXN01301009,ACC135368,TRANSFER,44806
TXN01301010,ACC069743,DEBIT,33306
TXN01301011,ACC033152,DEBIT,21488
TXN01301012,ACC108789,DEBIT,26778
TXN01301013,ACC127692,UPI,22638
TXN01301014,ACC104044,CREDIT,36102
TXN01301015,ACC086681,DEBIT,36665
TXN01301016,ACC024595,TRANSFER,24543
TXN01301017,ACC013666,UPI,40080
TXN01301018,ACC063165,UPI,4113
TXN01301019,ACC140967,DEBIT,15379
TXN01301020,ACC062542,TRANSFER,18042
TXN01301021,ACC035939,UPI,1396
TXN01301022,ACC083732,DEBIT,10031
TXN01301023,ACC107298,UPI,40933
TXN01301024,ACC006072,TRANSFER,40537
TXN01301025,ACC101756,TRANSFER,26982
TXN01301026,ACC039351,TRANSFER,30723
TXN01301027,ACC052852,DEBIT,35878
TXN01301028,ACC033358,CREDIT,6725
TXN01301029,ACC007845,TRANSFER,26621
TXN01301030,ACC044859,CREDIT,36204
TXN01301031,ACC026522,DEBIT,10546
TXN01301032,ACC126804,CREDIT,12968
TXN01301033,ACC013371,DEBIT,28949
TXN01301034,ACC037987,CREDIT,25967
TXN01301035,ACC022418,UPI,30889
TXN01301036,ACC006339,CREDIT,37330
TXN01301037,ACC004562,UPI,26931
TXN01301038,ACC128440,TRANSFER,48508
TXN01301039,ACC073564,UPI,13976
TXN01301040,ACC084332,TRANSFER,8005
TXN01301041,ACC140744,TRANSFER,7315
TXN01301042,ACC078095,DEBIT,41441
TXN01301043,ACC043037,DEBIT,21214
TXN01301044,ACC140389,DEBIT,22657
TXN01301045,ACC124306,UPI,22318
TXN01301046,ACC080038,CREDIT,6958
TXN01301047,ACC045356,DEBIT,49055
TXN01301048,ACC119596,CREDIT,4653
TXN01301049,ACC058752,DEBIT,35932
TXN01301050,ACC050821,TRANSFER,27586
TXN01301051,ACC025098,TRANSFER,40560
TXN01301052,ACC006779,TRANSFER,7588
TXN01301053,ACC074843,UPI,28353
TXN01301054,ACC126594,UPI,14448
TXN01301055,ACC023523,DEBIT,36731
TXN01301056,ACC025081,UPI,49990
TXN01301057,ACC095287,DEBIT,45434
TXN01301058,ACC129449,DEBIT,45509
TXN01301059,ACC073999,DEBIT,13692
TXN01301060,ACC130864,TRANSFER,7702
TXN01301061,ACC144686,CREDIT,8745
TXN01301062,ACC099220,UPI,4097
TXN01301063,ACC078370,DEBIT,31435
TXN01301064,ACC018946,TRANSFER,18050
TXN01301065,ACC090551,UPI,40280
TXN01301066,ACC051980,CREDIT,35594
TXN01301067,ACC113040,TRANSFER,42897
TXN01301068,ACC065002,DEBIT,1776
TXN01301069,ACC119251,DEBIT,8248
TXN01301070,ACC009372,TRANSFER,5134
TXN01301071,ACC065692,TRANSFER,31505
TXN01301072,ACC065926,UPI,30983
TXN01301073,ACC069023,UPI,8582
TXN01301074,ACC128365,CREDIT,4736
TXN01301075,ACC078419,UPI,41327
TXN01301076,ACC079772,TRANSFER,1800
TXN01301077,ACC076325,TRANSFER,5167
TXN01301078,ACC120236,TRANSFER,44376
TXN01301079,ACC070027,UPI,14430
TXN01301080,ACC149335,CREDIT,10059
TXN01301081,ACC006482,CREDIT,6140
TXN01301082,ACC018748,UPI,20789
TXN01301083,ACC031845,CREDIT,36530
TXN01301084,ACC010306,UPI,27560
TXN01301085,ACC094557,TRANSFER,18631
TXN01301086,ACC046198,TRANSFER,4916
TXN01301087,ACC011239,UPI,10008
TXN01301088,ACC040816,TRANSFER,8611
TXN01301089,ACC031026,DEBIT,43390
TXN01301090,ACC118143,DEBIT,774
TXN01301091,ACC093018,CREDIT,28093
TXN01301092,ACC127547,DEBIT,1096
TXN01301093,ACC109808,CREDIT,18205
TXN01301094,ACC079914,UPI,14684
TXN01301095,ACC031430,UPI,41611
TXN01301096,ACC057759,UPI,34878
TXN01301097,ACC080655,UPI,13676
TXN01301098,ACC059311,DEBIT,29578
TXN01301099,ACC140890,TRANSFER,17581
TXN01301100,ACC099762,UPI,6417
TXN01301101,ACC115057,TRANSFER,38266
TXN01301102,ACC027915,UPI,22197
TXN01301103,ACC066177,DEBIT,16217
TXN01301104,ACC028943,CREDIT,14960
TXN01301105,ACC021513,DEBIT,20346
TXN01301106,ACC132067,UPI,22045
TXN01301107,ACC147480,DEBIT,45945
TXN01301108,ACC120694,DEBIT,44511
TXN01301109,ACC040955,CREDIT,27322
TXN01301110,ACC032477,UPI,11001
TXN01301111,ACC109191,TRANSFER,33309
TXN01301112,ACC023382,DEBIT,29768
TXN01301113,ACC014166,UPI,19963
TXN01301114,ACC107536,TRANSFER,28616
TXN01301115,ACC038913,UPI,25693
TXN01301116,ACC048960,DEBIT,21738
TXN01301117,ACC141474,TRANSFER,24043
TXN01301118,ACC114507,UPI,14720
TXN01301119,ACC147376,UPI,32345
TXN01301120,ACC085841,TRANSFER,7576
TXN01301121,ACC085669,CREDIT,16346
TXN01301122,ACC117625,TRANSFER,16250
TXN01301123,ACC142844,UPI,23928
TXN01301124,ACC086171,DEBIT,23894
TXN01301125,ACC038375,TRANSFER,10380
TXN01301126,ACC027328,CREDIT,44933
TXN01301127,ACC080751,UPI,29248
TXN01301128,ACC042805,DEBIT,27835
TXN01301129,ACC113745,TRANSFER,14853
TXN01301130,ACC120294,DEBIT,5678
TXN01301131,ACC119068,DEBIT,47667
TXN01301132,ACC130671,DEBIT,13049
TXN01301133,ACC137099,UPI,34891
TXN01301134,ACC108133,TRANSFER,5424
TXN01301135,ACC145333,UPI,43559
TXN01301136,ACC097795,CREDIT,18108
TXN01301137,ACC044630,DEBIT,27196
TXN01301138,ACC053192,UPI,24689
TXN01301139,ACC115239,DEBIT,40952
TXN01301140,ACC018219,DEBIT,16931
TXN01301141,ACC145213,CREDIT,32847
TXN01301142,ACC110376,TRANSFER,23516
TXN01301143,ACC057842,TRANSFER,17086
TXN01301144,ACC064763,UPI,42570
TXN01301145,ACC128335,DEBIT,8514
TXN01301146,ACC063046,CREDIT,46935
TXN01301147,ACC009130,UPI,24433
TXN01301148,ACC043084,CREDIT,30476
TXN01301149,ACC052872,CREDIT,26030
TXN01301150,ACC032510,DEBIT,14076
TXN01301151,ACC108416,UPI,22335
TXN01301152,ACC063602,UPI,22255
TXN01301153,ACC046463,DEBIT,23463
TXN01301154,ACC058914,DEBIT,26228
TXN01301155,ACC032672,UPI,5855
TXN01301156,ACC131225,DEBIT,47295
TXN01301157,ACC080004,CREDIT,23578
TXN01301158,ACC020504,DEBIT,1510
TXN01301159,ACC001496,TRANSFER,23520
TXN01301160,ACC027912,CREDIT,11374
TXN01301161,ACC125225,CREDIT,47866
TXN01301162,ACC066782,DEBIT,43001
TXN01301163,ACC148902,DEBIT,42629
TXN01301164,ACC067670,DEBIT,39604
TXN01301165,ACC058926,DEBIT,44521
TXN01301166,ACC045469,UPI,7845
TXN01301167,ACC040034,CREDIT,41648
TXN01301168,ACC004709,UPI,43433
TXN01301169,ACC105197,CREDIT,25288
TXN01301170,ACC109585,UPI,11744
TXN01301171,ACC073561,TRANSFER,17713
TXN01301172,ACC060716,UPI,19899
TXN01301173,ACC051302,TRANSFER,47765
TXN01301174,ACC074528,UPI,35158
TXN01301175,ACC003515,TRANSFER,23448
TXN01301176,ACC136800,DEBIT,48969
TXN01301177,ACC064743,UPI,1447
TXN01301178,ACC072464,TRANSFER,30430
TXN01301179,ACC036429,CREDIT,321
TXN01301180,ACC134626,DEBIT,29492
TXN01301181,ACC059001,DEBIT,8507
TXN01301182,ACC131201,UPI,28261
TXN01301183,ACC117016,CREDIT,14824
TXN01301184,ACC089955,UPI,46978
TXN01301185,ACC036629,UPI,23416
TXN01301186,ACC136749,TRANSFER,15169
TXN01301187,ACC061980,TRANSFER,29966
TXN01301188,ACC144137,CREDIT,8472
TXN01301189,ACC026713,TRANSFER,12866
TXN01301190,ACC127306,CREDIT,46909
TXN01301191,ACC059085,CREDIT,7559
TXN01301192,ACC141762,CREDIT,31036
TXN01301193,ACC067221,UPI,13099
TXN01301194,ACC044629,DEBIT,1919
TXN01301195,ACC099308,TRANSFER,9600
TXN01301196,ACC107333,DEBIT,10732
TXN01301197,ACC102954,DEBIT,13441
TXN01301198,ACC075375,CREDIT,30588
TXN01301199,ACC036151,UPI,26161
TXN01301200,ACC132241,UPI,832
TXN01301201,ACC125564,TRANSFER,41869
TXN01301202,ACC100498,DEBIT,12177
TXN01301203,ACC099991,TRANSFER,28017
TXN01301204,ACC021180,CREDIT,22149
TXN01301205,ACC123323,DEBIT,22847
TXN01301206,ACC041242,TRANSFER,12813
TXN01301207,ACC035867,CREDIT,34991
TXN01301208,ACC142053,DEBIT,37560
TXN01301209,ACC017463,CREDIT,9158
TXN01301210,ACC093234,TRANSFER,13691
TXN01301211,ACC003514,TRANSFER,16165
TXN01301212,ACC034486,CREDIT,22987
TXN01301213,ACC134373,TRANSFER,48365
TXN01301214,ACC010441,UPI,19621
TXN01301215,ACC145150,TRANSFER,49663
TXN01301216,ACC088324,UPI,22902
TXN01301217,ACC026988,DEBIT,4743
TXN01301218,ACC051792,CREDIT,17276
TXN01301219,ACC080042,DEBIT,44708
TXN01301220,ACC026592,DEBIT,34008
TXN01301221,ACC045969,UPI,8309
TXN01301222,ACC071833,UPI,37305
TXN01301223,ACC140613,DEBIT,18922
TXN01301224,ACC076748,UPI,2583
TXN01301225,ACC079419,TRANSFER,49950
TXN01301226,ACC091126,TRANSFER,39788
TXN01301227,ACC085453,UPI,48134
TXN01301228,ACC044536,TRANSFER,3058
TXN01301229,ACC060805,UPI,35707
TXN01301230,ACC003098,TRANSFER,3537
TXN01301231,ACC048215,TRANSFER,29004
TXN01301232,ACC094534,DEBIT,17329
TXN01301233,ACC001942,DEBIT,19102
TXN01301234,ACC043671,UPI,38070
TXN01301235,ACC090750,UPI,5248
TXN01301236,ACC131641,CREDIT,424
TXN01301237,ACC125868,UPI,46818
TXN01301238,ACC094596,UPI,6894
TXN01301239,ACC093778,DEBIT,2425
TXN01301240,ACC115545,UPI,38134
TXN01301241,ACC029072,TRANSFER,23233
TXN01301242,ACC078234,CREDIT,28727
TXN01301243,ACC026586,UPI,30807
TXN01301244,ACC052915,CREDIT,28822
TXN01301245,ACC122692,DEBIT,22123
TXN01301246,ACC064452,TRANSFER,7444
TXN01301247,ACC098432,UPI,2047
TXN01301248,ACC083174,UPI,18930
TXN01301249,ACC067017,DEBIT,30714
TXN01301250,ACC071839,CREDIT,42845
TXN01301251,ACC070988,TRANSFER,21576
TXN01301252,ACC123322,UPI,38332
TXN01301253,ACC082209,TRANSFER,19323
TXN01301254,ACC114064,TRANSFER,16138
TXN01301255,ACC120738,TRANSFER,13966
TXN01301256,ACC140047,CREDIT,21909
TXN01301257,ACC146688,UPI,39472
TXN01301258,ACC035524,DEBIT,8675
TXN01301259,ACC054933,UPI,33344
TXN01301260,ACC023302,DEBIT,3810
TXN01301261,ACC031055,TRANSFER,13180
TXN01301262,ACC116985,DEBIT,12355
TXN01301263,ACC004605,TRANSFER,1974
TXN01301264,ACC038467,DEBIT,44911
TXN01301265,ACC016955,DEBIT,4902
TXN01301266,ACC019487,TRANSFER,39633
TXN01301267,ACC099021,TRANSFER,49853
TXN01301268,ACC073181,CREDIT,48144
TXN01301269,ACC142376,CREDIT,5919
TXN01301270,ACC054333,CREDIT,33266
TXN01301271,ACC126236,TRANSFER,22469
TXN01301272,ACC114401,UPI,8241
TXN01301273,ACC035311,TRANSFER,38909
TXN01301274,ACC135894,TRANSFER,4754
TXN01301275,ACC125699,UPI,29467
TXN01301276,ACC140994,UPI,23414
TXN01301277,ACC052559,CREDIT,33918
TXN01301278,ACC010714,DEBIT,17048
TXN01301279,ACC096231,TRANSFER,37163
TXN01301280,ACC110853,CREDIT,86
TXN01301281,ACC081791,TRANSFER,11122
TXN01301282,ACC062330,DEBIT,42629
TXN01301283,ACC054073,CREDIT,30171
TXN01301284,ACC125143,DEBIT,26658
TXN01301285,ACC014266,DEBIT,21258
TXN01301286,ACC107801,UPI,25034
TXN01301287,ACC064672,CREDIT,40813
