transaction_id,account_id,transaction_type,amount
TXN01600644,ACC071154,TRANSFER,8226
TXN01600645,ACC091004,DEBIT,16985
TXN01600646,ACC110733,DEBIT,1015
TXN01600647,ACC063807,CREDIT,17588
TXN01600648,ACC072495,UPI,39846
TXN01600649,ACC033738,CREDIT,38154
TXN01600650,ACC028253,DEBIT,5143
TXN01600651,ACC004469,DEBIT,33666
TXN01600652,ACC075961,CREDIT,15328
TXN01600653,ACC086672,CREDIT,40595
TXN01600654,ACC017573,DEBIT,20712
TXN01600655,ACC015451,UPI,3591
TXN01600656,ACC110319,CREDIT,42626
TXN01600657,ACC054743,TRANSFER,48952
TXN01600658,ACC070684,DEBIT,15560
TXN01600659,ACC084321,UPI,6569
TXN01600660,ACC023391,UPI,10602
TXN01600661,ACC143784,TRANSFER,31676
TXN01600662,ACC078410,CREDIT,49299
TXN01600663,ACC143741,TRANSFER,17935
TXN01600664,ACC094896,UPI,20362
TXN01600665,ACC097754,DEBIT,19317
TXN01600666,ACC110212,CREDIT,10628
TXN01600667,ACC031160,UPI,20421
TXN01600668,ACC116994,UPI,41356
TXN01600669,ACC100205,TRANSFER,33923
TXN01600670,ACC085925,TRANSFER,39622
TXN01600671,ACC133522,UPI,47132
TXN01600672,ACC030578,CREDIT,45515
TXN01600673,ACC023183,CREDIT,33310
TXN01600674,ACC021622,UPI,31871
TXN01600675,ACC105633,UPI,44357
TXN01600676,ACC072642,TRANSFER,35204
TXN01600677,ACC113541,UPI,34160
TXN01600678,ACC144706,DEBIT,17558
TXN01600679,ACC041943,TRANSFER,3795
TXN01600680,ACC039357,CREDIT,36717
TXN01600681,ACC103100,DEBIT,35266
TXN01600682,ACC141125,CREDIT,18153
TXN01600683,ACC041333,DEBIT,26758
TXN01600684,ACC099209,CREDIT,6515
TXN01600685,ACC084144,TRANSFER,33932
TXN01600686,ACC148941,CREDIT,49388
TXN01600687,ACC097486,DEBIT,25923
TXN01600688,ACC109772,DEBIT,11951
TXN01600689,ACC043329,TRANSFER,17748
TXN01600690,ACC067642,DEBIT,921
TXN01600691,ACC043892,UPI,24936
TXN01600692,ACC100230,CREDIT,21272
TXN01600693,ACC093059,DEBIT,12190
TXN01600694,ACC022410,TRANSFER,41628
TXN01600695,ACC125851,CREDIT,11516
TXN01600696,ACC135922,UPI,34919
TXN01600697,ACC013068,DEBIT,31701
TXN01600698,ACC121617,DEBIT,46054
TXN01600699,ACC087476,CREDIT,46873
TXN01600700,ACC093978,DEBIT,20791
TXN01600701,ACC085308,UPI,12870
TXN01600702,ACC128761,DEBIT,960
TXN01600703,ACC035290,TRANSFER,44659
TXN01600704,ACC109774,CREDIT,39982
TXN01600705,ACC141897,DEBIT,4224
TXN01600706,ACC104758,TRANSFER,5292
TXN01600707,ACC106029,DEBIT,14632
TXN01600708,ACC068566,TRANSFER,11763
TXN01600709,ACC073095,DEBIT,14671
TXN01600710,ACC080862,CREDIT,5068
TXN01600711,ACC089948,DEBIT,48603
TXN01600712,ACC050882,CREDIT,16469
TXN01600713,ACC107017,UPI,32727
TXN01600714,ACC003901,CREDIT,23098
TXN01600715,ACC032161,CREDIT,9960
TXN01600716,ACC124606,UPI,20011
TXN01600717,ACC049267,CREDIT,45968
TXN01600718,ACC118668,DEBIT,35615
TXN01600719,ACC007430,DEBIT,15816
TXN01600720,ACC111106,TRANSFER,9143
TXN01600721,ACC116844,TRANSFER,48338
TXN01600722,ACC032466,CREDIT,43942
TXN01600723,ACC050785,UPI,14678
TXN01600724,ACC052786,CREDIT,16703
TXN01600725,ACC148176,UPI,24346
TXN01600726,ACC114859,UPI,3835
TXN01600727,ACC043715,CREDIT,26273
TXN01600728,ACC060891,UPI,45570
TXN01600729,ACC023800,DEBIT,16845
TXN01600730,ACC077337,UPI,46048
TXN01600731,ACC022205,DEBIT,17355
TXN01600732,ACC061806,DEBIT,44895
TXN01600733,ACC141372,CREDIT,29928
TXN01600734,ACC115368,CREDIT,8946
TXN01600735,ACC110540,UPI,32428
TXN01600736,ACC074773,TRANSFER,16848
TXN01600737,ACC010242,CREDIT,19888
TXN01600738,ACC058969,UPI,49426
TXN01600739,ACC093111,CREDIT,3201
TXN01600740,ACC026641,UPI,15204
TXN01600741,ACC054415,UPI,12633
TXN01600742,ACC140810,TRANSFER,1163
TXN01600743,ACC084001,UPI,897
TXN01600744,ACC056455,CREDIT,42430
TXN01600745,ACC125603,DEBIT,8548
TXN01600746,ACC064595,UPI,15261
TXN01600747,ACC003520,DEBIT,13329
TXN01600748,ACC074184,CREDIT,1516
TXN01600749,ACC111442,DEBIT,35854
TXN01600750,ACC083447,UPI,37069
TXN01600751,ACC080543,DEBIT,47491
TXN01600752,ACC067545,TRANSFER,4326
TXN01600753,ACC024695,DEBIT,1371
TXN01600754,ACC047932,TRANSFER,40151
TXN01600755,ACC112092,CREDIT,30355
TXN01600756,ACC018684,TRANSFER,44331
TXN01600757,ACC090337,UPI,42033
TXN01600758,ACC067970,TRANSFER,45851
TXN01600759,ACC097260,DEBIT,20889
TXN01600760,ACC103501,DEBIT,20853
TXN01600761,ACC136800,DEBIT,12181
TXN01600762,ACC123456,DEBIT,45105
TXN01600763,ACC094762,TRANSFER,7462
TXN01600764,ACC070854,UPI,6910
TXN01600765,ACC080640,UPI,10880
TXN01600766,ACC055575,CREDIT,22208
TXN01600767,ACC059620,DEBIT,12676
TXN01600768,ACC029380,TRANSFER,29833
TXN01600769,ACC142162,UPI,4974
TXN01600770,ACC000913,DEBIT,42457
TXN01600771,ACC126422,TRANSFER,23134
TXN01600772,ACC126042,UPI,19519
TXN01600773,ACC043232,UPI,9438
TXN01600774,ACC072019,TRANSFER,41414
TXN01600775,ACC053590,CREDIT,49387
TXN01600776,ACC057841,TRANSFER,29295
TXN01600777,ACC051177,CREDIT,36626
TXN01600778,ACC120003,UPI,36033
TXN01600779,ACC019489,UPI,34243
TXN01600780,ACC066875,DEBIT,14505
TXN01600781,ACC089863,TRANSFER,41273
TXN01600782,ACC110278,CREDIT,1791
TXN01600783,ACC042219,DEBIT,27702
TXN01600784,ACC103108,CREDIT,19364
TXN01600785,ACC102611,DEBIT,44167
TXN01600786,ACC098870,TRANSFER,14879
TXN01600787,ACC091947,TRANSFER,24844
TXN01600788,ACC120938,UPI,47015
TXN01600789,ACC091925,UPI,24260
TXN01600790,ACC030118,DEBIT,47340
TXN01600791,ACC077310,CREDIT,31813
TXN01600792,ACC003258,CREDIT,1505
TXN01600793,ACC032150,CREDIT,20741
TXN01600794,ACC070465,CREDIT,33984
TXN01600795,ACC014458,CREDIT,46353
TXN01600796,ACC009588,CREDIT,24721
TXN01600797,ACC069314,DEBIT,34443
TXN01600798,ACC040581,TRANSFER,25200
TXN01600799,ACC128460,UPI,35925
TXN01600800,ACC102830,UPI,25657
TXN01600801,ACC024552,UPI,15302
TXN01600802,ACC007123,UPI,28706
TXN01600803,ACC059701,CREDIT,7612
TXN01600804,ACC088910,CREDIT,14064
TXN01600805,ACC146204,DEBIT,43166
TXN01600806,ACC081674,TRANSFER,21327
TXN01600807,ACC034625,DEBIT,17002
TXN01600808,ACC053750,UPI,23272
TXN01600809,ACC045508,CREDIT,42444
TXN01600810,ACC074627,DEBIT,21789
TXN01600811,ACC056427,DEBIT,9255
TXN01600812,ACC077834,TRANSFER,14384
TXN01600813,ACC088669,CREDIT,8990
TXN01600814,ACC146393,CREDIT,41101
TXN01600815,ACC112788,TRANSFER,23894
TXN01600816,ACC102680,TRANSFER,44377
TXN01600817,ACC095570,CREDIT,30346
TXN01600818,ACC009062,UPI,5218
TXN01600819,ACC056687,TRANSFER,13144
TXN01600820,ACC146461,CREDIT,3155
TXN01600821,ACC082200,UPI,8333
TXN01600822,ACC067745,CREDIT,11606
TXN01600823,ACC141071,UPI,41250
TXN01600824,ACC082915,TRANSFER,7092
TXN01600825,ACC022254,TRANSFER,23500
TXN01600826,ACC073234,CREDIT,38303
TXN01600827,ACC130608,CREDIT,9182
TXN01600828,ACC068026,TRANSFER,7580
TXN01600829,ACC031020,DEBIT,14794
TXN01600830,ACC015297,UPI,18788
TXN01600831,ACC115180,UPI,35757
TXN01600832,ACC125765,TRANSFER,2437
TXN01600833,ACC074073,UPI,45574
TXN01600834,ACC130458,TRANSFER,5576
TXN01600835,ACC137787,TRANSFER,34977
TXN01600836,ACC087556,UPI,18533
TXN01600837,ACC087524,TRANSFER,16602
TXN01600838,ACC126109,UPI,10254
TXN01600839,ACC063832,TRANSFER,26816
TXN01600840,ACC126055,DEBIT,19801
TXN01600841,ACC039405,UPI,14629
TXN01600842,ACC092570,CREDIT,26970
TXN01600843,ACC011297,CREDIT,24054
TXN01600844,ACC114447,TRANSFER,18388
TXN01600845,ACC041175,CREDIT,666
TXN01600846,ACC074043,TRANSFER,42650
TXN01600847,ACC007090,TRANSFER,48280
TXN01600848,ACC138793,TRANSFER,17465
TXN01600849,ACC040129,DEBIT,4395
TXN01600850,ACC011203,DEBIT,12850
TXN01600851,ACC015182,CREDIT,26965
TXN01600852,ACC096771,UPI,8529
TXN01600853,ACC035011,UPI,12711
TXN01600854,ACC110263,DEBIT,18321
TXN01600855,ACC076840,TRANSFER,19083
TXN01600856,ACC100459,CREDIT,9441
TXN01600857,ACC111293,UPI,49292
TXN01600858,ACC050145,UPI,24895
TXN01600859,ACC037518,CREDIT,32544
TXN01600860,ACC077638,CREDIT,31565
TXN01600861,ACC110265,TRANSFER,30389
TXN01600862,ACC083216,CREDIT,46219
TXN01600863,ACC116931,CREDIT,21274
TXN01600864,ACC045871,DEBIT,17626
TXN01600865,ACC033630,CREDIT,19691
TXN01600866,ACC000665,CREDIT,41117
TXN01600867,ACC141120,UPI,14909
TXN01600868,ACC030043,DEBIT,38797
TXN01600869,ACC042586,UPI,15234
TXN01600870,ACC128125,TRANSFER,2263
TXN01600871,ACC035800,DEBIT,3602
TXN01600872,ACC002885,UPI,20718
TXN01600873,ACC007599,CREDIT,32844
TXN01600874,ACC052420,DEBIT,37510
TXN01600875,ACC101757,CREDIT,10655
TXN01600876,ACC080668,UPI,48569
TXN01600877,ACC057703,TRANSFER,6954
TXN01600878,ACC046576,CREDIT,35459
TXN01600879,ACC067270,DEBIT,18432
TXN01600880,ACC068252,TRANSFER,49437
TXN01600881,ACC086188,DEBIT,2130
TXN01600882,ACC030480,CREDIT,8952
TXN01600883,ACC100751,DEBIT,9695
TXN01600884,ACC036330,DEBIT,49221
TXN01600885,ACC041359,UPI,4328
TXN01600886,ACC073020,CREDIT,13866
TXN01600887,ACC103030,UPI,18856
TXN01600888,ACC126219,TRANSFER,39606
TXN01600889,ACC075346,CREDIT,49451
TXN01600890,ACC044842,DEBIT,30005
TXN01600891,ACC060235,CREDIT,12104
TXN01600892,ACC011452,DEBIT,30577
TXN01600893,ACC131180,UPI,36658
TXN01600894,ACC112050,UPI,2935
TXN01600895,ACC032351,CREDIT,47086
TXN01600896,ACC134184,UPI,37878
TXN01600897,ACC062627,CREDIT,13021
TXN01600898,ACC092561,UPI,11258
TXN01600899,ACC132322,UPI,14227
TXN01600900,ACC096419,CREDIT,39765
TXN01600901,ACC123314,CREDIT,24228
TXN01600902,ACC059752,UPI,37874
TXN01600903,ACC037930,DEBIT,42748
TXN01600904,ACC139992,CREDIT,24335
TXN01600905,ACC116125,DEBIT,4401
TXN01600906,ACC094235,TRANSFER,37160
TXN01600907,ACC106473,CREDIT,2308
TXN01600908,ACC035035,UPI,5283
TXN01600909,ACC080565,CREDIT,20345
TXN01600910,ACC035837,UPI,23406
TXN01600911,ACC025283,DEBIT,6172
TXN01600912,ACC083381,DEBIT,21282
TXN01600913,ACC006633,TRANSFER,7378
TXN01600914,ACC068769,UPI,23053
TXN01600915,ACC104068,CREDIT,27899
TXN01600916,ACC142991,UPI,42248
TXN01600917,ACC126742,TRANSFER,30341
TXN01600918,ACC015403,UPI,28698
TXN01600919,ACC092018,TRANSFER,33837
TXN01600920,ACC058269,UPI,29015
TXN01600921,ACC124816,CREDIT,1183
TXN01600922,ACC124563,UPI,30095
TXN01600923,ACC007054,DEBIT,29806
TXN01600924,ACC101053,UPI,33242
TXN01600925,ACC124588,DEBIT,22747
TXN01600926,ACC098708,UPI,6188
TXN01600927,ACC020191,UPI,40585
TXN01600928,ACC021780,DEBIT,14619
TXN01600929,ACC023333,TRANSFER,3296
TXN01600930,ACC061384,UPI,45036
TXN01600931,ACC070043,CREDIT,28968
TXN01600932,ACC026143,TRANSFER,4053
TXN01600933,ACC048746,CREDIT,32327
TXN01600934,ACC033271,TRANSFER,29647
TXN01600935,ACC102836,CREDIT,24710
TXN01600936,ACC078806,UPI,46793
TXN01600937,ACC003819,TRANSFER,28975
TXN01600938,ACC105173,DEBIT,18730
TXN01600939,ACC132087,UPI,27530
TXN01600940,ACC081188,UPI,40052
TXN01600941,ACC094226,CREDIT,40870
TXN01600942,ACC074766,UPI,41351
TXN01600943,ACC006286,CREDIT,49620
TXN01600944,ACC144339,CREDIT,18860
TXN01600945,ACC027258,UPI,39382
TXN01600946,ACC000053,TRANSFER,41303
TXN01600947,ACC052147,CREDIT,14481
TXN01600948,ACC117485,CREDIT,2846
TXN01600949,ACC110175,DEBIT,15546
TXN01600950,ACC142153,UPI,19157
TXN01600951,ACC137410,UPI,10718
TXN01600952,ACC061581,TRANSFER,31883
TXN01600953,ACC072563,TRANSFER,13173
TXN01600954,ACC120963,DEBIT,44859
TXN01600955,ACC010769,CREDIT,25630
TXN01600956,ACC136709,CREDIT,34646
TXN01600957,ACC101057,DEBIT,23238
TXN01600958,ACC107310,TRANSFER,529
TXN01600959,ACC119399,DEBIT,9841
TXN01600960,ACC081115,UPI,31227
TXN01600961,ACC149222,UPI,34578
TXN01600962,ACC106783,UPI,3180
TXN01600963,ACC091177,CREDIT,12774
TXN01600964,ACC079826,CREDIT,27770
TXN01600965,ACC046294,CREDIT,28686
TXN01600966,ACC020336,DEBIT,42405
TXN01600967,ACC022559,DEBIT,5394
TXN01600968,ACC077581,TRANSFER,28967
TXN01600969,ACC129585,TRANSFER,26344
TXN01600970,ACC033567,CREDIT,24241
TXN01600971,ACC091780,UPI,11681
TXN01600972,ACC000135,TRANSFER,12372
TXN01600973,ACC012471,CREDIT,5197
TXN01600974,ACC064690,TRANSFER,46920
TXN01600975,ACC089267,TRANSFER,32921
TXN01600976,ACC030819,CREDIT,33155
TXN01600977,ACC041598,CREDIT,16664
TXN01600978,ACC093517,DEBIT,3850
TXN01600979,ACC037996,CREDIT,671
TXN01600980,ACC039005,TRANSFER,29675
TXN01600981,ACC066663,DEBIT,19017
TXN01600982,ACC118573,CREDIT,2565
TXN01600983,ACC098151,DEBIT,40379
TXN01600984,ACC021770,TRANSFER,45281
TXN01600985,ACC058337,UPI,5700
TXN01600986,ACC133342,DEBIT,42161
TXN01600987,ACC097099,TRANSFER,15450
TXN01600988,ACC045569,DEBIT,4104
TXN01600989,ACC101914,UPI,27760
TXN01600990,ACC041216,CREDIT,48512
TXN01600991,ACC047793,CREDIT,45817
TXN01600992,ACC136604,CREDIT,42986
TXN01600993,ACC060715,UPI,9865
TXN01600994,ACC064553,DEBIT,49579
TXN01600995,ACC143263,DEBIT,30244
TXN01600996,ACC040248,TRANSFER,9007
TXN01600997,ACC058739,CREDIT,41636
TXN01600998,ACC103999,UPI,43244
TXN01600999,ACC138467,TRANSFER,34826
TXN01601000,ACC040993,TRANSFER,28816
TXN01601001,ACC119662,CREDIT,35286
TXN01601002,ACC103215,CREDIT,5892
TXN01601003,ACC058685,DEBIT,11196
TXN01601004,ACC018268,CREDIT,41870
TXN01601005,ACC098819,CREDIT,38281
TXN01601006,ACC043615,TRANSFER,44076
TXN01601007,ACC139946,UPI,8532
TXN01601008,ACC020247,CREDIT,7803
TXN01601009,ACC121657,UPI,34585
TXN01601010,ACC019555,UPI,20964
TXN01601011,ACC001213,UPI,40929
TXN01601012,ACC005929,CREDIT,47949
TXN01601013,ACC072002,UPI,2411
TXN01601014,ACC035185,CREDIT,37446
TXN01601015,ACC099976,CREDIT,45044
TXN01601016,ACC048783,UPI,12861
TXN01601017,ACC107275,CREDIT,28717
TXN01601018,ACC129055,UPI,10830
TXN01601019,ACC104971,UPI,1113
TXN01601020,ACC049125,DEBIT,38337
TXN01601021,ACC105833,TRANSFER,15761
TXN01601022,ACC128091,DEBIT,23260
TXN01601023,ACC073266,CREDIT,48061
TXN01601024,ACC105269,UPI,9615
TXN01601025,ACC083200,DEBIT,28453
TXN01601026,ACC036843,DEBIT,2280
TXN01601027,ACC120112,DEBIT,31009
TXN01601028,ACC064991,TRANSFER,35734
TXN01601029,ACC077952,TRANSFER,17470
TXN01601030,ACC007720,UPI,26154
TXN01601031,ACC094047,CREDIT,30008
TXN01601032,ACC003429,DEBIT,23861
TXN01601033,ACC104360,DEBIT,14588
TXN01601034,ACC040608,UPI,41748
TXN01601035,ACC006405,DEBIT,21249
TXN01601036,ACC138007,DEBIT,21293
TXN01601037,ACC076627,CREDIT,27722
TXN01601038,ACC129843,UPI,17958
TXN01601039,ACC122763,CREDIT,32047
TXN01601040,ACC010459,TRANSFER,9342
TXN01601041,ACC014766,DEBIT,17256
TXN01601042,ACC125075,TRANSFER,34588
TXN01601043,ACC104837,TRANSFER,17656
TXN01601044,ACC043617,TRANSFER,41839
TXN01601045,ACC129580,CREDIT,25106
TXN01601046,ACC129711,TRANSFER,12512
TXN01601047,ACC125726,DEBIT,21973
TXN01601048,ACC096655,UPI,29282
TXN01601049,ACC104110,UPI,37126
TXN01601050,ACC070054,UPI,34822
TXN01601051,ACC143841,TRANSFER,20992
TXN01601052,ACC084643,UPI,11605
TXN01601053,ACC020081,UPI,43528
TXN01601054,ACC017378,UPI,29955
TXN01601055,ACC003800,TRANSFER,23019
TXN01601056,ACC148146,DEBIT,45283
TXN01601057,ACC054103,UPI,32105
TXN01601058,ACC134375,CREDIT,5922
TXN01601059,ACC105956,CREDIT,8144
TXN01601060,ACC039964,TRANSFER,15029
TXN01601061,ACC115982,UPI,5496
TXN01601062,ACC079600,UPI,39255
TXN01601063,ACC087473,DEBIT,26661
TXN01601064,ACC004584,CREDIT,28456
TXN01601065,ACC054969,UPI,20647
TXN01601066,ACC026277,TRANSFER,4098
TXN01601067,ACC111457,CREDIT,28083
TXN01601068,ACC077018,CREDIT,47806
TXN01601069,ACC031774,TRANSFER,7161
TXN01601070,ACC004918,CREDIT,12252
TXN01601071,ACC028590,TRANSFER,19010
TXN01601072,ACC145839,DEBIT,23673
TXN01601073,ACC051565,UPI,34991
TXN01601074,ACC001824,UPI,41082
TXN01601075,ACC084491,UPI,22806
TXN01601076,ACC049432,TRANSFER,42316
TXN01601077,ACC049062,DEBIT,8614
TXN01601078,ACC116739,TRANSFER,29481
TXN01601079,ACC055243,CREDIT,9042
TXN01601080,ACC062840,TRANSFER,13502
TXN01601081,ACC110656,TRANSFER,48936
TXN01601082,ACC126902,UPI,20786
TXN01601083,ACC138163,DEBIT,30577
TXN01601084,ACC031642,DEBIT,2317
TXN01601085,ACC113107,DEBIT,25399
TXN01601086,ACC033315,DEBIT,20891
TXN01601087,ACC007735,DEBIT,35651
TXN01601088,ACC020183,UPI,46220
TXN01601089,ACC149065,UPI,24358
TXN01601090,ACC051524,CREDIT,10628
TXN01601091,ACC031647,TRANSFER,33931
TXN01601092,ACC146908,UPI,8814
TXN01601093,ACC061368,UPI,15012
TXN01601094,ACC056801,UPI,45911
TXN01601095,ACC057493,TRANSFER,1624
TXN01601096,ACC067931,TRANSFER,13987
TXN01601097,ACC066618,CREDIT,36638
TXN01601098,ACC033594,UPI,6121
TXN01601099,ACC107164,CREDIT,46950
TXN01601100,ACC132710,UPI,24921
TXN01601101,ACC066968,DEBIT,31819
TXN01601102,ACC126341,UPI,29489
TXN01601103,ACC090285,DEBIT,36798
TXN01601104,ACC097751,TRANSFER,34380
TXN01601105,ACC143509,TRANSFER,1397
TXN01601106,ACC028697,TRANSFER,42579
TXN01601107,ACC090884,CREDIT,7232
TXN01601108,ACC031826,TRANSFER,27601
TXN01601109,ACC047440,UPI,96
TXN01601110,ACC125906,CREDIT,14184
TXN01601111,ACC051142,CREDIT,38127
TXN01601112,ACC055247,CREDIT,38670
TXN01601113,ACC060001,DEBIT,36790
TXN01601114,ACC024216,TRANSFER,46830
TXN01601115,ACC111515,UPI,14048
TXN01601116,ACC043962,TRANSFER,38302
TXN01601117,ACC096663,CREDIT,25964
TXN01601118,ACC092727,DEBIT,2704
TXN01601119,ACC019720,UPI,13325
TXN01601120,ACC071128,DEBIT,41180
TXN01601121,ACC137458,UPI,22918
TXN01601122,ACC005905,DEBIT,10313
TXN01601123,ACC003989,DEBIT,6824
TXN01601124,ACC110155,UPI,36947
TXN01601125,ACC094730,TRANSFER,48917
TXN01601126,ACC134166,TRANSFER,48193
TXN01601127,ACC036819,DEBIT,8958
TXN01601128,ACC005165,DEBIT,5792
TXN01601129,ACC124528,DEBIT,7553
TXN01601130,ACC118010,CREDIT,38444
TXN01601131,ACC149802,TRANSFER,32371
TXN01601132,ACC114791,TRANSFER,39341
TXN01601133,ACC100652,TRANSFER,6859
TXN01601134,ACC023847,UPI,44950
TXN01601135,ACC020878,TRANSFER,427
TXN01601136,ACC021818,CREDIT,8510
TXN01601137,ACC081055,TRANSFER,45272
TXN01601138,ACC112357,TRANSFER,13853
TXN01601139,ACC039528,TRANSFER,42574
TXN01601140,ACC033746,TRANSFER,40274
TXN01601141,ACC101134,UPI,41408
TXN01601142,ACC101763,CREDIT,2028
TXN01601143,ACC065904,DEBIT,43896
TXN01601144,ACC146189,CREDIT,6796
TXN01601145,ACC113456,DEBIT,17662
TXN01601146,ACC145804,UPI,28125
TXN01601147,ACC025070,UPI,18590
TXN01601148,ACC133304,UPI,48144
TXN01601149,ACC093848,TRANSFER,49340
TXN01601150,ACC079720,UPI,12900
TXN01601151,ACC137261,DEBIT,34208
TXN01601152,ACC107815,TRANSFER,2587
TXN01601153,ACC029335,UPI,44789
TXN01601154,ACC094982,DEBIT,15598
TXN01601155,ACC024649,DEBIT,31214
TXN01601156,ACC086139,DEBIT,33333
TXN01601157,ACC137898,TRANSFER,47407
TXN01601158,ACC000111,CREDIT,31850
TXN01601159,ACC111428,DEBIT,23316
TXN01601160,ACC145916,TRANSFER,19239
TXN01601161,ACC094966,CREDIT,15948
TXN01601162,ACC100039,DEBIT,9973
TXN01601163,ACC095567,TRANSFER,43337
TXN01601164,ACC036527,CREDIT,15113
TXN01601165,ACC049701,UPI,33193
TXN01601166,ACC147018,DEBIT,24881
TXN01601167,ACC089535,UPI,38218
TXN01601168,ACC119488,UPI,40632
TXN01601169,ACC039136,UPI,39350
TXN01601170,ACC012144,DEBIT,40429
TXN01601171,ACC142162,UPI,16704
TXN01601172,ACC040779,CREDIT,40440
TXN01601173,ACC056920,DEBIT,35963
TXN01601174,ACC070561,UPI,43867
TXN01601175,ACC106317,UPI,43127
TXN01601176,ACC058909,CREDIT,23390
TXN01601177,ACC033309,CREDIT,5211
TXN01601178,ACC095656,UPI,5211
TXN01601179,ACC086721,TRANSFER,42912
TXN01601180,ACC054209,DEBIT,29578
TXN01601181,ACC130628,CREDIT,11142
TXN01601182,ACC132041,CREDIT,24297
TXN01601183,ACC109097,UPI,33715
TXN01601184,ACC116531,CREDIT,32590
TXN01601185,ACC075779,TRANSFER,39682
TXN01601186,ACC079095,UPI,37066
TXN01601187,ACC126067,DEBIT,4656
TXN01601188,ACC140408,CREDIT,14911
TXN01601189,ACC110719,TRANSFER,14429
TXN01601190,ACC127379,TRANSFER,41513
TXN01601191,ACC051738,CREDIT,36406
TXN01601192,ACC060654,UPI,21498
TXN01601193,ACC122747,TRANSFER,12704
TXN01601194,ACC043693,TRANSFER,4391
TXN01601195,ACC067575,CREDIT,19058
TXN01601196,ACC101890,UPI,5291
TXN01601197,ACC147926,DEBIT,36243
TXN01601198,ACC147290,TRANSFER,37046
TXN01601199,ACC034135,TRANSFER,32360
TXN01601200,ACC085326,TRANSFER,16705
TXN01601201,ACC032425,TRANSFER,17682
TXN01601202,ACC077631,CREDIT,10567
TXN01601203,ACC019659,CREDIT,9750
TXN01601204,ACC132469,TRANSFER,43027
TXN01601205,ACC120668,TRANSFER,13378
TXN01601206,ACC018107,CREDIT,23215
TXN01601207,ACC148323,UPI,13244
TXN01601208,ACC019539,TRANSFER,936
TXN01601209,ACC097713,DEBIT,2606
TXN01601210,ACC127974,CREDIT,35437
TXN01601211,ACC056251,TRANSFER,34098
TXN01601212,ACC105502,UPI,16892
TXN01601213,ACC013588,CREDIT,41226
TXN01601214,ACC041890,DEBIT,21593
TXN01601215,ACC136018,DEBIT,26079
TXN01601216,ACC122124,CREDIT,21631
TXN01601217,ACC127126,TRANSFER,8026
TXN01601218,ACC074913,UPI,41467
TXN01601219,ACC008808,TRANSFER,29906
TXN01601220,ACC117133,TRANSFER,16225
TXN01601221,ACC086026,DEBIT,25852
TXN01601222,ACC134708,CREDIT,48873
TXN01601223,ACC080898,UPI,34412
TXN01601224,ACC136156,DEBIT,21300
TXN01601225,ACC127683,TRANSFER,12222
TXN01601226,ACC039245,CREDIT,15722
TXN01601227,ACC037215,UPI,12221
TXN01601228,ACC003806,UPI,2269
TXN01601229,ACC087992,CREDIT,41294
TXN01601230,ACC032162,DEBIT,35368
TXN01601231,ACC097472,CREDIT,12509
TXN01601232,ACC107721,DEBIT,19180
TXN01601233,ACC133358,UPI,35466
TXN01601234,ACC001206,UPI,10584
TXN01601235,ACC079858,CREDIT,25147
TXN01601236,ACC094154,UPI,19940
TXN01601237,ACC068267,DEBIT,24782
TXN01601238,ACC094026,DEBIT,45451
TXN01601239,ACC077547,DEBIT,43523
TXN01601240,ACC066391,DEBIT,14237
TXN01601241,ACC105926,CREDIT,10295
TXN01601242,ACC022019,CREDIT,34413
TXN01601243,ACC040136,TRANSFER,33884
TXN01601244,ACC049029,DEBIT,21774
TXN01601245,ACC095552,CREDIT,18578
TXN01601246,ACC018928,DEBIT,11037
TXN01601247,ACC147527,DEBIT,13848
TXN01601248,ACC087350,UPI,35042
TXN01601249,ACC021666,TRANSFER,1875
TXN01601250,ACC145799,TRANSFER,32684
TXN01601251,ACC077685,DEBIT,28299
TXN01601252,ACC010299,TRANSFER,26883
TXN01601253,ACC021466,UPI,10565
TXN01601254,ACC054232,TRANSFER,26560
TXN01601255,ACC044157,TRANSFER,7435
TXN01601256,ACC033597,CREDIT,728
TXN01601257,ACC085936,TRANSFER,32438
TXN01601258,ACC149353,CREDIT,43932
TXN01601259,ACC003090,CREDIT,40150
TXN01601260,ACC130244,CREDIT,31083
TXN01601261,ACC145009,DEBIT,25392
TXN01601262,ACC138568,DEBIT,12673
TXN01601263,ACC061113,UPI,49893
TXN01601264,ACC056493,DEBIT,23246
TXN01601265,ACC137666,DEBIT,9077
TXN01601266,ACC060410,UPI,32713
TXN01601267,ACC086127,UPI,564
TXN01601268,ACC089380,UPI,24776
TXN01601269,ACC147972,UPI,45067
TXN01601270,ACC142680,UPI,23442
TXN01601271,ACC118351,DEBIT,25838
TXN01601272,ACC001300,CREDIT,29856
TXN01601273,ACC113365,UPI,20634
TXN01601274,ACC126511,UPI,30
TXN01601275,ACC034770,UPI,2968
TXN01601276,ACC065808,DEBIT,37384
TXN01601277,ACC119444,TRANSFER,5724
TXN01601278,ACC111952,DEBIT,20148
TXN01601279,ACC074751,CREDIT,24835
TXN01601280,ACC077998,CREDIT,19826
TXN01601281,ACC075473,TRANSFER,20437
TXN01601282,ACC000534,TRANSFER,15955
TXN01601283,ACC056454,TRANSFER,12352
TXN01601284,ACC075774,DEBIT,20189
TXN01601285,ACC017680,DEBIT,48077
TXN01601286,ACC113147,DEBIT,940
TXN01601287,ACC004468,TRANSFER,325
