transaction_id,account_id,transaction_type,amount
TXN00900643,ACC001149,DEBIT,32635
TXN00900644,ACC095651,CREDIT,23865
TXN00900645,ACC035254,TRANSFER,24110
TXN00900646,ACC068601,TRANSFER,30704
TXN00900647,ACC092257,TRANSFER,35050
TXN00900648,ACC066728,CREDIT,34976
TXN00900649,ACC015360,UPI,871
TXN00900650,ACC115042,UPI,37245
TXN00900651,ACC117279,UPI,19969
TXN00900652,ACC043769,TRANSFER,44174
TXN00900653,ACC010276,DEBIT,24447
TXN00900654,ACC048616,CREDIT,22066
TXN00900655,ACC106802,TRANSFER,9419
TXN00900656,ACC099486,CREDIT,38527
TXN00900657,ACC063549,CREDIT,38688
TXN00900658,ACC009886,TRANSFER,11464
TXN00900659,ACC070060,TRANSFER,33713
TXN00900660,ACC069142,UPI,19241
TXN00900661,ACC084149,CREDIT,30477
TXN00900662,ACC085839,CREDIT,16266
TXN00900663,ACC011507,TRANSFER,24780
TXN00900664,ACC124950,TRANSFER,31882
TXN00900665,ACC084480,CREDIT,16246
TXN00900666,ACC010882,CREDIT,24303
TXN00900667,ACC142369,DEBIT,45143
TXN00900668,ACC097177,CREDIT,25156
TXN00900669,ACC013053,UPI,10231
TXN00900670,ACC119965,TRANSFER,17447
TXN00900671,ACC041448,DEBIT,15272
TXN00900672,ACC104238,CREDIT,31557
TXN00900673,ACC135787,CREDIT,26823
TXN00900674,ACC066898,DEBIT,13358
TXN00900675,ACC040157,DEBIT,11472
TXN00900676,ACC046132,DEBIT,6909
TXN00900677,ACC056072,DEBIT,13393
TXN00900678,ACC008007,CREDIT,33689
TXN00900679,ACC086188,TRANSFER,37587
TXN00900680,ACC095406,DEBIT,45428
TXN00900681,ACC127498,CREDIT,32991
TXN00900682,ACC015516,CREDIT,31662
TXN00900683,ACC035419,DEBIT,4239
TXN00900684,ACC036060,UPI,16168
TXN00900685,ACC046535,DEBIT,35845
TXN00900686,ACC005005,DEBIT,44143
TXN00900687,ACC081736,TRANSFER,3673
TXN00900688,ACC101745,DEBIT,32215
TXN00900689,ACC117023,DEBIT,21609
TXN00900690,ACC103703,DEBIT,46009
TXN00900691,ACC117157,TRANSFER,10124
TXN00900692,ACC128194,UPI,25132
TXN00900693,ACC113867,UPI,45027
TXN00900694,ACC016939,DEBIT,20526
TXN00900695,ACC085673,TRANSFER,31399
TXN00900696,ACC061127,CREDIT,24357
TXN00900697,ACC022099,CREDIT,13264
TXN00900698,ACC007616,DEBIT,11780
TXN00900699,ACC091794,TRANSFER,9322
TXN00900700,ACC106931,CREDIT,33880
TXN00900701,ACC025735,TRANSFER,45730
TXN00900702,ACC040705,UPI,16077
TXN00900703,ACC085811,CREDIT,36779
TXN00900704,ACC104224,TRANSFER,16712
TXN00900705,ACC127722,DEBIT,15703
TXN00900706,ACC034584,UPI,3731
TXN00900707,ACC121398,CREDIT,42230
TXN00900708,ACC004373,UPI,45779
TXN00900709,ACC070344,UPI,13660
TXN00900710,ACC076943,DEBIT,2239
TXN00900711,ACC068847,DEBIT,30649
TXN00900712,ACC140412,DEBIT,17038
TXN00900713,ACC146883,TRANSFER,28892
TXN00900714,ACC136020,TRANSFER,3272
TXN00900715,ACC050567,UPI,25588
TXN00900716,ACC029762,UPI,8931
TXN00900717,ACC081171,UPI,35872
TXN00900718,ACC019141,CREDIT,41035
TXN00900719,ACC141949,TRANSFER,32988
TXN00900720,ACC077724,TRANSFER,2889
TXN00900721,ACC059849,CREDIT,33478
TXN00900722,ACC137888,UPI,46070
TXN00900723,ACC133135,CREDIT,31069
TXN00900724,ACC138321,CREDIT,19723
TXN00900725,ACC097855,DEBIT,16036
TXN00900726,ACC149549,UPI,37393
TXN00900727,ACC034684,DEBIT,1166
TXN00900728,ACC028229,DEBIT,27542
TXN00900729,ACC008193,UPI,23467
TXN00900730,ACC034207,UPI,4059
TXN00900731,ACC013411,CREDIT,28045
TXN00900732,ACC007402,UPI,37335
TXN00900733,ACC112380,UPI,36786
TXN00900734,ACC029333,DEBIT,11537
TXN00900735,ACC111004,CREDIT,44012
TXN00900736,ACC070874,TRANSFER,2614
TXN00900737,ACC077352,UPI,8302
TXN00900738,ACC059839,CREDIT,35800
TXN00900739,ACC018406,DEBIT,30530
TXN00900740,ACC096151,UPI,15248
TXN00900741,ACC115815,DEBIT,38915
TXN00900742,ACC071708,CREDIT,36289
TXN00900743,ACC143172,CREDIT,898
TXN00900744,ACC138082,CREDIT,28657
TXN00900745,ACC087695,CREDIT,28756
TXN00900746,ACC104284,UPI,22086
TXN00900747,ACC138034,CREDIT,18881
TXN00900748,ACC085110,DEBIT,18008
TXN00900749,ACC003665,CREDIT,25041
TXN00900750,ACC068961,UPI,9171
TXN00900751,ACC095892,TRANSFER,12016
TXN00900752,ACC078972,DEBIT,3285
TXN00900753,ACC102687,UPI,45406
TXN00900754,ACC083345,TRANSFER,7615
TXN00900755,ACC087414,UPI,35251
TXN00900756,ACC128593,DEBIT,29082
TXN00900757,ACC143852,TRANSFER,28051
TXN00900758,ACC045901,CREDIT,9049
TXN00900759,ACC049547,TRANSFER,19356
TXN00900760,ACC104249,UPI,10850
TXN00900761,ACC108934,TRANSFER,8108
TXN00900762,ACC144960,CREDIT,112
TXN00900763,ACC030444,UPI,44662
TXN00900764,ACC109619,UPI,4719
TXN00900765,ACC083375,CREDIT,39757
TXN00900766,ACC040702,TRANSFER,37547
TXN00900767,ACC099793,UPI,12871
TXN00900768,ACC111444,UPI,19762
TXN00900769,ACC044474,CREDIT,26127
TXN00900770,ACC116116,TRANSFER,14811
TXN00900771,ACC040905,DEBIT,1938
TXN00900772,ACC113121,CREDIT,572
TXN00900773,ACC037834,TRANSFER,40483
TXN00900774,ACC082022,DEBIT,37104
TXN00900775,ACC019766,UPI,36748
TXN00900776,ACC114920,DEBIT,33168
TXN00900777,ACC077631,TRANSFER,15009
TXN00900778,ACC030750,CREDIT,7772
TXN00900779,ACC039640,TRANSFER,1287
TXN00900780,ACC045650,CREDIT,42638
TXN00900781,ACC014542,DEBIT,24349
TXN00900782,ACC021983,CREDIT,23975
TXN00900783,ACC092816,TRANSFER,5189
TXN00900784,ACC065631,CREDIT,37049
TXN00900785,ACC140089,DEBIT,19314
TXN00900786,ACC089989,UPI,41135
TXN00900787,ACC145746,UPI,49775
TXN00900788,ACC050140,DEBIT,41730
TXN00900789,ACC008241,UPI,36266
TXN00900790,ACC112230,UPI,11994
TXN00900791,ACC014766,DEBIT,46343
TXN00900792,ACC136998,TRANSFER,34735
TXN00900793,ACC098152,UPI,35922
TXN00900794,ACC091152,UPI,49742
TXN00900795,ACC123226,CREDIT,45416
TXN00900796,ACC118531,UPI,38374
TXN00900797,ACC092615,DEBIT,8621
TXN00900798,ACC075938,TRANSFER,38305
TXN00900799,ACC091923,UPI,26659
TXN00900800,ACC127522,UPI,8082
TXN00900801,ACC113182,DEBIT,5839
TXN00900802,ACC089864,UPI,33733
TXN00900803,ACC052961,CREDIT,5062
TXN00900804,ACC146736,TRANSFER,19156
TXN00900805,ACC057078,UPI,1182
TXN00900806,ACC028622,UPI,27576
TXN00900807,ACC010260,DEBIT,4072
TXN00900808,ACC088329,TRANSFER,21941
TXN00900809,ACC050245,UPI,34890
TXN00900810,ACC098043,CREDIT,35670
TXN00900811,ACC125671,UPI,33687
TXN00900812,ACC137701,DEBIT,18479
TXN00900813,ACC023865,DEBIT,18334
TXN00900814,ACC079947,UPI,29626
TXN00900815,ACC053653,DEBIT,19840
TXN00900816,ACC127604,CREDIT,20191
TXN00900817,ACC041305,UPI,35630
TXN00900818,ACC115053,DEBIT,14929
TXN00900819,ACC073483,TRANSFER,23976
TXN00900820,ACC016906,CREDIT,7614
TXN00900821,ACC130427,DEBIT,3610
TXN00900822,ACC134034,CREDIT,34445
TXN00900823,ACC017152,CREDIT,30208
TXN00900824,ACC087709,TRANSFER,45917
TXN00900825,ACC121089,DEBIT,4297
TXN00900826,ACC074872,CREDIT,38579
TXN00900827,ACC132831,TRANSFER,31622
TXN00900828,ACC023795,TRANSFER,42624
TXN00900829,ACC004081,UPI,1019
TXN00900830,ACC093192,CREDIT,38872
TXN00900831,ACC104450,DEBIT,31762
TXN00900832,ACC115237,TRANSFER,11362
TXN00900833,ACC071756,TRANSFER,10415
TXN00900834,ACC072029,TRANSFER,31218
TXN00900835,ACC103950,DEBIT,17336
TXN00900836,ACC144983,TRANSFER,7872
TXN00900837,ACC136944,DEBIT,2180
TXN00900838,ACC030144,DEBIT,1608
TXN00900839,ACC033342,DEBIT,34407
TXN00900840,ACC092991,CREDIT,38366
TXN00900841,ACC055434,UPI,13304
TXN00900842,ACC083472,TRANSFER,38566
TXN00900843,ACC140487,CREDIT,16734
TXN00900844,ACC098590,CREDIT,19729
TXN00900845,ACC026744,CREDIT,9811
TXN00900846,ACC061635,TRANSFER,21176
TXN00900847,ACC088028,UPI,45978
TXN00900848,ACC101026,UPI,17932
TXN00900849,ACC083591,UPI,35155
TXN00900850,ACC006708,DEBIT,22156
TXN00900851,ACC133448,DEBIT,6116
TXN00900852,ACC054090,CREDIT,15231
TXN00900853,ACC045125,DEBIT,22001
TXN00900854,ACC128811,UPI,17808
TXN00900855,ACC009990,TRANSFER,439
TXN00900856,ACC060893,UPI,8741
TXN00900857,ACC036217,DEBIT,18870
TXN00900858,ACC018837,UPI,47261
TXN00900859,ACC015570,CREDIT,28637
TXN00900860,ACC008258,CREDIT,6471
TXN00900861,ACC129385,DEBIT,37600
TXN00900862,ACC086025,TRANSFER,15231
TXN00900863,ACC104676,UPI,16312
TXN00900864,ACC002246,TRANSFER,29003
TXN00900865,ACC006331,TRANSFER,4609
TXN00900866,ACC040891,CREDIT,41815
TXN00900867,ACC135139,TRANSFER,23330
TXN00900868,ACC032874,DEBIT,7129
TXN00900869,ACC079877,CREDIT,46629
TXN00900870,ACC024422,TRANSFER,32980
TXN00900871,ACC063207,UPI,8871
TXN00900872,ACC000797,UPI,15500
TXN00900873,ACC117785,UPI,49032
TXN00900874,ACC108823,CREDIT,16865
TXN00900875,ACC136713,CREDIT,2546
TXN00900876,ACC071012,TRANSFER,40208
TXN00900877,ACC139529,DEBIT,19614
TXN00900878,ACC062902,UPI,33156
TXN00900879,ACC040947,DEBIT,14069
TXN00900880,ACC057313,CREDIT,10718
TXN00900881,ACC124051,TRANSFER,7206
TXN00900882,ACC041020,CREDIT,7190
TXN00900883,ACC016911,UPI,70
TXN00900884,ACC042521,CREDIT,47463
TXN00900885,ACC149231,TRANSFER,48180
TXN00900886,ACC123133,CREDIT,2855
TXN00900887,ACC021042,TRANSFER,17018
TXN00900888,ACC048527,UPI,38636
TXN00900889,ACC012584,TRANSFER,3812
TXN00900890,ACC148967,CREDIT,6364
TXN00900891,ACC049893,TRANSFER,14057
TXN00900892,ACC122813,TRANSFER,9458
TXN00900893,ACC053297,TRANSFER,42581
TXN00900894,ACC144600,CREDIT,32403
TXN00900895,ACC062886,DEBIT,2306
TXN00900896,ACC054025,DEBIT,49007
TXN00900897,ACC149862,CREDIT,4547
TXN00900898,ACC128872,UPI,32267
TXN00900899,ACC084780,CREDIT,32539
TXN00900900,ACC047223,CREDIT,761
TXN00900901,ACC127760,UPI,14451
TXN00900902,ACC138140,DEBIT,230
TXN00900903,ACC011818,DEBIT,1667
TXN00900904,ACC032939,DEBIT,30121
TXN00900905,ACC118115,CREDIT,19834
TXN00900906,ACC015923,CREDIT,13925
TXN00900907,ACC059014,UPI,42997
TXN00900908,ACC071494,UPI,17732
TXN00900909,ACC137866,DEBIT,37926
TXN00900910,ACC147213,UPI,24526
TXN00900911,ACC087473,UPI,10488
TXN00900912,ACC018694,CREDIT,10438
TXN00900913,ACC106541,CREDIT,11830
TXN00900914,ACC061350,CREDIT,25460
TXN00900915,ACC100626,UPI,17362
TXN00900916,ACC075776,CREDIT,46915
TXN00900917,ACC063141,TRANSFER,16501
TXN00900918,ACC057779,UPI,48699
TXN00900919,ACC015250,CREDIT,40496
TXN00900920,ACC094570,CREDIT,9461
TXN00900921,ACC148354,UPI,24049
TXN00900922,ACC027959,DEBIT,37288
TXN00900923,ACC042350,TRANSFER,22199
TXN00900924,ACC133726,CREDIT,24644
TXN00900925,ACC137550,TRANSFER,4026
TXN00900926,ACC068779,DEBIT,7309
TXN00900927,ACC110380,CREDIT,4681
TXN00900928,ACC017413,DEBIT,26419
TXN00900929,ACC148070,CREDIT,20598
TXN00900930,ACC130562,DEBIT,48889
TXN00900931,ACC027617,UPI,41669
TXN00900932,ACC056884,DEBIT,2942
TXN00900933,ACC143017,DEBIT,21785
TXN00900934,ACC111345,UPI,36915
TXN00900935,ACC072435,TRANSFER,36798
TXN00900936,ACC061529,CREDIT,2632
TXN00900937,ACC115531,DEBIT,3142
TXN00900938,ACC084072,TRANSFER,8535
TXN00900939,ACC016595,DEBIT,15947
TXN00900940,ACC074902,UPI,1019
TXN00900941,ACC013390,CREDIT,8201
TXN00900942,ACC044689,DEBIT,40298
TXN00900943,ACC136849,TRANSFER,22588
TXN00900944,ACC091368,UPI,20075
TXN00900945,ACC149753,TRANSFER,24231
TXN00900946,ACC019944,UPI,24195
TXN00900947,ACC040132,DEBIT,48024
TXN00900948,ACC097938,TRANSFER,14182
TXN00900949,ACC007960,CREDIT,16295
TXN00900950,ACC133792,DEBIT,9080
TXN00900951,ACC138091,UPI,38346
TXN00900952,ACC070848,TRANSFER,9657
TXN00900953,ACC095753,UPI,41864
TXN00900954,ACC125269,DEBIT,4600
TXN00900955,ACC082548,TRANSFER,25344
TXN00900956,ACC109178,DEBIT,10880
TXN00900957,ACC122510,TRANSFER,31847
TXN00900958,ACC018626,UPI,28319
TXN00900959,ACC114394,TRANSFER,7729
TXN00900960,ACC051112,CREDIT,5353
TXN00900961,ACC042918,TRANSFER,1983
TXN00900962,ACC146463,DEBIT,438
TXN00900963,ACC070635,DEBIT,29322
TXN00900964,ACC095345,DEBIT,4941
TXN00900965,ACC008971,CREDIT,24624
TXN00900966,ACC008652,DEBIT,36137
TXN00900967,ACC087034,DEBIT,22596
TXN00900968,ACC125731,TRANSFER,28774
TXN00900969,ACC117598,DEBIT,15829
TXN00900970,ACC016367,CREDIT,20666
TXN00900971,ACC025262,UPI,35730
TXN00900972,ACC014350,DEBIT,40530
TXN00900973,ACC067143,DEBIT,28613
TXN00900974,ACC059416,UPI,541
TXN00900975,ACC122842,DEBIT,22687
TXN00900976,ACC028210,TRANSFER,18367
TXN00900977,ACC030042,UPI,20119
TXN00900978,ACC065756,UPI,42111
TXN00900979,ACC113498,CREDIT,19710
TXN00900980,ACC017999,TRANSFER,23925
TXN00900981,ACC020295,UPI,10244
TXN00900982,ACC086427,DEBIT,25365
TXN00900983,ACC047882,UPI,13475
TXN00900984,ACC086620,TRANSFER,43922
TXN00900985,ACC015555,TRANSFER,49670
TXN00900986,ACC092590,UPI,7827
TXN00900987,ACC103400,TRANSFER,13613
TXN00900988,ACC042988,DEBIT,44419
TXN00900989,ACC047809,DEBIT,2954
TXN00900990,ACC095921,TRANSFER,37929
TXN00900991,ACC102490,UPI,14350
TXN00900992,ACC097858,DEBIT,37132
TXN00900993,ACC006072,TRANSFER,32285
TXN00900994,ACC003102,UPI,12015
TXN00900995,ACC146617,DEBIT,48414
TXN00900996,ACC079621,DEBIT,9375
TXN00900997,ACC053216,CREDIT,18406
TXN00900998,ACC143848,TRANSFER,40541
TXN00900999,ACC120028,UPI,48948
TXN00901000,ACC042250,TRANSFER,27938
TXN00901001,ACC147037,UPI,18301
TXN00901002,ACC019425,TRANSFER,28758
TXN00901003,ACC065394,TRANSFER,22844
TXN00901004,ACC148641,UPI,15693
TXN00901005,ACC131696,CREDIT,40869
TXN00901006,ACC090149,TRANSFER,23068
TXN00901007,ACC049903,UPI,2686
TXN00901008,ACC015375,TRANSFER,35496
TXN00901009,ACC142161,CREDIT,27368
TXN00901010,ACC064983,TRANSFER,855
TXN00901011,ACC066014,CREDIT,10497
TXN00901012,ACC028198,UPI,25407
TXN00901013,ACC007978,UPI,29360
TXN00901014,ACC065339,DEBIT,13919
TXN00901015,ACC084043,CREDIT,7860
TXN00901016,ACC097652,CREDIT,7457
TXN00901017,ACC054208,TRANSFER,5781
TXN00901018,ACC051518,UPI,37294
TXN00901019,ACC142295,CREDIT,19139
TXN00901020,ACC063627,CREDIT,35167
TXN00901021,ACC124848,DEBIT,34801
TXN00901022,ACC012571,UPI,37359
TXN00901023,ACC149646,UPI,34979
TXN00901024,ACC116012,TRANSFER,22018
TXN00901025,ACC011245,CREDIT,48185
TXN00901026,ACC010541,CREDIT,20980
TXN00901027,ACC118085,DEBIT,14680
TXN00901028,ACC029512,TRANSFER,34972
TXN00901029,ACC065075,CREDIT,23693
TXN00901030,ACC061499,UPI,47156
TXN00901031,ACC047781,CREDIT,37319
TXN00901032,ACC013685,CREDIT,31330
TXN00901033,ACC050428,UPI,3394
TXN00901034,ACC113461,CREDIT,47659
TXN00901035,ACC120633,DEBIT,20530
TXN00901036,ACC145989,UPI,8594
TXN00901037,ACC080355,TRANSFER,35978
TXN00901038,ACC114547,DEBIT,48169
TXN00901039,ACC083467,UPI,33586
TXN00901040,ACC107364,DEBIT,26947
TXN00901041,ACC141261,DEBIT,27745
TXN00901042,ACC112716,UPI,37780
TXN00901043,ACC120515,CREDIT,33307
TXN00901044,ACC074255,DEBIT,30493
TXN00901045,ACC075826,TRANSFER,40227
TXN00901046,ACC104849,CREDIT,12435
TXN00901047,ACC129492,DEBIT,2766
TXN00901048,ACC033128,TRANSFER,24988
TXN00901049,ACC063287,TRANSFER,3941
TXN00901050,ACC089163,TRANSFER,4919
TXN00901051,ACC077465,UPI,34977
TXN00901052,ACC109860,TRANSFER,19542
TXN00901053,ACC032783,CREDIT,29471
TXN00901054,ACC015110,UPI,8275
TXN00901055,ACC042106,UPI,18748
TXN00901056,ACC119282,DEBIT,40246
TXN00901057,ACC064804,DEBIT,8923
TXN00901058,ACC059890,TRANSFER,47707
TXN00901059,ACC146609,DEBIT,9760
TXN00901060,ACC121463,TRANSFER,49593
TXN00901061,ACC135438,CREDIT,25610
TXN00901062,ACC148183,UPI,47151
TXN00901063,ACC008057,UPI,47700
TXN00901064,ACC076692,UPI,26524
TXN00901065,ACC009656,TRANSFER,9758
TXN00901066,ACC139744,TRANSFER,34271
TXN00901067,ACC038811,TRANSFER,12650
TXN00901068,ACC144516,UPI,34374
TXN00901069,ACC079714,CREDIT,3543
TXN00901070,ACC132048,DEBIT,4070
TXN00901071,ACC132465,CREDIT,27467
TXN00901072,ACC102592,TRANSFER,2758
TXN00901073,ACC108084,TRANSFER,3961
TXN00901074,ACC031883,TRANSFER,39333
TXN00901075,ACC066020,TRANSFER,4774
TXN00901076,ACC041499,TRANSFER,13971
TXN00901077,ACC140199,DEBIT,6325
TXN00901078,ACC117260,UPI,48117
TXN00901079,ACC056371,TRANSFER,42686
TXN00901080,ACC085558,UPI,17596
TXN00901081,ACC000135,CREDIT,40736
TXN00901082,ACC083249,CREDIT,27561
TXN00901083,ACC047680,DEBIT,3940
TXN00901084,ACC065139,DEBIT,22135
TXN00901085,ACC062656,UPI,10975
TXN00901086,ACC079119,DEBIT,22776
TXN00901087,ACC039247,DEBIT,19957
TXN00901088,ACC079390,DEBIT,4641
TXN00901089,ACC021506,DEBIT,639
TXN00901090,ACC017373,CREDIT,9550
TXN00901091,ACC108987,TRANSFER,48154
TXN00901092,ACC134219,UPI,34483
TXN00901093,ACC074959,DEBIT,24953
TXN00901094,ACC113353,UPI,43062
TXN00901095,ACC065778,DEBIT,33394
TXN00901096,ACC057251,UPI,28395
TXN00901097,ACC033473,CREDIT,8089
TXN00901098,ACC035180,DEBIT,10982
TXN00901099,ACC037605,CREDIT,13084
TXN00901100,ACC101754,CREDIT,28727
TXN00901101,ACC028238,UPI,35715
TXN00901102,ACC100764,DEBIT,23800
TXN00901103,ACC116281,DEBIT,25948
TXN00901104,ACC076349,UPI,21348
TXN00901105,ACC105565,DEBIT,49944
TXN00901106,ACC022996,CREDIT,44724
TXN00901107,ACC037240,UPI,11392
TXN00901108,ACC075076,TRANSFER,14143
TXN00901109,ACC038363,UPI,18996
TXN00901110,ACC094335,TRANSFER,136
TXN00901111,ACC113870,TRANSFER,15028
TXN00901112,ACC098487,UPI,35724
TXN00901113,ACC063019,CREDIT,27051
TXN00901114,ACC144512,UPI,32380
TXN00901115,ACC031047,UPI,37814
TXN00901116,ACC011828,UPI,7789
TXN00901117,ACC132007,DEBIT,40583
TXN00901118,ACC121373,TRANSFER,14932
TXN00901119,ACC004621,DEBIT,48117
TXN00901120,ACC057027,UPI,20804
TXN00901121,ACC012373,TRANSFER,28043
TXN00901122,ACC091739,UPI,2034
TXN00901123,ACC033611,DEBIT,48506
TXN00901124,ACC077394,TRANSFER,31847
TXN00901125,ACC010483,CREDIT,35860
TXN00901126,ACC135581,TRANSFER,11633
TXN00901127,ACC123269,DEBIT,8983
TXN00901128,ACC083036,TRANSFER,25577
TXN00901129,ACC068804,UPI,28748
TXN00901130,ACC064834,CREDIT,7811
TXN00901131,ACC051952,TRANSFER,3691
TXN00901132,ACC062106,UPI,3643
TXN00901133,ACC140248,DEBIT,43858
TXN00901134,ACC074239,CREDIT,29056
TXN00901135,ACC142210,TRANSFER,11972
TXN00901136,ACC032547,DEBIT,8711
TXN00901137,ACC086942,UPI,5038
TXN00901138,ACC098542,TRANSFER,11146
TXN00901139,ACC088577,UPI,37553
TXN00901140,ACC113708,CREDIT,40861
TXN00901141,ACC116642,CREDIT,12828
TXN00901142,ACC078352,UPI,21279
TXN00901143,ACC010959,UPI,23912
TXN00901144,ACC107742,UPI,19213
TXN00901145,ACC111682,UPI,45254
TXN00901146,ACC122928,DEBIT,39206
TXN00901147,ACC048097,CREDIT,15100
TXN00901148,ACC008202,TRANSFER,17400
TXN00901149,ACC093508,CREDIT,1713
TXN00901150,ACC111873,UPI,9213
TXN00901151,ACC092574,DEBIT,13871
TXN00901152,ACC112536,DEBIT,31985
TXN00901153,ACC063685,UPI,39241
TXN00901154,ACC068973,TRANSFER,21279
TXN00901155,ACC130167,TRANSFER,17365
TXN00901156,ACC037816,DEBIT,32261
TXN00901157,ACC013251,CREDIT,35917
TXN00901158,ACC055365,DEBIT,41871
TXN00901159,ACC080796,CREDIT,8808
TXN00901160,ACC075577,TRANSFER,43987
TXN00901161,ACC102854,DEBIT,5044
TXN00901162,ACC128453,UPI,4955
TXN00901163,ACC111992,TRANSFER,1319
TXN00901164,ACC034068,DEBIT,47121
TXN00901165,ACC015888,TRANSFER,49578
TXN00901166,ACC113677,DEBIT,34747
TXN00901167,ACC095780,UPI,385
TXN00901168,ACC010692,UPI,48236
TXN00901169,ACC061858,DEBIT,19175
TXN00901170,ACC056558,UPI,45294
TXN00901171,ACC064362,DEBIT,47877
TXN00901172,ACC030542,CREDIT,28017
TXN00901173,ACC124344,CREDIT,2372
TXN00901174,ACC098326,UPI,21481
TXN00901175,ACC062211,CREDIT,9978
TXN00901176,ACC054263,DEBIT,24930
TXN00901177,ACC140814,CREDIT,2123
TXN00901178,ACC134856,DEBIT,17264
TXN00901179,ACC068137,CREDIT,8721
TXN00901180,ACC014343,CREDIT,33073
TXN00901181,ACC002116,DEBIT,8075
TXN00901182,ACC039008,UPI,24245
TXN00901183,ACC135167,TRANSFER,20994
TXN00901184,ACC049055,CREDIT,25344
TXN00901185,ACC119411,TRANSFER,11611
TXN00901186,ACC071320,CREDIT,44056
TXN00901187,ACC047490,DEBIT,44543
TXN00901188,ACC043179,UPI,41451
TXN00901189,ACC130708,UPI,24711
TXN00901190,ACC027353,DEBIT,11918
TXN00901191,ACC114948,DEBIT,34738
TXN00901192,ACC029952,CREDIT,31995
TXN00901193,ACC009866,TRANSFER,45092
TXN00901194,ACC021519,UPI,43764
TXN00901195,ACC024273,UPI,46536
TXN00901196,ACC118575,UPI,10664
TXN00901197,ACC103779,TRANSFER,12146
TXN00901198,ACC142215,TRANSFER,23676
TXN00901199,ACC014061,CREDIT,49136
TXN00901200,ACC010561,CREDIT,34466
TXN00901201,ACC101849,DEBIT,8844
TXN00901202,ACC009294,CREDIT,18396
TXN00901203,ACC137456,DEBIT,8584
TXN00901204,ACC014054,DEBIT,28134
TXN00901205,ACC143983,TRANSFER,16015
TXN00901206,ACC142032,CREDIT,34821
TXN00901207,ACC112782,TRANSFER,33424
TXN00901208,ACC027474,UPI,26645
TXN00901209,ACC080247,CREDIT,26613
TXN00901210,ACC045591,CREDIT,16594
TXN00901211,ACC112714,DEBIT,45748
TXN00901212,ACC119912,DEBIT,29172
TXN00901213,ACC103066,TRANSFER,12983
TXN00901214,ACC146876,DEBIT,33168
TXN00901215,ACC081642,TRANSFER,19130
TXN00901216,ACC105633,UPI,41291
TXN00901217,ACC002516,TRANSFER,39855
TXN00901218,ACC097347,CREDIT,45536
TXN00901219,ACC009457,DEBIT,17806
TXN00901220,ACC082782,TRANSFER,46131
TXN00901221,ACC078095,CREDIT,12410
TXN00901222,ACC125411,CREDIT,10229
TXN00901223,ACC085122,UPI,611
TXN00901224,ACC140884,CREDIT,44124
TXN00901225,ACC078119,UPI,18777
TXN00901226,ACC076576,DEBIT,45455
TXN00901227,ACC027161,TRANSFER,16360
TXN00901228,ACC061343,CREDIT,36391
TXN00901229,ACC103216,DEBIT,22315
TXN00901230,ACC086251,UPI,46342
TXN00901231,ACC147254,TRANSFER,25247
TXN00901232,ACC121921,CREDIT,30979
TXN00901233,ACC130782,UPI,25171
TXN00901234,ACC066073,DEBIT,18190
TXN00901235,ACC122586,DEBIT,44397
TXN00901236,ACC016424,TRANSFER,36381
TXN00901237,ACC057840,TRANSFER,26022
TXN00901238,ACC075032,UPI,17786
TXN00901239,ACC000347,DEBIT,1986
TXN00901240,ACC091850,DEBIT,47877
TXN00901241,ACC081605,UPI,43203
TXN00901242,ACC139693,TRANSFER,40299
TXN00901243,ACC014783,TRANSFER,11906
TXN00901244,ACC044795,TRANSFER,38017
TXN00901245,ACC000542,TRANSFER,44978
TXN00901246,ACC116677,TRANSFER,16078
TXN00901247,ACC078698,DEBIT,27713
TXN00901248,ACC055819,CREDIT,41068
TXN00901249,ACC110480,CREDIT,31506
TXN00901250,ACC120310,TRANSFER,46579
TXN00901251,ACC115236,DEBIT,36261
TXN00901252,ACC113061,TRANSFER,42949
TXN00901253,ACC079123,CREDIT,41928
TXN00901254,ACC070859,TRANSFER,40000
TXN00901255,ACC126574,UPI,41215
TXN00901256,ACC077834,UPI,15622
TXN00901257,ACC013462,CREDIT,47820
TXN00901258,ACC129742,UPI,37138
TXN00901259,ACC104710,DEBIT,34317
TXN00901260,ACC084273,TRANSFER,44485
TXN00901261,ACC076532,DEBIT,14613
TXN00901262,ACC108972,TRANSFER,31788
TXN00901263,ACC026434,UPI,8487
TXN00901264,ACC055748,DEBIT,43631
TXN00901265,ACC062003,DEBIT,23592
TXN00901266,ACC087985,DEBIT,10864
TXN00901267,ACC062883,TRANSFER,36918
TXN00901268,ACC082701,TRANSFER,39198
TXN00901269,ACC007418,DEBIT,8527
TXN00901270,ACC058490,TRANSFER,13745
TXN00901271,ACC119465,UPI,17471
TXN00901272,ACC146165,UPI,25870
TXN00901273,ACC043420,DEBIT,45764
TXN00901274,ACC042086,UPI,20768
TXN00901275,ACC024545,TRANSFER,14040
TXN00901276,ACC087919,DEBIT,10401
TXN00901277,ACC014366,DEBIT,9484
TXN00901278,ACC139975,TRANSFER,31280
TXN00901279,ACC011470,TRANSFER,44595
TXN00901280,ACC133863,DEBIT,27685
TXN00901281,ACC060227,DEBIT,2086
TXN00901282,ACC013226,CREDIT,42216
TXN00901283,ACC119904,TRANSFER,46523
TXN00901284,ACC116488,DEBIT,15385
TXN00901285,ACC127941,UPI,49460
