transaction_id,account_id,transaction_type,amount
TXN01800642,ACC012881,UPI,29342
TXN01800643,ACC021635,TRANSFER,10750
TXN01800644,ACC117325,CREDIT,4101
TXN01800645,ACC085395,UPI,40512
TXN01800646,ACC030371,DEBIT,12706
TXN01800647,ACC054917,DEBIT,21775
TXN01800648,ACC114343,TRANSFER,5208
TXN01800649,ACC053043,DEBIT,2662
TXN01800650,ACC051425,TRANSFER,40763
TXN01800651,ACC044915,TRANSFER,40500
TXN01800652,ACC026656,CREDIT,5820
TXN01800653,ACC061017,CREDIT,31557
TXN01800654,ACC035735,DEBIT,2852
TXN01800655,ACC068207,DEBIT,15667
TXN01800656,ACC039724,CREDIT,10176
TXN01800657,ACC084052,TRANSFER,14913
TXN01800658,ACC002160,CREDIT,5475
TXN01800659,ACC069950,DEBIT,31725
TXN01800660,ACC105414,DEBIT,44109
TXN01800661,ACC065008,CREDIT,11273
TXN01800662,ACC145673,CREDIT,44646
TXN01800663,ACC080892,CREDIT,23996
TXN01800664,ACC072534,CREDIT,17742
TXN01800665,ACC078563,CREDIT,43776
TXN01800666,ACC102040,UPI,11449
TXN01800667,ACC120627,CREDIT,22342
TXN01800668,ACC001601,UPI,18281
TXN01800669,ACC113754,CREDIT,35514
TXN01800670,ACC116372,CREDIT,25876
TXN01800671,ACC067544,TRANSFER,23394
TXN01800672,ACC110085,TRANSFER,29981
TXN01800673,ACC047472,UPI,41866
TXN01800674,ACC056168,UPI,48304
TXN01800675,ACC139789,DEBIT,1621
TXN01800676,ACC058220,CREDIT,1505
TXN01800677,ACC147503,CREDIT,41729
TXN01800678,ACC089146,UPI,44257
TXN01800679,ACC008103,DEBIT,35341
TXN01800680,ACC147243,TRANSFER,23958
TXN01800681,ACC025971,DEBIT,41733
TXN01800682,ACC139876,TRANSFER,29419
TXN01800683,ACC010050,TRANSFER,16951
TXN01800684,ACC043609,UPI,29426
TXN01800685,ACC011143,TRANSFER,29800
TXN01800686,ACC050723,CREDIT,37759
TXN01800687,ACC002805,UPI,46251
TXN01800688,ACC131914,UPI,15584
TXN01800689,ACC118040,DEBIT,46106
TXN01800690,ACC044989,DEBIT,10717
TXN01800691,ACC091252,TRANSFER,43731
TXN01800692,ACC143587,TRANSFER,29559
TXN01800693,ACC129077,TRANSFER,17191
TXN01800694,ACC139914,TRANSFER,39664
TXN01800695,ACC061124,DEBIT,20653
TXN01800696,ACC130598,CREDIT,7443
TXN01800697,ACC016464,CREDIT,2667
TXN01800698,ACC092418,UPI,1264
TXN01800699,ACC043701,CREDIT,39960
TXN01800700,ACC037276,TRANSFER,49291
TXN01800701,ACC137673,CREDIT,17608
TXN01800702,ACC029273,CREDIT,1987
TXN01800703,ACC068087,DEBIT,31563
TXN01800704,ACC022920,CREDIT,25496
TXN01800705,ACC070218,UPI,39716
TXN01800706,ACC046922,CREDIT,11498
TXN01800707,ACC084153,CREDIT,36467
TXN01800708,ACC144166,CREDIT,29826
TXN01800709,ACC147373,UPI,49859
TXN01800710,ACC049139,DEBIT,1216
TXN01800711,ACC077096,UPI,46666
TXN01800712,ACC148044,UPI,26493
TXN01800713,ACC043019,UPI,46689
TXN01800714,ACC001896,TRANSFER,30160
TXN01800715,ACC052871,CREDIT,37884
TXN01800716,ACC145602,TRANSFER,48162
TXN01800717,ACC018425,CREDIT,7901
TXN01800718,ACC001186,UPI,48088
TXN01800719,ACC055184,DEBIT,45992
TXN01800720,ACC012603,TRANSFER,47366
TXN01800721,ACC139755,UPI,41401
TXN01800722,ACC114095,UPI,10593
TXN01800723,ACC029294,CREDIT,15071
TXN01800724,ACC105607,UPI,49114
TXN01800725,ACC117085,DEBIT,17284
TXN01800726,ACC147618,TRANSFER,22084
TXN01800727,ACC096072,DEBIT,13824
TXN01800728,ACC085522,TRANSFER,21321
TXN01800729,ACC076210,UPI,20032
TXN01800730,ACC132546,UPI,43293
TXN01800731,ACC045381,DEBIT,43625
TXN01800732,ACC115237,TRANSFER,13622
TXN01800733,ACC065653,UPI,41606
TXN01800734,ACC063561,UPI,14039
TXN01800735,ACC074499,UPI,30396
TXN01800736,ACC068818,TRANSFER,24932
TXN01800737,ACC070310,CREDIT,22479
TXN01800738,ACC141528,UPI,2913
TXN01800739,ACC009747,TRANSFER,2332
TXN01800740,ACC009825,DEBIT,18767
TXN01800741,ACC102499,UPI,44026
TXN01800742,ACC070413,UPI,8741
TXN01800743,ACC131528,CREDIT,4450
TXN01800744,ACC119985,TRANSFER,45764
TXN01800745,ACC014464,CREDIT,10028
TXN01800746,ACC033178,DEBIT,12282
TXN01800747,ACC011878,DEBIT,43962
TXN01800748,ACC038976,TRANSFER,15155
TXN01800749,ACC068220,TRANSFER,49899
TXN01800750,ACC015039,UPI,37645
TXN01800751,ACC122258,CREDIT,24316
TXN01800752,ACC082145,UPI,11356
TXN01800753,ACC021803,TRANSFER,4768
TXN01800754,ACC023800,UPI,19740
TXN01800755,ACC078438,DEBIT,24776
TXN01800756,ACC053291,CREDIT,24610
TXN01800757,ACC008602,CREDIT,31502
TXN01800758,ACC012946,DEBIT,36696
TXN01800759,ACC131368,UPI,33167
TXN01800760,ACC006149,UPI,27516
TXN01800761,ACC025099,TRANSFER,15871
TXN01800762,ACC089391,TRANSFER,33390
TXN01800763,ACC024739,DEBIT,22158
TXN01800764,ACC045641,CREDIT,43259
TXN01800765,ACC116528,CREDIT,41870
TXN01800766,ACC106469,CREDIT,45867
TXN01800767,ACC066765,TRANSFER,30672
TXN01800768,ACC130487,DEBIT,17060
TXN01800769,ACC131803,UPI,45069
TXN01800770,ACC062449,DEBIT,8585
TXN01800771,ACC056131,CREDIT,15606
TXN01800772,ACC134023,TRANSFER,2432
TXN01800773,ACC061662,TRANSFER,6384
TXN01800774,ACC110970,TRANSFER,48666
TXN01800775,ACC145041,CREDIT,7928
TXN01800776,ACC038141,DEBIT,47192
TXN01800777,ACC091253,TRANSFER,24187
TXN01800778,ACC079798,DEBIT,31280
TXN01800779,ACC138180,TRANSFER,42880
TXN01800780,ACC001780,DEBIT,27662
TXN01800781,ACC015028,TRANSFER,4576
TXN01800782,ACC045171,TRANSFER,38575
TXN01800783,ACC109311,DEBIT,7386
TXN01800784,ACC097372,UPI,7489
TXN01800785,ACC080371,DEBIT,17038
TXN01800786,ACC035859,DEBIT,28157
TXN01800787,ACC074245,CREDIT,45040
TXN01800788,ACC039418,TRANSFER,34227
TXN01800789,ACC080918,TRANSFER,27152
TXN01800790,ACC017276,TRANSFER,11221
TXN01800791,ACC093035,CREDIT,25151
TXN01800792,ACC144599,UPI,43704
TXN01800793,ACC099326,CREDIT,12273
TXN01800794,ACC013587,UPI,34339
TXN01800795,ACC075611,DEBIT,17243
TXN01800796,ACC034004,CREDIT,39699
TXN01800797,ACC007390,TRANSFER,39706
TXN01800798,ACC079278,CREDIT,8693
TXN01800799,ACC000916,CREDIT,38707
TXN01800800,ACC071485,UPI,8424
TXN01800801,ACC114790,DEBIT,30473
TXN01800802,ACC063530,CREDIT,48230
TXN01800803,ACC057152,TRANSFER,43329
TXN01800804,ACC009448,DEBIT,23865
TXN01800805,ACC122651,UPI,29613
TXN01800806,ACC064123,UPI,25993
TXN01800807,ACC146298,CREDIT,7766
TXN01800808,ACC083362,DEBIT,9707
TXN01800809,ACC117858,UPI,13209
TXN01800810,ACC035600,DEBIT,36054
TXN01800811,ACC084778,DEBIT,48063
TXN01800812,ACC045900,CREDIT,8724
TXN01800813,ACC042814,UPI,5710
TXN01800814,ACC128644,CREDIT,45164
TXN01800815,ACC105518,DEBIT,45673
TXN01800816,ACC053731,DEBIT,38901
TXN01800817,ACC137421,DEBIT,46226
TXN01800818,ACC088299,UPI,18552
TXN01800819,ACC076705,CREDIT,27049
TXN01800820,ACC085501,CREDIT,40632
TXN01800821,ACC111616,DEBIT,28323
TXN01800822,ACC076661,UPI,46903
TXN01800823,ACC071152,CREDIT,48164
TXN01800824,ACC079197,TRANSFER,14207
TXN01800825,ACC129129,TRANSFER,43830
TXN01800826,ACC140178,UPI,30890
TXN01800827,ACC000055,TRANSFER,14986
TXN01800828,ACC110468,UPI,47342
TXN01800829,ACC128375,UPI,8294
TXN01800830,ACC131689,UPI,4181
TXN01800831,ACC019753,UPI,7326
TXN01800832,ACC140814,DEBIT,4766
TXN01800833,ACC083552,CREDIT,10647
TXN01800834,ACC133724,DEBIT,29115
TXN01800835,ACC123072,UPI,15601
TXN01800836,ACC145143,CREDIT,16009
TXN01800837,ACC006943,UPI,45620
TXN01800838,ACC053326,TRANSFER,16292
TXN01800839,ACC007369,UPI,20834
TXN01800840,ACC000453,UPI,43224
TXN01800841,ACC062275,TRANSFER,32945
TXN01800842,ACC082248,CREDIT,35059
TXN01800843,ACC117148,TRANSFER,28068
TXN01800844,ACC018273,DEBIT,38385
TXN01800845,ACC007278,CREDIT,14903
TXN01800846,ACC057344,UPI,30852
TXN01800847,ACC002009,TRANSFER,23390
TXN01800848,ACC104403,DEBIT,13566
TXN01800849,ACC077364,UPI,28389
TXN01800850,ACC143037,UPI,33343
TXN01800851,ACC043245,DEBIT,41466
TXN01800852,ACC109808,UPI,48939
TXN01800853,ACC071616,CREDIT,28694
TXN01800854,ACC018791,CREDIT,34107
TXN01800855,ACC011881,TRANSFER,987
TXN01800856,ACC092609,CREDIT,14589
TXN01800857,ACC021652,DEBIT,32036
TXN01800858,ACC055291,CREDIT,41740
TXN01800859,ACC061534,DEBIT,36443
TXN01800860,ACC142427,UPI,32622
TXN01800861,ACC047073,DEBIT,31253
TXN01800862,ACC041242,CREDIT,40665
TXN01800863,ACC138156,TRANSFER,7495
TXN01800864,ACC049724,UPI,36731
TXN01800865,ACC095111,DEBIT,35874
TXN01800866,ACC144639,UPI,28261
TXN01800867,ACC109423,UPI,35395
TXN01800868,ACC069973,TRANSFER,8456
TXN01800869,ACC139753,UPI,66
TXN01800870,ACC011790,TRANSFER,25252
TXN01800871,ACC023869,UPI,24792
TXN01800872,ACC041072,CREDIT,1553
TXN01800873,ACC059893,CREDIT,47560
TXN01800874,ACC035512,TRANSFER,40140
TXN01800875,ACC050728,TRANSFER,15660
TXN01800876,ACC057909,UPI,32995
TXN01800877,ACC147979,TRANSFER,47983
TXN01800878,ACC079390,DEBIT,43730
TXN01800879,ACC044525,UPI,22362
TXN01800880,ACC098712,CREDIT,33008
TXN01800881,ACC149885,TRANSFER,31149
TXN01800882,ACC128248,DEBIT,5921
TXN01800883,ACC061887,CREDIT,24010
TXN01800884,ACC007008,TRANSFER,43103
TXN01800885,ACC134100,TRANSFER,37749
TXN01800886,ACC095450,CREDIT,20366
TXN01800887,ACC040337,TRANSFER,10711
TXN01800888,ACC008456,TRANSFER,44939
TXN01800889,ACC023842,DEBIT,48696
TXN01800890,ACC124153,TRANSFER,3276
TXN01800891,ACC062533,TRANSFER,41359
TXN01800892,ACC081196,UPI,8142
TXN01800893,ACC043255,CREDIT,14736
TXN01800894,ACC005733,TRANSFER,13218
TXN01800895,ACC103033,UPI,21888
TXN01800896,ACC096087,CREDIT,20499
TXN01800897,ACC074913,TRANSFER,17356
TXN01800898,ACC037969,CREDIT,47644
TXN01800899,ACC105693,DEBIT,38107
TXN01800900,ACC125791,CREDIT,14941
TXN01800901,ACC024927,CREDIT,21773
TXN01800902,ACC054431,UPI,3189
TXN01800903,ACC123584,CREDIT,20091
TXN01800904,ACC066994,TRANSFER,8671
TXN01800905,ACC076617,DEBIT,38742
TXN01800906,ACC053008,TRANSFER,14743
TXN01800907,ACC140895,TRANSFER,31277
TXN01800908,ACC070887,TRANSFER,31473
TXN01800909,ACC013516,UPI,36775
TXN01800910,ACC101688,UPI,2828
TXN01800911,ACC042738,DEBIT,35636
TXN01800912,ACC120530,TRANSFER,43666
TXN01800913,ACC115684,DEBIT,42455
TXN01800914,ACC009027,TRANSFER,48949
TXN01800915,ACC005041,TRANSFER,19464
TXN01800916,ACC118497,CREDIT,9559
TXN01800917,ACC000850,CREDIT,2619
TXN01800918,ACC024727,CREDIT,31677
TXN01800919,ACC149592,UPI,46209
TXN01800920,ACC027612,CREDIT,14694
TXN01800921,ACC070121,UPI,2901
TXN01800922,ACC035295,DEBIT,34293
TXN01800923,ACC009585,DEBIT,19014
TXN01800924,ACC047436,TRANSFER,18504
TXN01800925,ACC125720,DEBIT,24198
TXN01800926,ACC081258,CREDIT,44970
TXN01800927,ACC086367,UPI,1984
TXN01800928,ACC041630,DEBIT,39757
TXN01800929,ACC115510,UPI,34575
TXN01800930,ACC053673,DEBIT,40643
TXN01800931,ACC057309,TRANSFER,2157
TXN01800932,ACC126456,DEBIT,16398
TXN01800933,ACC027034,UPI,41077
TXN01800934,ACC101037,TRANSFER,49234
TXN01800935,ACC090390,UPI,2103
TXN01800936,ACC044707,UPI,38082
TXN01800937,ACC044501,TRANSFER,9236
TXN01800938,ACC009064,TRANSFER,49308
TXN01800939,ACC013744,CREDIT,24946
TXN01800940,ACC114355,CREDIT,14443
TXN01800941,ACC085397,TRANSFER,49801
TXN01800942,ACC030147,TRANSFER,30926
TXN01800943,ACC139421,CREDIT,39488
TXN01800944,ACC106848,DEBIT,2008
TXN01800945,ACC115516,CREDIT,4564
TXN01800946,ACC036530,UPI,1667
TXN01800947,ACC043219,TRANSFER,26073
TXN01800948,ACC067220,UPI,4756
TXN01800949,ACC142956,CREDIT,34055
TXN01800950,ACC032992,UPI,13499
TXN01800951,ACC062231,UPI,11903
TXN01800952,ACC066581,CREDIT,5215
TXN01800953,ACC015313,UPI,45758
TXN01800954,ACC004468,TRANSFER,17083
TXN01800955,ACC128454,CREDIT,43639
TXN01800956,ACC022253,DEBIT,31055
TXN01800957,ACC073471,DEBIT,28598
TXN01800958,ACC011687,CREDIT,14215
TXN01800959,ACC108985,TRANSFER,2844
TXN01800960,ACC056425,TRANSFER,27414
TXN01800961,ACC128435,UPI,25068
TXN01800962,ACC044086,UPI,26595
TXN01800963,ACC039201,UPI,13201
TXN01800964,ACC136811,UPI,21045
TXN01800965,ACC123929,DEBIT,13775
TXN01800966,ACC102421,TRANSFER,42187
TXN01800967,ACC087415,CREDIT,34920
TXN01800968,ACC140387,TRANSFER,46562
TXN01800969,ACC066354,TRANSFER,44581
TXN01800970,ACC027559,UPI,24357
TXN01800971,ACC107435,TRANSFER,46252
TXN01800972,ACC103968,CREDIT,1243
TXN01800973,ACC079981,UPI,28927
TXN01800974,ACC126018,UPI,11805
TXN01800975,ACC118271,CREDIT,38810
TXN01800976,ACC149219,CREDIT,32821
TXN01800977,ACC130278,TRANSFER,34726
TXN01800978,ACC124550,TRANSFER,40268
TXN01800979,ACC042263,CREDIT,35524
TXN01800980,ACC003774,CREDIT,3424
TXN01800981,ACC043474,DEBIT,5206
TXN01800982,ACC096586,DEBIT,37482
TXN01800983,ACC097866,UPI,49406
TXN01800984,ACC081846,DEBIT,38606
TXN01800985,ACC045786,TRANSFER,37203
TXN01800986,ACC124861,DEBIT,33130
TXN01800987,ACC130800,DEBIT,33363
TXN01800988,ACC129192,TRANSFER,26946
TXN01800989,ACC127032,UPI,46353
TXN01800990,ACC075897,TRANSFER,8917
TXN01800991,ACC131386,TRANSFER,8688
TXN01800992,ACC007252,TRANSFER,29881
TXN01800993,ACC086020,DEBIT,49511
TXN01800994,ACC110359,TRANSFER,24832
TXN01800995,ACC045920,DEBIT,14583
TXN01800996,ACC089265,DEBIT,40581
TXN01800997,ACC083600,DEBIT,40269
TXN01800998,ACC089493,UPI,47264
TXN01800999,ACC087196,TRANSFER,30242
TXN01801000,ACC002848,UPI,40988
TXN01801001,ACC022894,DEBIT,2600
TXN01801002,ACC013278,UPI,20228
TXN01801003,ACC040237,TRANSFER,35382
TXN01801004,ACC009139,UPI,11241
TXN01801005,ACC139065,UPI,14070
TXN01801006,ACC040934,DEBIT,31855
TXN01801007,ACC109767,UPI,18751
TXN01801008,ACC062361,DEBIT,11993
TXN01801009,ACC039686,CREDIT,21432
TXN01801010,ACC099366,CREDIT,17751
TXN01801011,ACC060094,TRANSFER,10898
TXN01801012,ACC021667,TRANSFER,38417
TXN01801013,ACC005375,UPI,5966
TXN01801014,ACC088525,CREDIT,27030
TXN01801015,ACC122359,UPI,18482
TXN01801016,ACC047234,DEBIT,28801
TXN01801017,ACC017303,CREDIT,10231
TXN01801018,ACC059336,DEBIT,16308
TXN01801019,ACC019750,UPI,17980
TXN01801020,ACC115992,CREDIT,32995
TXN01801021,ACC091589,CREDIT,34600
TXN01801022,ACC036417,UPI,31001
TXN01801023,ACC001722,TRANSFER,4732
TXN01801024,ACC128002,UPI,26932
TXN01801025,ACC026602,DEBIT,27191
TXN01801026,ACC036882,CREDIT,8626
TXN01801027,ACC094126,CREDIT,38983
TXN01801028,ACC136219,DEBIT,38845
TXN01801029,ACC002858,UPI,43976
TXN01801030,ACC141985,DEBIT,2503
TXN01801031,ACC115773,TRANSFER,10250
TXN01801032,ACC023754,TRANSFER,6049
TXN01801033,ACC012327,DEBIT,24604
TXN01801034,ACC021222,CREDIT,21053
TXN01801035,ACC072971,CREDIT,23963
TXN01801036,ACC067982,TRANSFER,45160
TXN01801037,ACC140920,DEBIT,6575
TXN01801038,ACC080803,DEBIT,20443
TXN01801039,ACC041263,TRANSFER,10649
TXN01801040,ACC018700,DEBIT,1833
TXN01801041,ACC147817,TRANSFER,27831
TXN01801042,ACC082575,UPI,12318
TXN01801043,ACC125879,UPI,28014
TXN01801044,ACC014612,TRANSFER,46090
TXN01801045,ACC065979,DEBIT,39649
TXN01801046,ACC068670,UPI,25496
TXN01801047,ACC087226,UPI,37990
TXN01801048,ACC110339,UPI,14688
TXN01801049,ACC075104,TRANSFER,38598
TXN01801050,ACC051542,TRANSFER,45404
TXN01801051,ACC004099,TRANSFER,46238
TXN01801052,ACC067318,UPI,22026
TXN01801053,ACC078109,CREDIT,12341
TXN01801054,ACC038267,CREDIT,15475
TXN01801055,ACC149275,UPI,29016
TXN01801056,ACC076451,DEBIT,25039
TXN01801057,ACC072456,TRANSFER,14844
TXN01801058,ACC071450,UPI,12376
TXN01801059,ACC011587,DEBIT,22787
TXN01801060,ACC121859,TRANSFER,27969
TXN01801061,ACC025294,CREDIT,4617
TXN01801062,ACC027403,TRANSFER,11316
TXN01801063,ACC113278,TRANSFER,20723
TXN01801064,ACC068026,DEBIT,38383
TXN01801065,ACC029203,DEBIT,3911
TXN01801066,ACC015438,TRANSFER,23352
TXN01801067,ACC110479,UPI,33056
TXN01801068,ACC043603,TRANSFER,41446
TXN01801069,ACC057266,UPI,32113
TXN01801070,ACC140124,TRANSFER,22985
TXN01801071,ACC046193,UPI,1436
TXN01801072,ACC074382,TRANSFER,34233
TXN01801073,ACC134820,CREDIT,44775
TXN01801074,ACC083808,DEBIT,25391
TXN01801075,ACC096421,TRANSFER,20804
TXN01801076,ACC141306,UPI,6007
TXN01801077,ACC125965,DEBIT,41433
TXN01801078,ACC129376,DEBIT,46791
TXN01801079,ACC007303,DEBIT,39134
TXN01801080,ACC139294,CREDIT,30453
TXN01801081,ACC075414,TRANSFER,23685
TXN01801082,ACC046790,CREDIT,43804
TXN01801083,ACC132560,TRANSFER,47994
TXN01801084,ACC050572,TRANSFER,2675
TXN01801085,ACC147314,DEBIT,17881
TXN01801086,ACC118544,DEBIT,24270
TXN01801087,ACC114967,UPI,23410
TXN01801088,ACC083339,UPI,15137
TXN01801089,ACC017608,DEBIT,40877
TXN01801090,ACC099303,CREDIT,49606
TXN01801091,ACC034171,UPI,49962
TXN01801092,ACC103265,TRANSFER,33251
TXN01801093,ACC068642,CREDIT,18588
TXN01801094,ACC057883,TRANSFER,38284
TXN01801095,ACC047858,UPI,49535
TXN01801096,ACC095135,TRANSFER,4500
TXN01801097,ACC089960,UPI,30136
TXN01801098,ACC147114,TRANSFER,44530
TXN01801099,ACC009379,UPI,25253
TXN01801100,ACC064143,TRANSFER,45231
TXN01801101,ACC132505,CREDIT,3225
TXN01801102,ACC005942,DEBIT,46531
TXN01801103,ACC071941,TRANSFER,32367
TXN01801104,ACC033248,DEBIT,27828
TXN01801105,ACC099417,CREDIT,49694
TXN01801106,ACC144515,CREDIT,37261
TXN01801107,ACC113694,TRANSFER,20969
TXN01801108,ACC147516,TRANSFER,37161
TXN01801109,ACC034824,TRANSFER,15245
TXN01801110,ACC091870,DEBIT,11830
TXN01801111,ACC032025,UPI,6859
TXN01801112,ACC145407,DEBIT,2756
TXN01801113,ACC098321,TRANSFER,37924
TXN01801114,ACC066288,DEBIT,14698
TXN01801115,ACC144072,DEBIT,47121
TXN01801116,ACC012816,CREDIT,37508
TXN01801117,ACC048923,CREDIT,17099
TXN01801118,ACC104877,DEBIT,30381
TXN01801119,ACC064243,CREDIT,32837
TXN01801120,ACC005301,CREDIT,20852
TXN01801121,ACC039956,UPI,19453
TXN01801122,ACC016275,TRANSFER,36708
TXN01801123,ACC094990,TRANSFER,41295
TXN01801124,ACC047361,TRANSFER,27452
TXN01801125,ACC075996,TRANSFER,48413
TXN01801126,ACC105681,CREDIT,39910
TXN01801127,ACC080703,TRANSFER,25198
TXN01801128,ACC090720,DEBIT,19284
TXN01801129,ACC039867,TRANSFER,715
TXN01801130,ACC120742,DEBIT,37491
TXN01801131,ACC090708,TRANSFER,8246
TXN01801132,ACC147799,CREDIT,2282
TXN01801133,ACC057985,DEBIT,7864
TXN01801134,ACC097792,TRANSFER,45685
TXN01801135,ACC019069,UPI,578
TXN01801136,ACC118528,TRANSFER,25949
TXN01801137,ACC101274,CREDIT,6025
TXN01801138,ACC126674,CREDIT,3220
TXN01801139,ACC010711,UPI,3359
TXN01801140,ACC040146,TRANSFER,14338
TXN01801141,ACC011019,TRANSFER,29625
TXN01801142,ACC065587,UPI,5168
TXN01801143,ACC078636,CREDIT,47287
TXN01801144,ACC030372,CREDIT,19996
TXN01801145,ACC084270,UPI,45480
TXN01801146,ACC122929,TRANSFER,1808
TXN01801147,ACC085716,UPI,42886
TXN01801148,ACC037418,DEBIT,39049
TXN01801149,ACC069189,TRANSFER,42898
TXN01801150,ACC111692,CREDIT,43548
TXN01801151,ACC128718,CREDIT,37219
TXN01801152,ACC072647,DEBIT,8223
TXN01801153,ACC146514,DEBIT,27412
TXN01801154,ACC077906,UPI,2522
TXN01801155,ACC048056,TRANSFER,13057
TXN01801156,ACC057554,TRANSFER,10026
TXN01801157,ACC131837,TRANSFER,29194
TXN01801158,ACC073209,UPI,35911
TXN01801159,ACC114462,DEBIT,22785
TXN01801160,ACC065575,CREDIT,4159
TXN01801161,ACC070105,DEBIT,790
TXN01801162,ACC114154,TRANSFER,4680
TXN01801163,ACC038516,CREDIT,29065
TXN01801164,ACC004422,UPI,4266
TXN01801165,ACC014848,DEBIT,1012
TXN01801166,ACC015500,CREDIT,12905
TXN01801167,ACC119844,DEBIT,15113
TXN01801168,ACC092893,TRANSFER,18170
TXN01801169,ACC088376,TRANSFER,24737
TXN01801170,ACC053015,UPI,49767
TXN01801171,ACC148338,UPI,6015
TXN01801172,ACC066802,CREDIT,36985
TXN01801173,ACC080182,DEBIT,42345
TXN01801174,ACC059328,DEBIT,47307
TXN01801175,ACC095217,CREDIT,43128
TXN01801176,ACC008850,UPI,25776
TXN01801177,ACC077581,TRANSFER,44242
TXN01801178,ACC009473,UPI,45309
TXN01801179,ACC061146,TRANSFER,34378
TXN01801180,ACC076886,CREDIT,29904
TXN01801181,ACC020641,TRANSFER,12768
TXN01801182,ACC024112,CREDIT,38975
TXN01801183,ACC116957,CREDIT,46825
TXN01801184,ACC133207,UPI,41782
TXN01801185,ACC118130,TRANSFER,609
TXN01801186,ACC097155,DEBIT,9650
TXN01801187,ACC135058,UPI,23403
TXN01801188,ACC019761,UPI,39029
TXN01801189,ACC041240,TRANSFER,26300
TXN01801190,ACC100823,CREDIT,24888
TXN01801191,ACC014701,DEBIT,5367
TXN01801192,ACC048848,UPI,49423
TXN01801193,ACC136351,UPI,30336
TXN01801194,ACC085944,CREDIT,29583
TXN01801195,ACC101162,TRANSFER,46985
TXN01801196,ACC081055,TRANSFER,24711
TXN01801197,ACC025500,DEBIT,36701
TXN01801198,ACC063875,CREDIT,33993
TXN01801199,ACC143924,CREDIT,30762
TXN01801200,ACC099176,UPI,25374
TXN01801201,ACC076119,CREDIT,26074
TXN01801202,ACC007364,TRANSFER,34749
TXN01801203,ACC143027,CREDIT,47699
TXN01801204,ACC120758,CREDIT,9343
TXN01801205,ACC001922,UPI,26494
TXN01801206,ACC070387,UPI,41441
TXN01801207,ACC026027,DEBIT,36945
TXN01801208,ACC077727,TRANSFER,24364
TXN01801209,ACC128348,UPI,15936
TXN01801210,ACC111473,UPI,8817
TXN01801211,ACC057090,TRANSFER,26410
TXN01801212,ACC053662,UPI,14370
TXN01801213,ACC041927,UPI,3836
TXN01801214,ACC079044,TRANSFER,10219
TXN01801215,ACC011704,CREDIT,45673
TXN01801216,ACC103673,TRANSFER,14353
TXN01801217,ACC052400,DEBIT,48805
TXN01801218,ACC148096,DEBIT,23523
TXN01801219,ACC053676,TRANSFER,48976
TXN01801220,ACC146292,DEBIT,23974
TXN01801221,ACC015677,UPI,44755
TXN01801222,ACC078959,TRANSFER,27446
TXN01801223,ACC032491,CREDIT,42017
TXN01801224,ACC095401,CREDIT,27143
TXN01801225,ACC070016,TRANSFER,24035
TXN01801226,ACC006162,DEBIT,42093
TXN01801227,ACC018100,DEBIT,6038
TXN01801228,ACC052953,UPI,35493
TXN01801229,ACC142366,TRANSFER,49713
TXN01801230,ACC049825,DEBIT,37903
TXN01801231,ACC071534,DEBIT,48389
TXN01801232,ACC033792,CREDIT,5716
TXN01801233,ACC121815,CREDIT,25599
TXN01801234,ACC137561,TRANSFER,34676
TXN01801235,ACC133292,UPI,41524
TXN01801236,ACC125862,UPI,625
TXN01801237,ACC064939,CREDIT,24225
TXN01801238,ACC099932,DEBIT,12650
TXN01801239,ACC082110,CREDIT,39680
TXN01801240,ACC123143,DEBIT,29674
TXN01801241,ACC058385,DEBIT,11133
TXN01801242,ACC014889,TRANSFER,18161
TXN01801243,ACC148237,DEBIT,18195
TXN01801244,ACC083905,TRANSFER,27557
TXN01801245,ACC002228,UPI,37916
TXN01801246,ACC130617,UPI,44820
TXN01801247,ACC035204,DEBIT,13747
TXN01801248,ACC127612,DEBIT,31802
TXN01801249,ACC110248,TRANSFER,18341
TXN01801250,ACC002565,TRANSFER,30152
TXN01801251,ACC146439,CREDIT,48693
TXN01801252,ACC058128,DEBIT,3095
TXN01801253,ACC073232,TRANSFER,13990
TXN01801254,ACC119244,DEBIT,48708
TXN01801255,ACC055271,CREDIT,27824
TXN01801256,ACC077617,DEBIT,820
TXN01801257,ACC037325,DEBIT,30390
TXN01801258,ACC084939,CREDIT,47789
TXN01801259,ACC031053,DEBIT,8381
TXN01801260,ACC050812,UPI,44005
TXN01801261,ACC127685,UPI,43005
TXN01801262,ACC139544,TRANSFER,49277
TXN01801263,ACC086556,DEBIT,7225
TXN01801264,ACC055564,UPI,12195
TXN01801265,ACC075271,TRANSFER,21476
TXN01801266,ACC146072,CREDIT,38021
TXN01801267,ACC111492,DEBIT,49993
TXN01801268,ACC130282,CREDIT,41174
TXN01801269,ACC019205,DEBIT,6074
TXN01801270,ACC072556,TRANSFER,6002
TXN01801271,ACC026112,CREDIT,16225
TXN01801272,ACC040832,DEBIT,19330
TXN01801273,ACC031599,UPI,5290
TXN01801274,ACC011108,CREDIT,40085
TXN01801275,ACC065173,CREDIT,19781
TXN01801276,ACC071468,TRANSFER,44641
TXN01801277,ACC050400,TRANSFER,8811
TXN01801278,ACC147414,DEBIT,23576
TXN01801279,ACC140747,CREDIT,10056
TXN01801280,ACC083970,CREDIT,35876
TXN01801281,ACC006657,TRANSFER,35016
TXN01801282,ACC034339,UPI,38286
TXN01801283,ACC124988,UPI,26618
