transaction_id,account_id,transaction_type,amount
TXN01000642,ACC027696,DEBIT,40842
TXN01000643,ACC041108,DEBIT,8682
TXN01000644,ACC143163,UPI,32753
TXN01000645,ACC054937,DEBIT,30448
TXN01000646,ACC124083,CREDIT,7579
TXN01000647,ACC072966,CREDIT,37504
TXN01000648,ACC029061,UPI,15088
TXN01000649,ACC145263,UPI,31840
TXN01000650,ACC082782,TRANSFER,45087
TXN01000651,ACC079924,UPI,44220
TXN01000652,ACC036728,CREDIT,34244
TXN01000653,ACC014929,TRANSFER,36609
TXN01000654,ACC117453,DEBIT,46303
TXN01000655,ACC078653,TRANSFER,7578
TXN01000656,ACC060260,TRANSFER,8808
TXN01000657,ACC014975,DEBIT,42012
TXN01000658,ACC118166,UPI,27615
TXN01000659,ACC139592,TRANSFER,33333
TXN01000660,ACC063409,DEBIT,44734
TXN01000661,ACC003104,UPI,30981
TXN01000662,ACC077799,UPI,5605
TXN01000663,ACC082717,TRANSFER,22222
TXN01000664,ACC015400,CREDIT,30355
TXN01000665,ACC011322,CREDIT,6791
TXN01000666,ACC088661,TRANSFER,42443
TXN01000667,ACC103732,TRANSFER,9318
TXN01000668,ACC085249,TRANSFER,26406
TXN01000669,ACC125626,CREDIT,34526
TXN01000670,ACC097569,TRANSFER,30996
TXN01000671,ACC070136,DEBIT,7585
TXN01000672,ACC040947,CREDIT,46983
TXN01000673,ACC080415,UPI,30519
TXN01000674,ACC039877,DEBIT,2083
TXN01000675,ACC018069,TRANSFER,38411
TXN01000676,ACC096242,DEBIT,22471
TXN01000677,ACC043870,DEBIT,47544
TXN01000678,ACC043689,DEBIT,42245
TXN01000679,ACC118297,CREDIT,13266
TXN01000680,ACC149577,CREDIT,25767
TXN01000681,ACC129770,UPI,25737
TXN01000682,ACC031086,DEBIT,6458
TXN01000683,ACC033232,TRANSFER,26692
TXN01000684,ACC147969,DEBIT,49789
TXN01000685,ACC055838,CREDIT,41581
TXN01000686,ACC050558,TRANSFER,17250
TXN01000687,ACC026296,TRANSFER,4915
TXN01000688,ACC125763,CREDIT,6591
TXN01000689,ACC025243,CREDIT,14405
TXN01000690,ACC109355,DEBIT,26786
TXN01000691,ACC030999,TRANSFER,48775
TXN01000692,ACC145654,TRANSFER,33801
TXN01000693,ACC133898,TRANSFER,17443
TXN01000694,ACC083793,TRANSFER,46984
TXN01000695,ACC092775,CREDIT,24369
TXN01000696,ACC070284,TRANSFER,18245
TXN01000697,ACC033649,UPI,20111
TXN01000698,ACC083125,UPI,24523
TXN01000699,ACC096273,TRANSFER,32704
TXN01000700,ACC061488,CREDIT,5045
TXN01000701,ACC082510,UPI,37053
TXN01000702,ACC139167,CREDIT,23047
TXN01000703,ACC086686,CREDIT,42048
TXN01000704,ACC122891,TRANSFER,15255
TXN01000705,ACC084276,DEBIT,16773
TXN01000706,ACC122181,CREDIT,46737
TXN01000707,ACC032828,CREDIT,48948
TXN01000708,ACC018348,CREDIT,14257
TXN01000709,ACC009055,UPI,19275
TXN01000710,ACC062275,UPI,23305
TXN01000711,ACC113718,CREDIT,29687
TXN01000712,ACC006555,DEBIT,1374
TXN01000713,ACC040417,TRANSFER,45906
TXN01000714,ACC090213,TRANSFER,45482
TXN01000715,ACC048833,UPI,31587
TXN01000716,ACC129798,UPI,33518
TXN01000717,ACC117339,CREDIT,10861
TXN01000718,ACC104567,DEBIT,37516
TXN01000719,ACC081708,TRANSFER,48237
TXN01000720,ACC143738,DEBIT,1031
TXN01000721,ACC130183,CREDIT,7768
TXN01000722,ACC051230,CREDIT,4966
TXN01000723,ACC065383,CREDIT,39543
TXN01000724,ACC073001,UPI,44938
TXN01000725,ACC056630,CREDIT,31499
TXN01000726,ACC032213,CREDIT,14180
TXN01000727,ACC044091,DEBIT,9608
TXN01000728,ACC093619,UPI,28606
TXN01000729,ACC044313,UPI,2820
TXN01000730,ACC032855,UPI,19072
TXN01000731,ACC121117,CREDIT,7224
TXN01000732,ACC051560,CREDIT,38344
TXN01000733,ACC041925,CREDIT,23624
TXN01000734,ACC055619,UPI,23710
TXN01000735,ACC127195,TRANSFER,15334
TXN01000736,ACC130692,CREDIT,11051
TXN01000737,ACC002051,UPI,26788
TXN01000738,ACC018839,CREDIT,49409
TXN01000739,ACC029451,CREDIT,28062
TXN01000740,ACC075168,DEBIT,4067
TXN01000741,ACC103172,TRANSFER,14769
TXN01000742,ACC119560,TRANSFER,44400
TXN01000743,ACC096278,UPI,19464
TXN01000744,ACC008204,CREDIT,43339
TXN01000745,ACC076944,CREDIT,35700
TXN01000746,ACC013507,TRANSFER,22577
TXN01000747,ACC081430,UPI,45989
TXN01000748,ACC023669,UPI,47364
TXN01000749,ACC118326,TRANSFER,33591
TXN01000750,ACC048757,TRANSFER,15891
TXN01000751,ACC028716,UPI,48478
TXN01000752,ACC024759,CREDIT,20735
TXN01000753,ACC008557,UPI,46883
TXN01000754,ACC051838,UPI,30869
TXN01000755,ACC107141,UPI,39052
TXN01000756,ACC061051,DEBIT,16426
TXN01000757,ACC068661,CREDIT,38604
TXN01000758,ACC138870,TRANSFER,28265
TXN01000759,ACC133476,TRANSFER,7948
TXN01000760,ACC076069,UPI,2316
TXN01000761,ACC017306,UPI,20434
TXN01000762,ACC148207,UPI,45165
TXN01000763,ACC113116,TRANSFER,707
TXN01000764,ACC040103,UPI,8287
TXN01000765,ACC149129,DEBIT,36572
TXN01000766,ACC019135,UPI,48676
TXN01000767,ACC148597,CREDIT,2877
TXN01000768,ACC014167,TRANSFER,23007
TXN01000769,ACC024740,UPI,42830
TXN01000770,ACC047712,UPI,41578
TXN01000771,ACC038432,TRANSFER,15574
TXN01000772,ACC063895,UPI,14032
TXN01000773,ACC078899,DEBIT,23625
TXN01000774,ACC057878,UPI,20372
TXN01000775,ACC115161,TRANSFER,9064
TXN01000776,ACC050964,CREDIT,7241
TXN01000777,ACC066128,UPI,5635
TXN01000778,ACC124759,TRANSFER,6798
TXN01000779,ACC022884,TRANSFER,2258
TXN01000780,ACC103055,UPI,45236
TXN01000781,ACC103184,TRANSFER,2167
TXN01000782,ACC097521,TRANSFER,41179
TXN01000783,ACC070080,TRANSFER,4123
TXN01000784,ACC026386,CREDIT,20439
TXN01000785,ACC078512,UPI,36214
TXN01000786,ACC093331,UPI,42709
TXN01000787,ACC045642,TRANSFER,2227
TXN01000788,ACC103415,TRANSFER,33051
TXN01000789,ACC109695,TRANSFER,37551
TXN01000790,ACC148428,UPI,2106
TXN01000791,ACC067244,DEBIT,5221
TXN01000792,ACC091970,TRANSFER,5282
TXN01000793,ACC096046,DEBIT,15819
TXN01000794,ACC068937,CREDIT,5782
TXN01000795,ACC098169,CREDIT,44257
TXN01000796,ACC082942,CREDIT,14295
TXN01000797,ACC116388,DEBIT,26009
TXN01000798,ACC036300,TRANSFER,18492
TXN01000799,ACC107539,CREDIT,39068
TXN01000800,ACC140899,TRANSFER,1176
TXN01000801,ACC114227,UPI,25081
TXN01000802,ACC127370,CREDIT,19226
TXN01000803,ACC070062,TRANSFER,7957
TXN01000804,ACC135525,UPI,9659
TXN01000805,ACC122576,UPI,38279
TXN01000806,ACC123618,TRANSFER,47258
TXN01000807,ACC078795,DEBIT,18757
TXN01000808,ACC128849,DEBIT,46862
TXN01000809,ACC148425,DEBIT,21680
TXN01000810,ACC005624,DEBIT,20626
TXN01000811,ACC074581,UPI,49672
TXN01000812,ACC146303,DEBIT,4510
TXN01000813,ACC142171,TRANSFER,28755
TXN01000814,ACC018747,DEBIT,21069
TXN01000815,ACC081129,CREDIT,6656
TXN01000816,ACC031271,DEBIT,30748
TXN01000817,ACC054631,CREDIT,35350
TXN01000818,ACC028756,TRANSFER,46674
TXN01000819,ACC147287,UPI,48746
TXN01000820,ACC109263,TRANSFER,35723
TXN01000821,ACC001120,CREDIT,32996
TXN01000822,ACC096129,DEBIT,8509
TXN01000823,ACC026249,DEBIT,17024
TXN01000824,ACC147967,TRANSFER,11074
TXN01000825,ACC087883,DEBIT,7161
TXN01000826,ACC095032,TRANSFER,11436
TXN01000827,ACC029153,TRANSFER,12519
TXN01000828,ACC075259,CREDIT,46138
TXN01000829,ACC009980,CREDIT,38113
TXN01000830,ACC022039,UPI,48873
TXN01000831,ACC134449,CREDIT,46288
TXN01000832,ACC077190,UPI,20380
TXN01000833,ACC070959,UPI,49178
TXN01000834,ACC056717,TRANSFER,30210
TXN01000835,ACC010860,UPI,630
TXN01000836,ACC090025,DEBIT,17883
TXN01000837,ACC101314,TRANSFER,45514
TXN01000838,ACC098886,TRANSFER,2384
TXN01000839,ACC042203,TRANSFER,9018
TXN01000840,ACC017782,DEBIT,7588
TXN01000841,ACC126267,DEBIT,45430
TXN01000842,ACC043767,TRANSFER,12666
TXN01000843,ACC085207,DEBIT,2987
TXN01000844,ACC026466,CREDIT,20674
TXN01000845,ACC049119,CREDIT,39480
TXN01000846,ACC006681,TRANSFER,32672
TXN01000847,ACC013488,UPI,5280
TXN01000848,ACC044625,DEBIT,32986
TXN01000849,ACC079134,DEBIT,45374
TXN01000850,ACC137620,DEBIT,20525
TXN01000851,ACC012487,CREDIT,46134
TXN01000852,ACC069184,UPI,10253
TXN01000853,ACC108270,TRANSFER,18224
TXN01000854,ACC016568,CREDIT,48070
TXN01000855,ACC105367,TRANSFER,7057
TXN01000856,ACC066790,DEBIT,2135
TXN01000857,ACC108183,UPI,48061
TXN01000858,ACC031975,TRANSFER,20507
TXN01000859,ACC135904,DEBIT,24474
TXN01000860,ACC047847,DEBIT,38858
TXN01000861,ACC129584,TRANSFER,24645
TXN01000862,ACC030950,DEBIT,30838
TXN01000863,ACC123155,UPI,13046
TXN01000864,ACC037582,UPI,43107
TXN01000865,ACC065157,DEBIT,28882
TXN01000866,ACC038545,DEBIT,12990
TXN01000867,ACC077791,CREDIT,9760
TXN01000868,ACC112684,TRANSFER,11924
TXN01000869,ACC052701,CREDIT,11376
TXN01000870,ACC138863,TRANSFER,20129
TXN01000871,ACC071429,UPI,3433
TXN01000872,ACC107106,DEBIT,24126
TXN01000873,ACC014767,CREDIT,8068
TXN01000874,ACC148083,CREDIT,7756
TXN01000875,ACC050900,DEBIT,12534
TXN01000876,ACC094671,DEBIT,7356
TXN01000877,ACC061689,CREDIT,22246
TXN01000878,ACC012153,UPI,24669
TXN01000879,ACC047193,CREDIT,43850
TXN01000880,ACC135148,UPI,32987
TXN01000881,ACC073817,DEBIT,10175
TXN01000882,ACC046121,TRANSFER,7349
TXN01000883,ACC110751,DEBIT,28724
TXN01000884,ACC040787,UPI,17223
TXN01000885,ACC056624,CREDIT,11220
TXN01000886,ACC018005,UPI,2404
TXN01000887,ACC078763,CREDIT,44303
TXN01000888,ACC064658,CREDIT,27389
TXN01000889,ACC131940,CREDIT,39918
TXN01000890,ACC113181,TRANSFER,38651
TXN01000891,ACC001828,UPI,21128
TXN01000892,ACC086604,CREDIT,14787
TXN01000893,ACC127873,DEBIT,39260
TXN01000894,ACC064268,CREDIT,24075
TXN01000895,ACC025068,CREDIT,20664
TXN01000896,ACC033770,TRANSFER,40511
TXN01000897,ACC056259,DEBIT,17076
TXN01000898,ACC072682,CREDIT,40103
TXN01000899,ACC007477,UPI,15051
TXN01000900,ACC117885,DEBIT,17700
TXN01000901,ACC015128,DEBIT,835
TXN01000902,ACC058650,DEBIT,34896
TXN01000903,ACC049003,UPI,9265
TXN01000904,ACC050735,TRANSFER,621
TXN01000905,ACC114583,DEBIT,45700
TXN01000906,ACC045446,CREDIT,5446
TXN01000907,ACC000816,CREDIT,46277
TXN01000908,ACC004305,DEBIT,3594
TXN01000909,ACC145561,UPI,41181
TXN01000910,ACC058046,TRANSFER,3825
TXN01000911,ACC066027,DEBIT,27436
TXN01000912,ACC113029,UPI,12195
TXN01000913,ACC031461,TRANSFER,46365
TXN01000914,ACC063688,UPI,32896
TXN01000915,ACC036377,CREDIT,18510
TXN01000916,ACC087163,DEBIT,33246
TXN01000917,ACC139378,UPI,48315
TXN01000918,ACC124681,UPI,14530
TXN01000919,ACC111716,CREDIT,641
TXN01000920,ACC033984,CREDIT,47205
TXN01000921,ACC146041,DEBIT,6798
TXN01000922,ACC088533,CREDIT,9085
TXN01000923,ACC083769,UPI,1036
TXN01000924,ACC058559,TRANSFER,11523
TXN01000925,ACC092030,DEBIT,26848
TXN01000926,ACC004910,TRANSFER,39647
TXN01000927,ACC070373,CREDIT,8732
TXN01000928,ACC118781,TRANSFER,34931
TXN01000929,ACC134484,CREDIT,18349
TXN01000930,ACC142992,DEBIT,6652
TXN01000931,ACC146804,UPI,30750
TXN01000932,ACC011622,CREDIT,34533
TXN01000933,ACC148483,CREDIT,36714
TXN01000934,ACC085945,TRANSFER,15031
TXN01000935,ACC060867,DEBIT,11276
TXN01000936,ACC045019,TRANSFER,4510
TXN01000937,ACC131260,UPI,8610
TXN01000938,ACC079219,DEBIT,549
TXN01000939,ACC028054,TRANSFER,19599
TXN01000940,ACC078213,DEBIT,24686
TXN01000941,ACC044518,CREDIT,12854
TXN01000942,ACC125729,TRANSFER,41317
TXN01000943,ACC002571,DEBIT,41899
TXN01000944,ACC077391,TRANSFER,28961
TXN01000945,ACC064213,DEBIT,41757
TXN01000946,ACC053273,TRANSFER,3126
TXN01000947,ACC059571,CREDIT,35388
TXN01000948,ACC020804,UPI,44168
TXN01000949,ACC024621,DEBIT,9391
TXN01000950,ACC130230,TRANSFER,27411
TXN01000951,ACC126970,DEBIT,5374
TXN01000952,ACC120795,TRANSFER,5658
TXN01000953,ACC075608,CREDIT,35594
TXN01000954,ACC106550,DEBIT,35542
TXN01000955,ACC004940,CREDIT,885
TXN01000956,ACC142935,TRANSFER,10983
TXN01000957,ACC108769,UPI,22016
TXN01000958,ACC113717,DEBIT,20493
TXN01000959,ACC121338,DEBIT,32925
TXN01000960,ACC081118,UPI,20508
TXN01000961,ACC011591,UPI,29558
TXN01000962,ACC140408,CREDIT,35970
TXN01000963,ACC056861,CREDIT,24385
TXN01000964,ACC142203,CREDIT,14386
TXN01000965,ACC145141,CREDIT,23756
TXN01000966,ACC002941,UPI,32536
TXN01000967,ACC036613,TRANSFER,1963
TXN01000968,ACC109049,DEBIT,32268
TXN01000969,ACC087351,TRANSFER,22535
TXN01000970,ACC128395,UPI,2850
TXN01000971,ACC060222,DEBIT,13388
TXN01000972,ACC021697,UPI,32095
TXN01000973,ACC142477,CREDIT,35642
TXN01000974,ACC083001,TRANSFER,17316
TXN01000975,ACC078613,CREDIT,34471
TXN01000976,ACC133415,UPI,31759
TXN01000977,ACC073767,DEBIT,1255
TXN01000978,ACC069703,DEBIT,35058
TXN01000979,ACC078717,CREDIT,6353
TXN01000980,ACC136182,TRANSFER,19804
TXN01000981,ACC146781,UPI,8219
TXN01000982,ACC111294,UPI,11002
TXN01000983,ACC038651,CREDIT,16401
TXN01000984,ACC029795,TRANSFER,14445
TXN01000985,ACC132150,UPI,9888
TXN01000986,ACC026649,UPI,21035
TXN01000987,ACC053922,DEBIT,21370
TXN01000988,ACC049432,TRANSFER,38211
TXN01000989,ACC077782,TRANSFER,37443
TXN01000990,ACC007956,UPI,41915
TXN01000991,ACC051531,TRANSFER,35742
TXN01000992,ACC008440,UPI,34471
TXN01000993,ACC037020,CREDIT,18885
TXN01000994,ACC031054,DEBIT,9035
TXN01000995,ACC085735,CREDIT,38401
TXN01000996,ACC051473,CREDIT,22991
TXN01000997,ACC122862,UPI,24854
TXN01000998,ACC011232,DEBIT,29249
TXN01000999,ACC049464,DEBIT,9693
TXN01001000,ACC144913,CREDIT,30092
TXN01001001,ACC020891,CREDIT,14520
TXN01001002,ACC118976,DEBIT,19383
TXN01001003,ACC110604,DEBIT,14468
TXN01001004,ACC091667,TRANSFER,33444
TXN01001005,ACC003559,DEBIT,19497
TXN01001006,ACC102892,DEBIT,7165
TXN01001007,ACC052417,TRANSFER,14322
TXN01001008,ACC131777,CREDIT,34890
TXN01001009,ACC148836,DEBIT,5238
TXN01001010,ACC108580,UPI,15370
TXN01001011,ACC003391,CREDIT,16573
TXN01001012,ACC086953,UPI,10433
TXN01001013,ACC078390,DEBIT,19753
TXN01001014,ACC021961,DEBIT,14052
TXN01001015,ACC142864,UPI,13665
TXN01001016,ACC021735,CREDIT,31496
TXN01001017,ACC132667,UPI,1448
TXN01001018,ACC066954,TRANSFER,12004
TXN01001019,ACC126346,TRANSFER,29290
TXN01001020,ACC061126,UPI,26986
TXN01001021,ACC052013,UPI,48997
TXN01001022,ACC076762,DEBIT,24257
TXN01001023,ACC018819,DEBIT,7628
TXN01001024,ACC000699,UPI,34641
TXN01001025,ACC097921,DEBIT,32307
TXN01001026,ACC016290,UPI,44880
TXN01001027,ACC142970,TRANSFER,27628
TXN01001028,ACC088906,DEBIT,12883
TXN01001029,ACC021635,UPI,15262
TXN01001030,ACC006966,DEBIT,1079
TXN01001031,ACC147624,UPI,41368
TXN01001032,ACC059568,TRANSFER,4964
TXN01001033,ACC062215,DEBIT,16183
TXN01001034,ACC060295,TRANSFER,17303
TXN01001035,ACC080364,CREDIT,26345
TXN01001036,ACC058259,CREDIT,23681
TXN01001037,ACC149559,UPI,37708
TXN01001038,ACC141301,TRANSFER,4952
TXN01001039,ACC093974,CREDIT,28451
TXN01001040,ACC133235,CREDIT,3134
TXN01001041,ACC114835,DEBIT,6235
TXN01001042,ACC047595,CREDIT,37490
TXN01001043,ACC028303,CREDIT,7522
TXN01001044,ACC116041,DEBIT,38335
TXN01001045,ACC111228,TRANSFER,709
TXN01001046,ACC044222,TRANSFER,34910
TXN01001047,ACC037684,UPI,46615
TXN01001048,ACC083694,TRANSFER,7424
TXN01001049,ACC146317,TRANSFER,17035
TXN01001050,ACC044588,CREDIT,46460
TXN01001051,ACC139532,CREDIT,40598
TXN01001052,ACC068539,CREDIT,13271
TXN01001053,ACC069347,DEBIT,20309
TXN01001054,ACC089134,DEBIT,3025
TXN01001055,ACC083636,TRANSFER,22792
TXN01001056,ACC039439,UPI,230
TXN01001057,ACC110084,UPI,29200
TXN01001058,ACC031644,UPI,24300
TXN01001059,ACC009955,UPI,27845
TXN01001060,ACC125075,CREDIT,31195
TXN01001061,ACC000116,TRANSFER,11767
TXN01001062,ACC069423,DEBIT,20969
TXN01001063,ACC074112,TRANSFER,25735
TXN01001064,ACC053677,CREDIT,10056
TXN01001065,ACC081548,UPI,47070
TXN01001066,ACC048829,CREDIT,6949
TXN01001067,ACC020214,DEBIT,36296
TXN01001068,ACC087675,DEBIT,47926
TXN01001069,ACC028305,CREDIT,23770
TXN01001070,ACC130519,CREDIT,43071
TXN01001071,ACC037606,UPI,40172
TXN01001072,ACC091586,DEBIT,26470
TXN01001073,ACC063182,TRANSFER,20206
TXN01001074,ACC033656,CREDIT,45173
TXN01001075,ACC068124,TRANSFER,13064
TXN01001076,ACC127502,UPI,33655
TXN01001077,ACC116066,CREDIT,48783
TXN01001078,ACC031609,CREDIT,21425
TXN01001079,ACC141203,DEBIT,28742
TXN01001080,ACC135797,DEBIT,41893
TXN01001081,ACC124760,CREDIT,12544
TXN01001082,ACC051664,UPI,175
TXN01001083,ACC021462,CREDIT,33776
TXN01001084,ACC064577,UPI,32688
TXN01001085,ACC086315,UPI,38672
TXN01001086,ACC014422,DEBIT,38952
TXN01001087,ACC035311,TRANSFER,34912
TXN01001088,ACC021649,DEBIT,33086
TXN01001089,ACC003256,UPI,4058
TXN01001090,ACC010058,CREDIT,9096
TXN01001091,ACC087261,TRANSFER,11853
TXN01001092,ACC144035,CREDIT,31107
TXN01001093,ACC146542,UPI,21822
TXN01001094,ACC052033,CREDIT,1546
TXN01001095,ACC110942,DEBIT,743
TXN01001096,ACC085180,DEBIT,49728
TXN01001097,ACC103624,CREDIT,6648
TXN01001098,ACC005346,UPI,39309
TXN01001099,ACC022353,DEBIT,28661
TXN01001100,ACC066756,TRANSFER,9827
TXN01001101,ACC062035,UPI,7303
TXN01001102,ACC008737,TRANSFER,18825
TXN01001103,ACC105000,UPI,34981
TXN01001104,ACC102430,UPI,6701
TXN01001105,ACC113198,DEBIT,8053
TXN01001106,ACC072774,CREDIT,2232
TXN01001107,ACC071697,DEBIT,292
TXN01001108,ACC145122,UPI,7732
TXN01001109,ACC048911,TRANSFER,46685
TXN01001110,ACC133160,DEBIT,46221
TXN01001111,ACC132198,TRANSFER,5723
TXN01001112,ACC013933,CREDIT,8181
TXN01001113,ACC125794,TRANSFER,32057
TXN01001114,ACC040658,UPI,18767
TXN01001115,ACC149417,UPI,24846
TXN01001116,ACC005024,CREDIT,21303
TXN01001117,ACC097996,CREDIT,13400
TXN01001118,ACC063996,CREDIT,7974
TXN01001119,ACC068760,CREDIT,31946
TXN01001120,ACC126457,DEBIT,32911
TXN01001121,ACC008431,CREDIT,47627
TXN01001122,ACC001094,TRANSFER,16410
TXN01001123,ACC010511,UPI,1568
TXN01001124,ACC148019,UPI,21261
TXN01001125,ACC143478,TRANSFER,25444
TXN01001126,ACC126739,CREDIT,36439
TXN01001127,ACC070575,UPI,25266
TXN01001128,ACC048576,CREDIT,30110
TXN01001129,ACC001672,TRANSFER,22429
TXN01001130,ACC105987,UPI,36788
TXN01001131,ACC130032,UPI,11049
TXN01001132,ACC128363,UPI,35480
TXN01001133,ACC043174,DEBIT,48834
TXN01001134,ACC143341,TRANSFER,16119
TXN01001135,ACC077990,DEBIT,20869
TXN01001136,ACC042460,CREDIT,44886
TXN01001137,ACC014579,TRANSFER,42996
TXN01001138,ACC039402,CREDIT,25152
TXN01001139,ACC023145,UPI,7374
TXN01001140,ACC125100,DEBIT,38865
TXN01001141,ACC048734,TRANSFER,20202
TXN01001142,ACC000396,DEBIT,31668
TXN01001143,ACC041326,DEBIT,27123
TXN01001144,ACC067762,CREDIT,38211
TXN01001145,ACC114737,DEBIT,7020
TXN01001146,ACC039336,TRANSFER,2992
TXN01001147,ACC020525,UPI,39760
TXN01001148,ACC093928,CREDIT,19713
TXN01001149,ACC061032,DEBIT,36570
TXN01001150,ACC110467,UPI,14669
TXN01001151,ACC039743,DEBIT,9266
TXN01001152,ACC031091,UPI,7806
TXN01001153,ACC113863,DEBIT,29902
TXN01001154,ACC137007,TRANSFER,42113
TXN01001155,ACC130225,CREDIT,39759
TXN01001156,ACC038404,TRANSFER,11945
TXN01001157,ACC080840,DEBIT,20244
TXN01001158,ACC133301,UPI,8305
TXN01001159,ACC064089,DEBIT,26809
TXN01001160,ACC081610,TRANSFER,39936
TXN01001161,ACC144065,UPI,5047
TXN01001162,ACC063562,UPI,12978
TXN01001163,ACC145290,UPI,46833
TXN01001164,ACC125945,CREDIT,685
TXN01001165,ACC091450,DEBIT,27200
TXN01001166,ACC054168,CREDIT,4782
TXN01001167,ACC075691,DEBIT,18874
TXN01001168,ACC078903,DEBIT,27876
TXN01001169,ACC122322,UPI,39886
TXN01001170,ACC008480,DEBIT,15353
TXN01001171,ACC051771,TRANSFER,5729
TXN01001172,ACC082643,DEBIT,380
TXN01001173,ACC000039,CREDIT,4013
TXN01001174,ACC088671,TRANSFER,38315
TXN01001175,ACC029822,UPI,45587
TXN01001176,ACC103849,DEBIT,40894
TXN01001177,ACC021168,DEBIT,47729
TXN01001178,ACC044737,DEBIT,11832
TXN01001179,ACC048565,CREDIT,2201
TXN01001180,ACC038374,UPI,42063
TXN01001181,ACC070642,CREDIT,8588
TXN01001182,ACC084108,CREDIT,26272
TXN01001183,ACC061943,CREDIT,35794
TXN01001184,ACC047119,CREDIT,47031
TXN01001185,ACC133202,CREDIT,41966
TXN01001186,ACC069100,UPI,43683
TXN01001187,ACC052761,UPI,2962
TXN01001188,ACC008423,TRANSFER,36304
TXN01001189,ACC146727,DEBIT,39819
TXN01001190,ACC023069,DEBIT,45400
TXN01001191,ACC059546,CREDIT,10666
TXN01001192,ACC147553,DEBIT,152
TXN01001193,ACC128318,CREDIT,27317
TXN01001194,ACC114744,UPI,9127
TXN01001195,ACC059084,TRANSFER,14739
TXN01001196,ACC113380,TRANSFER,5661
TXN01001197,ACC107682,CREDIT,11228
TXN01001198,ACC117627,UPI,6949
TXN01001199,ACC001846,DEBIT,10581
TXN01001200,ACC099495,CREDIT,48992
TXN01001201,ACC033655,DEBIT,18886
TXN01001202,ACC103642,TRANSFER,122
TXN01001203,ACC121455,TRANSFER,754
TXN01001204,ACC006328,UPI,3364
TXN01001205,ACC096192,DEBIT,7060
TXN01001206,ACC132561,TRANSFER,20178
TXN01001207,ACC135843,DEBIT,22697
TXN01001208,ACC019752,CREDIT,23596
TXN01001209,ACC086865,TRANSFER,17705
TXN01001210,ACC098164,CREDIT,16246
TXN01001211,ACC026886,DEBIT,22350
TXN01001212,ACC058836,CREDIT,11899
TXN01001213,ACC110355,TRANSFER,48934
TXN01001214,ACC032725,DEBIT,16435
TXN01001215,ACC141584,TRANSFER,37912
TXN01001216,ACC122444,CREDIT,32163
TXN01001217,ACC072301,DEBIT,16226
TXN01001218,ACC033568,TRANSFER,5108
TXN01001219,ACC128834,UPI,30764
TXN01001220,ACC122437,DEBIT,3218
TXN01001221,ACC009447,UPI,6845
TXN01001222,ACC120553,DEBIT,3461
TXN01001223,ACC101148,DEBIT,41583
TXN01001224,ACC006071,UPI,31168
TXN01001225,ACC113969,DEBIT,10667
TXN01001226,ACC080006,CREDIT,41395
TXN01001227,ACC137361,DEBIT,15383
TXN01001228,ACC118974,CREDIT,22440
TXN01001229,ACC141127,TRANSFER,35851
TXN01001230,ACC146658,DEBIT,11562
TXN01001231,ACC121560,TRANSFER,27431
TXN01001232,ACC051305,CREDIT,49594
TXN01001233,ACC030696,TRANSFER,4869
TXN01001234,ACC082501,DEBIT,11532
TXN01001235,ACC054952,UPI,42736
TXN01001236,ACC095650,DEBIT,6671
TXN01001237,ACC143123,DEBIT,43845
TXN01001238,ACC008611,UPI,31594
TXN01001239,ACC123495,UPI,27448
TXN01001240,ACC061224,UPI,2098
TXN01001241,ACC138035,CREDIT,5438
TXN01001242,ACC055015,UPI,3923
TXN01001243,ACC016491,DEBIT,1183
TXN01001244,ACC061978,CREDIT,1782
TXN01001245,ACC084102,TRANSFER,7239
TXN01001246,ACC085849,DEBIT,43466
TXN01001247,ACC047938,TRANSFER,29675
TXN01001248,ACC019477,DEBIT,20910
TXN01001249,ACC054077,UPI,38638
TXN01001250,ACC026347,TRANSFER,25226
TXN01001251,ACC112598,DEBIT,7577
TXN01001252,ACC136526,DEBIT,44144
TXN01001253,ACC086887,DEBIT,21068
TXN01001254,ACC088907,DEBIT,31481
TXN01001255,ACC069394,UPI,32297
TXN01001256,ACC058680,TRANSFER,15980
TXN01001257,ACC023099,TRANSFER,21696
TXN01001258,ACC129860,UPI,39275
TXN01001259,ACC131317,TRANSFER,28067
TXN01001260,ACC087919,DEBIT,21387
TXN01001261,ACC134692,UPI,44563
TXN01001262,ACC125538,TRANSFER,7810
TXN01001263,ACC016340,DEBIT,3251
TXN01001264,ACC009981,UPI,26139
TXN01001265,ACC137213,DEBIT,48143
TXN01001266,ACC036670,CREDIT,36594
TXN01001267,ACC004562,TRANSFER,40977
TXN01001268,ACC009890,DEBIT,48498
TXN01001269,ACC115095,UPI,38831
TXN01001270,ACC047951,UPI,43588
TXN01001271,ACC075398,TRANSFER,2165
TXN01001272,ACC114049,DEBIT,48192
TXN01001273,ACC082326,TRANSFER,33281
TXN01001274,ACC078074,DEBIT,31406
TXN01001275,ACC045973,DEBIT,39394
TXN01001276,ACC021119,TRANSFER,38983
TXN01001277,ACC126752,CREDIT,10408
TXN01001278,ACC004712,DEBIT,2771
TXN01001279,ACC112888,CREDIT,33769
TXN01001280,ACC015796,DEBIT,1272
TXN01001281,ACC141305,TRANSFER,34376
TXN01001282,ACC147161,TRANSFER,12092
TXN01001283,ACC001176,DEBIT,2503
TXN01001284,ACC118284,TRANSFER,24122
