transaction_id,account_id,transaction_type,amount
TXN00300644,ACC135196,CREDIT,15974
TXN00300645,ACC076840,UPI,9204
TXN00300646,ACC065064,CREDIT,24776
TXN00300647,ACC085963,TRANSFER,16785
TXN00300648,ACC103950,TRANSFER,6098
TXN00300649,ACC145053,DEBIT,28616
TXN00300650,ACC141339,CREDIT,6543
TXN00300651,ACC149501,TRANSFER,26851
TXN00300652,ACC005935,TRANSFER,30031
TXN00300653,ACC097656,DEBIT,25359
TXN00300654,ACC007373,TRANSFER,48195
TXN00300655,ACC021356,TRANSFER,24251
TXN00300656,ACC113594,TRANSFER,39087
TXN00300657,ACC071877,CREDIT,19843
TXN00300658,ACC001321,DEBIT,39604
TXN00300659,ACC135714,CREDIT,11296
TXN00300660,ACC011466,UPI,45739
TXN00300661,ACC035064,CREDIT,46883
TXN00300662,ACC018866,TRANSFER,31140
TXN00300663,ACC114568,CREDIT,30209
TXN00300664,ACC028883,DEBIT,37210
TXN00300665,ACC002244,CREDIT,34700
TXN00300666,ACC115293,DEBIT,46131
TXN00300667,ACC062226,UPI,638
TXN00300668,ACC057891,TRANSFER,31
TXN00300669,ACC108766,TRANSFER,45168
TXN00300670,ACC073494,TRANSFER,33342
TXN00300671,ACC001996,UPI,1153
TXN00300672,ACC117705,DEBIT,39107
TXN00300673,ACC094992,UPI,28106
TXN00300674,ACC123986,UPI,2040
TXN00300675,ACC058988,UPI,43212
TXN00300676,ACC065769,DEBIT,27823
TXN00300677,ACC086568,DEBIT,29433
TXN00300678,ACC095743,DEBIT,15877
TXN00300679,ACC068533,CREDIT,48179
TXN00300680,ACC134731,CREDIT,20184
TXN00300681,ACC091234,CREDIT,27302
TXN00300682,ACC057489,DEBIT,46204
TXN00300683,ACC142071,DEBIT,15043
TXN00300684,ACC001735,TRANSFER,3589
TXN00300685,ACC064170,CREDIT,26718
TXN00300686,ACC116040,CREDIT,2778
TXN00300687,ACC023459,CREDIT,44039
TXN00300688,ACC025932,TRANSFER,7818
TXN00300689,ACC068202,UPI,46781
TXN00300690,ACC089982,TRANSFER,36324
TXN00300691,ACC119400,TRANSFER,38991
TXN00300692,ACC104436,TRANSFER,224
TXN00300693,ACC039241,TRANSFER,31756
TXN00300694,ACC082116,CREDIT,13097
TXN00300695,ACC128537,TRANSFER,27351
TXN00300696,ACC061841,CREDIT,43949
TXN00300697,ACC019399,DEBIT,3229
TXN00300698,ACC079173,CREDIT,3726
TXN00300699,ACC094889,DEBIT,45044
TXN00300700,ACC014427,DEBIT,5279
TXN00300701,ACC013446,UPI,36852
TXN00300702,ACC058490,UPI,11700
TXN00300703,ACC023891,TRANSFER,915
TXN00300704,ACC077848,DEBIT,44566
TXN00300705,ACC123062,UPI,8831
TXN00300706,ACC123260,DEBIT,47495
TXN00300707,ACC122165,DEBIT,42782
TXN00300708,ACC119232,UPI,4444
TXN00300709,ACC106354,UPI,5846
TXN00300710,ACC015767,UPI,1640
TXN00300711,ACC116849,CREDIT,3067
TXN00300712,ACC048673,TRANSFER,29419
TXN00300713,ACC071809,CREDIT,41137
TXN00300714,ACC083560,TRANSFER,23156
TXN00300715,ACC146771,CREDIT,49063
TXN00300716,ACC035346,CREDIT,34873
TXN00300717,ACC037679,UPI,15470
TXN00300718,ACC098274,TRANSFER,42975
TXN00300719,ACC061466,DEBIT,33788
TXN00300720,ACC140355,TRANSFER,1624
TXN00300721,ACC089747,CREDIT,16341
TXN00300722,ACC055940,CREDIT,10091
TXN00300723,ACC111811,CREDIT,18397
TXN00300724,ACC057213,DEBIT,17882
TXN00300725,ACC064191,CREDIT,41008
TXN00300726,ACC099326,CREDIT,16100
TXN00300727,ACC089545,TRANSFER,11853
TXN00300728,ACC060644,CREDIT,46041
TXN00300729,ACC079997,UPI,33192
TXN00300730,ACC058845,CREDIT,37369
TXN00300731,ACC114523,TRANSFER,12338
TXN00300732,ACC124860,TRANSFER,36230
TXN00300733,ACC106697,TRANSFER,34524
TXN00300734,ACC069332,TRANSFER,48961
TXN00300735,ACC014878,DEBIT,41034
TXN00300736,ACC144488,UPI,15656
TXN00300737,ACC043074,CREDIT,17367
TXN00300738,ACC125873,DEBIT,43385
TXN00300739,ACC119791,DEBIT,10140
TXN00300740,ACC025769,DEBIT,11759
TXN00300741,ACC008607,UPI,9272
TXN00300742,ACC070023,TRANSFER,12479
TXN00300743,ACC038937,TRANSFER,5133
TXN00300744,ACC099733,TRANSFER,27250
TXN00300745,ACC063229,DEBIT,36217
TXN00300746,ACC114384,UPI,44935
TXN00300747,ACC115255,UPI,2014
TXN00300748,ACC054850,TRANSFER,32161
TXN00300749,ACC082012,UPI,21758
TXN00300750,ACC126478,CREDIT,39034
TXN00300751,ACC071531,CREDIT,45557
TXN00300752,ACC057547,TRANSFER,2964
TXN00300753,ACC047797,CREDIT,9133
TXN00300754,ACC009791,TRANSFER,14680
TXN00300755,ACC134005,CREDIT,36203
TXN00300756,ACC012399,CREDIT,41338
TXN00300757,ACC054700,UPI,2244
TXN00300758,ACC003806,DEBIT,42000
TXN00300759,ACC080780,CREDIT,27808
TXN00300760,ACC092936,UPI,38549
TXN00300761,ACC087996,CREDIT,14936
TXN00300762,ACC081405,DEBIT,44603
TXN00300763,ACC021368,TRANSFER,17834
TXN00300764,ACC140425,TRANSFER,34086
TXN00300765,ACC110374,UPI,36153
TXN00300766,ACC065391,DEBIT,27222
TXN00300767,ACC089000,TRANSFER,5934
TXN00300768,ACC130877,DEBIT,18816
TXN00300769,ACC053411,UPI,23713
TXN00300770,ACC017025,UPI,46843
TXN00300771,ACC063455,UPI,35982
TXN00300772,ACC087495,UPI,8640
TXN00300773,ACC073334,UPI,49177
TXN00300774,ACC063535,TRANSFER,31317
TXN00300775,ACC005865,CREDIT,8618
TXN00300776,ACC137256,DEBIT,37875
TXN00300777,ACC094914,UPI,22195
TXN00300778,ACC142424,CREDIT,46240
TXN00300779,ACC004825,CREDIT,24415
TXN00300780,ACC056733,TRANSFER,22514
TXN00300781,ACC101301,CREDIT,24130
TXN00300782,ACC033804,UPI,23256
TXN00300783,ACC085169,DEBIT,24920
TXN00300784,ACC095504,TRANSFER,45460
TXN00300785,ACC061524,TRANSFER,32324
TXN00300786,ACC045631,DEBIT,32089
TXN00300787,ACC055060,CREDIT,4307
TXN00300788,ACC122670,UPI,8260
TXN00300789,ACC101115,TRANSFER,5699
TXN00300790,ACC130431,DEBIT,8498
TXN00300791,ACC101908,TRANSFER,5803
TXN00300792,ACC123173,TRANSFER,9693
TXN00300793,ACC052586,UPI,11185
TXN00300794,ACC137555,DEBIT,17026
TXN00300795,ACC127457,CREDIT,43297
TXN00300796,ACC049456,TRANSFER,26275
TXN00300797,ACC095587,UPI,30333
TXN00300798,ACC080729,DEBIT,22072
TXN00300799,ACC125005,UPI,20203
TXN00300800,ACC127508,UPI,22064
TXN00300801,ACC078745,UPI,11538
TXN00300802,ACC054573,TRANSFER,809
TXN00300803,ACC005968,DEBIT,1121
TXN00300804,ACC100612,DEBIT,28886
TXN00300805,ACC090244,CREDIT,25167
TXN00300806,ACC046180,DEBIT,26150
TXN00300807,ACC054036,DEBIT,30613
TXN00300808,ACC031359,CREDIT,8010
TXN00300809,ACC118267,DEBIT,39443
TXN00300810,ACC044061,TRANSFER,22609
TXN00300811,ACC116918,CREDIT,16151
TXN00300812,ACC099930,TRANSFER,46432
TXN00300813,ACC122591,CREDIT,19199
TXN00300814,ACC109936,DEBIT,1951
TXN00300815,ACC140503,DEBIT,37851
TXN00300816,ACC018048,UPI,36665
TXN00300817,ACC125733,UPI,14950
TXN00300818,ACC094776,TRANSFER,21913
TXN00300819,ACC078678,UPI,5913
TXN00300820,ACC053996,DEBIT,5006
TXN00300821,ACC141393,DEBIT,11771
TXN00300822,ACC036170,DEBIT,36278
TXN00300823,ACC030326,CREDIT,23102
TXN00300824,ACC135370,UPI,40287
TXN00300825,ACC058568,TRANSFER,5963
TXN00300826,ACC136956,UPI,32118
TXN00300827,ACC029535,TRANSFER,14769
TXN00300828,ACC062602,DEBIT,24984
TXN00300829,ACC043108,TRANSFER,41034
TXN00300830,ACC073107,TRANSFER,31955
TXN00300831,ACC117551,DEBIT,34901
TXN00300832,ACC049082,DEBIT,39470
TXN00300833,ACC032335,TRANSFER,9572
TXN00300834,ACC143687,DEBIT,31088
TXN00300835,ACC147104,UPI,18394
TXN00300836,ACC146747,CREDIT,8512
TXN00300837,ACC112722,DEBIT,40245
TXN00300838,ACC136742,TRANSFER,18956
TXN00300839,ACC028198,CREDIT,4347
TXN00300840,ACC064811,CREDIT,36019
TXN00300841,ACC065356,CREDIT,19333
TXN00300842,ACC054334,UPI,37797
TXN00300843,ACC025886,DEBIT,29483
TXN00300844,ACC000709,DEBIT,29626
TXN00300845,ACC132066,CREDIT,31604
TXN00300846,ACC065014,DEBIT,45903
TXN00300847,ACC107906,UPI,22248
TXN00300848,ACC135274,DEBIT,7516
TXN00300849,ACC048079,DEBIT,20461
TXN00300850,ACC137861,CREDIT,7499
TXN00300851,ACC086940,DEBIT,6708
TXN00300852,ACC142007,TRANSFER,35832
TXN00300853,ACC121868,DEBIT,43407
TXN00300854,ACC077350,CREDIT,29404
TXN00300855,ACC143132,CREDIT,5985
TXN00300856,ACC122894,DEBIT,24456
TXN00300857,ACC116800,TRANSFER,11300
TXN00300858,ACC048609,CREDIT,11422
TXN00300859,ACC056140,DEBIT,22415
TXN00300860,ACC092409,UPI,16208
TXN00300861,ACC042793,UPI,29402
TXN00300862,ACC035024,TRANSFER,26581
TXN00300863,ACC085813,TRANSFER,25629
TXN00300864,ACC140973,CREDIT,6758
TXN00300865,ACC092168,DEBIT,37217
TXN00300866,ACC050933,CREDIT,34373
TXN00300867,ACC076355,DEBIT,6595
TXN00300868,ACC066600,TRANSFER,2073
TXN00300869,ACC088019,TRANSFER,24242
TXN00300870,ACC148037,UPI,46173
TXN00300871,ACC022937,DEBIT,47970
TXN00300872,ACC011345,UPI,15023
TXN00300873,ACC048690,UPI,5133
TXN00300874,ACC033190,CREDIT,36220
TXN00300875,ACC043343,TRANSFER,17631
TXN00300876,ACC055507,CREDIT,36809
TXN00300877,ACC040606,CREDIT,19807
TXN00300878,ACC017645,UPI,29934
TXN00300879,ACC105887,CREDIT,7813
TXN00300880,ACC110355,UPI,26681
TXN00300881,ACC117121,TRANSFER,46682
TXN00300882,ACC076572,DEBIT,41595
TXN00300883,ACC090796,DEBIT,40420
TXN00300884,ACC132358,DEBIT,2571
TXN00300885,ACC028861,UPI,42336
TXN00300886,ACC026448,DEBIT,7254
TXN00300887,ACC084389,CREDIT,19732
TXN00300888,ACC090066,TRANSFER,34401
TXN00300889,ACC068314,TRANSFER,5808
TXN00300890,ACC133923,DEBIT,38707
TXN00300891,ACC138855,CREDIT,30602
TXN00300892,ACC119504,UPI,39962
TXN00300893,ACC091853,DEBIT,12885
TXN00300894,ACC081293,DEBIT,11640
TXN00300895,ACC142609,CREDIT,31207
TXN00300896,ACC107366,CREDIT,43246
TXN00300897,ACC061127,DEBIT,46396
TXN00300898,ACC111661,CREDIT,45191
TXN00300899,ACC032852,UPI,40448
TXN00300900,ACC050841,TRANSFER,10658
TXN00300901,ACC123709,DEBIT,13495
TXN00300902,ACC008908,DEBIT,8821
TXN00300903,ACC073663,DEBIT,38876
TXN00300904,ACC110148,UPI,5138
TXN00300905,ACC132524,TRANSFER,35085
TXN00300906,ACC017335,DEBIT,18178
TXN00300907,ACC053945,DEBIT,29049
TXN00300908,ACC043583,TRANSFER,15594
TXN00300909,ACC085867,CREDIT,47527
TXN00300910,ACC114878,UPI,22567
TXN00300911,ACC123096,TRANSFER,45902
TXN00300912,ACC107942,DEBIT,40673
TXN00300913,ACC046418,TRANSFER,9812
TXN00300914,ACC045379,UPI,33275
TXN00300915,ACC030396,CREDIT,49742
TXN00300916,ACC124806,UPI,41760
TXN00300917,ACC084380,TRANSFER,328
TXN00300918,ACC033851,CREDIT,49871
TXN00300919,ACC091218,TRANSFER,31666
TXN00300920,ACC110891,UPI,31853
TXN00300921,ACC043032,DEBIT,26436
TXN00300922,ACC129368,UPI,16769
TXN00300923,ACC089991,DEBIT,28700
TXN00300924,ACC012503,UPI,12460
TXN00300925,ACC047120,DEBIT,40256
TXN00300926,ACC097611,DEBIT,47150
TXN00300927,ACC062295,CREDIT,39319
TXN00300928,ACC136463,DEBIT,26860
TXN00300929,ACC076961,CREDIT,1872
TXN00300930,ACC121960,DEBIT,35400
TXN00300931,ACC074880,DEBIT,11173
TXN00300932,ACC100749,TRANSFER,8064
TXN00300933,ACC092064,TRANSFER,30463
TXN00300934,ACC051974,CREDIT,49539
TXN00300935,ACC050474,DEBIT,11977
TXN00300936,ACC110214,UPI,24296
TXN00300937,ACC009953,UPI,28177
TXN00300938,ACC065902,TRANSFER,27425
TXN00300939,ACC006392,TRANSFER,10694
TXN00300940,ACC006084,DEBIT,42251
TXN00300941,ACC021268,DEBIT,21760
TXN00300942,ACC028212,DEBIT,49561
TXN00300943,ACC148639,TRANSFER,18390
TXN00300944,ACC107333,DEBIT,37745
TXN00300945,ACC142488,UPI,1756
TXN00300946,ACC112961,DEBIT,27154
TXN00300947,ACC094358,TRANSFER,42438
TXN00300948,ACC063520,CREDIT,45132
TXN00300949,ACC133693,DEBIT,12313
TXN00300950,ACC147822,TRANSFER,46992
TXN00300951,ACC116177,UPI,43643
TXN00300952,ACC135210,DEBIT,4051
TXN00300953,ACC148320,UPI,34204
TXN00300954,ACC039010,DEBIT,45569
TXN00300955,ACC052971,TRANSFER,31468
TXN00300956,ACC073015,UPI,21432
TXN00300957,ACC066086,CREDIT,25953
TXN00300958,ACC053608,TRANSFER,39211
TXN00300959,ACC125272,DEBIT,33902
TXN00300960,ACC003284,CREDIT,18349
TXN00300961,ACC052459,UPI,8401
TXN00300962,ACC033402,TRANSFER,43155
TXN00300963,ACC135194,UPI,45940
TXN00300964,ACC033441,TRANSFER,25701
TXN00300965,ACC031346,DEBIT,21933
TXN00300966,ACC087057,DEBIT,30447
TXN00300967,ACC031939,UPI,11931
TXN00300968,ACC039201,UPI,18783
TXN00300969,ACC087501,TRANSFER,6306
TXN00300970,ACC040987,UPI,22365
TXN00300971,ACC127995,TRANSFER,321
TXN00300972,ACC081836,DEBIT,47954
TXN00300973,ACC099397,TRANSFER,29278
TXN00300974,ACC075040,TRANSFER,37993
TXN00300975,ACC135817,DEBIT,2571
TXN00300976,ACC079279,UPI,44332
TXN00300977,ACC043349,TRANSFER,19824
TXN00300978,ACC094354,CREDIT,22914
TXN00300979,ACC145686,DEBIT,38319
TXN00300980,ACC061320,UPI,30916
TXN00300981,ACC084562,DEBIT,14901
TXN00300982,ACC037788,DEBIT,44471
TXN00300983,ACC032308,TRANSFER,30878
TXN00300984,ACC129721,DEBIT,10523
TXN00300985,ACC002174,DEBIT,10457
TXN00300986,ACC065937,CREDIT,31809
TXN00300987,ACC004617,UPI,30400
TXN00300988,ACC076421,TRANSFER,22506
TXN00300989,ACC142609,CREDIT,23268
TXN00300990,ACC087532,TRANSFER,38540
TXN00300991,ACC066551,DEBIT,38527
TXN00300992,ACC072618,TRANSFER,36960
TXN00300993,ACC004461,DEBIT,44102
TXN00300994,ACC135662,UPI,46062
TXN00300995,ACC060627,CREDIT,43498
TXN00300996,ACC032822,UPI,23182
TXN00300997,ACC056811,DEBIT,43784
TXN00300998,ACC003239,TRANSFER,42141
TXN00300999,ACC107912,UPI,15511
TXN00301000,ACC039382,UPI,15619
TXN00301001,ACC024851,TRANSFER,46005
TXN00301002,ACC122984,UPI,41408
TXN00301003,ACC031468,TRANSFER,48652
TXN00301004,ACC104186,TRANSFER,9242
TXN00301005,ACC023796,TRANSFER,20196
TXN00301006,ACC010094,DEBIT,5643
TXN00301007,ACC072956,CREDIT,42483
TXN00301008,ACC105023,DEBIT,45415
TXN00301009,ACC054110,UPI,36098
TXN00301010,ACC111356,TRANSFER,5968
TXN00301011,ACC102924,DEBIT,47969
TXN00301012,ACC121769,DEBIT,48664
TXN00301013,ACC026598,CREDIT,10592
TXN00301014,ACC085108,TRANSFER,17923
TXN00301015,ACC050119,UPI,28608
TXN00301016,ACC079857,DEBIT,1534
TXN00301017,ACC143447,TRANSFER,15329
TXN00301018,ACC047990,TRANSFER,22503
TXN00301019,ACC129829,DEBIT,37434
TXN00301020,ACC049541,TRANSFER,30488
TXN00301021,ACC018748,TRANSFER,6675
TXN00301022,ACC033790,DEBIT,9177
TXN00301023,ACC007037,UPI,31256
TXN00301024,ACC134050,DEBIT,35405
TXN00301025,ACC001594,TRANSFER,39250
TXN00301026,ACC085025,CREDIT,23150
TXN00301027,ACC046402,DEBIT,12400
TXN00301028,ACC000165,TRANSFER,30381
TXN00301029,ACC034413,DEBIT,1289
TXN00301030,ACC037266,TRANSFER,10617
TXN00301031,ACC007295,TRANSFER,3910
TXN00301032,ACC107413,DEBIT,29928
TXN00301033,ACC123020,TRANSFER,238
TXN00301034,ACC127253,TRANSFER,34373
TXN00301035,ACC077654,UPI,11364
TXN00301036,ACC050524,TRANSFER,8488
TXN00301037,ACC109732,CREDIT,46587
TXN00301038,ACC043992,CREDIT,25572
TXN00301039,ACC145358,DEBIT,9132
TXN00301040,ACC009286,CREDIT,16310
TXN00301041,ACC124350,UPI,15732
TXN00301042,ACC130381,DEBIT,37099
TXN00301043,ACC006543,UPI,34770
TXN00301044,ACC125557,CREDIT,26276
TXN00301045,ACC139758,CREDIT,501
TXN00301046,ACC046960,TRANSFER,2753
TXN00301047,ACC137073,CREDIT,2417
TXN00301048,ACC031424,CREDIT,40773
TXN00301049,ACC055202,DEBIT,46934
TXN00301050,ACC040467,UPI,11486
TXN00301051,ACC087957,CREDIT,28417
TXN00301052,ACC022664,CREDIT,15766
TXN00301053,ACC108373,UPI,7426
TXN00301054,ACC123493,TRANSFER,29167
TXN00301055,ACC059538,CREDIT,34974
TXN00301056,ACC144021,UPI,8719
TXN00301057,ACC064048,CREDIT,14066
TXN00301058,ACC027977,DEBIT,7977
TXN00301059,ACC078491,UPI,302
TXN00301060,ACC082291,TRANSFER,32066
TXN00301061,ACC075993,TRANSFER,7135
TXN00301062,ACC120763,TRANSFER,38778
TXN00301063,ACC085498,DEBIT,17737
TXN00301064,ACC034923,DEBIT,17333
TXN00301065,ACC120817,UPI,44930
TXN00301066,ACC082530,DEBIT,7307
TXN00301067,ACC023400,UPI,39994
TXN00301068,ACC023597,DEBIT,48841
TXN00301069,ACC111067,UPI,24783
TXN00301070,ACC004540,UPI,34399
TXN00301071,ACC028075,TRANSFER,30009
TXN00301072,ACC037988,TRANSFER,8055
TXN00301073,ACC029864,CREDIT,21904
TXN00301074,ACC099978,UPI,23459
TXN00301075,ACC062330,CREDIT,13877
TXN00301076,ACC094245,CREDIT,35232
TXN00301077,ACC091676,CREDIT,3496
TXN00301078,ACC122842,UPI,35315
TXN00301079,ACC036595,UPI,21401
TXN00301080,ACC098681,UPI,46292
TXN00301081,ACC051956,DEBIT,38433
TXN00301082,ACC017287,DEBIT,17305
TXN00301083,ACC137494,DEBIT,41568
TXN00301084,ACC099553,DEBIT,47948
TXN00301085,ACC103805,UPI,44191
TXN00301086,ACC008472,UPI,10784
TXN00301087,ACC053222,CREDIT,35431
TXN00301088,ACC098370,DEBIT,31296
TXN00301089,ACC147050,CREDIT,3863
TXN00301090,ACC017142,DEBIT,43074
TXN00301091,ACC056853,DEBIT,40612
TXN00301092,ACC000461,CREDIT,38935
TXN00301093,ACC085230,UPI,14678
TXN00301094,ACC121519,UPI,3397
TXN00301095,ACC103125,DEBIT,49669
TXN00301096,ACC026341,TRANSFER,36437
TXN00301097,ACC090596,TRANSFER,41865
TXN00301098,ACC084139,DEBIT,16191
TXN00301099,ACC080314,UPI,18731
TXN00301100,ACC120266,UPI,42414
TXN00301101,ACC042933,CREDIT,7601
TXN00301102,ACC085455,UPI,6614
TXN00301103,ACC057082,UPI,20716
TXN00301104,ACC084025,CREDIT,30404
TXN00301105,ACC013067,UPI,16711
TXN00301106,ACC138728,TRANSFER,32874
TXN00301107,ACC087751,CREDIT,11325
TXN00301108,ACC082256,DEBIT,16770
TXN00301109,ACC011124,TRANSFER,16270
TXN00301110,ACC038232,CREDIT,27039
TXN00301111,ACC132903,UPI,31341
TXN00301112,ACC008516,CREDIT,15745
TXN00301113,ACC015499,DEBIT,16867
TXN00301114,ACC042006,CREDIT,11880
TXN00301115,ACC057994,TRANSFER,18880
TXN00301116,ACC003654,CREDIT,1131
TXN00301117,ACC038434,CREDIT,21944
TXN00301118,ACC122852,TRANSFER,13398
TXN00301119,ACC078477,TRANSFER,12830
TXN00301120,ACC136579,TRANSFER,20167
TXN00301121,ACC108063,TRANSFER,30580
TXN00301122,ACC080082,CREDIT,4413
TXN00301123,ACC016708,DEBIT,7511
TXN00301124,ACC120681,DEBIT,1048
TXN00301125,ACC027668,TRANSFER,26648
TXN00301126,ACC013982,DEBIT,13169
TXN00301127,ACC030841,CREDIT,21886
TXN00301128,ACC046037,TRANSFER,19995
TXN00301129,ACC034999,TRANSFER,17479
TXN00301130,ACC093068,TRANSFER,14709
TXN00301131,ACC111872,UPI,2869
TXN00301132,ACC140901,TRANSFER,29265
TXN00301133,ACC084118,DEBIT,17808
TXN00301134,ACC045603,TRANSFER,14191
TXN00301135,ACC080050,DEBIT,15698
TXN00301136,ACC029618,TRANSFER,18535
TXN00301137,ACC083486,TRANSFER,43738
TXN00301138,ACC079595,DEBIT,24375
TXN00301139,ACC017007,UPI,7764
TXN00301140,ACC097977,DEBIT,11194
TXN00301141,ACC149403,CREDIT,48651
TXN00301142,ACC090686,UPI,8664
TXN00301143,ACC012583,DEBIT,45973
TXN00301144,ACC007185,UPI,34224
TXN00301145,ACC133147,DEBIT,19776
TXN00301146,ACC001187,DEBIT,26868
TXN00301147,ACC085598,CREDIT,49913
TXN00301148,ACC082138,CREDIT,829
TXN00301149,ACC020075,TRANSFER,43846
TXN00301150,ACC072714,CREDIT,41361
TXN00301151,ACC060133,TRANSFER,23171
TXN00301152,ACC089978,TRANSFER,4705
TXN00301153,ACC147646,DEBIT,13895
TXN00301154,ACC113396,CREDIT,11099
TXN00301155,ACC065958,UPI,25639
TXN00301156,ACC104820,CREDIT,34283
TXN00301157,ACC049928,TRANSFER,45644
TXN00301158,ACC057188,TRANSFER,5095
TXN00301159,ACC016786,UPI,43096
TXN00301160,ACC099153,CREDIT,34485
TXN00301161,ACC063534,UPI,43219
TXN00301162,ACC132651,UPI,4054
TXN00301163,ACC129521,CREDIT,23240
TXN00301164,ACC102492,DEBIT,26843
TXN00301165,ACC045758,CREDIT,15548
TXN00301166,ACC086579,DEBIT,48284
TXN00301167,ACC103390,UPI,43845
TXN00301168,ACC127505,CREDIT,24936
TXN00301169,ACC104912,CREDIT,131
TXN00301170,ACC018726,TRANSFER,37089
TXN00301171,ACC135318,TRANSFER,11944
TXN00301172,ACC109340,TRANSFER,46738
TXN00301173,ACC093700,TRANSFER,16971
TXN00301174,ACC020579,UPI,40015
TXN00301175,ACC012555,TRANSFER,34620
TXN00301176,ACC056585,TRANSFER,29602
TXN00301177,ACC012264,DEBIT,19995
TXN00301178,ACC088153,TRANSFER,944
TXN00301179,ACC123972,CREDIT,22404
TXN00301180,ACC111708,CREDIT,25637
TXN00301181,ACC057811,UPI,7082
TXN00301182,ACC090997,TRANSFER,37767
TXN00301183,ACC015592,UPI,168
TXN00301184,ACC054874,TRANSFER,26121
TXN00301185,ACC022343,UPI,2581
TXN00301186,ACC093027,UPI,25111
TXN00301187,ACC024689,TRANSFER,20602
TXN00301188,ACC010029,CREDIT,27470
TXN00301189,ACC119443,TRANSFER,38364
TXN00301190,ACC038008,TRANSFER,5603
TXN00301191,ACC135065,CREDIT,28452
TXN00301192,ACC034840,UPI,42172
TXN00301193,ACC010208,UPI,24555
TXN00301194,ACC124446,TRANSFER,8432
TXN00301195,ACC045229,CREDIT,30467
TXN00301196,ACC019537,CREDIT,6098
TXN00301197,ACC004926,CREDIT,13948
TXN00301198,ACC145255,DEBIT,32756
TXN00301199,ACC111633,UPI,25623
TXN00301200,ACC018176,UPI,48314
TXN00301201,ACC129311,DEBIT,24194
TXN00301202,ACC028436,DEBIT,33709
TXN00301203,ACC057744,UPI,35760
TXN00301204,ACC130819,DEBIT,40943
TXN00301205,ACC142283,UPI,3424
TXN00301206,ACC136432,CREDIT,37865
TXN00301207,ACC064972,TRANSFER,14628
TXN00301208,ACC061370,UPI,37926
TXN00301209,ACC056904,UPI,5065
TXN00301210,ACC145446,UPI,24939
TXN00301211,ACC091637,DEBIT,44165
TXN00301212,ACC038091,UPI,28419
TXN00301213,ACC058418,CREDIT,12142
TXN00301214,ACC101575,UPI,44801
TXN00301215,ACC047680,CREDIT,18870
TXN00301216,ACC064359,CREDIT,33634
TXN00301217,ACC073655,UPI,30533
TXN00301218,ACC131126,TRANSFER,32386
TXN00301219,ACC102952,UPI,45998
TXN00301220,ACC034384,DEBIT,42564
TXN00301221,ACC075725,DEBIT,14633
TXN00301222,ACC005431,TRANSFER,27510
TXN00301223,ACC016187,CREDIT,49355
TXN00301224,ACC010150,DEBIT,20902
TXN00301225,ACC010092,CREDIT,23031
TXN00301226,ACC024215,DEBIT,32992
TXN00301227,ACC095097,CREDIT,37315
TXN00301228,ACC011975,CREDIT,25503
TXN00301229,ACC123573,TRANSFER,42757
TXN00301230,ACC117655,TRANSFER,7990
TXN00301231,ACC095238,CREDIT,7429
TXN00301232,ACC060917,CREDIT,13614
TXN00301233,ACC002390,UPI,36907
TXN00301234,ACC095524,DEBIT,38144
TXN00301235,ACC034338,CREDIT,43175
TXN00301236,ACC091386,TRANSFER,23124
TXN00301237,ACC083326,DEBIT,37880
TXN00301238,ACC111515,TRANSFER,39194
TXN00301239,ACC030481,UPI,8293
TXN00301240,ACC045174,DEBIT,11783
TXN00301241,ACC144603,DEBIT,20655
TXN00301242,ACC066363,UPI,46477
TXN00301243,ACC041301,UPI,40088
TXN00301244,ACC016431,CREDIT,24329
TXN00301245,ACC104135,UPI,16288
TXN00301246,ACC141465,UPI,38546
TXN00301247,ACC087481,DEBIT,32224
TXN00301248,ACC012477,UPI,1765
TXN00301249,ACC146783,TRANSFER,30388
TXN00301250,ACC032366,CREDIT,14103
TXN00301251,ACC089577,CREDIT,2846
TXN00301252,ACC034373,TRANSFER,17048
TXN00301253,ACC039660,TRANSFER,7202
TXN00301254,ACC003461,TRANSFER,25243
TXN00301255,ACC133468,TRANSFER,2363
TXN00301256,ACC013889,DEBIT,26579
TXN00301257,ACC006682,DEBIT,16712
TXN00301258,ACC065054,DEBIT,21342
TXN00301259,ACC130971,DEBIT,38350
TXN00301260,ACC121927,CREDIT,17481
TXN00301261,ACC097605,CREDIT,4433
TXN00301262,ACC111699,CREDIT,4936
TXN00301263,ACC119520,TRANSFER,21719
TXN00301264,ACC032031,CREDIT,38384
TXN00301265,ACC112552,UPI,2335
TXN00301266,ACC119881,TRANSFER,5791
TXN00301267,ACC140802,CREDIT,27153
TXN00301268,ACC093229,DEBIT,28917
TXN00301269,ACC050197,CREDIT,29595
TXN00301270,ACC001145,DEBIT,27389
TXN00301271,ACC110244,DEBIT,33303
TXN00301272,ACC123968,UPI,49742
TXN00301273,ACC069491,UPI,37370
TXN00301274,ACC096043,TRANSFER,46584
TXN00301275,ACC095747,DEBIT,45493
TXN00301276,ACC017608,DEBIT,4165
TXN00301277,ACC099956,UPI,4863
TXN00301278,ACC024094,CREDIT,10858
TXN00301279,ACC012750,CREDIT,3114
TXN00301280,ACC023051,TRANSFER,38757
TXN00301281,ACC124923,CREDIT,9701
TXN00301282,ACC049198,UPI,49301
TXN00301283,ACC109845,TRANSFER,1618
TXN00301284,ACC129447,TRANSFER,24547
