transaction_id,account_id,transaction_type,amount
TXN00000641,ACC006996,TRANSFER,11680
TXN00000642,ACC033733,DEBIT,5447
TXN00000643,ACC035984,UPI,44730
TXN00000644,ACC149104,TRANSFER,11063
TXN00000645,ACC088876,TRANSFER,36791
TXN00000646,ACC017890,UPI,14669
TXN00000647,ACC098174,DEBIT,46630
TXN00000648,ACC123711,DEBIT,39786
TXN00000649,ACC116629,CREDIT,4989
TXN00000650,ACC133436,CREDIT,44260
TXN00000651,ACC069536,DEBIT,766
TXN00000652,ACC022534,DEBIT,32039
TXN00000653,ACC149847,CREDIT,6665
TXN00000654,ACC063406,TRANSFER,18974
TXN00000655,ACC083398,TRANSFER,40836
TXN00000656,ACC034998,DEBIT,8498
TXN00000657,ACC111299,DEBIT,27516
TXN00000658,ACC093053,UPI,48739
TXN00000659,ACC093355,UPI,16838
TXN00000660,ACC094314,UPI,29686
TXN00000661,ACC065948,CREDIT,42610
TXN00000662,ACC097406,UPI,44545
TXN00000663,ACC139004,TRANSFER,8248
TXN00000664,ACC130338,TRANSFER,49370
TXN00000665,ACC040563,CREDIT,40338
TXN00000666,ACC078602,CREDIT,38957
TXN00000667,ACC103187,DEBIT,28879
TXN00000668,ACC012523,DEBIT,9712
TXN00000669,ACC060157,UPI,44861
TXN00000670,ACC054989,DEBIT,3348
TXN00000671,ACC069551,DEBIT,15116
TXN00000672,ACC022007,TRANSFER,28138
TXN00000673,ACC082269,DEBIT,12590
TXN00000674,ACC049695,UPI,18570
TXN00000675,ACC145793,TRANSFER,8154
TXN00000676,ACC128944,TRANSFER,23830
TXN00000677,ACC050610,UPI,28892
TXN00000678,ACC003725,TRANSFER,49774
TXN00000679,ACC001366,UPI,427
TXN00000680,ACC022287,CREDIT,1587
TXN00000681,ACC008349,UPI,14653
TXN00000682,ACC127820,TRANSFER,22652
TXN00000683,ACC000196,UPI,26057
TXN00000684,ACC133115,DEBIT,46097
TXN00000685,ACC043970,CREDIT,22785
TXN00000686,ACC084249,CREDIT,40963
TXN00000687,ACC066846,DEBIT,17033
TXN00000688,ACC092770,UPI,14531
TXN00000689,ACC034599,UPI,26220
TXN00000690,ACC042021,DEBIT,19523
TXN00000691,ACC073705,UPI,32267
TXN00000692,ACC020741,CREDIT,30059
TXN00000693,ACC058574,DEBIT,31189
TXN00000694,ACC027123,DEBIT,48043
TXN00000695,ACC103460,DEBIT,33187
TXN00000696,ACC146269,TRANSFER,18494
TXN00000697,ACC067624,TRANSFER,14066
TXN00000698,ACC067409,UPI,8702
TXN00000699,ACC021246,UPI,23778
TXN00000700,ACC123312,UPI,7615
TXN00000701,ACC036950,TRANSFER,15298
TXN00000702,ACC147823,DEBIT,48905
TXN00000703,ACC071215,CREDIT,23030
TXN00000704,ACC067090,TRANSFER,46413
TXN00000705,ACC031933,DEBIT,37840
TXN00000706,ACC029232,DEBIT,31197
TXN00000707,ACC104582,DEBIT,33855
TXN00000708,ACC007204,TRANSFER,10652
TXN00000709,ACC052741,UPI,26506
TXN00000710,ACC020996,DEBIT,43935
TXN00000711,ACC064179,TRANSFER,2989
TXN00000712,ACC105043,TRANSFER,11883
TXN00000713,ACC087275,UPI,12553
TXN00000714,ACC053892,TRANSFER,16845
TXN00000715,ACC123222,UPI,21099
TXN00000716,ACC058002,UPI,8720
TXN00000717,ACC097992,DEBIT,46094
TXN00000718,ACC003251,DEBIT,16871
TXN00000719,ACC130357,CREDIT,24212
TXN00000720,ACC070479,TRANSFER,23589
TXN00000721,ACC071383,UPI,46908
TXN00000722,ACC075747,CREDIT,469
TXN00000723,ACC064055,CREDIT,2292
TXN00000724,ACC105000,CREDIT,38035
TXN00000725,ACC057945,CREDIT,1909
TXN00000726,ACC135639,CREDIT,1313
TXN00000727,ACC011829,DEBIT,36626
TXN00000728,ACC111223,TRANSFER,4031
TXN00000729,ACC086622,TRANSFER,19413
TXN00000730,ACC041775,TRANSFER,41890
TXN00000731,ACC122555,UPI,30999
TXN00000732,ACC093705,DEBIT,38072
TXN00000733,ACC076467,DEBIT,39590
TXN00000734,ACC082889,UPI,27373
TXN00000735,ACC067788,TRANSFER,25463
TXN00000736,ACC124562,DEBIT,21226
TXN00000737,ACC094352,DEBIT,11202
TXN00000738,ACC135805,CREDIT,13448
TXN00000739,ACC126056,CREDIT,46153
TXN00000740,ACC064981,UPI,16399
TXN00000741,ACC069957,CREDIT,15746
TXN00000742,ACC026543,CREDIT,44347
TXN00000743,ACC008632,UPI,36654
TXN00000744,ACC043532,TRANSFER,14284
TXN00000745,ACC077958,DEBIT,29877
TXN00000746,ACC050017,CREDIT,16420
TXN00000747,ACC004244,UPI,7632
TXN00000748,ACC026595,UPI,22736
TXN00000749,ACC094542,DEBIT,7849
TXN00000750,ACC022576,DEBIT,40488
TXN00000751,ACC119386,DEBIT,49340
TXN00000752,ACC019721,DEBIT,28201
TXN00000753,ACC084822,TRANSFER,18835
TXN00000754,ACC079242,UPI,31652
TXN00000755,ACC040988,TRANSFER,15973
TXN00000756,ACC068100,UPI,16081
TXN00000757,ACC021383,DEBIT,23113
TXN00000758,ACC051422,DEBIT,39223
TXN00000759,ACC023374,TRANSFER,44123
TXN00000760,ACC013775,DEBIT,19027
TXN00000761,ACC038134,CREDIT,23689
TXN00000762,ACC047723,UPI,3598
TXN00000763,ACC124269,TRANSFER,14221
TXN00000764,ACC059079,TRANSFER,15179
TXN00000765,ACC076850,DEBIT,31244
TXN00000766,ACC077135,CREDIT,29400
TXN00000767,ACC082307,TRANSFER,26738
TXN00000768,ACC028383,TRANSFER,30156
TXN00000769,ACC013269,TRANSFER,16475
TXN00000770,ACC037970,TRANSFER,40649
TXN00000771,ACC047660,UPI,43947
TXN00000772,ACC142525,UPI,49607
TXN00000773,ACC009986,DEBIT,32791
TXN00000774,ACC061347,TRANSFER,22098
TXN00000775,ACC051152,DEBIT,29748
TXN00000776,ACC064494,TRANSFER,30081
TXN00000777,ACC131574,CREDIT,19070
TXN00000778,ACC022099,CREDIT,1696
TXN00000779,ACC123261,UPI,12226
TXN00000780,ACC133338,TRANSFER,13411
TXN00000781,ACC147580,CREDIT,12669
TXN00000782,ACC143856,CREDIT,47792
TXN00000783,ACC132995,TRANSFER,47152
TXN00000784,ACC067032,TRANSFER,7652
TXN00000785,ACC063532,CREDIT,36609
TXN00000786,ACC068875,DEBIT,47796
TXN00000787,ACC145309,DEBIT,11159
TXN00000788,ACC014647,DEBIT,17689
TXN00000789,ACC069314,TRANSFER,39263
TXN00000790,ACC045094,DEBIT,27003
TXN00000791,ACC035589,TRANSFER,10774
TXN00000792,ACC074883,UPI,16747
TXN00000793,ACC132378,CREDIT,47927
TXN00000794,ACC123465,DEBIT,6289
TXN00000795,ACC118362,CREDIT,23512
TXN00000796,ACC122705,CREDIT,20972
TXN00000797,ACC086456,TRANSFER,11020
TXN00000798,ACC084077,UPI,21334
TXN00000799,ACC140349,CREDIT,18001
TXN00000800,ACC134830,DEBIT,6947
TXN00000801,ACC068395,TRANSFER,43245
TXN00000802,ACC066531,UPI,17436
TXN00000803,ACC017629,DEBIT,40134
TXN00000804,ACC002355,UPI,2090
TXN00000805,ACC114953,DEBIT,43220
TXN00000806,ACC111930,DEBIT,25092
TXN00000807,ACC090082,TRANSFER,45465
TXN00000808,ACC026022,DEBIT,7284
TXN00000809,ACC138940,CREDIT,45120
TXN00000810,ACC054898,TRANSFER,15383
TXN00000811,ACC037968,DEBIT,25014
TXN00000812,ACC012407,DEBIT,36560
TXN00000813,ACC037315,TRANSFER,12168
TXN00000814,ACC063771,DEBIT,12027
TXN00000815,ACC145987,DEBIT,8090
TXN00000816,ACC017513,DEBIT,27613
TXN00000817,ACC092970,DEBIT,40120
TXN00000818,ACC086208,TRANSFER,24224
TXN00000819,ACC135983,CREDIT,7176
TXN00000820,ACC083611,CREDIT,15476
TXN00000821,ACC030182,CREDIT,33622
TXN00000822,ACC018129,DEBIT,27216
TXN00000823,ACC118081,UPI,22965
TXN00000824,ACC051709,DEBIT,34012
TXN00000825,ACC088810,TRANSFER,44933
TXN00000826,ACC041390,UPI,21299
TXN00000827,ACC065116,CREDIT,29526
TXN00000828,ACC018760,UPI,10345
TXN00000829,ACC003122,TRANSFER,42142
TXN00000830,ACC056554,CREDIT,4393
TXN00000831,ACC033370,DEBIT,16278
TXN00000832,ACC047884,TRANSFER,39421
TXN00000833,ACC120482,TRANSFER,11473
TXN00000834,ACC036423,TRANSFER,16652
TXN00000835,ACC141797,TRANSFER,43927
TXN00000836,ACC019382,TRANSFER,5353
TXN00000837,ACC003956,DEBIT,17233
TXN00000838,ACC095636,TRANSFER,29448
TXN00000839,ACC121567,TRANSFER,38051
TXN00000840,ACC134608,TRANSFER,48381
TXN00000841,ACC030207,UPI,19026
TXN00000842,ACC093754,CREDIT,11673
TXN00000843,ACC002178,TRANSFER,32689
TXN00000844,ACC109862,UPI,25007
TXN00000845,ACC100203,DEBIT,481
TXN00000846,ACC064814,DEBIT,41584
TXN00000847,ACC063753,TRANSFER,27468
TXN00000848,ACC044591,DEBIT,15206
TXN00000849,ACC014351,UPI,34338
TXN00000850,ACC051902,DEBIT,12537
TXN00000851,ACC128322,DEBIT,31867
TXN00000852,ACC145656,CREDIT,10559
TXN00000853,ACC019056,CREDIT,15364
TXN00000854,ACC135329,CREDIT,29968
TXN00000855,ACC087774,DEBIT,892
TXN00000856,ACC045887,DEBIT,40283
TXN00000857,ACC132936,CREDIT,2337
TXN00000858,ACC101106,DEBIT,21488
TXN00000859,ACC078661,CREDIT,27332
TXN00000860,ACC076820,DEBIT,28790
TXN00000861,ACC114293,TRANSFER,5729
TXN00000862,ACC000054,DEBIT,19157
TXN00000863,ACC109497,CREDIT,25949
TXN00000864,ACC024923,TRANSFER,10914
TXN00000865,ACC069846,TRANSFER,35598
TXN00000866,ACC059453,TRANSFER,47938
TXN00000867,ACC036094,UPI,36574
TXN00000868,ACC110480,CREDIT,3634
TXN00000869,ACC144948,CREDIT,43957
TXN00000870,ACC057242,UPI,21479
TXN00000871,ACC058509,DEBIT,15849
TXN00000872,ACC089326,TRANSFER,1244
TXN00000873,ACC106724,UPI,17783
TXN00000874,ACC079382,UPI,42285
TXN00000875,ACC021105,CREDIT,9011
TXN00000876,ACC149590,CREDIT,48289
TXN00000877,ACC138659,CREDIT,10008
TXN00000878,ACC067844,DEBIT,47685
TXN00000879,ACC051103,DEBIT,38695
TXN00000880,ACC098600,CREDIT,29785
TXN00000881,ACC033189,TRANSFER,19030
TXN00000882,ACC149625,DEBIT,31984
TXN00000883,ACC027639,TRANSFER,41389
TXN00000884,ACC013264,DEBIT,43591
TXN00000885,ACC118125,DEBIT,20903
TXN00000886,ACC050223,UPI,13570
TXN00000887,ACC084381,TRANSFER,21740
TXN00000888,ACC016618,CREDIT,16013
TXN00000889,ACC056181,CREDIT,49119
TXN00000890,ACC073661,CREDIT,18288
TXN00000891,ACC059253,DEBIT,11485
TXN00000892,ACC071298,UPI,30757
TXN00000893,ACC042281,DEBIT,29919
TXN00000894,ACC050221,CREDIT,48324
TXN00000895,ACC061635,DEBIT,46661
TXN00000896,ACC036725,UPI,22786
TXN00000897,ACC035188,DEBIT,7880
TXN00000898,ACC149893,DEBIT,6454
TXN00000899,ACC063351,TRANSFER,24351
TXN00000900,ACC114578,CREDIT,27176
TXN00000901,ACC067564,DEBIT,30290
TXN00000902,ACC094098,TRANSFER,13529
TXN00000903,ACC082440,UPI,42976
TXN00000904,ACC143377,CREDIT,21520
TXN00000905,ACC052265,DEBIT,22781
TXN00000906,ACC050943,TRANSFER,15325
TXN00000907,ACC133187,TRANSFER,12592
TXN00000908,ACC149581,DEBIT,31981
TXN00000909,ACC140896,CREDIT,44332
TXN00000910,ACC130847,CREDIT,9056
TXN00000911,ACC045608,DEBIT,3101
TXN00000912,ACC031555,CREDIT,6052
TXN00000913,ACC122963,TRANSFER,47893
TXN00000914,ACC011606,UPI,10646
TXN00000915,ACC119290,DEBIT,3983
TXN00000916,ACC125351,TRANSFER,49161
TXN00000917,ACC094766,UPI,35359
TXN00000918,ACC035250,UPI,7869
TXN00000919,ACC030907,CREDIT,42590
TXN00000920,ACC142545,UPI,28643
TXN00000921,ACC142566,CREDIT,45888
TXN00000922,ACC067543,CREDIT,21746
TXN00000923,ACC082537,CREDIT,28764
TXN00000924,ACC104319,UPI,23941
TXN00000925,ACC050696,UPI,39760
TXN00000926,ACC076121,DEBIT,40234
TXN00000927,ACC024832,CREDIT,14461
TXN00000928,ACC002548,CREDIT,10318
TXN00000929,ACC089279,DEBIT,20084
TXN00000930,ACC085227,TRANSFER,31599
TXN00000931,ACC065490,UPI,32345
TXN00000932,ACC086874,CREDIT,11246
TXN00000933,ACC130125,DEBIT,21770
TXN00000934,ACC067871,UPI,40983
TXN00000935,ACC145453,UPI,45678
TXN00000936,ACC118853,UPI,18493
TXN00000937,ACC109324,CREDIT,5559
TXN00000938,ACC021975,UPI,5145
TXN00000939,ACC024526,DEBIT,13564
TXN00000940,ACC029938,CREDIT,33331
TXN00000941,ACC037527,UPI,33865
TXN00000942,ACC107685,DEBIT,48141
TXN00000943,ACC023878,UPI,11338
TXN00000944,ACC042541,DEBIT,39792
TXN00000945,ACC039235,CREDIT,32853
TXN00000946,ACC116604,CREDIT,40205
TXN00000947,ACC140374,CREDIT,1632
TXN00000948,ACC010128,TRANSFER,45570
TXN00000949,ACC135291,UPI,41165
TXN00000950,ACC055264,TRANSFER,16846
TXN00000951,ACC033420,CREDIT,36460
TXN00000952,ACC083636,TRANSFER,35289
TXN00000953,ACC004324,DEBIT,22555
TXN00000954,ACC017551,UPI,41781
TXN00000955,ACC141639,UPI,3344
TXN00000956,ACC084337,DEBIT,38366
TXN00000957,ACC101318,CREDIT,3116
TXN00000958,ACC087293,TRANSFER,7664
TXN00000959,ACC073515,CREDIT,42529
TXN00000960,ACC062962,CREDIT,45757
TXN00000961,ACC098742,UPI,14289
TXN00000962,ACC041992,UPI,32470
TXN00000963,ACC006056,CREDIT,31122
TXN00000964,ACC052713,DEBIT,32836
TXN00000965,ACC104087,DEBIT,47919
TXN00000966,ACC025776,TRANSFER,43792
TXN00000967,ACC024582,CREDIT,47296
TXN00000968,ACC084293,CREDIT,48343
TXN00000969,ACC100335,UPI,20373
TXN00000970,ACC006714,CREDIT,4451
TXN00000971,ACC049481,TRANSFER,5753
TXN00000972,ACC070822,CREDIT,36493
TXN00000973,ACC096697,TRANSFER,36683
TXN00000974,ACC104508,DEBIT,19279
TXN00000975,ACC057381,TRANSFER,4471
TXN00000976,ACC045285,CREDIT,14173
TXN00000977,ACC134074,CREDIT,34290
TXN00000978,ACC065433,TRANSFER,28199
TXN00000979,ACC035054,UPI,43933
TXN00000980,ACC123538,TRANSFER,43523
TXN00000981,ACC122111,CREDIT,8635
TXN00000982,ACC073919,CREDIT,41286
TXN00000983,ACC128001,DEBIT,4790
TXN00000984,ACC140984,TRANSFER,267
TXN00000985,ACC100664,TRANSFER,22491
TXN00000986,ACC031861,DEBIT,23068
TXN00000987,ACC149696,UPI,42229
TXN00000988,ACC019690,TRANSFER,11974
TXN00000989,ACC014330,TRANSFER,31877
TXN00000990,ACC054370,TRANSFER,1142
TXN00000991,ACC128098,CREDIT,46409
TXN00000992,ACC064605,CREDIT,14129
TXN00000993,ACC109165,DEBIT,7402
TXN00000994,ACC077178,UPI,8999
TXN00000995,ACC120601,TRANSFER,791
TXN00000996,ACC071497,DEBIT,714
TXN00000997,ACC101107,DEBIT,3772
TXN00000998,ACC008771,DEBIT,40076
TXN00000999,ACC072260,CREDIT,18101
TXN00001000,ACC079824,DEBIT,20524
TXN00001001,ACC015465,DEBIT,21660
TXN00001002,ACC024275,UPI,20680
TXN00001003,ACC132658,CREDIT,3077
TXN00001004,ACC029314,CREDIT,45628
TXN00001005,ACC083220,TRANSFER,8470
TXN00001006,ACC105467,TRANSFER,4240
TXN00001007,ACC126644,TRANSFER,29198
TXN00001008,ACC116402,CREDIT,15290
TXN00001009,ACC118016,UPI,17264
TXN00001010,ACC082083,UPI,42028
TXN00001011,ACC054798,CREDIT,32950
TXN00001012,ACC112410,CREDIT,18994
TXN00001013,ACC105970,DEBIT,44481
TXN00001014,ACC136800,UPI,42077
TXN00001015,ACC063750,UPI,17978
TXN00001016,ACC122986,TRANSFER,10499
TXN00001017,ACC042439,TRANSFER,14661
TXN00001018,ACC090109,DEBIT,22793
TXN00001019,ACC004683,CREDIT,18696
TXN00001020,ACC095762,DEBIT,22235
TXN00001021,ACC007270,CREDIT,30735
TXN00001022,ACC105593,UPI,10540
TXN00001023,ACC116813,UPI,27865
TXN00001024,ACC017941,UPI,27846
TXN00001025,ACC008765,CREDIT,23257
TXN00001026,ACC144161,TRANSFER,39738
TXN00001027,ACC019945,DEBIT,1640
TXN00001028,ACC101630,UPI,34611
TXN00001029,ACC057570,DEBIT,5950
TXN00001030,ACC085486,DEBIT,22957
TXN00001031,ACC028534,TRANSFER,36134
TXN00001032,ACC131836,UPI,5799
TXN00001033,ACC019071,UPI,17350
TXN00001034,ACC050042,UPI,29105
TXN00001035,ACC102191,UPI,37440
TXN00001036,ACC148318,CREDIT,16229
TXN00001037,ACC065937,TRANSFER,30411
TXN00001038,ACC092531,TRANSFER,17493
TXN00001039,ACC102903,TRANSFER,22617
TXN00001040,ACC100499,TRANSFER,2488
TXN00001041,ACC145492,CREDIT,21520
TXN00001042,ACC136900,DEBIT,3672
TXN00001043,ACC065381,TRANSFER,19339
TXN00001044,ACC144383,TRANSFER,41089
TXN00001045,ACC130738,TRANSFER,4259
TXN00001046,ACC026622,TRANSFER,11786
TXN00001047,ACC132449,UPI,1422
TXN00001048,ACC129466,TRANSFER,8434
TXN00001049,ACC091850,TRANSFER,15627
TXN00001050,ACC111415,TRANSFER,45011
TXN00001051,ACC028234,TRANSFER,40218
TXN00001052,ACC142083,TRANSFER,31588
TXN00001053,ACC122735,DEBIT,777
TXN00001054,ACC114584,CREDIT,44309
TXN00001055,ACC013171,UPI,36918
TXN00001056,ACC139163,DEBIT,2788
TXN00001057,ACC142382,TRANSFER,14466
TXN00001058,ACC041876,CREDIT,48717
TXN00001059,ACC068131,UPI,8719
TXN00001060,ACC113841,TRANSFER,8753
TXN00001061,ACC050956,DEBIT,16835
TXN00001062,ACC134699,DEBIT,870
TXN00001063,ACC034077,TRANSFER,34910
TXN00001064,ACC102740,UPI,16479
TXN00001065,ACC039967,UPI,35836
TXN00001066,ACC103065,DEBIT,27736
TXN00001067,ACC052683,UPI,1243
TXN00001068,ACC070816,DEBIT,38743
TXN00001069,ACC109956,TRANSFER,34989
TXN00001070,ACC127402,TRANSFER,6626
TXN00001071,ACC077251,DEBIT,12722
TXN00001072,ACC030239,UPI,38433
TXN00001073,ACC050149,CREDIT,39031
TXN00001074,ACC149022,CREDIT,34834
TXN00001075,ACC107632,DEBIT,12945
TXN00001076,ACC094159,CREDIT,49679
TXN00001077,ACC058183,CREDIT,34723
TXN00001078,ACC081642,UPI,30593
TXN00001079,ACC128575,DEBIT,37167
TXN00001080,ACC072066,TRANSFER,49025
TXN00001081,ACC098826,TRANSFER,9461
TXN00001082,ACC138564,UPI,38636
TXN00001083,ACC007013,TRANSFER,11718
TXN00001084,ACC019125,UPI,24732
TXN00001085,ACC029627,CREDIT,13116
TXN00001086,ACC017004,CREDIT,15715
TXN00001087,ACC133322,TRANSFER,13834
TXN00001088,ACC093848,CREDIT,12921
TXN00001089,ACC054690,UPI,22644
TXN00001090,ACC107135,UPI,48085
TXN00001091,ACC135260,DEBIT,15434
TXN00001092,ACC072305,TRANSFER,22722
TXN00001093,ACC031338,DEBIT,33982
TXN00001094,ACC077536,DEBIT,16402
TXN00001095,ACC098195,TRANSFER,16447
TXN00001096,ACC042849,TRANSFER,48521
TXN00001097,ACC029621,UPI,24771
TXN00001098,ACC116218,CREDIT,19087
TXN00001099,ACC004411,TRANSFER,3038
TXN00001100,ACC110202,CREDIT,17440
TXN00001101,ACC103460,TRANSFER,15706
TXN00001102,ACC129399,CREDIT,39792
TXN00001103,ACC044065,UPI,44400
TXN00001104,ACC034917,DEBIT,27793
TXN00001105,ACC135155,DEBIT,31346
TXN00001106,ACC117222,UPI,5967
TXN00001107,ACC028093,CREDIT,32114
TXN00001108,ACC127345,DEBIT,5060
TXN00001109,ACC124710,DEBIT,25785
TXN00001110,ACC050673,CREDIT,47878
TXN00001111,ACC022735,UPI,11677
TXN00001112,ACC058023,TRANSFER,42484
TXN00001113,ACC137054,CREDIT,32093
TXN00001114,ACC141567,CREDIT,34623
TXN00001115,ACC089027,DEBIT,17964
TXN00001116,ACC121989,UPI,31518
TXN00001117,ACC037504,CREDIT,8577
TXN00001118,ACC144772,CREDIT,41476
TXN00001119,ACC105495,UPI,46305
TXN00001120,ACC080905,CREDIT,3164
TXN00001121,ACC025796,CREDIT,21192
TXN00001122,ACC043130,DEBIT,2603
TXN00001123,ACC047516,UPI,36815
TXN00001124,ACC116084,CREDIT,10172
TXN00001125,ACC077059,DEBIT,27052
TXN00001126,ACC024870,CREDIT,48361
TXN00001127,ACC058162,DEBIT,21360
TXN00001128,ACC017094,TRANSFER,11779
TXN00001129,ACC076194,TRANSFER,30319
TXN00001130,ACC142498,TRANSFER,40884
TXN00001131,ACC072609,UPI,1584
TXN00001132,ACC041682,TRANSFER,37358
TXN00001133,ACC012181,CREDIT,9280
TXN00001134,ACC146496,UPI,46127
TXN00001135,ACC144288,UPI,37252
TXN00001136,ACC024559,CREDIT,34404
TXN00001137,ACC124748,CREDIT,13313
TXN00001138,ACC145124,DEBIT,10684
TXN00001139,ACC106765,DEBIT,14312
TXN00001140,ACC135077,TRANSFER,41892
TXN00001141,ACC025541,TRANSFER,46849
TXN00001142,ACC011113,TRANSFER,32958
TXN00001143,ACC092575,CREDIT,29324
TXN00001144,ACC001200,UPI,44667
TXN00001145,ACC113930,UPI,9305
TXN00001146,ACC121274,TRANSFER,49037
TXN00001147,ACC071430,UPI,44506
TXN00001148,ACC028279,DEBIT,47549
TXN00001149,ACC066309,DEBIT,47060
TXN00001150,ACC033891,TRANSFER,38957
TXN00001151,ACC044460,DEBIT,34905
TXN00001152,ACC105562,UPI,32885
TXN00001153,ACC069062,CREDIT,30590
TXN00001154,ACC016596,TRANSFER,36894
TXN00001155,ACC099517,UPI,29369
TXN00001156,ACC129931,UPI,22344
TXN00001157,ACC081115,CREDIT,24035
TXN00001158,ACC119810,TRANSFER,45056
TXN00001159,ACC119238,UPI,19091
TXN00001160,ACC037595,TRANSFER,12854
TXN00001161,ACC017545,UPI,45751
TXN00001162,ACC132157,UPI,24498
TXN00001163,ACC087348,TRANSFER,34298
TXN00001164,ACC047824,DEBIT,45047
TXN00001165,ACC133090,CREDIT,7498
TXN00001166,ACC030800,CREDIT,11412
TXN00001167,ACC125049,CREDIT,3609
TXN00001168,ACC019925,UPI,6821
TXN00001169,ACC085299,DEBIT,27321
TXN00001170,ACC096936,DEBIT,34612
TXN00001171,ACC063947,DEBIT,24849
TXN00001172,ACC068484,UPI,34524
TXN00001173,ACC069558,UPI,23545
TXN00001174,ACC096178,UPI,6358
TXN00001175,ACC016093,CREDIT,37717
TXN00001176,ACC030136,CREDIT,6328
TXN00001177,ACC108435,UPI,22326
TXN00001178,ACC020989,DEBIT,20387
TXN00001179,ACC019283,UPI,42860
TXN00001180,ACC148793,CREDIT,1262
TXN00001181,ACC114708,UPI,43307
TXN00001182,ACC110585,UPI,33672
TXN00001183,ACC096865,UPI,37162
TXN00001184,ACC032730,UPI,41456
TXN00001185,ACC061313,DEBIT,43143
TXN00001186,ACC033731,UPI,9239
TXN00001187,ACC032890,UPI,40113
TXN00001188,ACC109179,TRANSFER,46574
TXN00001189,ACC020883,CREDIT,606
TXN00001190,ACC026043,UPI,12978
TXN00001191,ACC032032,DEBIT,46644
TXN00001192,ACC020384,TRANSFER,31217
TXN00001193,ACC121538,CREDIT,36058
TXN00001194,ACC065931,TRANSFER,14322
TXN00001195,ACC039157,UPI,44712
TXN00001196,ACC135293,UPI,16706
TXN00001197,ACC014064,DEBIT,49167
TXN00001198,ACC136496,TRANSFER,43787
TXN00001199,ACC147989,CREDIT,35405
TXN00001200,ACC140992,CREDIT,26079
TXN00001201,ACC126968,CREDIT,3174
TXN00001202,ACC067335,UPI,21105
TXN00001203,ACC025716,DEBIT,5111
TXN00001204,ACC112354,UPI,44014
TXN00001205,ACC112629,DEBIT,10373
TXN00001206,ACC075058,TRANSFER,39841
TXN00001207,ACC092894,TRANSFER,23904
TXN00001208,ACC120472,UPI,1645
TXN00001209,ACC136565,UPI,41047
TXN00001210,ACC115994,CREDIT,3523
TXN00001211,ACC041308,CREDIT,6880
TXN00001212,ACC119965,UPI,15210
TXN00001213,ACC080474,TRANSFER,21282
TXN00001214,ACC041287,CREDIT,44632
TXN00001215,ACC028640,DEBIT,18220
TXN00001216,ACC132481,UPI,12782
TXN00001217,ACC029874,CREDIT,17907
TXN00001218,ACC140181,UPI,38201
TXN00001219,ACC030742,CREDIT,28970
TXN00001220,ACC132486,TRANSFER,25070
TXN00001221,ACC094782,CREDIT,32658
TXN00001222,ACC000989,UPI,41859
TXN00001223,ACC122674,UPI,45917
TXN00001224,ACC038493,UPI,28693
TXN00001225,ACC134141,UPI,14807
TXN00001226,ACC103390,TRANSFER,31232
TXN00001227,ACC029261,DEBIT,37456
TXN00001228,ACC104404,CREDIT,33304
TXN00001229,ACC122172,UPI,1812
TXN00001230,ACC144327,CREDIT,47785
TXN00001231,ACC094959,TRANSFER,15136
TXN00001232,ACC116716,DEBIT,8329
TXN00001233,ACC089093,CREDIT,29467
TXN00001234,ACC117816,TRANSFER,24899
TXN00001235,ACC086951,TRANSFER,28573
TXN00001236,ACC047525,UPI,17178
TXN00001237,ACC006566,UPI,21198
TXN00001238,ACC071527,CREDIT,3639
TXN00001239,ACC077693,CREDIT,32626
TXN00001240,ACC117342,UPI,36059
TXN00001241,ACC101474,DEBIT,14313
TXN00001242,ACC116878,UPI,3175
TXN00001243,ACC147882,DEBIT,26839
TXN00001244,ACC106688,UPI,38317
TXN00001245,ACC067374,DEBIT,45553
TXN00001246,ACC041676,DEBIT,36494
TXN00001247,ACC066624,TRANSFER,21188
TXN00001248,ACC029208,CREDIT,2721
TXN00001249,ACC006114,TRANSFER,22866
TXN00001250,ACC083461,UPI,22405
TXN00001251,ACC148631,UPI,49853
TXN00001252,ACC017642,CREDIT,29074
TXN00001253,ACC087817,UPI,37639
TXN00001254,ACC004852,CREDIT,41711
TXN00001255,ACC051522,CREDIT,6902
TXN00001256,ACC075762,TRANSFER,15212
TXN00001257,ACC121036,UPI,5496
TXN00001258,ACC111975,UPI,13814
TXN00001259,ACC093827,TRANSFER,25245
TXN00001260,ACC108044,CREDIT,31410
TXN00001261,ACC010476,DEBIT,12775
TXN00001262,ACC013039,UPI,43449
TXN00001263,ACC006313,DEBIT,2630
TXN00001264,ACC002192,CREDIT,34507
TXN00001265,ACC105166,DEBIT,36587
TXN00001266,ACC028786,TRANSFER,22313
TXN00001267,ACC002799,TRANSFER,41241
TXN00001268,ACC033949,CREDIT,36101
TXN00001269,ACC070732,TRANSFER,15635
TXN00001270,ACC106411,UPI,5293
TXN00001271,ACC013577,TRANSFER,28964
TXN00001272,ACC115742,CREDIT,27560
TXN00001273,ACC145547,CREDIT,36571
TXN00001274,ACC037206,DEBIT,30394
TXN00001275,ACC082367,UPI,48787
TXN00001276,ACC084295,DEBIT,41275
TXN00001277,ACC124174,TRANSFER,40320
TXN00001278,ACC052483,TRANSFER,20098
TXN00001279,ACC065240,TRANSFER,12236
TXN00001280,ACC104775,TRANSFER,19887
TXN00001281,ACC003620,DEBIT,35407
TXN00001282,ACC098087,TRANSFER,13136
TXN00001283,ACC026852,DEBIT,14038
