transaction_id,account_id,transaction_type,amount
TXN00100644,ACC038795,TRANSFER,33146
TXN00100645,ACC052140,CREDIT,9177
TXN00100646,ACC029785,TRANSFER,45474
TXN00100647,ACC140135,UPI,47114
TXN00100648,ACC032891,TRANSFER,34492
TXN00100649,ACC110289,CREDIT,39799
TXN00100650,ACC094810,TRANSFER,47863
TXN00100651,ACC073039,TRANSFER,12007
TXN00100652,ACC000468,CREDIT,11137
TXN00100653,ACC026095,TRANSFER,32245
TXN00100654,ACC024509,DEBIT,26189
TXN00100655,ACC115878,DEBIT,7971
TXN00100656,ACC129609,TRANSFER,45029
TXN00100657,ACC060055,DEBIT,12634
TXN00100658,ACC042507,TRANSFER,9258
TXN00100659,ACC065127,CREDIT,1079
TXN00100660,ACC067676,DEBIT,14923
TXN00100661,ACC127430,UPI,20156
TXN00100662,ACC035714,CREDIT,35097
TXN00100663,ACC065430,TRANSFER,2880
TXN00100664,ACC106041,UPI,26977
TXN00100665,ACC004125,CREDIT,33049
TXN00100666,ACC069149,DEBIT,40132
TXN00100667,ACC138119,CREDIT,29120
TXN00100668,ACC103286,UPI,26130
TXN00100669,ACC118373,CREDIT,15760
TXN00100670,ACC021494,DEBIT,11447
TXN00100671,ACC094019,UPI,26553
TXN00100672,ACC033645,CREDIT,14583
TXN00100673,ACC147603,UPI,1943
TXN00100674,ACC149685,UPI,15255
TXN00100675,ACC143762,UPI,6458
TXN00100676,ACC069831,TRANSFER,37639
TXN00100677,ACC051973,DEBIT,24353
TXN00100678,ACC104684,TRANSFER,10604
TXN00100679,ACC080451,UPI,34092
TXN00100680,ACC008366,CREDIT,3248
TXN00100681,ACC142199,UPI,14126
TXN00100682,ACC144028,CREDIT,49089
TXN00100683,ACC021851,DEBIT,18999
TXN00100684,ACC053578,TRANSFER,48768
TXN00100685,ACC132650,DEBIT,9047
TXN00100686,ACC061416,TRANSFER,26545
TXN00100687,ACC055404,DEBIT,11771
TXN00100688,ACC021670,CREDIT,10675
TXN00100689,ACC038452,CREDIT,26412
TXN00100690,ACC059992,UPI,18340
TXN00100691,ACC145605,DEBIT,9034
TXN00100692,ACC083959,DEBIT,27215
TXN00100693,ACC022671,TRANSFER,44331
TXN00100694,ACC064726,TRANSFER,30464
TXN00100695,ACC051039,TRANSFER,31756
TXN00100696,ACC106457,UPI,44061
TXN00100697,ACC008893,CREDIT,31061
TXN00100698,ACC041352,UPI,47513
TXN00100699,ACC107290,DEBIT,32237
TXN00100700,ACC001524,TRANSFER,2831
TXN00100701,ACC104425,TRANSFER,11808
TXN00100702,ACC028111,TRANSFER,46087
TXN00100703,ACC066449,CREDIT,25732
TXN00100704,ACC104548,TRANSFER,30766
TXN00100705,ACC074242,DEBIT,14244
TXN00100706,ACC030530,TRANSFER,4452
TXN00100707,ACC047918,UPI,27514
TXN00100708,ACC060681,UPI,41452
TXN00100709,ACC032154,UPI,44409
TXN00100710,ACC093772,DEBIT,10796
TXN00100711,ACC041206,DEBIT,12953
TXN00100712,ACC099266,UPI,19606
TXN00100713,ACC063932,DEBIT,25897
TXN00100714,ACC081970,CREDIT,27276
TXN00100715,ACC122139,UPI,4954
TXN00100716,ACC108713,CREDIT,10490
TXN00100717,ACC048367,TRANSFER,15606
TXN00100718,ACC030352,UPI,20449
TXN00100719,ACC094211,UPI,38849
TXN00100720,ACC061393,CREDIT,11041
TXN00100721,ACC103176,DEBIT,47662
TXN00100722,ACC107760,CREDIT,29876
TXN00100723,ACC068527,UPI,25056
TXN00100724,ACC090146,CREDIT,30346
TXN00100725,ACC092744,CREDIT,4966
TXN00100726,ACC032025,UPI,22901
TXN00100727,ACC099676,DEBIT,2562
TXN00100728,ACC030883,DEBIT,31635
TXN00100729,ACC122307,DEBIT,10480
TXN00100730,ACC008591,CREDIT,8944
TXN00100731,ACC020829,DEBIT,30229
TXN00100732,ACC139835,TRANSFER,18587
TXN00100733,ACC095162,TRANSFER,14689
TXN00100734,ACC084283,DEBIT,31014
TXN00100735,ACC038899,UPI,18801
TXN00100736,ACC114728,CREDIT,38625
TXN00100737,ACC111563,UPI,46701
TXN00100738,ACC006315,TRANSFER,371
TXN00100739,ACC025455,TRANSFER,30014
TXN00100740,ACC044537,DEBIT,10471
TXN00100741,ACC093470,CREDIT,16409
TXN00100742,ACC079684,UPI,24137
TXN00100743,ACC114663,CREDIT,44704
TXN00100744,ACC014964,UPI,23614
TXN00100745,ACC024015,CREDIT,9959
TXN00100746,ACC003124,UPI,45051
TXN00100747,ACC129230,TRANSFER,14666
TXN00100748,ACC112978,UPI,30727
TXN00100749,ACC033956,CREDIT,10755
TXN00100750,ACC103265,DEBIT,1306
TXN00100751,ACC115768,CREDIT,43813
TXN00100752,ACC128624,DEBIT,24608
TXN00100753,ACC067722,UPI,38253
TXN00100754,ACC113864,CREDIT,26957
TXN00100755,ACC019912,UPI,18162
TXN00100756,ACC008608,TRANSFER,44346
TXN00100757,ACC015470,CREDIT,28115
TXN00100758,ACC013848,UPI,49718
TXN00100759,ACC057152,CREDIT,18685
TXN00100760,ACC079625,DEBIT,46096
TXN00100761,ACC042173,DEBIT,790
TXN00100762,ACC077962,TRANSFER,26568
TXN00100763,ACC084973,UPI,3536
TXN00100764,ACC023745,TRANSFER,6767
TXN00100765,ACC037835,TRANSFER,33555
TXN00100766,ACC003139,CREDIT,1267
TXN00100767,ACC103903,DEBIT,47397
TXN00100768,ACC025461,UPI,30342
TXN00100769,ACC041036,TRANSFER,10199
TXN00100770,ACC084260,TRANSFER,25878
TXN00100771,ACC048627,CREDIT,38081
TXN00100772,ACC010189,DEBIT,15758
TXN00100773,ACC043729,DEBIT,17320
TXN00100774,ACC000923,DEBIT,30428
TXN00100775,ACC034280,CREDIT,23008
TXN00100776,ACC077122,UPI,46261
TXN00100777,ACC146372,UPI,15685
TXN00100778,ACC089724,TRANSFER,15734
TXN00100779,ACC074482,TRANSFER,41388
TXN00100780,ACC147196,DEBIT,36900
TXN00100781,ACC057446,UPI,5894
TXN00100782,ACC123639,CREDIT,20535
TXN00100783,ACC115872,UPI,32862
TXN00100784,ACC067713,DEBIT,27873
TXN00100785,ACC129554,CREDIT,18984
TXN00100786,ACC071873,CREDIT,29633
TXN00100787,ACC119604,TRANSFER,19374
TXN00100788,ACC049847,UPI,37178
TXN00100789,ACC059276,UPI,49470
TXN00100790,ACC026854,DEBIT,38590
TXN00100791,ACC070570,TRANSFER,38533
TXN00100792,ACC056843,CREDIT,37649
TXN00100793,ACC041063,TRANSFER,41982
TXN00100794,ACC045544,CREDIT,19562
TXN00100795,ACC105410,TRANSFER,37662
TXN00100796,ACC022327,CREDIT,40131
TXN00100797,ACC147567,DEBIT,32930
TXN00100798,ACC088175,UPI,4125
TXN00100799,ACC002774,CREDIT,8433
TXN00100800,ACC091703,CREDIT,33331
TXN00100801,ACC039542,UPI,20586
TXN00100802,ACC056091,UPI,687
TXN00100803,ACC002129,TRANSFER,9616
TXN00100804,ACC073324,DEBIT,33645
TXN00100805,ACC074486,DEBIT,23907
TXN00100806,ACC080275,DEBIT,31071
TXN00100807,ACC140329,DEBIT,40224
TXN00100808,ACC025566,UPI,13696
TXN00100809,ACC148229,DEBIT,13985
TXN00100810,ACC057343,UPI,20350
TXN00100811,ACC007080,DEBIT,23774
TXN00100812,ACC004200,DEBIT,46725
TXN00100813,ACC122566,TRANSFER,23716
TXN00100814,ACC146728,UPI,30716
TXN00100815,ACC146828,CREDIT,18213
TXN00100816,ACC107142,CREDIT,3849
TXN00100817,ACC086372,CREDIT,29761
TXN00100818,ACC025150,DEBIT,24330
TXN00100819,ACC125019,CREDIT,14930
TXN00100820,ACC000809,DEBIT,1897
TXN00100821,ACC000139,UPI,24667
TXN00100822,ACC082126,UPI,49822
TXN00100823,ACC139531,UPI,17408
TXN00100824,ACC022060,UPI,28100
TXN00100825,ACC033097,UPI,25534
TXN00100826,ACC025465,UPI,42026
TXN00100827,ACC077850,TRANSFER,46360
TXN00100828,ACC092832,DEBIT,30444
TXN00100829,ACC065149,TRANSFER,23471
TXN00100830,ACC059037,CREDIT,12234
TXN00100831,ACC044842,DEBIT,13968
TXN00100832,ACC099558,CREDIT,18054
TXN00100833,ACC023192,TRANSFER,46737
TXN00100834,ACC052006,DEBIT,1483
TXN00100835,ACC114310,DEBIT,26400
TXN00100836,ACC117302,DEBIT,16281
TXN00100837,ACC039208,DEBIT,1273
TXN00100838,ACC112599,CREDIT,8671
TXN00100839,ACC125931,DEBIT,42982
TXN00100840,ACC070412,DEBIT,27402
TXN00100841,ACC100195,UPI,24637
TXN00100842,ACC080298,UPI,34350
TXN00100843,ACC101084,TRANSFER,38180
TXN00100844,ACC147741,TRANSFER,35787
TXN00100845,ACC101539,CREDIT,42965
TXN00100846,ACC015757,UPI,34371
TXN00100847,ACC131811,DEBIT,18195
TXN00100848,ACC001685,TRANSFER,6275
TXN00100849,ACC143084,UPI,31542
TXN00100850,ACC017322,UPI,18139
TXN00100851,ACC117653,CREDIT,28659
TXN00100852,ACC107524,CREDIT,11864
TXN00100853,ACC111141,UPI,35300
TXN00100854,ACC024264,UPI,16902
TXN00100855,ACC037350,DEBIT,25443
TXN00100856,ACC106319,TRANSFER,37367
TXN00100857,ACC070143,DEBIT,19446
TXN00100858,ACC025180,UPI,8890
TXN00100859,ACC086729,CREDIT,41615
TXN00100860,ACC129590,DEBIT,9177
TXN00100861,ACC082442,UPI,35745
TXN00100862,ACC059616,UPI,22565
TXN00100863,ACC080467,TRANSFER,37219
TXN00100864,ACC018637,UPI,36579
TXN00100865,ACC066054,CREDIT,20511
TXN00100866,ACC072230,CREDIT,42598
TXN00100867,ACC138664,DEBIT,29864
TXN00100868,ACC024026,DEBIT,31365
TXN00100869,ACC048024,TRANSFER,18853
TXN00100870,ACC059644,DEBIT,23216
TXN00100871,ACC123556,CREDIT,22539
TXN00100872,ACC107372,CREDIT,12107
TXN00100873,ACC038077,DEBIT,8362
TXN00100874,ACC133296,UPI,20352
TXN00100875,ACC134336,DEBIT,4778
TXN00100876,ACC069694,UPI,33120
TXN00100877,ACC126475,TRANSFER,6627
TXN00100878,ACC123467,CREDIT,13768
TXN00100879,ACC030985,DEBIT,47194
TXN00100880,ACC141212,CREDIT,42736
TXN00100881,ACC081491,TRANSFER,13779
TXN00100882,ACC122358,CREDIT,28184
TXN00100883,ACC017259,CREDIT,16391
TXN00100884,ACC063961,UPI,10492
TXN00100885,ACC103758,UPI,29636
TXN00100886,ACC040738,DEBIT,7859
TXN00100887,ACC080103,CREDIT,30871
TXN00100888,ACC059764,DEBIT,11785
TXN00100889,ACC037370,CREDIT,36351
TXN00100890,ACC094943,TRANSFER,44500
TXN00100891,ACC125867,TRANSFER,20506
TXN00100892,ACC081479,DEBIT,44274
TXN00100893,ACC014767,CREDIT,21700
TXN00100894,ACC100578,TRANSFER,49116
TXN00100895,ACC055573,CREDIT,5656
TXN00100896,ACC063781,UPI,4593
TXN00100897,ACC081615,TRANSFER,39105
TXN00100898,ACC099200,TRANSFER,22590
TXN00100899,ACC079221,UPI,15059
TXN00100900,ACC021665,TRANSFER,38401
TXN00100901,ACC091086,CREDIT,22415
TXN00100902,ACC048097,DEBIT,40580
TXN00100903,ACC105872,DEBIT,21669
TXN00100904,ACC053265,CREDIT,18338
TXN00100905,ACC000145,CREDIT,26139
TXN00100906,ACC065437,TRANSFER,34951
TXN00100907,ACC121901,DEBIT,34750
TXN00100908,ACC018140,UPI,15292
TXN00100909,ACC060744,UPI,45866
TXN00100910,ACC010863,TRANSFER,34018
TXN00100911,ACC078329,TRANSFER,21443
TXN00100912,ACC119442,DEBIT,45741
TXN00100913,ACC083869,UPI,15127
TXN00100914,ACC108422,TRANSFER,29106
TXN00100915,ACC055470,UPI,3710
TXN00100916,ACC130640,UPI,40867
TXN00100917,ACC055224,CREDIT,17700
TXN00100918,ACC125822,DEBIT,20801
TXN00100919,ACC096708,DEBIT,3400
TXN00100920,ACC006708,DEBIT,19993
TXN00100921,ACC054327,UPI,42471
TXN00100922,ACC098725,TRANSFER,37956
TXN00100923,ACC003900,DEBIT,48771
TXN00100924,ACC053989,UPI,14557
TXN00100925,ACC097903,TRANSFER,12779
TXN00100926,ACC098311,TRANSFER,12226
TXN00100927,ACC123099,CREDIT,13037
TXN00100928,ACC104445,CREDIT,18828
TXN00100929,ACC120474,DEBIT,49468
TXN00100930,ACC018257,DEBIT,39854
TXN00100931,ACC121846,UPI,14694
TXN00100932,ACC049633,UPI,22492
TXN00100933,ACC003145,CREDIT,6836
TXN00100934,ACC146560,DEBIT,18268
TXN00100935,ACC072837,DEBIT,24607
TXN00100936,ACC021413,CREDIT,23281
TXN00100937,ACC127380,CREDIT,40393
TXN00100938,ACC080868,UPI,26360
TXN00100939,ACC081182,DEBIT,12528
TXN00100940,ACC107956,UPI,11901
TXN00100941,ACC100063,DEBIT,25964
TXN00100942,ACC098723,UPI,47157
TXN00100943,ACC106248,UPI,46242
TXN00100944,ACC089252,UPI,26199
TXN00100945,ACC033351,TRANSFER,36099
TXN00100946,ACC012390,DEBIT,42758
TXN00100947,ACC123868,CREDIT,15456
TXN00100948,ACC079243,DEBIT,17455
TXN00100949,ACC065409,TRANSFER,35708
TXN00100950,ACC131780,UPI,33600
TXN00100951,ACC072728,UPI,20817
TXN00100952,ACC016207,DEBIT,8787
TXN00100953,ACC041485,DEBIT,12213
TXN00100954,ACC077511,UPI,33725
TXN00100955,ACC060438,DEBIT,2678
TXN00100956,ACC116810,UPI,46659
TXN00100957,ACC054734,DEBIT,24508
TXN00100958,ACC067738,TRANSFER,19479
TXN00100959,ACC107437,UPI,21169
TXN00100960,ACC148035,CREDIT,2796
TXN00100961,ACC035827,TRANSFER,7399
TXN00100962,ACC090890,CREDIT,38725
TXN00100963,ACC069405,CREDIT,10088
TXN00100964,ACC084158,CREDIT,10290
TXN00100965,ACC017575,TRANSFER,44855
TXN00100966,ACC063587,UPI,11557
TXN00100967,ACC096000,DEBIT,9168
TXN00100968,ACC037026,TRANSFER,32183
TXN00100969,ACC051924,UPI,13759
TXN00100970,ACC127755,DEBIT,19081
TXN00100971,ACC120453,UPI,44124
TXN00100972,ACC039191,DEBIT,42797
TXN00100973,ACC068821,DEBIT,35186
TXN00100974,ACC130037,TRANSFER,27610
TXN00100975,ACC106936,TRANSFER,17676
TXN00100976,ACC082976,DEBIT,46944
TXN00100977,ACC059570,UPI,594
TXN00100978,ACC030319,UPI,20252
TXN00100979,ACC101715,TRANSFER,38949
TXN00100980,ACC115078,CREDIT,20318
TXN00100981,ACC127604,DEBIT,4837
TXN00100982,ACC036811,DEBIT,11606
TXN00100983,ACC114007,DEBIT,38027
TXN00100984,ACC143654,CREDIT,23410
TXN00100985,ACC034770,CREDIT,47299
TXN00100986,ACC028555,UPI,31644
TXN00100987,ACC103180,DEBIT,39948
TXN00100988,ACC052023,TRANSFER,4546
TXN00100989,ACC134345,CREDIT,17541
TXN00100990,ACC017456,UPI,11643
TXN00100991,ACC047665,CREDIT,46862
TXN00100992,ACC136689,DEBIT,43532
TXN00100993,ACC022563,CREDIT,26222
TXN00100994,ACC116044,CREDIT,17675
TXN00100995,ACC056400,CREDIT,34733
TXN00100996,ACC096243,UPI,28400
TXN00100997,ACC142815,DEBIT,40405
TXN00100998,ACC066377,CREDIT,49829
TXN00100999,ACC036171,CREDIT,903
TXN00101000,ACC078354,DEBIT,8204
TXN00101001,ACC097902,CREDIT,40785
TXN00101002,ACC027337,DEBIT,25123
TXN00101003,ACC009766,CREDIT,40225
TXN00101004,ACC122277,DEBIT,33385
TXN00101005,ACC135994,TRANSFER,3242
TXN00101006,ACC017481,TRANSFER,10254
TXN00101007,ACC107783,TRANSFER,6092
TXN00101008,ACC017874,CREDIT,49732
TXN00101009,ACC137591,CREDIT,12990
TXN00101010,ACC027271,CREDIT,10152
TXN00101011,ACC079712,TRANSFER,47328
TXN00101012,ACC048499,DEBIT,25744
TXN00101013,ACC101456,DEBIT,12086
TXN00101014,ACC137132,DEBIT,14998
TXN00101015,ACC074936,CREDIT,38391
TXN00101016,ACC061490,CREDIT,43518
TXN00101017,ACC008026,CREDIT,8535
TXN00101018,ACC109038,CREDIT,40002
TXN00101019,ACC004009,UPI,32318
TXN00101020,ACC067237,DEBIT,9281
TXN00101021,ACC110167,CREDIT,38967
TXN00101022,ACC039554,CREDIT,47854
TXN00101023,ACC058861,TRANSFER,12944
TXN00101024,ACC103671,DEBIT,7391
TXN00101025,ACC121291,TRANSFER,25729
TXN00101026,ACC140959,DEBIT,27016
TXN00101027,ACC100488,UPI,37792
TXN00101028,ACC022494,UPI,11503
TXN00101029,ACC084890,TRANSFER,45963
TXN00101030,ACC135041,CREDIT,13146
TXN00101031,ACC100056,TRANSFER,40643
TXN00101032,ACC099751,DEBIT,14378
TXN00101033,ACC093558,UPI,26168
TXN00101034,ACC023492,UPI,40662
TXN00101035,ACC049965,DEBIT,17410
TXN00101036,ACC126552,TRANSFER,9161
TXN00101037,ACC110964,TRANSFER,12492
TXN00101038,ACC136975,TRANSFER,1454
TXN00101039,ACC067643,UPI,13511
TXN00101040,ACC048150,UPI,35695
TXN00101041,ACC086466,DEBIT,20492
TXN00101042,ACC086627,TRANSFER,41830
TXN00101043,ACC043223,CREDIT,399
TXN00101044,ACC138176,UPI,42927
TXN00101045,ACC077937,CREDIT,39980
TXN00101046,ACC133167,CREDIT,44724
TXN00101047,ACC048451,DEBIT,6509
TXN00101048,ACC131246,TRANSFER,17635
TXN00101049,ACC116927,TRANSFER,3590
TXN00101050,ACC042290,CREDIT,30542
TXN00101051,ACC071021,DEBIT,40276
TXN00101052,ACC120884,CREDIT,2268
TXN00101053,ACC117002,CREDIT,30
TXN00101054,ACC140076,DEBIT,37343
TXN00101055,ACC080279,CREDIT,2837
TXN00101056,ACC035187,TRANSFER,42703
TXN00101057,ACC088547,UPI,31505
TXN00101058,ACC081085,DEBIT,25061
TXN00101059,ACC131349,UPI,47351
TXN00101060,ACC130398,DEBIT,48195
TXN00101061,ACC065663,TRANSFER,48088
TXN00101062,ACC057138,DEBIT,38873
TXN00101063,ACC086929,UPI,13682
TXN00101064,ACC043472,DEBIT,33681
TXN00101065,ACC056729,DEBIT,8169
TXN00101066,ACC144810,UPI,13231
TXN00101067,ACC091112,DEBIT,49469
TXN00101068,ACC043580,UPI,3112
TXN00101069,ACC043607,UPI,5553
TXN00101070,ACC027906,CREDIT,35450
TXN00101071,ACC072805,TRANSFER,41509
TXN00101072,ACC088535,CREDIT,8709
TXN00101073,ACC116160,CREDIT,8557
TXN00101074,ACC014681,CREDIT,20298
TXN00101075,ACC114792,DEBIT,17894
TXN00101076,ACC030082,CREDIT,48205
TXN00101077,ACC133962,DEBIT,48097
TXN00101078,ACC016322,CREDIT,35651
TXN00101079,ACC049297,CREDIT,24780
TXN00101080,ACC055550,UPI,5395
TXN00101081,ACC124428,UPI,41823
TXN00101082,ACC127894,DEBIT,40915
TXN00101083,ACC115919,UPI,1323
TXN00101084,ACC007516,UPI,43823
TXN00101085,ACC036490,TRANSFER,35579
TXN00101086,ACC040549,CREDIT,5179
TXN00101087,ACC130306,UPI,6418
TXN00101088,ACC093105,UPI,8105
TXN00101089,ACC134809,TRANSFER,6891
TXN00101090,ACC012170,UPI,32636
TXN00101091,ACC030518,CREDIT,45143
TXN00101092,ACC121834,TRANSFER,18391
TXN00101093,ACC070440,UPI,31839
TXN00101094,ACC010273,CREDIT,30600
TXN00101095,ACC015100,CREDIT,14670
TXN00101096,ACC061576,CREDIT,32418
TXN00101097,ACC089108,CREDIT,41220
TXN00101098,ACC040884,DEBIT,12734
TXN00101099,ACC057787,UPI,41802
TXN00101100,ACC029344,TRANSFER,24509
TXN00101101,ACC119238,TRANSFER,26461
TXN00101102,ACC035588,DEBIT,18087
TXN00101103,ACC116380,DEBIT,24617
TXN00101104,ACC043654,CREDIT,44579
TXN00101105,ACC000735,TRANSFER,2170
TXN00101106,ACC049046,TRANSFER,7138
TXN00101107,ACC058785,TRANSFER,34121
TXN00101108,ACC043465,UPI,30590
TXN00101109,ACC039790,TRANSFER,37055
TXN00101110,ACC078180,DEBIT,40089
TXN00101111,ACC102925,CREDIT,25673
TXN00101112,ACC085144,CREDIT,9305
TXN00101113,ACC042147,CREDIT,27447
TXN00101114,ACC138241,TRANSFER,49745
TXN00101115,ACC043770,TRANSFER,13399
TXN00101116,ACC037595,CREDIT,48734
TXN00101117,ACC075024,CREDIT,4083
TXN00101118,ACC064123,CREDIT,45714
TXN00101119,ACC064933,UPI,43119
TXN00101120,ACC007667,TRANSFER,10652
TXN00101121,ACC145691,UPI,36695
TXN00101122,ACC002817,CREDIT,44949
TXN00101123,ACC124029,CREDIT,40810
TXN00101124,ACC065006,DEBIT,17577
TXN00101125,ACC027035,TRANSFER,41922
TXN00101126,ACC123128,DEBIT,37265
TXN00101127,ACC132812,DEBIT,16101
TXN00101128,ACC004459,CREDIT,20411
TXN00101129,ACC142387,CREDIT,19227
TXN00101130,ACC072429,DEBIT,28067
TXN00101131,ACC066384,CREDIT,9942
TXN00101132,ACC087459,UPI,10239
TXN00101133,ACC028045,TRANSFER,30408
TXN00101134,ACC060398,DEBIT,46050
TXN00101135,ACC101808,DEBIT,30007
TXN00101136,ACC088964,DEBIT,11189
TXN00101137,ACC125686,TRANSFER,28076
TXN00101138,ACC063533,CREDIT,19201
TXN00101139,ACC007885,CREDIT,29924
TXN00101140,ACC075252,DEBIT,48710
TXN00101141,ACC127202,UPI,22741
TXN00101142,ACC128734,TRANSFER,31493
TXN00101143,ACC049088,CREDIT,14201
TXN00101144,ACC084803,TRANSFER,31161
TXN00101145,ACC081318,UPI,435
TXN00101146,ACC140181,UPI,27690
TXN00101147,ACC094258,TRANSFER,2453
TXN00101148,ACC142541,DEBIT,2719
TXN00101149,ACC138660,TRANSFER,16906
TXN00101150,ACC094065,CREDIT,42197
TXN00101151,ACC013592,DEBIT,3072
TXN00101152,ACC085328,UPI,20219
TXN00101153,ACC051159,DEBIT,40773
TXN00101154,ACC076196,CREDIT,5183
TXN00101155,ACC092984,UPI,45247
TXN00101156,ACC115058,DEBIT,43158
TXN00101157,ACC134317,DEBIT,40692
TXN00101158,ACC098529,DEBIT,192
TXN00101159,ACC050216,UPI,45222
TXN00101160,ACC062210,UPI,16887
TXN00101161,ACC120979,DEBIT,36601
TXN00101162,ACC046917,UPI,33017
TXN00101163,ACC047469,TRANSFER,25802
TXN00101164,ACC100126,TRANSFER,30279
TXN00101165,ACC074053,UPI,24461
TXN00101166,ACC076480,TRANSFER,27609
TXN00101167,ACC018823,DEBIT,9358
TXN00101168,ACC118110,UPI,46128
TXN00101169,ACC108702,CREDIT,44801
TXN00101170,ACC025934,CREDIT,17543
TXN00101171,ACC128069,CREDIT,13256
TXN00101172,ACC123500,UPI,13691
TXN00101173,ACC047020,UPI,3076
TXN00101174,ACC108769,CREDIT,23247
TXN00101175,ACC042650,TRANSFER,32314
TXN00101176,ACC074947,TRANSFER,4115
TXN00101177,ACC043619,CREDIT,21598
TXN00101178,ACC125131,TRANSFER,40085
TXN00101179,ACC062400,DEBIT,14246
TXN00101180,ACC026004,DEBIT,12906
TXN00101181,ACC052884,TRANSFER,31256
TXN00101182,ACC048126,DEBIT,14703
TXN00101183,ACC014650,UPI,41571
TXN00101184,ACC061052,CREDIT,16324
TXN00101185,ACC017249,TRANSFER,26808
TXN00101186,ACC070747,TRANSFER,45645
TXN00101187,ACC014724,CREDIT,31317
TXN00101188,ACC102876,CREDIT,5901
TXN00101189,ACC122659,UPI,30351
TXN00101190,ACC012717,UPI,30938
TXN00101191,ACC003288,UPI,9613
TXN00101192,ACC128440,TRANSFER,1678
TXN00101193,ACC061511,TRANSFER,41140
TXN00101194,ACC081074,CREDIT,44979
TXN00101195,ACC091882,TRANSFER,25326
TXN00101196,ACC139490,CREDIT,35359
TXN00101197,ACC013707,UPI,49051
TXN00101198,ACC140626,DEBIT,25824
TXN00101199,ACC141149,TRANSFER,29908
TXN00101200,ACC020184,DEBIT,48299
TXN00101201,ACC031004,TRANSFER,7798
TXN00101202,ACC011718,CREDIT,1378
TXN00101203,ACC084510,TRANSFER,21951
TXN00101204,ACC077104,TRANSFER,3151
TXN00101205,ACC019725,DEBIT,2160
TXN00101206,ACC148197,UPI,34965
TXN00101207,ACC021117,DEBIT,9568
TXN00101208,ACC024467,CREDIT,33241
TXN00101209,ACC084364,CREDIT,35619
TXN00101210,ACC103057,UPI,19522
TXN00101211,ACC072445,TRANSFER,25654
TXN00101212,ACC012248,TRANSFER,15717
TXN00101213,ACC040614,DEBIT,14896
TXN00101214,ACC095904,TRANSFER,11798
TXN00101215,ACC116476,TRANSFER,22238
TXN00101216,ACC084594,DEBIT,32226
TXN00101217,ACC026084,UPI,6840
TXN00101218,ACC008874,DEBIT,25052
TXN00101219,ACC001001,DEBIT,1335
TXN00101220,ACC075391,TRANSFER,4759
TXN00101221,ACC126501,DEBIT,39177
TXN00101222,ACC076874,DEBIT,16032
TXN00101223,ACC133147,TRANSFER,29088
TXN00101224,ACC090259,TRANSFER,49385
TXN00101225,ACC055489,UPI,19104
TXN00101226,ACC051234,TRANSFER,34173
TXN00101227,ACC081293,TRANSFER,39295
TXN00101228,ACC078659,DEBIT,15380
TXN00101229,ACC064385,TRANSFER,4088
TXN00101230,ACC038454,DEBIT,20593
TXN00101231,ACC041058,TRANSFER,2453
TXN00101232,ACC075287,UPI,21040
TXN00101233,ACC149729,UPI,41155
TXN00101234,ACC056392,CREDIT,26006
TXN00101235,ACC083376,CREDIT,46175
TXN00101236,ACC129984,UPI,12660
TXN00101237,ACC090304,CREDIT,41636
TXN00101238,ACC072141,UPI,44473
TXN00101239,ACC056548,TRANSFER,32137
TXN00101240,ACC005245,UPI,6710
TXN00101241,ACC113383,CREDIT,24978
TXN00101242,ACC108259,DEBIT,36825
TXN00101243,ACC020868,CREDIT,22521
TXN00101244,ACC042138,DEBIT,14487
TXN00101245,ACC100350,TRANSFER,42091
TXN00101246,ACC117972,TRANSFER,5343
TXN00101247,ACC088737,TRANSFER,28617
TXN00101248,ACC016675,UPI,24793
TXN00101249,ACC103786,DEBIT,3223
TXN00101250,ACC066203,UPI,18683
TXN00101251,ACC030049,UPI,42911
TXN00101252,ACC015013,UPI,14188
TXN00101253,ACC088764,UPI,94
TXN00101254,ACC075347,CREDIT,2844
TXN00101255,ACC003186,DEBIT,25463
TXN00101256,ACC008884,UPI,37104
TXN00101257,ACC030931,CREDIT,2329
TXN00101258,ACC120681,UPI,14868
TXN00101259,ACC129778,CREDIT,41167
TXN00101260,ACC101342,CREDIT,763
TXN00101261,ACC012830,UPI,7985
TXN00101262,ACC079450,DEBIT,20749
TXN00101263,ACC124468,CREDIT,7462
TXN00101264,ACC106588,DEBIT,37270
TXN00101265,ACC117105,TRANSFER,9535
TXN00101266,ACC080621,UPI,15723
TXN00101267,ACC054209,CREDIT,32490
TXN00101268,ACC019327,UPI,40286
TXN00101269,ACC051234,UPI,40643
TXN00101270,ACC029759,DEBIT,12894
TXN00101271,ACC012131,DEBIT,18215
TXN00101272,ACC147181,CREDIT,35491
TXN00101273,ACC006675,UPI,6670
TXN00101274,ACC135174,TRANSFER,4894
TXN00101275,ACC012573,CREDIT,39197
TXN00101276,ACC106783,CREDIT,15689
TXN00101277,ACC081702,TRANSFER,8152
TXN00101278,ACC017142,UPI,15031
TXN00101279,ACC044307,CREDIT,4953
TXN00101280,ACC093917,DEBIT,20953
TXN00101281,ACC024973,UPI,3981
TXN00101282,ACC088798,DEBIT,37429
TXN00101283,ACC014352,UPI,15242
TXN00101284,ACC029866,UPI,26431
TXN00101285,ACC052560,UPI,32016
TXN00101286,ACC121617,TRANSFER,24331
TXN00101287,ACC039015,UPI,7868
