transaction_id,account_id,transaction_type,amount
TXN01200645,ACC027098,DEBIT,14183
TXN01200646,ACC071237,DEBIT,26331
TXN01200647,ACC028967,UPI,13428
TXN01200648,ACC115873,DEBIT,21590
TXN01200649,ACC049811,CREDIT,16071
TXN01200650,ACC079228,UPI,36078
TXN01200651,ACC120991,DEBIT,27150
TXN01200652,ACC027925,UPI,4225
TXN01200653,ACC022185,DEBIT,46332
TXN01200654,ACC052245,CREDIT,5871
TXN01200655,ACC080714,DEBIT,46150
TXN01200656,ACC060307,TRANSFER,37300
TXN01200657,ACC126822,DEBIT,36479
TXN01200658,ACC085862,UPI,37873
TXN01200659,ACC053610,DEBIT,49841
TXN01200660,ACC078381,DEBIT,22713
TXN01200661,ACC086562,TRANSFER,15609
TXN01200662,ACC086534,UPI,28421
TXN01200663,ACC141751,DEBIT,38387
TXN01200664,ACC086731,CREDIT,28908
TXN01200665,ACC113410,TRANSFER,23496
TXN01200666,ACC045333,CREDIT,46810
TXN01200667,ACC041441,TRANSFER,35
TXN01200668,ACC001928,DEBIT,43509
TXN01200669,ACC111142,UPI,34510
TXN01200670,ACC135716,DEBIT,32053
TXN01200671,ACC126260,UPI,38584
TXN01200672,ACC012441,DEBIT,21300
TXN01200673,ACC074102,UPI,48311
TXN01200674,ACC039138,TRANSFER,6694
TXN01200675,ACC123488,CREDIT,19827
TXN01200676,ACC002550,UPI,3984
TXN01200677,ACC017828,TRANSFER,738
TXN01200678,ACC133817,TRANSFER,13740
TXN01200679,ACC117299,CREDIT,45645
TXN01200680,ACC114137,UPI,44721
TXN01200681,ACC080561,TRANSFER,28829
TXN01200682,ACC105433,CREDIT,5496
TXN01200683,ACC011959,UPI,36120
TXN01200684,ACC018453,TRANSFER,3897
TXN01200685,ACC140609,TRANSFER,9228
TXN01200686,ACC053190,CREDIT,31702
TXN01200687,ACC047725,TRANSFER,9393
TXN01200688,ACC056943,CREDIT,32705
TXN01200689,ACC034574,DEBIT,32570
TXN01200690,ACC003245,DEBIT,20121
TXN01200691,ACC129416,CREDIT,5023
TXN01200692,ACC016139,DEBIT,17433
TXN01200693,ACC000214,CREDIT,38808
TXN01200694,ACC133890,TRANSFER,24033
TXN01200695,ACC028512,TRANSFER,4096
TXN01200696,ACC043387,CREDIT,36225
TXN01200697,ACC058438,DEBIT,15834
TXN01200698,ACC085622,DEBIT,7417
TXN01200699,ACC144011,UPI,8409
TXN01200700,ACC009740,UPI,9373
TXN01200701,ACC008060,UPI,15390
TXN01200702,ACC013193,TRANSFER,8784
TXN01200703,ACC017676,TRANSFER,36830
TXN01200704,ACC005298,TRANSFER,26323
TXN01200705,ACC070159,CREDIT,33404
TXN01200706,ACC090139,DEBIT,40199
TXN01200707,ACC041049,CREDIT,3559
TXN01200708,ACC100074,DEBIT,49201
TXN01200709,ACC045853,TRANSFER,24105
TXN01200710,ACC124299,DEBIT,20676
TXN01200711,ACC081760,TRANSFER,31083
TXN01200712,ACC099886,CREDIT,2834
TXN01200713,ACC146417,CREDIT,34284
TXN01200714,ACC133235,CREDIT,8303
TXN01200715,ACC072704,CREDIT,4309
TXN01200716,ACC104031,UPI,4960
TXN01200717,ACC115050,TRANSFER,7799
TXN01200718,ACC082862,TRANSFER,18648
TXN01200719,ACC059189,UPI,31257
TXN01200720,ACC084835,DEBIT,28812
TXN01200721,ACC105647,TRANSFER,14841
TXN01200722,ACC145737,UPI,32128
TXN01200723,ACC036602,TRANSFER,34139
TXN01200724,ACC138526,TRANSFER,27817
TXN01200725,ACC079147,DEBIT,39291
TXN01200726,ACC090696,TRANSFER,38770
TXN01200727,ACC148531,CREDIT,30499
TXN01200728,ACC014887,UPI,46268
TXN01200729,ACC113227,TRANSFER,32924
TXN01200730,ACC131266,DEBIT,10575
TXN01200731,ACC048643,UPI,25579
TXN01200732,ACC043376,DEBIT,40206
TXN01200733,ACC143322,CREDIT,1852
TXN01200734,ACC084488,TRANSFER,20529
TXN01200735,ACC133071,UPI,16829
TXN01200736,ACC108506,TRANSFER,24611
TXN01200737,ACC031850,TRANSFER,23807
TXN01200738,ACC078314,UPI,18648
TXN01200739,ACC001678,DEBIT,32895
TXN01200740,ACC120405,TRANSFER,11821
TXN01200741,ACC083704,DEBIT,39114
TXN01200742,ACC001720,CREDIT,21599
TXN01200743,ACC053555,DEBIT,39279
TXN01200744,ACC049939,CREDIT,11455
TXN01200745,ACC123443,TRANSFER,45679
TXN01200746,ACC072299,TRANSFER,49206
TXN01200747,ACC030607,CREDIT,41628
TXN01200748,ACC103442,CREDIT,23461
TXN01200749,ACC029819,UPI,33594
TXN01200750,ACC084935,UPI,45328
TXN01200751,ACC066417,DEBIT,44253
TXN01200752,ACC037999,DEBIT,34606
TXN01200753,ACC082555,DEBIT,38702
TXN01200754,ACC075731,CREDIT,39185
TXN01200755,ACC032051,TRANSFER,47006
TXN01200756,ACC086177,TRANSFER,11627
TXN01200757,ACC004236,CREDIT,10259
TXN01200758,ACC079447,CREDIT,38659
TXN01200759,ACC088560,TRANSFER,11132
TXN01200760,ACC061463,CREDIT,35220
TXN01200761,ACC096597,CREDIT,5022
TXN01200762,ACC056723,UPI,2098
TXN01200763,ACC107849,TRANSFER,26244
TXN01200764,ACC031625,TRANSFER,38284
TXN01200765,ACC059416,CREDIT,947
TXN01200766,ACC111987,UPI,20815
TXN01200767,ACC103909,CREDIT,26390
TXN01200768,ACC122392,CREDIT,31816
TXN01200769,ACC145885,CREDIT,32778
TXN01200770,ACC113994,DEBIT,45196
TXN01200771,ACC071549,CREDIT,46093
TXN01200772,ACC003606,CREDIT,12233
TXN01200773,ACC032073,CREDIT,39439
TXN01200774,ACC029335,CREDIT,21094
TXN01200775,ACC048755,TRANSFER,26958
TXN01200776,ACC124358,CREDIT,46994
TXN01200777,ACC129510,CREDIT,45576
TXN01200778,ACC118068,UPI,48864
TXN01200779,ACC009557,TRANSFER,20068
TXN01200780,ACC042797,TRANSFER,9659
TXN01200781,ACC123116,CREDIT,5251
TXN01200782,ACC073206,CREDIT,26968
TXN01200783,ACC005908,DEBIT,31854
TXN01200784,ACC096353,UPI,23227
TXN01200785,ACC074781,UPI,9687
TXN01200786,ACC096516,TRANSFER,48997
TXN01200787,ACC097631,DEBIT,33261
TXN01200788,ACC037401,UPI,7868
TXN01200789,ACC008519,CREDIT,839
TXN01200790,ACC113094,DEBIT,21270
TXN01200791,ACC013201,UPI,5691
TXN01200792,ACC109664,TRANSFER,26528
TXN01200793,ACC146716,DEBIT,49283
TXN01200794,ACC133789,DEBIT,22412
TXN01200795,ACC065657,CREDIT,29822
TXN01200796,ACC068037,UPI,7962
TXN01200797,ACC116193,UPI,9889
TXN01200798,ACC040582,CREDIT,47231
TXN01200799,ACC012703,UPI,40145
TXN01200800,ACC006168,UPI,49880
TXN01200801,ACC087153,CREDIT,23999
TXN01200802,ACC029245,DEBIT,40122
TXN01200803,ACC071765,CREDIT,33609
TXN01200804,ACC147989,DEBIT,19887
TXN01200805,ACC079853,CREDIT,16773
TXN01200806,ACC101018,DEBIT,29282
TXN01200807,ACC039225,DEBIT,6194
TXN01200808,ACC127783,DEBIT,40097
TXN01200809,ACC024775,UPI,5111
TXN01200810,ACC149046,CREDIT,31300
TXN01200811,ACC049786,TRANSFER,13154
TXN01200812,ACC061449,UPI,44435
TXN01200813,ACC067558,UPI,40804
TXN01200814,ACC022603,DEBIT,4600
TXN01200815,ACC042349,CREDIT,949
TXN01200816,ACC048547,UPI,18652
TXN01200817,ACC008946,TRANSFER,18721
TXN01200818,ACC053976,UPI,3389
TXN01200819,ACC013667,DEBIT,41934
TXN01200820,ACC056546,DEBIT,14447
TXN01200821,ACC015347,DEBIT,6444
TXN01200822,ACC071215,UPI,49856
TXN01200823,ACC085053,TRANSFER,22986
TXN01200824,ACC059136,CREDIT,3206
TXN01200825,ACC009914,UPI,3012
TXN01200826,ACC131057,TRANSFER,22724
TXN01200827,ACC097265,UPI,28335
TXN01200828,ACC117335,UPI,32003
TXN01200829,ACC065370,UPI,31533
TXN01200830,ACC093338,DEBIT,2050
TXN01200831,ACC034733,UPI,16303
TXN01200832,ACC070043,CREDIT,23940
TXN01200833,ACC127365,TRANSFER,24625
TXN01200834,ACC070893,DEBIT,49448
TXN01200835,ACC133571,CREDIT,43774
TXN01200836,ACC029685,DEBIT,24877
TXN01200837,ACC029422,TRANSFER,1452
TXN01200838,ACC140991,DEBIT,22288
TXN01200839,ACC140252,DEBIT,47086
TXN01200840,ACC041639,UPI,10017
TXN01200841,ACC080811,TRANSFER,25625
TXN01200842,ACC107124,TRANSFER,45971
TXN01200843,ACC003747,CREDIT,28735
TXN01200844,ACC063892,DEBIT,10414
TXN01200845,ACC079163,UPI,23990
TXN01200846,ACC068648,TRANSFER,10587
TXN01200847,ACC018668,CREDIT,4431
TXN01200848,ACC113325,UPI,36161
TXN01200849,ACC135895,CREDIT,26135
TXN01200850,ACC088925,TRANSFER,49039
TXN01200851,ACC091369,TRANSFER,5514
TXN01200852,ACC072387,CREDIT,20017
TXN01200853,ACC018525,TRANSFER,12568
TXN01200854,ACC094706,DEBIT,31155
TXN01200855,ACC076921,UPI,22952
TXN01200856,ACC062481,CREDIT,11584
TXN01200857,ACC114208,DEBIT,3289
TXN01200858,ACC077879,DEBIT,17969
TXN01200859,ACC148785,TRANSFER,16221
TXN01200860,ACC087740,DEBIT,42458
TXN01200861,ACC021722,DEBIT,6634
TXN01200862,ACC045817,TRANSFER,44490
TXN01200863,ACC031312,DEBIT,3880
TXN01200864,ACC044668,TRANSFER,38824
TXN01200865,ACC133837,DEBIT,11341
TXN01200866,ACC100274,CREDIT,42228
TXN01200867,ACC028630,CREDIT,2600
TXN01200868,ACC125699,UPI,30711
TXN01200869,ACC083631,DEBIT,31332
TXN01200870,ACC050119,TRANSFER,15773
TXN01200871,ACC063774,DEBIT,19952
TXN01200872,ACC130621,CREDIT,9662
TXN01200873,ACC071467,TRANSFER,2932
TXN01200874,ACC103367,DEBIT,45388
TXN01200875,ACC066648,TRANSFER,46014
TXN01200876,ACC012256,TRANSFER,14050
TXN01200877,ACC061513,UPI,9998
TXN01200878,ACC048895,CREDIT,17233
TXN01200879,ACC142589,TRANSFER,15069
TXN01200880,ACC102433,DEBIT,43836
TXN01200881,ACC032528,TRANSFER,3067
TXN01200882,ACC065207,CREDIT,35691
TXN01200883,ACC091943,UPI,1058
TXN01200884,ACC115446,UPI,36920
TXN01200885,ACC083476,UPI,40040
TXN01200886,ACC059161,DEBIT,6270
TXN01200887,ACC126439,CREDIT,12048
TXN01200888,ACC043729,TRANSFER,21444
TXN01200889,ACC034053,UPI,31971
TXN01200890,ACC066881,DEBIT,30607
TXN01200891,ACC066099,TRANSFER,42827
TXN01200892,ACC058216,UPI,21591
TXN01200893,ACC022239,UPI,14873
TXN01200894,ACC003242,CREDIT,47976
TXN01200895,ACC030971,DEBIT,16162
TXN01200896,ACC065492,UPI,7550
TXN01200897,ACC049190,DEBIT,42613
TXN01200898,ACC010857,UPI,19004
TXN01200899,ACC054233,CREDIT,22765
TXN01200900,ACC019166,UPI,45486
TXN01200901,ACC014452,DEBIT,46009
TXN01200902,ACC102629,DEBIT,27229
TXN01200903,ACC056690,TRANSFER,15348
TXN01200904,ACC075203,TRANSFER,25947
TXN01200905,ACC060333,DEBIT,15837
TXN01200906,ACC003280,TRANSFER,7824
TXN01200907,ACC087527,CREDIT,8789
TXN01200908,ACC088198,UPI,8512
TXN01200909,ACC066513,CREDIT,46810
TXN01200910,ACC051325,TRANSFER,33320
TXN01200911,ACC107388,DEBIT,37610
TXN01200912,ACC040038,DEBIT,21396
TXN01200913,ACC117493,UPI,33408
TXN01200914,ACC031634,UPI,38021
TXN01200915,ACC058621,DEBIT,44065
TXN01200916,ACC057461,CREDIT,17145
TXN01200917,ACC034048,TRANSFER,35003
TXN01200918,ACC010028,CREDIT,31552
TXN01200919,ACC098703,DEBIT,45166
TXN01200920,ACC089775,UPI,23540
TXN01200921,ACC110285,TRANSFER,36588
TXN01200922,ACC012994,DEBIT,2977
TXN01200923,ACC070492,DEBIT,45602
TXN01200924,ACC096948,CREDIT,47535
TXN01200925,ACC112329,UPI,28910
TXN01200926,ACC088674,UPI,34522
TXN01200927,ACC028399,CREDIT,25672
TXN01200928,ACC008696,CREDIT,25969
TXN01200929,ACC077198,UPI,35231
TXN01200930,ACC038621,CREDIT,40419
TXN01200931,ACC063863,TRANSFER,35434
TXN01200932,ACC139823,TRANSFER,38574
TXN01200933,ACC121304,DEBIT,16162
TXN01200934,ACC140581,DEBIT,21144
TXN01200935,ACC062320,DEBIT,33765
TXN01200936,ACC096299,TRANSFER,46405
TXN01200937,ACC077645,UPI,35518
TXN01200938,ACC054671,CREDIT,19147
TXN01200939,ACC064842,CREDIT,13053
TXN01200940,ACC026927,DEBIT,16040
TXN01200941,ACC029141,TRANSFER,31773
TXN01200942,ACC010892,TRANSFER,14816
TXN01200943,ACC104508,DEBIT,1791
TXN01200944,ACC079566,CREDIT,49409
TXN01200945,ACC077514,CREDIT,23982
TXN01200946,ACC065212,DEBIT,35409
TXN01200947,ACC089236,DEBIT,5244
TXN01200948,ACC082614,UPI,18310
TXN01200949,ACC072134,TRANSFER,39797
TXN01200950,ACC141051,CREDIT,31218
TXN01200951,ACC097386,DEBIT,16182
TXN01200952,ACC063147,UPI,32795
TXN01200953,ACC105376,DEBIT,29780
TXN01200954,ACC052564,TRANSFER,29495
TXN01200955,ACC146878,UPI,29322
TXN01200956,ACC050332,TRANSFER,20503
TXN01200957,ACC042690,UPI,32933
TXN01200958,ACC062291,DEBIT,20869
TXN01200959,ACC121489,TRANSFER,42919
TXN01200960,ACC080603,DEBIT,23973
TXN01200961,ACC093977,CREDIT,42472
TXN01200962,ACC068381,CREDIT,21812
TXN01200963,ACC095416,UPI,2250
TXN01200964,ACC072801,TRANSFER,40210
TXN01200965,ACC040370,DEBIT,42693
TXN01200966,ACC100390,UPI,48619
TXN01200967,ACC060927,TRANSFER,8262
TXN01200968,ACC071066,CREDIT,10999
TXN01200969,ACC117007,CREDIT,40505
TXN01200970,ACC122071,TRANSFER,43880
TXN01200971,ACC119301,UPI,43064
TXN01200972,ACC106221,DEBIT,10416
TXN01200973,ACC019241,CREDIT,37927
TXN01200974,ACC037469,UPI,28166
TXN01200975,ACC074046,UPI,4706
TXN01200976,ACC073515,DEBIT,31229
TXN01200977,ACC119018,UPI,28824
TXN01200978,ACC008678,UPI,14255
TXN01200979,ACC089091,DEBIT,31725
TXN01200980,ACC083061,DEBIT,10559
TXN01200981,ACC116145,TRANSFER,18578
TXN01200982,ACC097322,CREDIT,8099
TXN01200983,ACC131270,DEBIT,34531
TXN01200984,ACC003299,TRANSFER,41668
TXN01200985,ACC024215,DEBIT,40291
TXN01200986,ACC137558,TRANSFER,48487
TXN01200987,ACC141906,TRANSFER,41106
TXN01200988,ACC015652,TRANSFER,23881
TXN01200989,ACC130003,TRANSFER,20193
TXN01200990,ACC049072,UPI,34772
TXN01200991,ACC014462,CREDIT,11477
TXN01200992,ACC075118,UPI,29332
TXN01200993,ACC057286,UPI,4658
TXN01200994,ACC070455,UPI,42888
TXN01200995,ACC102931,UPI,36432
TXN01200996,ACC031769,DEBIT,4793
TXN01200997,ACC017571,TRANSFER,42832
TXN01200998,ACC110518,DEBIT,33654
TXN01200999,ACC035472,UPI,8684
TXN01201000,ACC087963,UPI,24057
TXN01201001,ACC054528,UPI,3493
TXN01201002,ACC065750,CREDIT,42765
TXN01201003,ACC135254,UPI,4142
TXN01201004,ACC050449,TRANSFER,16525
TXN01201005,ACC112152,CREDIT,32744
TXN01201006,ACC046407,UPI,16434
TXN01201007,ACC070803,TRANSFER,48902
TXN01201008,ACC030690,CREDIT,17638
TXN01201009,ACC095371,DEBIT,25746
TXN01201010,ACC082079,TRANSFER,8512
TXN01201011,ACC066074,TRANSFER,17459
TXN01201012,ACC041348,UPI,15982
TXN01201013,ACC012063,DEBIT,49577
TXN01201014,ACC016035,CREDIT,2164
TXN01201015,ACC007049,TRANSFER,16725
TXN01201016,ACC011527,CREDIT,41758
TXN01201017,ACC000095,UPI,49776
TXN01201018,ACC124263,TRANSFER,25700
TXN01201019,ACC019756,CREDIT,16172
TXN01201020,ACC112536,CREDIT,47766
TXN01201021,ACC072332,DEBIT,2754
TXN01201022,ACC106249,TRANSFER,21264
TXN01201023,ACC106317,CREDIT,34076
TXN01201024,ACC147261,CREDIT,45769
TXN01201025,ACC098353,CREDIT,5834
TXN01201026,ACC044318,CREDIT,46708
TXN01201027,ACC120180,TRANSFER,10187
TXN01201028,ACC030903,UPI,41948
TXN01201029,ACC023407,CREDIT,23357
TXN01201030,ACC111386,UPI,22619
TXN01201031,ACC010375,DEBIT,5136
TXN01201032,ACC124463,CREDIT,11939
TXN01201033,ACC079219,TRANSFER,25882
TXN01201034,ACC096151,TRANSFER,7121
TXN01201035,ACC116463,DEBIT,36560
TXN01201036,ACC012884,DEBIT,25005
TXN01201037,ACC097932,CREDIT,14129
TXN01201038,ACC114866,TRANSFER,4639
TXN01201039,ACC031018,CREDIT,17853
TXN01201040,ACC111101,CREDIT,37052
TXN01201041,ACC059318,UPI,35817
TXN01201042,ACC141340,UPI,36108
TXN01201043,ACC041599,DEBIT,612
TXN01201044,ACC085348,TRANSFER,38211
TXN01201045,ACC097371,TRANSFER,21317
TXN01201046,ACC103240,CREDIT,48180
TXN01201047,ACC074255,UPI,47479
TXN01201048,ACC113395,CREDIT,21005
TXN01201049,ACC102555,CREDIT,4766
TXN01201050,ACC103719,CREDIT,30951
TXN01201051,ACC057679,TRANSFER,38897
TXN01201052,ACC119371,UPI,38819
TXN01201053,ACC076354,CREDIT,16111
TXN01201054,ACC104199,CREDIT,41873
TXN01201055,ACC116956,UPI,9077
TXN01201056,ACC057070,DEBIT,28136
TXN01201057,ACC019122,DEBIT,30107
TXN01201058,ACC083644,UPI,13108
TXN01201059,ACC038814,TRANSFER,44223
TXN01201060,ACC044568,DEBIT,25309
TXN01201061,ACC046444,UPI,16573
TXN01201062,ACC145232,TRANSFER,3864
TXN01201063,ACC101229,CREDIT,16969
TXN01201064,ACC087554,TRANSFER,10294
TXN01201065,ACC059421,TRANSFER,13114
TXN01201066,ACC140544,CREDIT,40537
TXN01201067,ACC005872,CREDIT,3848
TXN01201068,ACC096209,CREDIT,30957
TXN01201069,ACC113283,CREDIT,48777
TXN01201070,ACC075763,UPI,35551
TXN01201071,ACC086710,DEBIT,21442
TXN01201072,ACC078231,TRANSFER,7696
TXN01201073,ACC038076,TRANSFER,43556
TXN01201074,ACC123537,DEBIT,44724
TXN01201075,ACC099752,DEBIT,24519
TXN01201076,ACC090365,UPI,36056
TXN01201077,ACC133329,UPI,45326
TXN01201078,ACC110808,TRANSFER,35633
TXN01201079,ACC139000,UPI,35594
TXN01201080,ACC117901,TRANSFER,14524
TXN01201081,ACC001324,CREDIT,10438
TXN01201082,ACC109034,CREDIT,2077
TXN01201083,ACC140043,TRANSFER,42924
TXN01201084,ACC048514,DEBIT,20862
TXN01201085,ACC079679,TRANSFER,21119
TXN01201086,ACC127723,UPI,46311
TXN01201087,ACC039575,UPI,48031
TXN01201088,ACC017596,TRANSFER,42316
TXN01201089,ACC118853,UPI,41232
TXN01201090,ACC043671,DEBIT,459
TXN01201091,ACC077419,UPI,10106
TXN01201092,ACC117314,UPI,7005
TXN01201093,ACC108200,UPI,25925
TXN01201094,ACC076451,CREDIT,17040
TXN01201095,ACC035295,DEBIT,5786
TXN01201096,ACC055611,CREDIT,23329
TXN01201097,ACC089267,DEBIT,42139
TXN01201098,ACC072862,TRANSFER,14603
TXN01201099,ACC020401,CREDIT,11099
TXN01201100,ACC138435,DEBIT,15347
TXN01201101,ACC114885,DEBIT,45159
TXN01201102,ACC139576,UPI,43178
TXN01201103,ACC048118,CREDIT,43208
TXN01201104,ACC068816,CREDIT,47943
TXN01201105,ACC102726,CREDIT,13402
TXN01201106,ACC005422,TRANSFER,1163
TXN01201107,ACC028507,CREDIT,5253
TXN01201108,ACC008635,DEBIT,30432
TXN01201109,ACC123323,TRANSFER,45234
TXN01201110,ACC005019,DEBIT,36148
TXN01201111,ACC064610,DEBIT,2667
TXN01201112,ACC098873,TRANSFER,7870
TXN01201113,ACC060383,DEBIT,38413
TXN01201114,ACC029118,CREDIT,21131
TXN01201115,ACC035687,TRANSFER,21897
TXN01201116,ACC064350,TRANSFER,15732
TXN01201117,ACC029009,UPI,30016
TXN01201118,ACC077163,DEBIT,21887
TXN01201119,ACC105773,TRANSFER,34542
TXN01201120,ACC051808,UPI,14597
TXN01201121,ACC030677,UPI,40661
TXN01201122,ACC011064,TRANSFER,42343
TXN01201123,ACC031287,TRANSFER,4407
TXN01201124,ACC043488,DEBIT,43967
TXN01201125,ACC121704,TRANSFER,36544
TXN01201126,ACC112998,TRANSFER,46062
TXN01201127,ACC042492,UPI,27662
TXN01201128,ACC080279,UPI,33068
TXN01201129,ACC022326,DEBIT,46378
TXN01201130,ACC149667,CREDIT,12376
TXN01201131,ACC057539,TRANSFER,38243
TXN01201132,ACC071345,CREDIT,33350
TXN01201133,ACC036720,TRANSFER,28593
TXN01201134,ACC102085,TRANSFER,46472
TXN01201135,ACC140751,DEBIT,40781
TXN01201136,ACC045582,TRANSFER,4910
TXN01201137,ACC095466,DEBIT,37777
TXN01201138,ACC114103,DEBIT,12544
TXN01201139,ACC118656,UPI,43545
TXN01201140,ACC122155,UPI,46750
TXN01201141,ACC106908,UPI,22805
TXN01201142,ACC131408,DEBIT,2679
TXN01201143,ACC070560,TRANSFER,42266
TXN01201144,ACC107773,CREDIT,16354
TXN01201145,ACC138837,DEBIT,4650
TXN01201146,ACC083953,CREDIT,7039
TXN01201147,ACC073851,UPI,22923
TXN01201148,ACC094705,CREDIT,48942
TXN01201149,ACC077556,CREDIT,30580
TXN01201150,ACC098021,DEBIT,30843
TXN01201151,ACC025931,DEBIT,15299
TXN01201152,ACC067469,UPI,1606
TXN01201153,ACC037161,UPI,44723
TXN01201154,ACC045262,CREDIT,15008
TXN01201155,ACC144952,TRANSFER,4052
TXN01201156,ACC024837,DEBIT,16982
TXN01201157,ACC087421,TRANSFER,42062
TXN01201158,ACC096390,DEBIT,20194
TXN01201159,ACC028224,TRANSFER,23286
TXN01201160,ACC014523,TRANSFER,27326
TXN01201161,ACC042015,DEBIT,25326
TXN01201162,ACC146743,DEBIT,26677
TXN01201163,ACC104863,TRANSFER,21036
TXN01201164,ACC018339,CREDIT,23278
TXN01201165,ACC020842,UPI,26638
TXN01201166,ACC115491,UPI,16081
TXN01201167,ACC048428,CREDIT,40173
TXN01201168,ACC130697,UPI,41714
TXN01201169,ACC134505,DEBIT,6657
TXN01201170,ACC106653,UPI,48455
TXN01201171,ACC002938,DEBIT,28620
TXN01201172,ACC066926,DEBIT,28521
TXN01201173,ACC129054,DEBIT,22608
TXN01201174,ACC038818,CREDIT,7381
TXN01201175,ACC038002,TRANSFER,37759
TXN01201176,ACC063350,DEBIT,7886
TXN01201177,ACC060466,CREDIT,2761
TXN01201178,ACC085313,DEBIT,16049
TXN01201179,ACC146363,TRANSFER,33403
TXN01201180,ACC138731,CREDIT,28547
TXN01201181,ACC081467,DEBIT,42332
TXN01201182,ACC071646,DEBIT,32251
TXN01201183,ACC142637,DEBIT,41317
TXN01201184,ACC084565,UPI,22487
TXN01201185,ACC072847,CREDIT,10363
TXN01201186,ACC120673,CREDIT,30905
TXN01201187,ACC139920,TRANSFER,44188
TXN01201188,ACC059494,CREDIT,38294
TXN01201189,ACC034778,DEBIT,36829
TXN01201190,ACC040909,TRANSFER,27732
TXN01201191,ACC044718,DEBIT,28494
TXN01201192,ACC036660,CREDIT,26972
TXN01201193,ACC122590,TRANSFER,3555
TXN01201194,ACC001029,UPI,48330
TXN01201195,ACC031444,DEBIT,8281
TXN01201196,ACC120488,DEBIT,48950
TXN01201197,ACC131125,DEBIT,32056
TXN01201198,ACC045090,CREDIT,19892
TXN01201199,ACC079831,TRANSFER,12528
TXN01201200,ACC030227,CREDIT,33635
TXN01201201,ACC108895,CREDIT,18184
TXN01201202,ACC134073,DEBIT,7669
TXN01201203,ACC032076,TRANSFER,30859
TXN01201204,ACC073070,CREDIT,28006
TXN01201205,ACC009425,UPI,836
TXN01201206,ACC033294,CREDIT,48331
TXN01201207,ACC115671,DEBIT,9680
TXN01201208,ACC053631,TRANSFER,5802
TXN01201209,ACC108686,CREDIT,44993
TXN01201210,ACC149902,DEBIT,36403
TXN01201211,ACC069994,TRANSFER,37040
TXN01201212,ACC093859,UPI,11579
TXN01201213,ACC053300,TRANSFER,34210
TXN01201214,ACC006706,CREDIT,8924
TXN01201215,ACC105826,CREDIT,6847
TXN01201216,ACC046222,DEBIT,33610
TXN01201217,ACC084166,UPI,8040
TXN01201218,ACC040399,TRANSFER,37125
TXN01201219,ACC104938,UPI,5549
TXN01201220,ACC107640,TRANSFER,4135
TXN01201221,ACC090278,DEBIT,40256
TXN01201222,ACC111086,UPI,565
TXN01201223,ACC085694,UPI,45857
TXN01201224,ACC049900,CREDIT,37509
TXN01201225,ACC102032,UPI,3691
TXN01201226,ACC011474,DEBIT,46117
TXN01201227,ACC113851,TRANSFER,10953
TXN01201228,ACC059561,DEBIT,49844
TXN01201229,ACC125971,DEBIT,13300
TXN01201230,ACC056361,CREDIT,36337
TXN01201231,ACC148649,UPI,10470
TXN01201232,ACC108780,UPI,13388
TXN01201233,ACC063207,DEBIT,1675
TXN01201234,ACC138211,DEBIT,47467
TXN01201235,ACC097773,CREDIT,39263
TXN01201236,ACC084239,DEBIT,18459
TXN01201237,ACC042334,UPI,20326
TXN01201238,ACC083803,DEBIT,21841
TXN01201239,ACC053221,DEBIT,49578
TXN01201240,ACC028961,DEBIT,23175
TXN01201241,ACC122583,TRANSFER,24098
TXN01201242,ACC148898,TRANSFER,49685
TXN01201243,ACC097984,UPI,4283
TXN01201244,ACC079719,DEBIT,42113
TXN01201245,ACC132311,TRANSFER,22416
TXN01201246,ACC056454,CREDIT,39814
TXN01201247,ACC032690,DEBIT,16741
TXN01201248,ACC016482,CREDIT,10843
TXN01201249,ACC007092,TRANSFER,14489
TXN01201250,ACC015682,UPI,18233
TXN01201251,ACC100517,DEBIT,4912
TXN01201252,ACC027835,DEBIT,24743
TXN01201253,ACC050370,DEBIT,35141
TXN01201254,ACC061701,TRANSFER,16524
TXN01201255,ACC097160,DEBIT,7300
TXN01201256,ACC071022,CREDIT,4023
TXN01201257,ACC109522,CREDIT,335
TXN01201258,ACC044193,UPI,30340
TXN01201259,ACC024279,UPI,3874
TXN01201260,ACC005616,TRANSFER,39022
TXN01201261,ACC089737,TRANSFER,14708
TXN01201262,ACC021033,UPI,42724
TXN01201263,ACC012210,CREDIT,953
TXN01201264,ACC113813,UPI,10173
TXN01201265,ACC076836,DEBIT,37622
TXN01201266,ACC122242,DEBIT,39864
TXN01201267,ACC087891,UPI,22165
TXN01201268,ACC119516,CREDIT,21081
TXN01201269,ACC023910,DEBIT,24015
TXN01201270,ACC068523,UPI,17365
TXN01201271,ACC110251,DEBIT,18787
TXN01201272,ACC049489,UPI,46782
TXN01201273,ACC112709,CREDIT,17263
TXN01201274,ACC086245,CREDIT,21784
TXN01201275,ACC004192,CREDIT,17957
TXN01201276,ACC098930,UPI,22783
TXN01201277,ACC008730,CREDIT,3330
TXN01201278,ACC032258,UPI,26579
TXN01201279,ACC133255,UPI,1391
TXN01201280,ACC073456,DEBIT,40176
TXN01201281,ACC060233,DEBIT,25114
TXN01201282,ACC112489,TRANSFER,961
TXN01201283,ACC057858,TRANSFER,16255
TXN01201284,ACC093490,TRANSFER,13537
TXN01201285,ACC119047,TRANSFER,24023
TXN01201286,ACC120143,UPI,18686
