transaction_id,account_id,transaction_type,amount
TXN00600642,ACC117115,CREDIT,23450
TXN00600643,ACC140895,TRANSFER,41312
TXN00600644,ACC049239,UPI,25799
TXN00600645,ACC050929,UPI,32587
TXN00600646,ACC141534,UPI,16632
TXN00600647,ACC102818,UPI,25276
TXN00600648,ACC101412,CREDIT,4277
TXN00600649,ACC074677,TRANSFER,16350
TXN00600650,ACC020766,UPI,15143
TXN00600651,ACC146239,CREDIT,17537
TXN00600652,ACC060544,CREDIT,42314
TXN00600653,ACC101571,CREDIT,41144
TXN00600654,ACC113650,TRANSFER,21355
TXN00600655,ACC058397,CREDIT,46651
TXN00600656,ACC023536,DEBIT,38494
TXN00600657,ACC112246,TRANSFER,48115
TXN00600658,ACC082935,TRANSFER,39051
TXN00600659,ACC085318,TRANSFER,7051
TXN00600660,ACC149682,TRANSFER,33590
TXN00600661,ACC138536,UPI,12304
TXN00600662,ACC022590,DEBIT,14237
TXN00600663,ACC012891,UPI,37648
TXN00600664,ACC062960,CREDIT,13628
TXN00600665,ACC112360,DEBIT,29946
TXN00600666,ACC021129,DEBIT,24206
TXN00600667,ACC061639,DEBIT,35961
TXN00600668,ACC073766,CREDIT,15306
TXN00600669,ACC128578,TRANSFER,2450
TXN00600670,ACC117337,CREDIT,49792
TXN00600671,ACC113379,CREDIT,33204
TXN00600672,ACC088342,DEBIT,40969
TXN00600673,ACC070918,UPI,27491
TXN00600674,ACC030284,UPI,38032
TXN00600675,ACC082456,DEBIT,12057
TXN00600676,ACC122469,TRANSFER,37526
TXN00600677,ACC142082,DEBIT,41930
TXN00600678,ACC093982,DEBIT,14895
TXN00600679,ACC089064,DEBIT,36786
TXN00600680,ACC096485,DEBIT,6396
TXN00600681,ACC097996,DEBIT,24451
TXN00600682,ACC066558,TRANSFER,47443
TXN00600683,ACC005546,TRANSFER,12852
TXN00600684,ACC138461,CREDIT,20031
TXN00600685,ACC052515,UPI,34604
TXN00600686,ACC092557,TRANSFER,4717
TXN00600687,ACC107996,DEBIT,30383
TXN00600688,ACC078503,DEBIT,25566
TXN00600689,ACC028157,TRANSFER,5341
TXN00600690,ACC030892,CREDIT,7393
TXN00600691,ACC087655,CREDIT,28036
TXN00600692,ACC131331,CREDIT,38026
TXN00600693,ACC093824,TRANSFER,4730
TXN00600694,ACC072190,TRANSFER,32271
TXN00600695,ACC024967,UPI,7320
TXN00600696,ACC050834,DEBIT,48382
TXN00600697,ACC015048,TRANSFER,17984
TXN00600698,ACC107018,UPI,35829
TXN00600699,ACC090610,UPI,21111
TXN00600700,ACC077999,DEBIT,42457
TXN00600701,ACC060543,TRANSFER,2174
TXN00600702,ACC000078,TRANSFER,142
TXN00600703,ACC133374,UPI,44866
TXN00600704,ACC087785,CREDIT,25507
TXN00600705,ACC036829,DEBIT,12589
TXN00600706,ACC091545,TRANSFER,12626
TXN00600707,ACC119204,UPI,16651
TXN00600708,ACC123857,CREDIT,40410
TXN00600709,ACC048854,UPI,17368
TXN00600710,ACC114683,UPI,31723
TXN00600711,ACC069241,DEBIT,615
TXN00600712,ACC145465,CREDIT,5416
TXN00600713,ACC136068,DEBIT,7510
TXN00600714,ACC095045,UPI,38228
TXN00600715,ACC129207,TRANSFER,6933
TXN00600716,ACC016622,CREDIT,48112
TXN00600717,ACC129054,CREDIT,14345
TXN00600718,ACC070320,CREDIT,16510
TXN00600719,ACC073778,UPI,37196
TXN00600720,ACC076331,UPI,17814
TXN00600721,ACC016196,DEBIT,24969
TXN00600722,ACC009870,DEBIT,26787
TXN00600723,ACC019928,UPI,25236
TXN00600724,ACC143026,DEBIT,18405
TXN00600725,ACC084045,DEBIT,36098
TXN00600726,ACC012531,TRANSFER,31611
TXN00600727,ACC041723,DEBIT,29454
TXN00600728,ACC116484,DEBIT,34335
TXN00600729,ACC116737,DEBIT,29075
TXN00600730,ACC097957,TRANSFER,28679
TXN00600731,ACC032356,DEBIT,36839
TXN00600732,ACC144879,DEBIT,10239
TXN00600733,ACC038697,DEBIT,19244
TXN00600734,ACC066320,TRANSFER,17191
TXN00600735,ACC028208,DEBIT,27942
TXN00600736,ACC146464,UPI,25343
TXN00600737,ACC061877,CREDIT,43068
TXN00600738,ACC058945,TRANSFER,15952
TXN00600739,ACC102132,UPI,44553
TXN00600740,ACC070133,TRANSFER,32041
TXN00600741,ACC096284,CREDIT,28528
TXN00600742,ACC097712,UPI,43955
TXN00600743,ACC093676,DEBIT,49308
TXN00600744,ACC009577,UPI,29004
TXN00600745,ACC111732,DEBIT,22136
TXN00600746,ACC145090,DEBIT,35599
TXN00600747,ACC095704,TRANSFER,13581
TXN00600748,ACC047349,UPI,26555
TXN00600749,ACC135758,TRANSFER,30830
TXN00600750,ACC048780,TRANSFER,32288
TXN00600751,ACC062622,UPI,6265
TXN00600752,ACC111287,TRANSFER,30997
TXN00600753,ACC052535,TRANSFER,29348
TXN00600754,ACC094362,TRANSFER,20461
TXN00600755,ACC100124,DEBIT,6158
TXN00600756,ACC006952,CREDIT,20912
TXN00600757,ACC123579,CREDIT,27821
TXN00600758,ACC123772,CREDIT,26702
TXN00600759,ACC075787,TRANSFER,37458
TXN00600760,ACC042095,CREDIT,22523
TXN00600761,ACC002407,TRANSFER,48237
TXN00600762,ACC107628,TRANSFER,42770
TXN00600763,ACC110662,UPI,22708
TXN00600764,ACC121390,UPI,23434
TXN00600765,ACC063890,CREDIT,3413
TXN00600766,ACC051904,UPI,42765
TXN00600767,ACC069860,UPI,8173
TXN00600768,ACC028209,UPI,35153
TXN00600769,ACC093981,TRANSFER,25399
TXN00600770,ACC135007,UPI,37829
TXN00600771,ACC098896,DEBIT,19292
TXN00600772,ACC014968,UPI,28695
TXN00600773,ACC006713,UPI,19261
TXN00600774,ACC138200,TRANSFER,21956
TXN00600775,ACC104996,DEBIT,37950
TXN00600776,ACC028814,UPI,26143
TXN00600777,ACC088705,DEBIT,35542
TXN00600778,ACC006512,DEBIT,36172
TXN00600779,ACC104955,UPI,35086
TXN00600780,ACC116903,TRANSFER,21962
TXN00600781,ACC006570,UPI,49701
TXN00600782,ACC140802,TRANSFER,35802
TXN00600783,ACC009896,UPI,30667
TXN00600784,ACC103639,TRANSFER,14635
TXN00600785,ACC130144,DEBIT,1963
TXN00600786,ACC049708,TRANSFER,15762
TXN00600787,ACC107232,DEBIT,26135
TXN00600788,ACC040901,TRANSFER,6499
TXN00600789,ACC143489,UPI,17073
TXN00600790,ACC086758,UPI,40178
TXN00600791,ACC109695,UPI,30464
TXN00600792,ACC127318,CREDIT,5260
TXN00600793,ACC008991,CREDIT,11995
TXN00600794,ACC091968,CREDIT,17901
TXN00600795,ACC113730,DEBIT,17004
TXN00600796,ACC114103,DEBIT,27461
TXN00600797,ACC065895,DEBIT,25180
TXN00600798,ACC034052,TRANSFER,130
TXN00600799,ACC085810,UPI,27599
TXN00600800,ACC107242,UPI,17175
TXN00600801,ACC033322,TRANSFER,43886
TXN00600802,ACC074409,UPI,18639
TXN00600803,ACC077650,UPI,30510
TXN00600804,ACC088362,CREDIT,43940
TXN00600805,ACC055050,TRANSFER,10016
TXN00600806,ACC144415,DEBIT,31591
TXN00600807,ACC134731,DEBIT,27589
TXN00600808,ACC027568,UPI,29529
TXN00600809,ACC079646,CREDIT,12696
TXN00600810,ACC038463,DEBIT,7158
TXN00600811,ACC073310,TRANSFER,42854
TXN00600812,ACC148539,CREDIT,42915
TXN00600813,ACC117763,TRANSFER,43653
TXN00600814,ACC003083,CREDIT,23320
TXN00600815,ACC027985,DEBIT,42745
TXN00600816,ACC111103,UPI,45940
TXN00600817,ACC095644,DEBIT,37203
TXN00600818,ACC065692,UPI,6767
TXN00600819,ACC035432,UPI,36479
TXN00600820,ACC006012,UPI,45202
TXN00600821,ACC115230,TRANSFER,10297
TXN00600822,ACC007651,TRANSFER,26892
TXN00600823,ACC086751,CREDIT,26840
TXN00600824,ACC068828,DEBIT,7996
TXN00600825,ACC007439,TRANSFER,23184
TXN00600826,ACC037497,UPI,28978
TXN00600827,ACC068325,CREDIT,18977
TXN00600828,ACC081554,TRANSFER,28503
TXN00600829,ACC087465,DEBIT,34167
TXN00600830,ACC088377,DEBIT,44072
TXN00600831,ACC078238,UPI,35470
TXN00600832,ACC132352,TRANSFER,48361
TXN00600833,ACC082827,CREDIT,16529
TXN00600834,ACC053428,CREDIT,23557
TXN00600835,ACC020917,DEBIT,45928
TXN00600836,ACC111105,CREDIT,35852
TXN00600837,ACC006078,TRANSFER,38844
TXN00600838,ACC043836,UPI,22107
TXN00600839,ACC080781,TRANSFER,36488
TXN00600840,ACC125665,DEBIT,34139
TXN00600841,ACC027592,CREDIT,40155
TXN00600842,ACC107172,CREDIT,8280
TXN00600843,ACC051449,UPI,11396
TXN00600844,ACC056272,DEBIT,42814
TXN00600845,ACC101258,UPI,40913
TXN00600846,ACC052592,DEBIT,49193
TXN00600847,ACC105412,DEBIT,35811
TXN00600848,ACC103364,UPI,31114
TXN00600849,ACC086569,TRANSFER,5430
TXN00600850,ACC039641,UPI,14399
TXN00600851,ACC110068,UPI,17430
TXN00600852,ACC005181,DEBIT,22828
TXN00600853,ACC047298,CREDIT,6145
TXN00600854,ACC056147,DEBIT,6061
TXN00600855,ACC021800,CREDIT,36456
TXN00600856,ACC089617,UPI,16825
TXN00600857,ACC004489,DEBIT,49883
TXN00600858,ACC026195,UPI,2609
TXN00600859,ACC122410,TRANSFER,10426
TXN00600860,ACC141521,DEBIT,42624
TXN00600861,ACC029659,TRANSFER,47042
TXN00600862,ACC102656,DEBIT,8323
TXN00600863,ACC057680,CREDIT,23748
TXN00600864,ACC093479,CREDIT,29532
TXN00600865,ACC076272,UPI,29418
TXN00600866,ACC102880,TRANSFER,6463
TXN00600867,ACC079227,CREDIT,35655
TXN00600868,ACC145701,TRANSFER,10971
TXN00600869,ACC095472,CREDIT,34426
TXN00600870,ACC012180,UPI,27872
TXN00600871,ACC120525,UPI,30136
TXN00600872,ACC077968,CREDIT,27505
TXN00600873,ACC146770,UPI,21821
TXN00600874,ACC012930,TRANSFER,5872
TXN00600875,ACC079126,CREDIT,21429
TXN00600876,ACC013067,DEBIT,15018
TXN00600877,ACC057236,DEBIT,34774
TXN00600878,ACC084138,UPI,42902
TXN00600879,ACC009247,DEBIT,44356
TXN00600880,ACC043370,TRANSFER,15527
TXN00600881,ACC052053,TRANSFER,25190
TXN00600882,ACC031787,CREDIT,41693
TXN00600883,ACC056809,DEBIT,39126
TXN00600884,ACC092717,DEBIT,37443
TXN00600885,ACC013738,DEBIT,26961
TXN00600886,ACC022053,UPI,14577
TXN00600887,ACC091622,UPI,19542
TXN00600888,ACC093250,UPI,34817
TXN00600889,ACC073402,CREDIT,40426
TXN00600890,ACC060397,UPI,29033
TXN00600891,ACC095458,DEBIT,45597
TXN00600892,ACC119171,DEBIT,40784
TXN00600893,ACC025474,DEBIT,47350
TXN00600894,ACC135518,TRANSFER,37958
TXN00600895,ACC075271,TRANSFER,275
TXN00600896,ACC082283,TRANSFER,4999
TXN00600897,ACC082808,DEBIT,41926
TXN00600898,ACC042617,TRANSFER,10813
TXN00600899,ACC117962,DEBIT,30272
TXN00600900,ACC011084,UPI,47603
TXN00600901,ACC143325,UPI,35759
TXN00600902,ACC039278,UPI,7896
TXN00600903,ACC110326,DEBIT,15700
TXN00600904,ACC094146,UPI,25857
TXN00600905,ACC126970,UPI,20777
TXN00600906,ACC061230,CREDIT,45889
TXN00600907,ACC090922,TRANSFER,31394
TXN00600908,ACC076925,UPI,42953
TXN00600909,ACC080013,DEBIT,27839
TXN00600910,ACC026636,UPI,20506
TXN00600911,ACC142325,CREDIT,29208
TXN00600912,ACC027208,DEBIT,19294
TXN00600913,ACC017538,CREDIT,19127
TXN00600914,ACC070655,TRANSFER,33933
TXN00600915,ACC146674,DEBIT,37938
TXN00600916,ACC035858,CREDIT,3136
TXN00600917,ACC092847,CREDIT,35370
TXN00600918,ACC012448,DEBIT,30665
TXN00600919,ACC083617,CREDIT,16822
TXN00600920,ACC000342,TRANSFER,11557
TXN00600921,ACC102193,TRANSFER,21543
TXN00600922,ACC100342,CREDIT,24189
TXN00600923,ACC126333,CREDIT,22706
TXN00600924,ACC030767,TRANSFER,23048
TXN00600925,ACC124273,TRANSFER,3515
TXN00600926,ACC075883,UPI,30215
TXN00600927,ACC065423,UPI,47310
TXN00600928,ACC025515,TRANSFER,25595
TXN00600929,ACC100084,TRANSFER,25891
TXN00600930,ACC122366,TRANSFER,49864
TXN00600931,ACC102642,TRANSFER,2635
TXN00600932,ACC119522,DEBIT,13116
TXN00600933,ACC091439,CREDIT,38196
TXN00600934,ACC004240,UPI,24246
TXN00600935,ACC042953,TRANSFER,44946
TXN00600936,ACC005688,DEBIT,11047
TXN00600937,ACC071426,CREDIT,39746
TXN00600938,ACC104974,UPI,7267
TXN00600939,ACC009840,TRANSFER,2955
TXN00600940,ACC021630,DEBIT,7781
TXN00600941,ACC141034,TRANSFER,29673
TXN00600942,ACC108857,UPI,46622
TXN00600943,ACC052300,DEBIT,22499
TXN00600944,ACC119996,DEBIT,24303
TXN00600945,ACC105532,DEBIT,31654
TXN00600946,ACC034468,TRANSFER,35757
TXN00600947,ACC065198,DEBIT,6855
TXN00600948,ACC132454,DEBIT,43604
TXN00600949,ACC048308,CREDIT,45576
TXN00600950,ACC137130,TRANSFER,3386
TXN00600951,ACC062433,DEBIT,12771
TXN00600952,ACC114974,CREDIT,44375
TXN00600953,ACC142061,TRANSFER,43166
TXN00600954,ACC030495,DEBIT,24976
TXN00600955,ACC011557,CREDIT,9416
TXN00600956,ACC098149,DEBIT,24092
TXN00600957,ACC012117,DEBIT,31109
TXN00600958,ACC143830,CREDIT,24981
TXN00600959,ACC073168,UPI,13159
TXN00600960,ACC092790,UPI,48843
TXN00600961,ACC001837,DEBIT,445
TXN00600962,ACC098170,UPI,44393
TXN00600963,ACC146968,CREDIT,6455
TXN00600964,ACC112507,UPI,37041
TXN00600965,ACC107347,UPI,16631
TXN00600966,ACC043429,UPI,15340
TXN00600967,ACC064153,CREDIT,47670
TXN00600968,ACC148174,UPI,19543
TXN00600969,ACC018957,DEBIT,44621
TXN00600970,ACC006855,DEBIT,38481
TXN00600971,ACC084858,UPI,31656
TXN00600972,ACC035402,TRANSFER,16305
TXN00600973,ACC149463,UPI,40820
TXN00600974,ACC111915,CREDIT,27208
TXN00600975,ACC025732,CREDIT,11419
TXN00600976,ACC076121,CREDIT,20650
TXN00600977,ACC012431,DEBIT,10097
TXN00600978,ACC133027,TRANSFER,30007
TXN00600979,ACC010709,UPI,45637
TXN00600980,ACC060987,DEBIT,25426
TXN00600981,ACC134691,TRANSFER,35170
TXN00600982,ACC009801,TRANSFER,16370
TXN00600983,ACC066718,TRANSFER,23813
TXN00600984,ACC054583,TRANSFER,7932
TXN00600985,ACC144147,CREDIT,39428
TXN00600986,ACC132653,CREDIT,8028
TXN00600987,ACC144170,DEBIT,25850
TXN00600988,ACC134249,CREDIT,2268
TXN00600989,ACC126254,UPI,14934
TXN00600990,ACC112996,TRANSFER,43643
TXN00600991,ACC008944,UPI,30213
TXN00600992,ACC146926,DEBIT,46458
TXN00600993,ACC082815,TRANSFER,7376
TXN00600994,ACC007886,TRANSFER,33375
TXN00600995,ACC029427,TRANSFER,23933
TXN00600996,ACC018671,DEBIT,49657
TXN00600997,ACC085396,TRANSFER,43907
TXN00600998,ACC100021,UPI,5420
TXN00600999,ACC122598,UPI,14276
TXN00601000,ACC108130,CREDIT,45535
TXN00601001,ACC011923,TRANSFER,30528
TXN00601002,ACC088824,UPI,37829
TXN00601003,ACC037143,TRANSFER,1266
TXN00601004,ACC144832,CREDIT,12063
TXN00601005,ACC122191,UPI,21653
TXN00601006,ACC007432,TRANSFER,44432
TXN00601007,ACC028414,UPI,17370
TXN00601008,ACC002029,CREDIT,21099
TXN00601009,ACC000942,DEBIT,6037
TXN00601010,ACC001482,CREDIT,14757
TXN00601011,ACC121272,UPI,32452
TXN00601012,ACC026336,TRANSFER,48793
TXN00601013,ACC055203,TRANSFER,7487
TXN00601014,ACC043727,CREDIT,25099
TXN00601015,ACC051810,UPI,21510
TXN00601016,ACC039323,CREDIT,9633
TXN00601017,ACC002919,TRANSFER,15370
TXN00601018,ACC123143,UPI,17259
TXN00601019,ACC009497,CREDIT,25807
TXN00601020,ACC050713,CREDIT,18984
TXN00601021,ACC011217,TRANSFER,6991
TXN00601022,ACC004468,TRANSFER,16484
TXN00601023,ACC099457,UPI,48290
TXN00601024,ACC141384,TRANSFER,13602
TXN00601025,ACC096719,CREDIT,41374
TXN00601026,ACC035249,UPI,589
TXN00601027,ACC001557,TRANSFER,49922
TXN00601028,ACC117961,TRANSFER,4452
TXN00601029,ACC037495,DEBIT,6097
TXN00601030,ACC080868,UPI,7729
TXN00601031,ACC105598,TRANSFER,1033
TXN00601032,ACC058675,TRANSFER,550
TXN00601033,ACC114365,DEBIT,26168
TXN00601034,ACC047061,TRANSFER,302
TXN00601035,ACC118235,DEBIT,31688
TXN00601036,ACC025613,TRANSFER,20882
TXN00601037,ACC096755,TRANSFER,10267
TXN00601038,ACC091387,CREDIT,11905
TXN00601039,ACC052533,TRANSFER,37932
TXN00601040,ACC133057,CREDIT,19772
TXN00601041,ACC075029,DEBIT,13590
TXN00601042,ACC033707,DEBIT,20106
TXN00601043,ACC124876,TRANSFER,6124
TXN00601044,ACC019813,DEBIT,18805
TXN00601045,ACC122326,UPI,44716
TXN00601046,ACC102638,DEBIT,46216
TXN00601047,ACC093923,DEBIT,44524
TXN00601048,ACC051343,CREDIT,29829
TXN00601049,ACC103045,TRANSFER,38848
TXN00601050,ACC038192,CREDIT,19273
TXN00601051,ACC006253,UPI,31732
TXN00601052,ACC066019,DEBIT,4877
TXN00601053,ACC076553,TRANSFER,48370
TXN00601054,ACC073648,TRANSFER,36651
TXN00601055,ACC069242,CREDIT,9408
TXN00601056,ACC098248,UPI,8545
TXN00601057,ACC095863,DEBIT,635
TXN00601058,ACC093011,TRANSFER,8362
TXN00601059,ACC060828,TRANSFER,42745
TXN00601060,ACC126617,UPI,40999
TXN00601061,ACC107131,UPI,40227
TXN00601062,ACC019535,TRANSFER,452
TXN00601063,ACC099375,DEBIT,19237
TXN00601064,ACC010225,CREDIT,8119
TXN00601065,ACC088214,UPI,11443
TXN00601066,ACC129995,CREDIT,33941
TXN00601067,ACC014807,DEBIT,19632
TXN00601068,ACC111604,UPI,38031
TXN00601069,ACC038721,DEBIT,41992
TXN00601070,ACC133634,DEBIT,5796
TXN00601071,ACC034079,TRANSFER,19491
TXN00601072,ACC018917,TRANSFER,23002
TXN00601073,ACC019605,UPI,11761
TXN00601074,ACC048403,CREDIT,44302
TXN00601075,ACC148532,CREDIT,34004
TXN00601076,ACC093085,TRANSFER,5181
TXN00601077,ACC077521,DEBIT,15993
TXN00601078,ACC007272,TRANSFER,27009
TXN00601079,ACC086487,CREDIT,11434
TXN00601080,ACC025557,CREDIT,30059
TXN00601081,ACC099080,DEBIT,21008
TXN00601082,ACC119422,DEBIT,38416
TXN00601083,ACC144420,CREDIT,41545
TXN00601084,ACC108965,CREDIT,38812
TXN00601085,ACC134901,DEBIT,15457
TXN00601086,ACC054040,UPI,34626
TXN00601087,ACC052946,DEBIT,49060
TXN00601088,ACC120659,DEBIT,19088
TXN00601089,ACC000912,UPI,47485
TXN00601090,ACC113906,UPI,17152
TXN00601091,ACC147211,CREDIT,10792
TXN00601092,ACC098989,DEBIT,23552
TXN00601093,ACC048269,DEBIT,47973
TXN00601094,ACC138001,DEBIT,24760
TXN00601095,ACC055961,DEBIT,33200
TXN00601096,ACC088349,UPI,29939
TXN00601097,ACC060067,TRANSFER,32913
TXN00601098,ACC083771,CREDIT,28409
TXN00601099,ACC030628,CREDIT,33498
TXN00601100,ACC066906,UPI,26295
TXN00601101,ACC080747,CREDIT,41141
TXN00601102,ACC138881,DEBIT,38160
TXN00601103,ACC125785,TRANSFER,44924
TXN00601104,ACC033212,TRANSFER,28933
TXN00601105,ACC071535,DEBIT,39216
TXN00601106,ACC130889,CREDIT,45304
TXN00601107,ACC131645,CREDIT,2281
TXN00601108,ACC064572,CREDIT,39461
TXN00601109,ACC031635,UPI,6975
TXN00601110,ACC019174,CREDIT,28909
TXN00601111,ACC072893,TRANSFER,13569
TXN00601112,ACC093781,CREDIT,40063
TXN00601113,ACC005302,UPI,9871
TXN00601114,ACC106349,DEBIT,20661
TXN00601115,ACC097657,TRANSFER,36550
TXN00601116,ACC049884,TRANSFER,11720
TXN00601117,ACC059061,TRANSFER,2021
TXN00601118,ACC148629,DEBIT,40336
TXN00601119,ACC123367,CREDIT,33256
TXN00601120,ACC062228,DEBIT,33475
TXN00601121,ACC026751,UPI,39673
TXN00601122,ACC111880,DEBIT,46007
TXN00601123,ACC038264,CREDIT,25007
TXN00601124,ACC144105,CREDIT,8345
TXN00601125,ACC088524,CREDIT,43802
TXN00601126,ACC096025,UPI,42971
TXN00601127,ACC041966,TRANSFER,29489
TXN00601128,ACC029242,UPI,1019
TXN00601129,ACC069720,TRANSFER,24479
TXN00601130,ACC084577,UPI,6107
TXN00601131,ACC028972,DEBIT,42055
TXN00601132,ACC043660,TRANSFER,42676
TXN00601133,ACC096002,UPI,14067
TXN00601134,ACC100768,TRANSFER,27966
TXN00601135,ACC133928,CREDIT,49974
TXN00601136,ACC052711,UPI,23018
TXN00601137,ACC057484,UPI,37541
TXN00601138,ACC136025,UPI,19998
TXN00601139,ACC042491,UPI,15830
TXN00601140,ACC106374,DEBIT,24508
TXN00601141,ACC101309,UPI,2851
TXN00601142,ACC119595,CREDIT,9738
TXN00601143,ACC145724,CREDIT,19785
TXN00601144,ACC106088,CREDIT,8421
TXN00601145,ACC055810,CREDIT,39729
TXN00601146,ACC094908,TRANSFER,45220
TXN00601147,ACC102290,DEBIT,34086
TXN00601148,ACC073470,TRANSFER,9237
TXN00601149,ACC095090,UPI,4754
TXN00601150,ACC052335,DEBIT,10158
TXN00601151,ACC146147,TRANSFER,6095
TXN00601152,ACC133028,TRANSFER,21202
TXN00601153,ACC070811,CREDIT,10013
TXN00601154,ACC149475,UPI,41165
TXN00601155,ACC050374,DEBIT,26080
TXN00601156,ACC064923,TRANSFER,24261
TXN00601157,ACC131820,CREDIT,43466
TXN00601158,ACC072559,DEBIT,10398
TXN00601159,ACC106020,CREDIT,44187
TXN00601160,ACC147236,DEBIT,18330
TXN00601161,ACC096846,UPI,4553
TXN00601162,ACC025197,UPI,11343
TXN00601163,ACC009762,DEBIT,35745
TXN00601164,ACC010227,TRANSFER,133
TXN00601165,ACC113151,DEBIT,27521
TXN00601166,ACC015338,UPI,32263
TXN00601167,ACC105511,DEBIT,21900
TXN00601168,ACC118812,CREDIT,29894
TXN00601169,ACC025327,CREDIT,25595
TXN00601170,ACC129669,DEBIT,9309
TXN00601171,ACC125236,UPI,2924
TXN00601172,ACC146064,CREDIT,34305
TXN00601173,ACC060313,TRANSFER,45131
TXN00601174,ACC089633,DEBIT,48915
TXN00601175,ACC043728,TRANSFER,9354
TXN00601176,ACC014043,UPI,5976
TXN00601177,ACC038569,CREDIT,23765
TXN00601178,ACC144456,DEBIT,486
TXN00601179,ACC039718,UPI,17013
TXN00601180,ACC082735,UPI,36715
TXN00601181,ACC104568,CREDIT,11140
TXN00601182,ACC076823,TRANSFER,37
TXN00601183,ACC053736,TRANSFER,25354
TXN00601184,ACC046709,TRANSFER,19436
TXN00601185,ACC104751,CREDIT,36946
TXN00601186,ACC143695,DEBIT,15283
TXN00601187,ACC115042,CREDIT,3280
TXN00601188,ACC143051,CREDIT,3809
TXN00601189,ACC103553,DEBIT,13258
TXN00601190,ACC075515,CREDIT,23688
TXN00601191,ACC089845,CREDIT,43627
TXN00601192,ACC024494,UPI,48778
TXN00601193,ACC134976,DEBIT,13849
TXN00601194,ACC060235,TRANSFER,5281
TXN00601195,ACC090965,TRANSFER,18700
TXN00601196,ACC094111,CREDIT,41699
TXN00601197,ACC011793,TRANSFER,42916
TXN00601198,ACC145124,UPI,30295
TXN00601199,ACC068836,TRANSFER,32244
TXN00601200,ACC006921,CREDIT,41596
TXN00601201,ACC144897,DEBIT,31672
TXN00601202,ACC075389,CREDIT,33316
TXN00601203,ACC096348,TRANSFER,862
TXN00601204,ACC138340,TRANSFER,48976
TXN00601205,ACC000347,DEBIT,11688
TXN00601206,ACC090023,DEBIT,13451
TXN00601207,ACC057449,DEBIT,11227
TXN00601208,ACC040965,TRANSFER,38467
TXN00601209,ACC103897,UPI,42439
TXN00601210,ACC059493,DEBIT,25016
TXN00601211,ACC025306,TRANSFER,25839
TXN00601212,ACC095171,DEBIT,16442
TXN00601213,ACC034299,TRANSFER,34932
TXN00601214,ACC057566,TRANSFER,37778
TXN00601215,ACC115654,TRANSFER,30997
TXN00601216,ACC113083,TRANSFER,18139
TXN00601217,ACC128310,UPI,47599
TXN00601218,ACC126180,UPI,39261
TXN00601219,ACC052636,TRANSFER,43417
TXN00601220,ACC111383,TRANSFER,3660
TXN00601221,ACC045021,CREDIT,49203
TXN00601222,ACC032263,TRANSFER,38721
TXN00601223,ACC125122,TRANSFER,30982
TXN00601224,ACC111992,DEBIT,13875
TXN00601225,ACC048014,TRANSFER,29694
TXN00601226,ACC031495,TRANSFER,36385
TXN00601227,ACC128682,CREDIT,24001
TXN00601228,ACC090477,CREDIT,4941
TXN00601229,ACC096196,CREDIT,28778
TXN00601230,ACC026787,UPI,16579
TXN00601231,ACC007520,DEBIT,12648
TXN00601232,ACC111249,CREDIT,8919
TXN00601233,ACC058379,CREDIT,47478
TXN00601234,ACC028268,UPI,29532
TXN00601235,ACC001630,DEBIT,37373
TXN00601236,ACC075645,TRANSFER,14936
TXN00601237,ACC136549,UPI,4246
TXN00601238,ACC010458,CREDIT,16847
TXN00601239,ACC122431,DEBIT,46646
TXN00601240,ACC138309,TRANSFER,48031
TXN00601241,ACC107985,UPI,26034
TXN00601242,ACC115699,UPI,282
TXN00601243,ACC120473,DEBIT,39682
TXN00601244,ACC146728,DEBIT,23982
TXN00601245,ACC054273,UPI,42587
TXN00601246,ACC032922,CREDIT,40913
TXN00601247,ACC117085,DEBIT,20217
TXN00601248,ACC016304,CREDIT,5793
TXN00601249,ACC016639,TRANSFER,35538
TXN00601250,ACC127106,DEBIT,41063
TXN00601251,ACC131436,TRANSFER,18474
TXN00601252,ACC094256,TRANSFER,21610
TXN00601253,ACC115270,CREDIT,32054
TXN00601254,ACC132559,CREDIT,28879
TXN00601255,ACC103528,TRANSFER,29168
TXN00601256,ACC014523,DEBIT,22281
TXN00601257,ACC073791,DEBIT,16433
TXN00601258,ACC009658,TRANSFER,17026
TXN00601259,ACC148299,TRANSFER,28423
TXN00601260,ACC113671,CREDIT,21665
TXN00601261,ACC099253,CREDIT,40945
TXN00601262,ACC054755,UPI,22833
TXN00601263,ACC025573,CREDIT,2946
TXN00601264,ACC113338,CREDIT,21839
TXN00601265,ACC087015,DEBIT,30060
TXN00601266,ACC016690,UPI,45661
TXN00601267,ACC115596,UPI,25280
TXN00601268,ACC070138,CREDIT,29722
TXN00601269,ACC025447,UPI,34158
TXN00601270,ACC054509,UPI,31298
TXN00601271,ACC060787,TRANSFER,1577
TXN00601272,ACC020447,UPI,5162
TXN00601273,ACC004112,UPI,34463
TXN00601274,ACC042267,DEBIT,36253
TXN00601275,ACC058488,CREDIT,6748
TXN00601276,ACC125575,DEBIT,26927
TXN00601277,ACC030718,TRANSFER,46891
TXN00601278,ACC082717,TRANSFER,34929
TXN00601279,ACC104473,CREDIT,13489
TXN00601280,ACC059856,UPI,1109
TXN00601281,ACC005883,UPI,45300
TXN00601282,ACC075856,DEBIT,10167
TXN00601283,ACC034291,CREDIT,27810
