transaction_id,account_id,transaction_type,amount
TXN00800645,ACC137892,DEBIT,4790
TXN00800646,ACC120853,DEBIT,27452
TXN00800647,ACC090888,CREDIT,38102
TXN00800648,ACC041319,UPI,36879
TXN00800649,ACC021291,DEBIT,6025
TXN00800650,ACC072369,DEBIT,20322
TXN00800651,ACC008708,DEBIT,26782
TXN00800652,ACC020998,UPI,24095
TXN00800653,ACC060950,UPI,42371
TXN00800654,ACC022170,DEBIT,16652
TXN00800655,ACC124205,TRANSFER,25809
TXN00800656,ACC016072,CREDIT,18135
TXN00800657,ACC042271,CREDIT,15819
TXN00800658,ACC000169,UPI,44138
TXN00800659,ACC070190,TRANSFER,3724
TXN00800660,ACC093980,DEBIT,49484
TXN00800661,ACC008286,UPI,1984
TXN00800662,ACC035863,UPI,265
TXN00800663,ACC008266,DEBIT,34203
TXN00800664,ACC127011,CREDIT,43081
TXN00800665,ACC120258,UPI,34943
TXN00800666,ACC137040,DEBIT,4717
TXN00800667,ACC055672,CREDIT,6726
TXN00800668,ACC095138,TRANSFER,30226
TXN00800669,ACC062491,UPI,28562
TXN00800670,ACC006495,UPI,16958
TXN00800671,ACC135797,TRANSFER,18662
TXN00800672,ACC050766,CREDIT,14208
TXN00800673,ACC112677,UPI,11405
TXN00800674,ACC037091,DEBIT,46304
TXN00800675,ACC118016,CREDIT,4667
TXN00800676,ACC001132,CREDIT,1867
TXN00800677,ACC029254,TRANSFER,33790
TXN00800678,ACC103782,UPI,42718
TXN00800679,ACC090178,DEBIT,47439
TXN00800680,ACC140014,DEBIT,26359
TXN00800681,ACC142815,DEBIT,23330
TXN00800682,ACC145067,DEBIT,28454
TXN00800683,ACC092540,DEBIT,7898
TXN00800684,ACC044987,TRANSFER,6265
TXN00800685,ACC016007,DEBIT,22042
TXN00800686,ACC030543,UPI,24713
TXN00800687,ACC078328,TRANSFER,42482
TXN00800688,ACC050815,UPI,21736
TXN00800689,ACC005038,TRANSFER,22870
TXN00800690,ACC037319,TRANSFER,44
TXN00800691,ACC034348,CREDIT,18449
TXN00800692,ACC109514,CREDIT,40976
TXN00800693,ACC054209,UPI,20720
TXN00800694,ACC056889,DEBIT,11445
TXN00800695,ACC093545,CREDIT,43148
TXN00800696,ACC129866,DEBIT,45909
TXN00800697,ACC047370,DEBIT,10103
TXN00800698,ACC070177,DEBIT,33034
TXN00800699,ACC074028,DEBIT,22496
TXN00800700,ACC095770,DEBIT,24985
TXN00800701,ACC067970,TRANSFER,25112
TXN00800702,ACC037408,CREDIT,11995
TXN00800703,ACC084851,TRANSFER,3154
TXN00800704,ACC059862,TRANSFER,22755
TXN00800705,ACC059795,CREDIT,11787
TXN00800706,ACC051060,UPI,30470
TXN00800707,ACC047929,DEBIT,12960
TXN00800708,ACC012549,TRANSFER,44275
TXN00800709,ACC003770,CREDIT,13383
TXN00800710,ACC014751,DEBIT,3766
TXN00800711,ACC099246,TRANSFER,17354
TXN00800712,ACC119801,TRANSFER,16047
TXN00800713,ACC067046,TRANSFER,9132
TXN00800714,ACC033186,CREDIT,24962
TXN00800715,ACC027611,UPI,5437
TXN00800716,ACC050651,CREDIT,31342
TXN00800717,ACC021791,DEBIT,11849
TXN00800718,ACC097637,DEBIT,42095
TXN00800719,ACC072779,CREDIT,1657
TXN00800720,ACC119996,CREDIT,43330
TXN00800721,ACC143551,TRANSFER,20635
TXN00800722,ACC057237,DEBIT,6066
TXN00800723,ACC015175,UPI,9682
TXN00800724,ACC127408,TRANSFER,48589
TXN00800725,ACC032066,DEBIT,23251
TXN00800726,ACC000847,DEBIT,39058
TXN00800727,ACC146237,UPI,46433
TXN00800728,ACC136390,CREDIT,28917
TXN00800729,ACC115080,UPI,8571
TXN00800730,ACC014538,TRANSFER,36404
TXN00800731,ACC078392,UPI,24939
TXN00800732,ACC006978,TRANSFER,2379
TXN00800733,ACC141894,TRANSFER,16504
TXN00800734,ACC070521,UPI,42815
TXN00800735,ACC076078,CREDIT,26135
TXN00800736,ACC081702,CREDIT,15938
TXN00800737,ACC098048,TRANSFER,44898
TXN00800738,ACC117121,TRANSFER,42363
TXN00800739,ACC126613,DEBIT,19958
TXN00800740,ACC059404,CREDIT,10932
TXN00800741,ACC097322,DEBIT,23939
TXN00800742,ACC145087,TRANSFER,45422
TXN00800743,ACC035519,DEBIT,42756
TXN00800744,ACC026041,CREDIT,30214
TXN00800745,ACC056968,UPI,49946
TXN00800746,ACC083526,CREDIT,36029
TXN00800747,ACC136549,DEBIT,16681
TXN00800748,ACC067543,TRANSFER,30407
TXN00800749,ACC093422,UPI,43326
TXN00800750,ACC108529,CREDIT,11019
TXN00800751,ACC048617,UPI,43069
TXN00800752,ACC050021,DEBIT,37520
TXN00800753,ACC121265,TRANSFER,25362
TXN00800754,ACC003885,CREDIT,4631
TXN00800755,ACC012528,CREDIT,27065
TXN00800756,ACC102963,UPI,19367
TXN00800757,ACC050647,TRANSFER,27689
TXN00800758,ACC087748,UPI,8033
TXN00800759,ACC136399,CREDIT,43161
TXN00800760,ACC085028,UPI,49485
TXN00800761,ACC093231,UPI,10967
TXN00800762,ACC007121,DEBIT,23489
TXN00800763,ACC122781,CREDIT,7828
TXN00800764,ACC116982,DEBIT,31628
TXN00800765,ACC076641,UPI,40741
TXN00800766,ACC144511,TRANSFER,2221
TXN00800767,ACC072373,DEBIT,30515
TXN00800768,ACC045083,UPI,34876
TXN00800769,ACC111170,UPI,387
TXN00800770,ACC101146,TRANSFER,8494
TXN00800771,ACC127381,TRANSFER,36766
TXN00800772,ACC060367,CREDIT,24239
TXN00800773,ACC077219,DEBIT,36314
TXN00800774,ACC087414,DEBIT,20240
TXN00800775,ACC128204,TRANSFER,15585
TXN00800776,ACC064853,CREDIT,23005
TXN00800777,ACC110903,UPI,40444
TXN00800778,ACC051063,TRANSFER,43667
TXN00800779,ACC102449,TRANSFER,12681
TXN00800780,ACC075684,TRANSFER,20368
TXN00800781,ACC079243,CREDIT,11021
TXN00800782,ACC072727,DEBIT,6754
TXN00800783,ACC041629,UPI,38627
TXN00800784,ACC094259,UPI,47647
TXN00800785,ACC115662,TRANSFER,44982
TXN00800786,ACC148309,TRANSFER,42
TXN00800787,ACC107857,UPI,29767
TXN00800788,ACC029715,UPI,4246
TXN00800789,ACC118115,TRANSFER,33579
TXN00800790,ACC137109,CREDIT,42305
TXN00800791,ACC144228,UPI,26134
TXN00800792,ACC109082,TRANSFER,23302
TXN00800793,ACC106441,DEBIT,33056
TXN00800794,ACC088760,TRANSFER,22691
TXN00800795,ACC082760,TRANSFER,39717
TXN00800796,ACC062926,DEBIT,42493
TXN00800797,ACC024300,DEBIT,24983
TXN00800798,ACC118208,TRANSFER,48253
TXN00800799,ACC071127,DEBIT,22737
TXN00800800,ACC075369,DEBIT,30143
TXN00800801,ACC146566,UPI,4957
TXN00800802,ACC076975,CREDIT,37089
TXN00800803,ACC052485,TRANSFER,35187
TXN00800804,ACC044834,CREDIT,22731
TXN00800805,ACC045373,TRANSFER,29
TXN00800806,ACC040645,DEBIT,36084
TXN00800807,ACC115089,CREDIT,1418
TXN00800808,ACC060776,TRANSFER,17400
TXN00800809,ACC092897,CREDIT,4725
TXN00800810,ACC134517,CREDIT,41661
TXN00800811,ACC089537,DEBIT,46061
TXN00800812,ACC082463,UPI,49161
TXN00800813,ACC059182,TRANSFER,17620
TXN00800814,ACC147104,CREDIT,536
TXN00800815,ACC041330,DEBIT,19867
TXN00800816,ACC096454,UPI,41286
TXN00800817,ACC029237,TRANSFER,11959
TXN00800818,ACC097048,CREDIT,27715
TXN00800819,ACC053436,UPI,29411
TXN00800820,ACC118236,CREDIT,20952
TXN00800821,ACC092971,CREDIT,1940
TXN00800822,ACC085482,TRANSFER,39276
TXN00800823,ACC076481,CREDIT,6797
TXN00800824,ACC036722,TRANSFER,131
TXN00800825,ACC043067,DEBIT,37039
TXN00800826,ACC003254,DEBIT,25724
TXN00800827,ACC069268,CREDIT,22033
TXN00800828,ACC078106,TRANSFER,34265
TXN00800829,ACC100710,TRANSFER,2858
TXN00800830,ACC035351,CREDIT,31093
TXN00800831,ACC013740,TRANSFER,5168
TXN00800832,ACC049154,DEBIT,18082
TXN00800833,ACC073013,UPI,39421
TXN00800834,ACC059511,UPI,1277
TXN00800835,ACC044394,TRANSFER,20193
TXN00800836,ACC000269,TRANSFER,30705
TXN00800837,ACC010539,UPI,4998
TXN00800838,ACC099798,TRANSFER,45136
TXN00800839,ACC101140,CREDIT,14347
TXN00800840,ACC079950,DEBIT,36284
TXN00800841,ACC074440,UPI,12685
TXN00800842,ACC117007,UPI,33983
TXN00800843,ACC098676,TRANSFER,23254
TXN00800844,ACC020187,DEBIT,37267
TXN00800845,ACC088575,TRANSFER,28782
TXN00800846,ACC090761,TRANSFER,18525
TXN00800847,ACC110988,DEBIT,28879
TXN00800848,ACC131033,CREDIT,14398
TXN00800849,ACC089697,CREDIT,32946
TXN00800850,ACC019314,TRANSFER,28392
TXN00800851,ACC145408,CREDIT,20929
TXN00800852,ACC045821,DEBIT,43743
TXN00800853,ACC059630,TRANSFER,39631
TXN00800854,ACC008258,UPI,8588
TXN00800855,ACC088258,CREDIT,10932
TXN00800856,ACC117808,CREDIT,21505
TXN00800857,ACC131607,CREDIT,46383
TXN00800858,ACC084401,CREDIT,1965
TXN00800859,ACC001626,DEBIT,46194
TXN00800860,ACC104822,UPI,27558
TXN00800861,ACC059008,UPI,23428
TXN00800862,ACC058447,CREDIT,15933
TXN00800863,ACC007582,DEBIT,4079
TXN00800864,ACC016589,CREDIT,21255
TXN00800865,ACC000413,UPI,43606
TXN00800866,ACC133713,DEBIT,29751
TXN00800867,ACC062816,TRANSFER,24450
TXN00800868,ACC147150,UPI,41914
TXN00800869,ACC128067,TRANSFER,27996
TXN00800870,ACC020535,TRANSFER,13231
TXN00800871,ACC134458,TRANSFER,5558
TXN00800872,ACC059597,UPI,39988
TXN00800873,ACC141001,CREDIT,748
TXN00800874,ACC086190,TRANSFER,15781
TXN00800875,ACC074138,TRANSFER,25602
TXN00800876,ACC127852,CREDIT,30630
TXN00800877,ACC113363,UPI,38906
TXN00800878,ACC126740,TRANSFER,43709
TXN00800879,ACC087028,TRANSFER,3756
TXN00800880,ACC117724,DEBIT,32496
TXN00800881,ACC044337,UPI,2662
TXN00800882,ACC135413,TRANSFER,17689
TXN00800883,ACC001224,UPI,29261
TXN00800884,ACC116172,TRANSFER,5882
TXN00800885,ACC006174,UPI,25312
TXN00800886,ACC047851,DEBIT,423
TXN00800887,ACC055068,UPI,34423
TXN00800888,ACC055551,TRANSFER,45575
TXN00800889,ACC119860,CREDIT,12259
TXN00800890,ACC061237,UPI,7293
TXN00800891,ACC055671,DEBIT,40443
TXN00800892,ACC041901,UPI,39390
TXN00800893,ACC032093,DEBIT,31209
TXN00800894,ACC121369,UPI,37885
TXN00800895,ACC013650,CREDIT,39606
TXN00800896,ACC122333,TRANSFER,18536
TXN00800897,ACC111099,CREDIT,25285
TXN00800898,ACC024653,DEBIT,21720
TXN00800899,ACC004803,TRANSFER,8282
TXN00800900,ACC139162,CREDIT,15488
TXN00800901,ACC091095,DEBIT,25611
TXN00800902,ACC072830,TRANSFER,28052
TXN00800903,ACC043443,UPI,23190
TXN00800904,ACC090426,UPI,39900
TXN00800905,ACC096081,UPI,16424
TXN00800906,ACC114225,UPI,65
TXN00800907,ACC004245,UPI,23400
TXN00800908,ACC130067,TRANSFER,408
TXN00800909,ACC078242,CREDIT,8857
TXN00800910,ACC094439,UPI,47614
TXN00800911,ACC068047,TRANSFER,30054
TXN00800912,ACC026170,TRANSFER,16516
TXN00800913,ACC040264,TRANSFER,7782
TXN00800914,ACC003182,DEBIT,9447
TXN00800915,ACC125533,CREDIT,44801
TXN00800916,ACC066489,CREDIT,34286
TXN00800917,ACC109950,CREDIT,15321
TXN00800918,ACC061911,DEBIT,16154
TXN00800919,ACC129277,CREDIT,10196
TXN00800920,ACC123963,CREDIT,27696
TXN00800921,ACC129614,DEBIT,47527
TXN00800922,ACC110726,DEBIT,44773
TXN00800923,ACC008126,DEBIT,6111
TXN00800924,ACC029567,DEBIT,23088
TXN00800925,ACC114298,DEBIT,4313
TXN00800926,ACC096199,TRANSFER,8736
TXN00800927,ACC044946,DEBIT,8641
TXN00800928,ACC029547,CREDIT,43413
TXN00800929,ACC131783,UPI,35644
TXN00800930,ACC060283,UPI,5112
TXN00800931,ACC111218,TRANSFER,48865
TXN00800932,ACC146459,UPI,32104
TXN00800933,ACC097053,DEBIT,28108
TXN00800934,ACC050539,UPI,7796
TXN00800935,ACC141563,DEBIT,35169
TXN00800936,ACC131999,DEBIT,1904
TXN00800937,ACC042098,UPI,6696
TXN00800938,ACC083283,CREDIT,28507
TXN00800939,ACC048564,DEBIT,21625
TXN00800940,ACC013145,TRANSFER,39662
TXN00800941,ACC094425,CREDIT,13946
TXN00800942,ACC083647,DEBIT,3114
TXN00800943,ACC052113,DEBIT,15558
TXN00800944,ACC131627,CREDIT,17533
TXN00800945,ACC143616,CREDIT,19433
TXN00800946,ACC081955,CREDIT,17310
TXN00800947,ACC147896,DEBIT,29519
TXN00800948,ACC123879,CREDIT,1044
TXN00800949,ACC068881,CREDIT,13599
TXN00800950,ACC008978,DEBIT,15658
TXN00800951,ACC086893,UPI,20100
TXN00800952,ACC106959,CREDIT,7851
TXN00800953,ACC078572,CREDIT,45899
TXN00800954,ACC043385,DEBIT,14316
TXN00800955,ACC125108,TRANSFER,5364
TXN00800956,ACC120653,DEBIT,6382
TXN00800957,ACC010325,TRANSFER,34518
TXN00800958,ACC144502,UPI,22714
TXN00800959,ACC008542,UPI,16277
TXN00800960,ACC033654,UPI,36841
TXN00800961,ACC122539,CREDIT,32272
TXN00800962,ACC010933,UPI,20470
TXN00800963,ACC109708,TRANSFER,35443
TXN00800964,ACC049784,DEBIT,37175
TXN00800965,ACC099069,DEBIT,31258
TXN00800966,ACC119736,UPI,19190
TXN00800967,ACC015085,TRANSFER,48569
TXN00800968,ACC124495,DEBIT,27267
TXN00800969,ACC086118,UPI,46392
TXN00800970,ACC145328,TRANSFER,228
TXN00800971,ACC047961,TRANSFER,2023
TXN00800972,ACC124452,CREDIT,5386
TXN00800973,ACC116386,CREDIT,42551
TXN00800974,ACC010429,TRANSFER,25720
TXN00800975,ACC096307,TRANSFER,6824
TXN00800976,ACC053540,UPI,30873
TXN00800977,ACC093120,UPI,27412
TXN00800978,ACC148479,UPI,25833
TXN00800979,ACC134380,UPI,13581
TXN00800980,ACC035974,UPI,7755
TXN00800981,ACC041838,UPI,22080
TXN00800982,ACC019068,UPI,23772
TXN00800983,ACC037503,CREDIT,7870
TXN00800984,ACC132027,UPI,11260
TXN00800985,ACC105435,CREDIT,10790
TXN00800986,ACC141199,CREDIT,24594
TXN00800987,ACC010842,UPI,11903
TXN00800988,ACC085664,CREDIT,20165
TXN00800989,ACC119952,UPI,6269
TXN00800990,ACC059023,DEBIT,24028
TXN00800991,ACC112886,TRANSFER,43133
TXN00800992,ACC149813,TRANSFER,49583
TXN00800993,ACC108213,UPI,47861
TXN00800994,ACC003936,UPI,27287
TXN00800995,ACC061378,UPI,26760
TXN00800996,ACC107252,DEBIT,42859
TXN00800997,ACC022953,CREDIT,12170
TXN00800998,ACC146147,CREDIT,2250
TXN00800999,ACC149350,DEBIT,2851
TXN00801000,ACC015939,UPI,8347
TXN00801001,ACC016970,TRANSFER,242
TXN00801002,ACC076716,TRANSFER,13937
TXN00801003,ACC002446,DEBIT,37741
TXN00801004,ACC004513,TRANSFER,15409
TXN00801005,ACC032842,DEBIT,17539
TXN00801006,ACC120396,UPI,16437
TXN00801007,ACC024987,TRANSFER,4645
TXN00801008,ACC090208,TRANSFER,3147
TXN00801009,ACC117231,TRANSFER,4145
TXN00801010,ACC125322,CREDIT,30975
TXN00801011,ACC015064,DEBIT,1111
TXN00801012,ACC125919,TRANSFER,4997
TXN00801013,ACC062181,DEBIT,3628
TXN00801014,ACC016925,CREDIT,41663
TXN00801015,ACC008403,CREDIT,7433
TXN00801016,ACC092319,CREDIT,9207
TXN00801017,ACC009833,UPI,19659
TXN00801018,ACC118920,DEBIT,32117
TXN00801019,ACC106831,CREDIT,37876
TXN00801020,ACC067094,CREDIT,44177
TXN00801021,ACC095926,TRANSFER,36304
TXN00801022,ACC037903,UPI,29207
TXN00801023,ACC136289,DEBIT,26554
TXN00801024,ACC011011,DEBIT,38952
TXN00801025,ACC113192,DEBIT,4007
TXN00801026,ACC121800,UPI,34740
TXN00801027,ACC121013,TRANSFER,21473
TXN00801028,ACC094183,DEBIT,37189
TXN00801029,ACC026821,CREDIT,26431
TXN00801030,ACC067837,DEBIT,30402
TXN00801031,ACC086322,TRANSFER,5339
TXN00801032,ACC067732,UPI,29597
TXN00801033,ACC104068,TRANSFER,41036
TXN00801034,ACC030605,CREDIT,5856
TXN00801035,ACC115784,TRANSFER,5278
TXN00801036,ACC083628,TRANSFER,48919
TXN00801037,ACC071222,DEBIT,40419
TXN00801038,ACC045990,TRANSFER,15880
TXN00801039,ACC125412,TRANSFER,4614
TXN00801040,ACC069387,UPI,655
TXN00801041,ACC035876,DEBIT,40832
TXN00801042,ACC109991,CREDIT,48687
TXN00801043,ACC134162,CREDIT,45836
TXN00801044,ACC110893,DEBIT,36133
TXN00801045,ACC085356,DEBIT,36932
TXN00801046,ACC119706,CREDIT,40148
TXN00801047,ACC130256,UPI,45570
TXN00801048,ACC124084,DEBIT,17267
TXN00801049,ACC041639,CREDIT,41337
TXN00801050,ACC077716,DEBIT,29993
TXN00801051,ACC038637,CREDIT,26421
TXN00801052,ACC057737,CREDIT,21129
TXN00801053,ACC024956,TRANSFER,45126
TXN00801054,ACC091987,DEBIT,7961
TXN00801055,ACC036701,UPI,3982
TXN00801056,ACC105869,DEBIT,32914
TXN00801057,ACC093711,UPI,20527
TXN00801058,ACC080830,CREDIT,33692
TXN00801059,ACC104163,CREDIT,13345
TXN00801060,ACC001271,CREDIT,38221
TXN00801061,ACC080221,CREDIT,14399
TXN00801062,ACC092926,UPI,22725
TXN00801063,ACC020112,CREDIT,28117
TXN00801064,ACC129850,TRANSFER,16906
TXN00801065,ACC091903,CREDIT,10344
TXN00801066,ACC020629,TRANSFER,47189
TXN00801067,ACC045554,CREDIT,14124
TXN00801068,ACC023622,UPI,461
TXN00801069,ACC032768,CREDIT,26745
TXN00801070,ACC108804,DEBIT,22274
TXN00801071,ACC043556,UPI,34510
TXN00801072,ACC107485,DEBIT,4672
TXN00801073,ACC126332,DEBIT,201
TXN00801074,ACC133460,DEBIT,14047
TXN00801075,ACC080878,DEBIT,13540
TXN00801076,ACC101370,CREDIT,2673
TXN00801077,ACC126896,TRANSFER,39914
TXN00801078,ACC093264,DEBIT,46862
TXN00801079,ACC105773,UPI,39116
TXN00801080,ACC023881,UPI,28430
TXN00801081,ACC024600,DEBIT,1679
TXN00801082,ACC127960,UPI,7147
TXN00801083,ACC093833,CREDIT,22904
TXN00801084,ACC091627,TRANSFER,37841
TXN00801085,ACC050747,DEBIT,23696
TXN00801086,ACC003159,TRANSFER,10779
TXN00801087,ACC142454,CREDIT,11100
TXN00801088,ACC038331,CREDIT,6641
TXN00801089,ACC105780,TRANSFER,8094
TXN00801090,ACC097676,UPI,40406
TXN00801091,ACC125247,UPI,13160
TXN00801092,ACC074137,DEBIT,42821
TXN00801093,ACC131980,UPI,26542
TXN00801094,ACC101131,TRANSFER,20316
TXN00801095,ACC000112,TRANSFER,28009
TXN00801096,ACC092887,DEBIT,16424
TXN00801097,ACC019487,UPI,39346
TXN00801098,ACC081941,UPI,36408
TXN00801099,ACC105516,UPI,11398
TXN00801100,ACC119050,DEBIT,34617
TXN00801101,ACC005954,DEBIT,38585
TXN00801102,ACC040844,DEBIT,15297
TXN00801103,ACC048690,TRANSFER,28341
TXN00801104,ACC008508,DEBIT,43354
TXN00801105,ACC051446,TRANSFER,3170
TXN00801106,ACC030644,UPI,1268
TXN00801107,ACC112956,DEBIT,33058
TXN00801108,ACC107210,DEBIT,31585
TXN00801109,ACC126861,CREDIT,9218
TXN00801110,ACC087197,DEBIT,19893
TXN00801111,ACC065543,UPI,8338
TXN00801112,ACC060514,UPI,47898
TXN00801113,ACC133565,TRANSFER,5561
TXN00801114,ACC030637,UPI,33315
TXN00801115,ACC103100,DEBIT,38791
TXN00801116,ACC000432,TRANSFER,30196
TXN00801117,ACC071626,UPI,26480
TXN00801118,ACC111663,DEBIT,44478
TXN00801119,ACC120242,CREDIT,19338
TXN00801120,ACC051258,UPI,5620
TXN00801121,ACC062500,DEBIT,32599
TXN00801122,ACC038803,CREDIT,21253
TXN00801123,ACC038719,TRANSFER,7170
TXN00801124,ACC124836,DEBIT,1634
TXN00801125,ACC011445,CREDIT,1543
TXN00801126,ACC105700,UPI,34916
TXN00801127,ACC136930,TRANSFER,47535
TXN00801128,ACC062497,DEBIT,10975
TXN00801129,ACC039632,DEBIT,20893
TXN00801130,ACC008729,TRANSFER,10946
TXN00801131,ACC088567,DEBIT,20287
TXN00801132,ACC111066,TRANSFER,21323
TXN00801133,ACC132087,CREDIT,39588
TXN00801134,ACC090592,CREDIT,23841
TXN00801135,ACC126263,TRANSFER,3019
TXN00801136,ACC036249,CREDIT,2690
TXN00801137,ACC092414,TRANSFER,8114
TXN00801138,ACC147136,CREDIT,23825
TXN00801139,ACC054636,TRANSFER,26714
TXN00801140,ACC094503,DEBIT,16275
TXN00801141,ACC075240,TRANSFER,16962
TXN00801142,ACC057074,CREDIT,1859
TXN00801143,ACC139723,CREDIT,22897
TXN00801144,ACC055984,CREDIT,17817
TXN00801145,ACC014309,CREDIT,49659
TXN00801146,ACC114511,TRANSFER,43109
TXN00801147,ACC101397,DEBIT,6105
TXN00801148,ACC143200,CREDIT,36090
TXN00801149,ACC131507,UPI,47873
TXN00801150,ACC078797,TRANSFER,45112
TXN00801151,ACC117964,TRANSFER,121
TXN00801152,ACC018841,UPI,10111
TXN00801153,ACC020532,UPI,23817
TXN00801154,ACC057296,UPI,15988
TXN00801155,ACC042938,UPI,26665
TXN00801156,ACC051148,DEBIT,49172
TXN00801157,ACC057163,TRANSFER,33600
TXN00801158,ACC014845,DEBIT,7206
TXN00801159,ACC145259,CREDIT,45722
TXN00801160,ACC138742,TRANSFER,39402
TXN00801161,ACC092192,DEBIT,12758
TXN00801162,ACC030415,CREDIT,44957
TXN00801163,ACC075302,CREDIT,111
TXN00801164,ACC044217,TRANSFER,40508
TXN00801165,ACC074976,TRANSFER,13593
TXN00801166,ACC019827,UPI,26980
TXN00801167,ACC032133,TRANSFER,17768
TXN00801168,ACC122193,CREDIT,22351
TXN00801169,ACC069373,DEBIT,9153
TXN00801170,ACC120765,CREDIT,40601
TXN00801171,ACC012104,CREDIT,23408
TXN00801172,ACC140777,UPI,26555
TXN00801173,ACC149220,CREDIT,47080
TXN00801174,ACC067205,DEBIT,45541
TXN00801175,ACC086151,CREDIT,18136
TXN00801176,ACC016919,TRANSFER,2796
TXN00801177,ACC053073,TRANSFER,33451
TXN00801178,ACC111038,CREDIT,32412
TXN00801179,ACC073979,CREDIT,42456
TXN00801180,ACC090673,UPI,23004
TXN00801181,ACC003222,TRANSFER,12088
TXN00801182,ACC020374,UPI,20168
TXN00801183,ACC144310,UPI,8604
TXN00801184,ACC018146,DEBIT,20806
TXN00801185,ACC009052,UPI,30784
TXN00801186,ACC058801,DEBIT,15851
TXN00801187,ACC104180,DEBIT,25742
TXN00801188,ACC077227,DEBIT,2700
TXN00801189,ACC090353,UPI,3895
TXN00801190,ACC002947,TRANSFER,12134
TXN00801191,ACC017387,DEBIT,17941
TXN00801192,ACC039393,TRANSFER,7441
TXN00801193,ACC020766,TRANSFER,28129
TXN00801194,ACC099232,CREDIT,35261
TXN00801195,ACC094231,DEBIT,48510
TXN00801196,ACC120578,CREDIT,17426
TXN00801197,ACC019654,CREDIT,47249
TXN00801198,ACC087672,CREDIT,27992
TXN00801199,ACC089114,DEBIT,17744
TXN00801200,ACC018130,TRANSFER,48277
TXN00801201,ACC078681,TRANSFER,11707
TXN00801202,ACC048032,UPI,41838
TXN00801203,ACC048480,TRANSFER,7546
TXN00801204,ACC119212,TRANSFER,42239
TXN00801205,ACC008925,TRANSFER,20849
TXN00801206,ACC039820,CREDIT,23593
TXN00801207,ACC114172,UPI,41248
TXN00801208,ACC103419,UPI,32812
TXN00801209,ACC053335,TRANSFER,31210
TXN00801210,ACC031856,DEBIT,49288
TXN00801211,ACC140704,TRANSFER,13176
TXN00801212,ACC098520,DEBIT,45206
TXN00801213,ACC145651,DEBIT,42445
TXN00801214,ACC064614,CREDIT,2344
TXN00801215,ACC128666,TRANSFER,13527
TXN00801216,ACC140140,DEBIT,39145
TXN00801217,ACC123393,CREDIT,34964
TXN00801218,ACC105640,UPI,27629
TXN00801219,ACC134697,TRANSFER,40488
TXN00801220,ACC120394,TRANSFER,6502
TXN00801221,ACC064922,TRANSFER,31032
TXN00801222,ACC104547,UPI,22151
TXN00801223,ACC114370,DEBIT,9229
TXN00801224,ACC029019,DEBIT,2116
TXN00801225,ACC102373,DEBIT,10685
TXN00801226,ACC144844,TRANSFER,24580
TXN00801227,ACC122387,CREDIT,40241
TXN00801228,ACC057515,TRANSFER,37547
TXN00801229,ACC127875,CREDIT,21109
TXN00801230,ACC119300,DEBIT,32988
TXN00801231,ACC043575,CREDIT,32776
TXN00801232,ACC079205,CREDIT,1341
TXN00801233,ACC111275,CREDIT,5916
TXN00801234,ACC099804,CREDIT,24247
TXN00801235,ACC090713,UPI,10155
TXN00801236,ACC103039,UPI,13574
TXN00801237,ACC063379,UPI,47828
TXN00801238,ACC102989,UPI,48661
TXN00801239,ACC085610,TRANSFER,42948
TXN00801240,ACC044209,TRANSFER,48486
TXN00801241,ACC026226,UPI,22516
TXN00801242,ACC006026,CREDIT,26189
TXN00801243,ACC024419,UPI,37543
TXN00801244,ACC088820,CREDIT,39245
TXN00801245,ACC015865,DEBIT,33855
TXN00801246,ACC078389,CREDIT,17689
TXN00801247,ACC103283,DEBIT,40240
TXN00801248,ACC118957,DEBIT,23746
TXN00801249,ACC089962,DEBIT,14932
TXN00801250,ACC106147,TRANSFER,40643
TXN00801251,ACC097411,TRANSFER,20761
TXN00801252,ACC050932,DEBIT,24103
TXN00801253,ACC070474,TRANSFER,34883
TXN00801254,ACC037929,DEBIT,29994
TXN00801255,ACC134617,CREDIT,28206
TXN00801256,ACC069104,CREDIT,30397
TXN00801257,ACC040266,TRANSFER,5873
TXN00801258,ACC081261,DEBIT,38315
TXN00801259,ACC085104,DEBIT,37381
TXN00801260,ACC027183,TRANSFER,12840
TXN00801261,ACC022978,UPI,19470
TXN00801262,ACC050076,CREDIT,44895
TXN00801263,ACC121859,UPI,8883
TXN00801264,ACC016772,UPI,46514
TXN00801265,ACC039463,UPI,11379
TXN00801266,ACC146775,TRANSFER,17859
TXN00801267,ACC081228,DEBIT,38571
TXN00801268,ACC095812,TRANSFER,47575
TXN00801269,ACC123825,DEBIT,4051
TXN00801270,ACC094355,DEBIT,48166
TXN00801271,ACC099936,UPI,16852
TXN00801272,ACC065615,CREDIT,40911
TXN00801273,ACC050685,TRANSFER,11974
TXN00801274,ACC096942,TRANSFER,2454
TXN00801275,ACC076339,TRANSFER,49049
TXN00801276,ACC109516,DEBIT,23956
TXN00801277,ACC040580,UPI,26003
TXN00801278,ACC041104,CREDIT,16948
TXN00801279,ACC032403,CREDIT,26061
TXN00801280,ACC099304,CREDIT,19138
TXN00801281,ACC116308,CREDIT,16247
TXN00801282,ACC106617,CREDIT,4492
TXN00801283,ACC001520,DEBIT,49770
TXN00801284,ACC125732,UPI,11084
TXN00801285,ACC018470,DEBIT,13463
TXN00801286,ACC123942,DEBIT,15802
