transaction_id,account_id,transaction_type,amount
TXN00500641,ACC075473,TRANSFER,18104
TXN00500642,ACC048829,UPI,7757
TXN00500643,ACC055596,UPI,6692
TXN00500644,ACC091363,UPI,3765
TXN00500645,ACC025450,CREDIT,49353
TXN00500646,ACC004911,CREDIT,25818
TXN00500647,ACC046885,TRANSFER,7801
TXN00500648,ACC102973,CREDIT,520
TXN00500649,ACC028891,CREDIT,22493
TXN00500650,ACC067990,CREDIT,43009
TXN00500651,ACC009639,TRANSFER,5027
TXN00500652,ACC026724,CREDIT,5359
TXN00500653,ACC014940,TRANSFER,39691
TXN00500654,ACC008519,TRANSFER,26450
TXN00500655,ACC002851,TRANSFER,28053
TXN00500656,ACC097627,CREDIT,10558
TXN00500657,ACC125939,TRANSFER,6180
TXN00500658,ACC145249,UPI,13138
TXN00500659,ACC018849,TRANSFER,7718
TXN00500660,ACC055750,UPI,35022
TXN00500661,ACC024635,DEBIT,40743
TXN00500662,ACC062860,UPI,6453
TXN00500663,ACC011125,DEBIT,41579
TXN00500664,ACC063876,DEBIT,33024
TXN00500665,ACC128834,UPI,2548
TXN00500666,ACC124937,UPI,14489
TXN00500667,ACC105725,CREDIT,44365
TXN00500668,ACC148491,DEBIT,20806
TXN00500669,ACC136140,TRANSFER,26076
TXN00500670,ACC101309,UPI,2709
TXN00500671,ACC027934,UPI,7960
TXN00500672,ACC034419,TRANSFER,1323
TXN00500673,ACC010426,CREDIT,11086
TXN00500674,ACC110155,TRANSFER,41934
TXN00500675,ACC049871,UPI,13591
TXN00500676,ACC133273,TRANSFER,31032
TXN00500677,ACC056878,UPI,28441
TXN00500678,ACC039831,TRANSFER,5368
TXN00500679,ACC109918,TRANSFER,9390
TXN00500680,ACC002479,DEBIT,39936
TXN00500681,ACC044808,UPI,34635
TXN00500682,ACC146968,UPI,1198
TXN00500683,ACC032518,UPI,41242
TXN00500684,ACC033758,CREDIT,31056
TXN00500685,ACC042537,CREDIT,20182
TXN00500686,ACC091095,CREDIT,10457
TXN00500687,ACC145111,CREDIT,41548
TXN00500688,ACC043875,DEBIT,27462
TXN00500689,ACC008457,TRANSFER,28726
TXN00500690,ACC117000,CREDIT,4204
TXN00500691,ACC085323,TRANSFER,19610
TXN00500692,ACC048922,DEBIT,6082
TXN00500693,ACC087701,CREDIT,52
TXN00500694,ACC129455,DEBIT,36858
TXN00500695,ACC082106,TRANSFER,38730
TXN00500696,ACC144117,UPI,30569
TXN00500697,ACC043615,DEBIT,41159
TXN00500698,ACC034099,DEBIT,11003
TXN00500699,ACC133432,UPI,34766
TXN00500700,ACC124768,TRANSFER,47525
TXN00500701,ACC015626,UPI,18028
TXN00500702,ACC011989,CREDIT,21037
TXN00500703,ACC046857,CREDIT,20327
TXN00500704,ACC139659,TRANSFER,7270
TXN00500705,ACC121296,DEBIT,25969
TXN00500706,ACC118850,CREDIT,7521
TXN00500707,ACC090095,DEBIT,40902
TXN00500708,ACC113042,CREDIT,15140
TXN00500709,ACC039045,TRANSFER,26672
TXN00500710,ACC029830,UPI,26008
TXN00500711,ACC111658,DEBIT,41859
TXN00500712,ACC022792,DEBIT,48523
TXN00500713,ACC053941,CREDIT,6596
TXN00500714,ACC017815,UPI,12303
TXN00500715,ACC054064,DEBIT,45551
TXN00500716,ACC082759,DEBIT,21682
TXN00500717,ACC068325,CREDIT,32860
TXN00500718,ACC043015,CREDIT,9379
TXN00500719,ACC012574,CREDIT,41612
TXN00500720,ACC021290,DEBIT,18221
TXN00500721,ACC031681,CREDIT,27973
TXN00500722,ACC079835,DEBIT,13182
TXN00500723,ACC022132,DEBIT,38534
TXN00500724,ACC125360,TRANSFER,2998
TXN00500725,ACC018134,CREDIT,35818
TXN00500726,ACC116181,DEBIT,6400
TXN00500727,ACC058136,CREDIT,1551
TXN00500728,ACC005907,TRANSFER,18899
TXN00500729,ACC089921,CREDIT,6902
TXN00500730,ACC088976,UPI,15392
TXN00500731,ACC106462,TRANSFER,49398
TXN00500732,ACC001887,CREDIT,15363
TXN00500733,ACC147460,DEBIT,20984
TXN00500734,ACC066138,CREDIT,10016
TXN00500735,ACC011400,UPI,7765
TXN00500736,ACC146679,CREDIT,37363
TXN00500737,ACC122863,CREDIT,32152
TXN00500738,ACC138595,CREDIT,38548
TXN00500739,ACC039679,CREDIT,3845
TXN00500740,ACC102883,UPI,11732
TXN00500741,ACC095156,UPI,46905
TXN00500742,ACC105423,TRANSFER,23203
TXN00500743,ACC079694,UPI,30935
TXN00500744,ACC006898,CREDIT,17143
TXN00500745,ACC001379,UPI,12474
TXN00500746,ACC112901,TRANSFER,9858
TXN00500747,ACC111211,CREDIT,42909
TXN00500748,ACC024779,DEBIT,17771
TXN00500749,ACC143561,UPI,20364
TXN00500750,ACC146267,CREDIT,39998
TXN00500751,ACC017949,DEBIT,33468
TXN00500752,ACC020947,CREDIT,2282
TXN00500753,ACC126137,DEBIT,30115
TXN00500754,ACC132690,TRANSFER,30071
TXN00500755,ACC098498,DEBIT,12958
TXN00500756,ACC020527,DEBIT,5661
TXN00500757,ACC125759,UPI,11215
TXN00500758,ACC045766,UPI,1174
TXN00500759,ACC100806,TRANSFER,35388
TXN00500760,ACC126473,UPI,15339
TXN00500761,ACC060854,UPI,10240
TXN00500762,ACC025489,TRANSFER,4037
TXN00500763,ACC026751,CREDIT,34517
TXN00500764,ACC120661,CREDIT,6343
TXN00500765,ACC090660,CREDIT,19758
TXN00500766,ACC054086,UPI,46765
TXN00500767,ACC015382,CREDIT,23756
TXN00500768,ACC134707,TRANSFER,4057
TXN00500769,ACC068918,CREDIT,23186
TXN00500770,ACC122599,TRANSFER,34698
TXN00500771,ACC042449,DEBIT,41472
TXN00500772,ACC067604,TRANSFER,40250
TXN00500773,ACC015098,CREDIT,12033
TXN00500774,ACC039537,CREDIT,28001
TXN00500775,ACC143626,TRANSFER,14433
TXN00500776,ACC105646,UPI,11523
TXN00500777,ACC083174,UPI,20953
TXN00500778,ACC086906,CREDIT,47905
TXN00500779,ACC095338,TRANSFER,1692
TXN00500780,ACC033291,UPI,13806
TXN00500781,ACC131864,CREDIT,26538
TXN00500782,ACC067201,DEBIT,28854
TXN00500783,ACC081880,CREDIT,46247
TXN00500784,ACC040656,CREDIT,8000
TXN00500785,ACC036898,DEBIT,15908
TXN00500786,ACC062244,CREDIT,27428
TXN00500787,ACC037469,DEBIT,24634
TXN00500788,ACC090226,TRANSFER,48799
TXN00500789,ACC095614,CREDIT,19489
TXN00500790,ACC030373,CREDIT,35564
TXN00500791,ACC002323,TRANSFER,32000
TXN00500792,ACC091025,UPI,7189
TXN00500793,ACC021302,CREDIT,49622
TXN00500794,ACC060441,DEBIT,5853
TXN00500795,ACC085155,CREDIT,8123
TXN00500796,ACC041399,TRANSFER,36146
TXN00500797,ACC029966,DEBIT,49706
TXN00500798,ACC120788,DEBIT,35623
TXN00500799,ACC008814,CREDIT,28355
TXN00500800,ACC142241,UPI,40704
TXN00500801,ACC064005,UPI,25867
TXN00500802,ACC037956,UPI,36585
TXN00500803,ACC078676,CREDIT,27586
TXN00500804,ACC133990,UPI,29981
TXN00500805,ACC057116,DEBIT,48070
TXN00500806,ACC047265,UPI,15865
TXN00500807,ACC052552,DEBIT,35375
TXN00500808,ACC082188,UPI,29070
TXN00500809,ACC084674,CREDIT,24624
TXN00500810,ACC019404,TRANSFER,479
TXN00500811,ACC056714,DEBIT,21180
TXN00500812,ACC077074,TRANSFER,18387
TXN00500813,ACC081907,CREDIT,27327
TXN00500814,ACC050181,TRANSFER,18062
TXN00500815,ACC014665,CREDIT,7997
TXN00500816,ACC047126,UPI,18835
TXN00500817,ACC090814,TRANSFER,22921
TXN00500818,ACC118010,TRANSFER,36170
TXN00500819,ACC042189,CREDIT,25593
TXN00500820,ACC063739,UPI,3629
TXN00500821,ACC132729,CREDIT,27148
TXN00500822,ACC120021,TRANSFER,26228
TXN00500823,ACC146453,CREDIT,18057
TXN00500824,ACC081082,UPI,2570
TXN00500825,ACC026787,DEBIT,18838
TXN00500826,ACC058011,TRANSFER,3617
TXN00500827,ACC126646,DEBIT,43132
TXN00500828,ACC142988,UPI,13341
TXN00500829,ACC052411,TRANSFER,48754
TXN00500830,ACC142243,UPI,25186
TXN00500831,ACC018891,UPI,42957
TXN00500832,ACC133015,UPI,4451
TXN00500833,ACC047551,DEBIT,22053
TXN00500834,ACC044779,UPI,12228
TXN00500835,ACC002511,DEBIT,21389
TXN00500836,ACC110002,DEBIT,29114
TXN00500837,ACC038801,DEBIT,47939
TXN00500838,ACC001721,UPI,13594
TXN00500839,ACC041968,TRANSFER,12732
TXN00500840,ACC122542,CREDIT,2564
TXN00500841,ACC010904,CREDIT,1565
TXN00500842,ACC094955,TRANSFER,26935
TXN00500843,ACC066256,DEBIT,18568
TXN00500844,ACC006127,UPI,26541
TXN00500845,ACC069402,CREDIT,26797
TXN00500846,ACC084476,DEBIT,31018
TXN00500847,ACC044363,CREDIT,3765
TXN00500848,ACC098516,DEBIT,21727
TXN00500849,ACC088755,CREDIT,14540
TXN00500850,ACC148167,DEBIT,31979
TXN00500851,ACC032066,CREDIT,41165
TXN00500852,ACC124449,TRANSFER,6823
TXN00500853,ACC089953,UPI,372
TXN00500854,ACC050756,TRANSFER,48290
TXN00500855,ACC000814,UPI,9408
TXN00500856,ACC095925,CREDIT,2644
TXN00500857,ACC070026,DEBIT,16400
TXN00500858,ACC136648,DEBIT,10268
TXN00500859,ACC003414,UPI,26840
TXN00500860,ACC096090,TRANSFER,4907
TXN00500861,ACC033044,TRANSFER,42363
TXN00500862,ACC061023,TRANSFER,28931
TXN00500863,ACC106325,CREDIT,30050
TXN00500864,ACC082164,CREDIT,20120
TXN00500865,ACC099473,CREDIT,41997
TXN00500866,ACC040707,CREDIT,1643
TXN00500867,ACC072369,TRANSFER,48830
TXN00500868,ACC145896,CREDIT,35848
TXN00500869,ACC043176,DEBIT,33299
TXN00500870,ACC103579,DEBIT,32392
TXN00500871,ACC148565,TRANSFER,36969
TXN00500872,ACC025707,DEBIT,24524
TXN00500873,ACC099484,CREDIT,16813
TXN00500874,ACC099782,UPI,11119
TXN00500875,ACC114136,TRANSFER,47252
TXN00500876,ACC022755,CREDIT,2967
TXN00500877,ACC107440,DEBIT,30354
TXN00500878,ACC017683,UPI,31951
TXN00500879,ACC004564,DEBIT,16042
TXN00500880,ACC096511,TRANSFER,42317
TXN00500881,ACC105104,UPI,13098
TXN00500882,ACC004504,UPI,29753
TXN00500883,ACC098487,TRANSFER,13076
TXN00500884,ACC054794,CREDIT,2944
TXN00500885,ACC131079,CREDIT,36393
TXN00500886,ACC137591,UPI,33998
TXN00500887,ACC124761,TRANSFER,8521
TXN00500888,ACC077605,CREDIT,16933
TXN00500889,ACC141214,CREDIT,44814
TXN00500890,ACC036973,DEBIT,11564
TXN00500891,ACC011915,DEBIT,9939
TXN00500892,ACC064509,DEBIT,19128
TXN00500893,ACC039711,UPI,11005
TXN00500894,ACC077759,CREDIT,32547
TXN00500895,ACC037390,TRANSFER,31937
TXN00500896,ACC119781,CREDIT,45198
TXN00500897,ACC007595,DEBIT,8391
TXN00500898,ACC081223,DEBIT,14933
TXN00500899,ACC128139,TRANSFER,37457
TXN00500900,ACC116117,DEBIT,18653
TXN00500901,ACC130257,DEBIT,14735
TXN00500902,ACC020946,DEBIT,37868
TXN00500903,ACC023264,TRANSFER,7921
TXN00500904,ACC096095,CREDIT,3308
TXN00500905,ACC135697,TRANSFER,45878
TXN00500906,ACC013821,CREDIT,10728
TXN00500907,ACC072785,DEBIT,42655
TXN00500908,ACC131226,DEBIT,32538
TXN00500909,ACC123362,TRANSFER,17844
TXN00500910,ACC052832,CREDIT,7874
TXN00500911,ACC018987,UPI,8405
TXN00500912,ACC098080,UPI,45989
TXN00500913,ACC006550,CREDIT,35618
TXN00500914,ACC114789,CREDIT,1029
TXN00500915,ACC108502,TRANSFER,2167
TXN00500916,ACC115443,CREDIT,21654
TXN00500917,ACC139666,TRANSFER,15282
TXN00500918,ACC043076,DEBIT,33615
TXN00500919,ACC038261,CREDIT,17286
TXN00500920,ACC019247,TRANSFER,49001
TXN00500921,ACC116301,UPI,39138
TXN00500922,ACC002401,DEBIT,26034
TXN00500923,ACC021745,UPI,383
TXN00500924,ACC024691,DEBIT,13576
TXN00500925,ACC107384,UPI,42120
TXN00500926,ACC140422,TRANSFER,412
TXN00500927,ACC140560,CREDIT,2485
TXN00500928,ACC115729,CREDIT,10194
TXN00500929,ACC068958,TRANSFER,25673
TXN00500930,ACC052646,CREDIT,39466
TXN00500931,ACC077212,DEBIT,18308
TXN00500932,ACC144907,DEBIT,23922
TXN00500933,ACC122095,CREDIT,27580
TXN00500934,ACC114412,UPI,328
TXN00500935,ACC016053,UPI,39372
TXN00500936,ACC094073,CREDIT,35983
TXN00500937,ACC043601,TRANSFER,17948
TXN00500938,ACC076014,UPI,32740
TXN00500939,ACC027609,DEBIT,25604
TXN00500940,ACC117960,UPI,14740
TXN00500941,ACC066732,CREDIT,47941
TXN00500942,ACC036136,UPI,29610
TXN00500943,ACC100523,UPI,33053
TXN00500944,ACC054008,UPI,759
TXN00500945,ACC023540,CREDIT,9292
TXN00500946,ACC048310,DEBIT,47989
TXN00500947,ACC117427,DEBIT,1449
TXN00500948,ACC121122,DEBIT,46967
TXN00500949,ACC115268,UPI,36383
TXN00500950,ACC031375,CREDIT,45481
TXN00500951,ACC060936,UPI,43260
TXN00500952,ACC026627,CREDIT,31868
TXN00500953,ACC062263,TRANSFER,31156
TXN00500954,ACC024908,DEBIT,48392
TXN00500955,ACC134411,DEBIT,30106
TXN00500956,ACC149636,UPI,24529
TXN00500957,ACC020827,CREDIT,15076
TXN00500958,ACC003670,TRANSFER,46150
TXN00500959,ACC145900,DEBIT,10566
TXN00500960,ACC128976,DEBIT,31355
TXN00500961,ACC077272,TRANSFER,9599
TXN00500962,ACC095663,UPI,42773
TXN00500963,ACC039144,CREDIT,23991
TXN00500964,ACC138855,DEBIT,3539
TXN00500965,ACC029562,CREDIT,43874
TXN00500966,ACC072755,TRANSFER,1723
TXN00500967,ACC035580,UPI,24118
TXN00500968,ACC133840,TRANSFER,26232
TXN00500969,ACC095574,UPI,42006
TXN00500970,ACC128698,UPI,17464
TXN00500971,ACC103803,TRANSFER,7338
TXN00500972,ACC003988,UPI,11154
TXN00500973,ACC084272,TRANSFER,45814
TXN00500974,ACC132870,UPI,31657
TXN00500975,ACC079686,UPI,49332
TXN00500976,ACC024254,UPI,16891
TXN00500977,ACC015442,UPI,38927
TXN00500978,ACC074063,CREDIT,13040
TXN00500979,ACC067837,TRANSFER,34872
TXN00500980,ACC133745,TRANSFER,46779
TXN00500981,ACC011793,TRANSFER,45901
TXN00500982,ACC083130,DEBIT,44365
TXN00500983,ACC035841,TRANSFER,45494
TXN00500984,ACC106725,CREDIT,11172
TXN00500985,ACC037287,DEBIT,26418
TXN00500986,ACC062811,TRANSFER,18267
TXN00500987,ACC142016,TRANSFER,4334
TXN00500988,ACC144737,TRANSFER,39491
TXN00500989,ACC029581,CREDIT,3332
TXN00500990,ACC065128,UPI,46864
TXN00500991,ACC008732,DEBIT,44878
TXN00500992,ACC118334,DEBIT,30302
TXN00500993,ACC052924,CREDIT,19275
TXN00500994,ACC106728,UPI,5613
TXN00500995,ACC120408,DEBIT,22964
TXN00500996,ACC002300,UPI,32524
TXN00500997,ACC085165,TRANSFER,21529
TXN00500998,ACC010235,UPI,27391
TXN00500999,ACC031096,TRANSFER,22604
TXN00501000,ACC007913,UPI,7692
TXN00501001,ACC122152,TRANSFER,34307
TXN00501002,ACC052154,UPI,37519
TXN00501003,ACC076916,TRANSFER,18813
TXN00501004,ACC109859,UPI,16963
TXN00501005,ACC124865,CREDIT,17515
TXN00501006,ACC092168,CREDIT,33445
TXN00501007,ACC046907,UPI,3817
TXN00501008,ACC020775,UPI,25740
TXN00501009,ACC121085,TRANSFER,49096
TXN00501010,ACC020789,UPI,9419
TXN00501011,ACC046648,UPI,36600
TXN00501012,ACC037833,CREDIT,32423
TXN00501013,ACC030716,CREDIT,17033
TXN00501014,ACC004945,TRANSFER,31624
TXN00501015,ACC091580,CREDIT,27489
TXN00501016,ACC074109,TRANSFER,27832
TXN00501017,ACC098450,UPI,9188
TXN00501018,ACC120353,TRANSFER,27687
TXN00501019,ACC083030,TRANSFER,28411
TXN00501020,ACC013293,DEBIT,17925
TXN00501021,ACC104107,DEBIT,12816
TXN00501022,ACC047149,UPI,42817
TXN00501023,ACC072251,TRANSFER,33498
TXN00501024,ACC121127,CREDIT,15439
TXN00501025,ACC020950,DEBIT,26020
TXN00501026,ACC110148,UPI,431
TXN00501027,ACC063545,UPI,20088
TXN00501028,ACC137782,CREDIT,46705
TXN00501029,ACC034703,DEBIT,20866
TXN00501030,ACC029480,UPI,32952
TXN00501031,ACC051390,UPI,30458
TXN00501032,ACC139014,DEBIT,28856
TXN00501033,ACC076154,UPI,29800
TXN00501034,ACC000652,CREDIT,38953
TXN00501035,ACC077749,UPI,48734
TXN00501036,ACC024500,CREDIT,30732
TXN00501037,ACC125019,CREDIT,26909
TXN00501038,ACC118147,CREDIT,43726
TXN00501039,ACC109485,UPI,20807
TXN00501040,ACC057612,TRANSFER,28789
TXN00501041,ACC096091,UPI,44568
TXN00501042,ACC071641,UPI,29665
TXN00501043,ACC004634,DEBIT,18972
TXN00501044,ACC120220,UPI,26238
TXN00501045,ACC141547,CREDIT,31922
TXN00501046,ACC094330,TRANSFER,47694
TXN00501047,ACC117007,TRANSFER,18193
TXN00501048,ACC120311,CREDIT,47449
TXN00501049,ACC119647,TRANSFER,24258
TXN00501050,ACC063132,DEBIT,24545
TXN00501051,ACC038688,DEBIT,3701
TXN00501052,ACC069117,DEBIT,6837
TXN00501053,ACC065431,DEBIT,35259
TXN00501054,ACC012119,TRANSFER,25693
TXN00501055,ACC134746,CREDIT,41541
TXN00501056,ACC107571,UPI,43936
TXN00501057,ACC047865,UPI,34061
TXN00501058,ACC048298,CREDIT,32489
TXN00501059,ACC110834,UPI,47753
TXN00501060,ACC136211,CREDIT,14220
TXN00501061,ACC048520,UPI,15174
TXN00501062,ACC129204,TRANSFER,28361
TXN00501063,ACC008014,UPI,34640
TXN00501064,ACC017509,TRANSFER,9255
TXN00501065,ACC052335,UPI,23600
TXN00501066,ACC055916,TRANSFER,25787
TXN00501067,ACC087301,CREDIT,27071
TXN00501068,ACC145536,TRANSFER,38725
TXN00501069,ACC140194,TRANSFER,5901
TXN00501070,ACC028746,DEBIT,16325
TXN00501071,ACC086999,TRANSFER,31197
TXN00501072,ACC100308,UPI,20844
TXN00501073,ACC072708,DEBIT,41229
TXN00501074,ACC119804,CREDIT,42088
TXN00501075,ACC009484,CREDIT,3198
TXN00501076,ACC040054,DEBIT,29033
TXN00501077,ACC000649,CREDIT,10260
TXN00501078,ACC108107,UPI,35851
TXN00501079,ACC018753,UPI,23406
TXN00501080,ACC116395,CREDIT,24419
TXN00501081,ACC114242,DEBIT,47349
TXN00501082,ACC040572,DEBIT,21218
TXN00501083,ACC021536,DEBIT,831
TXN00501084,ACC015796,DEBIT,13812
TXN00501085,ACC006534,UPI,689
TXN00501086,ACC072903,UPI,14319
TXN00501087,ACC096344,TRANSFER,42249
TXN00501088,ACC007445,DEBIT,25687
TXN00501089,ACC067771,TRANSFER,48807
TXN00501090,ACC080619,UPI,40435
TXN00501091,ACC135369,TRANSFER,12316
TXN00501092,ACC049410,CREDIT,45372
TXN00501093,ACC025454,CREDIT,20681
TXN00501094,ACC081504,TRANSFER,38277
TXN00501095,ACC013486,DEBIT,37547
TXN00501096,ACC074250,DEBIT,24066
TXN00501097,ACC102406,CREDIT,28986
TXN00501098,ACC041760,CREDIT,30801
TXN00501099,ACC112322,DEBIT,32444
TXN00501100,ACC068718,UPI,20539
TXN00501101,ACC026843,TRANSFER,43843
TXN00501102,ACC026846,UPI,35518
TXN00501103,ACC082759,TRANSFER,13410
TXN00501104,ACC000354,DEBIT,46406
TXN00501105,ACC052463,CREDIT,25090
TXN00501106,ACC078053,DEBIT,27184
TXN00501107,ACC098432,TRANSFER,39359
TXN00501108,ACC018947,DEBIT,9261
TXN00501109,ACC091223,TRANSFER,8350
TXN00501110,ACC088304,TRANSFER,32386
TXN00501111,ACC113071,CREDIT,5870
TXN00501112,ACC043191,DEBIT,10090
TXN00501113,ACC135106,UPI,4675
TXN00501114,ACC087559,CREDIT,313
TXN00501115,ACC082208,UPI,22461
TXN00501116,ACC095366,UPI,8573
TXN00501117,ACC113450,DEBIT,30076
TXN00501118,ACC128303,UPI,44202
TXN00501119,ACC068167,UPI,27654
TXN00501120,ACC090511,UPI,40158
TXN00501121,ACC130924,DEBIT,14469
TXN00501122,ACC015895,DEBIT,47663
TXN00501123,ACC024590,UPI,43652
TXN00501124,ACC026851,DEBIT,16284
TXN00501125,ACC093679,TRANSFER,27605
TXN00501126,ACC015912,TRANSFER,23043
TXN00501127,ACC039178,TRANSFER,24516
TXN00501128,ACC023707,UPI,38155
TXN00501129,ACC017572,TRANSFER,34419
TXN00501130,ACC097149,DEBIT,37523
TXN00501131,ACC139086,UPI,4921
TXN00501132,ACC055683,TRANSFER,3032
TXN00501133,ACC006296,DEBIT,43631
TXN00501134,ACC062981,UPI,33065
TXN00501135,ACC095944,CREDIT,8977
TXN00501136,ACC140659,TRANSFER,15607
TXN00501137,ACC072431,TRANSFER,29585
TXN00501138,ACC113688,UPI,22640
TXN00501139,ACC119348,TRANSFER,9372
TXN00501140,ACC048353,UPI,44634
TXN00501141,ACC134957,CREDIT,18729
TXN00501142,ACC039838,TRANSFER,13959
TXN00501143,ACC114213,DEBIT,28731
TXN00501144,ACC138253,CREDIT,17173
TXN00501145,ACC146616,UPI,28031
TXN00501146,ACC084530,TRANSFER,14828
TXN00501147,ACC064256,UPI,8566
TXN00501148,ACC053467,CREDIT,19821
TXN00501149,ACC149232,CREDIT,44723
TXN00501150,ACC092851,DEBIT,12519
TXN00501151,ACC062786,DEBIT,31068
TXN00501152,ACC140865,UPI,37231
TXN00501153,ACC138815,DEBIT,7789
TXN00501154,ACC136844,DEBIT,24800
TXN00501155,ACC036149,CREDIT,48865
TXN00501156,ACC008064,TRANSFER,26892
TXN00501157,ACC028284,TRANSFER,19421
TXN00501158,ACC147133,CREDIT,10917
TXN00501159,ACC049174,TRANSFER,24350
TXN00501160,ACC098172,DEBIT,24560
TXN00501161,ACC142632,UPI,34405
TXN00501162,ACC102767,TRANSFER,22774
TXN00501163,ACC083820,UPI,48560
TXN00501164,ACC084112,TRANSFER,8341
TXN00501165,ACC113152,DEBIT,31678
TXN00501166,ACC134542,DEBIT,31130
TXN00501167,ACC050643,DEBIT,19507
TXN00501168,ACC000579,DEBIT,3433
TXN00501169,ACC074506,DEBIT,27753
TXN00501170,ACC110824,CREDIT,37556
TXN00501171,ACC019564,DEBIT,46409
TXN00501172,ACC110960,UPI,7356
TXN00501173,ACC051816,CREDIT,22489
TXN00501174,ACC051977,UPI,30564
TXN00501175,ACC017481,CREDIT,12567
TXN00501176,ACC133954,CREDIT,49168
TXN00501177,ACC128306,DEBIT,8913
TXN00501178,ACC092502,UPI,36519
TXN00501179,ACC143382,CREDIT,45707
TXN00501180,ACC097340,UPI,46948
TXN00501181,ACC142430,TRANSFER,41407
TXN00501182,ACC028638,CREDIT,26207
TXN00501183,ACC020326,DEBIT,7556
TXN00501184,ACC130558,CREDIT,37330
TXN00501185,ACC058556,CREDIT,42188
TXN00501186,ACC041507,DEBIT,37154
TXN00501187,ACC049672,UPI,9630
TXN00501188,ACC046385,UPI,25953
TXN00501189,ACC133473,CREDIT,23899
TXN00501190,ACC067123,CREDIT,7780
TXN00501191,ACC080829,TRANSFER,10566
TXN00501192,ACC110800,DEBIT,17078
TXN00501193,ACC064314,CREDIT,38317
TXN00501194,ACC085148,CREDIT,21011
TXN00501195,ACC093192,TRANSFER,11261
TXN00501196,ACC085830,DEBIT,48011
TXN00501197,ACC035281,CREDIT,409
TXN00501198,ACC041499,TRANSFER,43300
TXN00501199,ACC073185,CREDIT,1849
TXN00501200,ACC076186,CREDIT,38137
TXN00501201,ACC093786,UPI,11858
TXN00501202,ACC009162,DEBIT,41988
TXN00501203,ACC118095,DEBIT,2295
TXN00501204,ACC012425,CREDIT,49033
TXN00501205,ACC101308,DEBIT,11500
TXN00501206,ACC046839,TRANSFER,37589
TXN00501207,ACC039685,UPI,18635
TXN00501208,ACC118522,TRANSFER,34156
TXN00501209,ACC002356,TRANSFER,42399
TXN00501210,ACC011159,UPI,15585
TXN00501211,ACC081627,CREDIT,2454
TXN00501212,ACC075548,DEBIT,19085
TXN00501213,ACC040369,CREDIT,2993
TXN00501214,ACC148193,CREDIT,34607
TXN00501215,ACC116221,TRANSFER,6635
TXN00501216,ACC019803,TRANSFER,33060
TXN00501217,ACC073767,CREDIT,28412
TXN00501218,ACC056982,DEBIT,23248
TXN00501219,ACC032230,TRANSFER,15378
TXN00501220,ACC138273,UPI,27852
TXN00501221,ACC072963,DEBIT,22839
TXN00501222,ACC078249,TRANSFER,7447
TXN00501223,ACC102256,TRANSFER,26721
TXN00501224,ACC053471,DEBIT,19696
TXN00501225,ACC148875,TRANSFER,42670
TXN00501226,ACC111892,DEBIT,41126
TXN00501227,ACC110105,CREDIT,32242
TXN00501228,ACC068347,TRANSFER,38241
TXN00501229,ACC071289,UPI,49777
TXN00501230,ACC046990,TRANSFER,48857
TXN00501231,ACC036893,CREDIT,15854
TXN00501232,ACC056207,DEBIT,35801
TXN00501233,ACC087716,UPI,47349
TXN00501234,ACC053243,UPI,26818
TXN00501235,ACC061602,TRANSFER,42218
TXN00501236,ACC131424,TRANSFER,27168
TXN00501237,ACC108173,CREDIT,7976
TXN00501238,ACC104520,CREDIT,15472
TXN00501239,ACC029119,UPI,17235
TXN00501240,ACC028324,DEBIT,41212
TXN00501241,ACC036742,CREDIT,44395
TXN00501242,ACC030898,TRANSFER,4316
TXN00501243,ACC010504,CREDIT,34128
TXN00501244,ACC053994,DEBIT,24238
TXN00501245,ACC092498,UPI,40142
TXN00501246,ACC036095,TRANSFER,11850
TXN00501247,ACC040976,UPI,19022
TXN00501248,ACC082918,DEBIT,35267
TXN00501249,ACC118809,DEBIT,6984
TXN00501250,ACC000509,CREDIT,48328
TXN00501251,ACC016514,TRANSFER,3270
TXN00501252,ACC041972,DEBIT,2713
TXN00501253,ACC032798,UPI,27411
TXN00501254,ACC138978,DEBIT,44947
TXN00501255,ACC144627,CREDIT,46899
TXN00501256,ACC117597,TRANSFER,42893
TXN00501257,ACC112618,CREDIT,9744
TXN00501258,ACC112490,TRANSFER,10702
TXN00501259,ACC019971,CREDIT,20313
TXN00501260,ACC028698,UPI,41384
TXN00501261,ACC074823,DEBIT,11553
TXN00501262,ACC117958,DEBIT,34766
TXN00501263,ACC044087,TRANSFER,24861
TXN00501264,ACC037915,CREDIT,48018
TXN00501265,ACC059959,CREDIT,43143
TXN00501266,ACC067405,CREDIT,22983
TXN00501267,ACC134392,UPI,38020
TXN00501268,ACC088917,DEBIT,42749
TXN00501269,ACC020758,UPI,43361
TXN00501270,ACC073659,DEBIT,21023
TXN00501271,ACC114671,DEBIT,30717
TXN00501272,ACC010497,UPI,26499
TXN00501273,ACC110090,CREDIT,40460
TXN00501274,ACC058080,TRANSFER,26824
TXN00501275,ACC073223,DEBIT,4050
TXN00501276,ACC012070,TRANSFER,4897
TXN00501277,ACC096617,UPI,26076
TXN00501278,ACC015616,DEBIT,44789
TXN00501279,ACC054664,CREDIT,35889
TXN00501280,ACC143298,TRANSFER,28608
TXN00501281,ACC109613,UPI,33473
TXN00501282,ACC026675,CREDIT,28809
TXN00501283,ACC025532,CREDIT,49210
