transaction_id,account_id,transaction_type,amount
TXN00200643,ACC073800,DEBIT,36170
TXN00200644,ACC007880,CREDIT,1801
TXN00200645,ACC008387,UPI,15654
TXN00200646,ACC009864,CREDIT,13189
TXN00200647,ACC073011,CREDIT,126
TXN00200648,ACC128514,UPI,38495
TXN00200649,ACC089082,TRANSFER,48878
TXN00200650,ACC064564,DEBIT,17867
TXN00200651,ACC011692,CREDIT,39191
TXN00200652,ACC101022,UPI,26220
TXN00200653,ACC108122,DEBIT,40535
TXN00200654,ACC085945,CREDIT,42687
TXN00200655,ACC065378,DEBIT,47575
TXN00200656,ACC004685,CREDIT,48885
TXN00200657,ACC087721,CREDIT,37361
TXN00200658,ACC142991,DEBIT,15504
TXN00200659,ACC096447,TRANSFER,23236
TXN00200660,ACC111527,TRANSFER,16224
TXN00200661,ACC015240,CREDIT,15890
TXN00200662,ACC136600,TRANSFER,1119
TXN00200663,ACC078815,UPI,13528
TXN00200664,ACC119049,UPI,39962
TXN00200665,ACC087850,DEBIT,18894
TXN00200666,ACC039978,UPI,18373
TXN00200667,ACC001246,CREDIT,6536
TXN00200668,ACC022522,DEBIT,5215
TXN00200669,ACC098252,CREDIT,21706
TXN00200670,ACC029553,TRANSFER,7053
TXN00200671,ACC042035,UPI,1143
TXN00200672,ACC002951,TRANSFER,11954
TXN00200673,ACC059356,TRANSFER,8179
TXN00200674,ACC083466,TRANSFER,44824
TXN00200675,ACC052765,UPI,11220
TXN00200676,ACC099303,CREDIT,42987
TXN00200677,ACC120348,UPI,23076
TXN00200678,ACC058929,DEBIT,27851
TXN00200679,ACC002218,DEBIT,9544
TXN00200680,ACC054815,TRANSFER,25672
TXN00200681,ACC136089,UPI,6017
TXN00200682,ACC004089,CREDIT,1978
TXN00200683,ACC030552,UPI,3367
TXN00200684,ACC004840,DEBIT,8241
TXN00200685,ACC039853,UPI,20954
TXN00200686,ACC058432,DEBIT,6532
TXN00200687,ACC065207,CREDIT,8439
TXN00200688,ACC111826,CREDIT,13576
TXN00200689,ACC063550,TRANSFER,5132
TXN00200690,ACC043421,DEBIT,7065
TXN00200691,ACC078563,UPI,7348
TXN00200692,ACC054563,TRANSFER,31742
TXN00200693,ACC102588,CREDIT,12089
TXN00200694,ACC052060,DEBIT,29175
TXN00200695,ACC149562,DEBIT,20285
TXN00200696,ACC124382,TRANSFER,13243
TXN00200697,ACC061838,TRANSFER,15423
TXN00200698,ACC062518,CREDIT,8533
TXN00200699,ACC093329,UPI,14625
TXN00200700,ACC134397,DEBIT,17750
TXN00200701,ACC078731,DEBIT,40914
TXN00200702,ACC022323,UPI,47796
TXN00200703,ACC119508,TRANSFER,20465
TXN00200704,ACC054438,TRANSFER,41861
TXN00200705,ACC111678,TRANSFER,3326
TXN00200706,ACC013022,DEBIT,33117
TXN00200707,ACC078026,DEBIT,20801
TXN00200708,ACC093377,TRANSFER,36359
TXN00200709,ACC122316,CREDIT,39332
TXN00200710,ACC089356,TRANSFER,39206
TXN00200711,ACC049016,CREDIT,7197
TXN00200712,ACC051695,DEBIT,19791
TXN00200713,ACC025741,DEBIT,22879
TXN00200714,ACC024641,UPI,41655
TXN00200715,ACC144201,TRANSFER,29822
TXN00200716,ACC065862,DEBIT,41648
TXN00200717,ACC126948,DEBIT,28778
TXN00200718,ACC034687,CREDIT,22003
TXN00200719,ACC109058,UPI,47135
TXN00200720,ACC022452,DEBIT,15530
TXN00200721,ACC078304,UPI,47035
TXN00200722,ACC015778,UPI,43424
TXN00200723,ACC052323,CREDIT,21780
TXN00200724,ACC005135,CREDIT,4527
TXN00200725,ACC001458,TRANSFER,895
TXN00200726,ACC007181,CREDIT,25819
TXN00200727,ACC032437,DEBIT,26769
TXN00200728,ACC092098,DEBIT,3058
TXN00200729,ACC003608,UPI,20509
TXN00200730,ACC038060,TRANSFER,35117
TXN00200731,ACC077653,UPI,28082
TXN00200732,ACC097972,CREDIT,28082
TXN00200733,ACC022846,TRANSFER,15609
TXN00200734,ACC030167,UPI,33869
TXN00200735,ACC031526,DEBIT,25395
TXN00200736,ACC061957,TRANSFER,1146
TXN00200737,ACC001496,CREDIT,29866
TXN00200738,ACC127704,TRANSFER,26647
TXN00200739,ACC132188,TRANSFER,42856
TXN00200740,ACC017049,TRANSFER,38318
TXN00200741,ACC123829,DEBIT,22805
TXN00200742,ACC137721,UPI,3492
TXN00200743,ACC015709,TRANSFER,1133
TXN00200744,ACC101070,CREDIT,32277
TXN00200745,ACC144368,CREDIT,24184
TXN00200746,ACC108605,CREDIT,11412
TXN00200747,ACC113270,CREDIT,45321
TXN00200748,ACC082578,TRANSFER,44982
TXN00200749,ACC058600,UPI,9143
TXN00200750,ACC049817,DEBIT,27763
TXN00200751,ACC064029,DEBIT,18725
TXN00200752,ACC103332,TRANSFER,7993
TXN00200753,ACC135518,CREDIT,31623
TXN00200754,ACC094645,DEBIT,45753
TXN00200755,ACC120612,DEBIT,7335
TXN00200756,ACC119808,DEBIT,40193
TXN00200757,ACC023305,TRANSFER,11183
TXN00200758,ACC124540,CREDIT,5502
TXN00200759,ACC089152,UPI,21599
TXN00200760,ACC028850,CREDIT,30103
TXN00200761,ACC079529,TRANSFER,27313
TXN00200762,ACC105664,DEBIT,30512
TXN00200763,ACC106320,DEBIT,43797
TXN00200764,ACC087327,TRANSFER,19019
TXN00200765,ACC124270,UPI,7481
TXN00200766,ACC117788,DEBIT,19067
TXN00200767,ACC102482,TRANSFER,36874
TXN00200768,ACC132555,TRANSFER,9417
TXN00200769,ACC082156,DEBIT,42229
TXN00200770,ACC125726,TRANSFER,2351
TXN00200771,ACC096868,DEBIT,36752
TXN00200772,ACC148663,DEBIT,11422
TXN00200773,ACC119555,TRANSFER,6922
TXN00200774,ACC147838,CREDIT,3472
TXN00200775,ACC080982,DEBIT,18424
TXN00200776,ACC101747,TRANSFER,15036
TXN00200777,ACC139771,TRANSFER,2666
TXN00200778,ACC069071,TRANSFER,30109
TXN00200779,ACC145736,TRANSFER,23391
TXN00200780,ACC023050,UPI,34344
TXN00200781,ACC000266,TRANSFER,8090
TXN00200782,ACC031553,TRANSFER,34021
TXN00200783,ACC062883,DEBIT,8956
TXN00200784,ACC056061,CREDIT,18939
TXN00200785,ACC148080,DEBIT,31613
TXN00200786,ACC039277,CREDIT,33557
TXN00200787,ACC061451,DEBIT,5006
TXN00200788,ACC054008,UPI,14401
TXN00200789,ACC047237,CREDIT,15361
TXN00200790,ACC085357,TRANSFER,28341
TXN00200791,ACC112975,CREDIT,40683
TXN00200792,ACC139103,DEBIT,30713
TXN00200793,ACC062041,CREDIT,22573
TXN00200794,ACC047873,DEBIT,43943
TXN00200795,ACC023491,TRANSFER,27457
TXN00200796,ACC045074,DEBIT,46207
TXN00200797,ACC048386,CREDIT,47608
TXN00200798,ACC139568,UPI,46793
TXN00200799,ACC139241,CREDIT,33419
TXN00200800,ACC099108,DEBIT,13803
TXN00200801,ACC045182,UPI,2212
TXN00200802,ACC072766,TRANSFER,108
TXN00200803,ACC110515,TRANSFER,18973
TXN00200804,ACC084568,CREDIT,20719
TXN00200805,ACC049412,TRANSFER,24212
TXN00200806,ACC057608,UPI,37748
TXN00200807,ACC136701,CREDIT,46418
TXN00200808,ACC089909,DEBIT,2639
TXN00200809,ACC136277,DEBIT,11169
TXN00200810,ACC124750,CREDIT,45109
TXN00200811,ACC007513,DEBIT,8893
TXN00200812,ACC140035,DEBIT,42905
TXN00200813,ACC037906,DEBIT,19234
TXN00200814,ACC135208,TRANSFER,9755
TXN00200815,ACC107151,DEBIT,17903
TXN00200816,ACC082220,DEBIT,2959
TXN00200817,ACC034312,UPI,33510
TXN00200818,ACC039804,TRANSFER,2195
TXN00200819,ACC099348,UPI,38509
TXN00200820,ACC091697,UPI,19917
TXN00200821,ACC034583,DEBIT,38601
TXN00200822,ACC009562,TRANSFER,8265
TXN00200823,ACC055713,CREDIT,1449
TXN00200824,ACC128710,UPI,7482
TXN00200825,ACC061105,UPI,30921
TXN00200826,ACC051816,TRANSFER,23892
TXN00200827,ACC038308,DEBIT,17963
TXN00200828,ACC095973,UPI,38255
TXN00200829,ACC071441,TRANSFER,16907
TXN00200830,ACC136544,UPI,19271
TXN00200831,ACC052992,UPI,3381
TXN00200832,ACC088441,CREDIT,39590
TXN00200833,ACC132975,TRANSFER,24065
TXN00200834,ACC037186,TRANSFER,37728
TXN00200835,ACC066773,TRANSFER,36672
TXN00200836,ACC084442,UPI,36420
TXN00200837,ACC087979,DEBIT,20894
TXN00200838,ACC010977,TRANSFER,3757
TXN00200839,ACC064416,DEBIT,9614
TXN00200840,ACC141747,CREDIT,12830
TXN00200841,ACC140544,UPI,13230
TXN00200842,ACC076715,CREDIT,32067
TXN00200843,ACC092858,TRANSFER,10961
TXN00200844,ACC046329,CREDIT,21114
TXN00200845,ACC051973,DEBIT,4728
TXN00200846,ACC132971,UPI,36899
TXN00200847,ACC110786,UPI,629
TXN00200848,ACC119086,UPI,20987
TXN00200849,ACC089801,TRANSFER,14369
TXN00200850,ACC074094,UPI,10721
TXN00200851,ACC031188,DEBIT,685
TXN00200852,ACC113466,DEBIT,37245
TXN00200853,ACC031973,UPI,18366
TXN00200854,ACC056769,TRANSFER,41632
TXN00200855,ACC109051,TRANSFER,23850
TXN00200856,ACC059167,UPI,22185
TXN00200857,ACC099217,CREDIT,12401
TXN00200858,ACC007256,UPI,30296
TXN00200859,ACC053904,TRANSFER,30404
TXN00200860,ACC121931,DEBIT,23052
TXN00200861,ACC020713,UPI,29963
TXN00200862,ACC029917,TRANSFER,35833
TXN00200863,ACC097380,TRANSFER,4769
TXN00200864,ACC120119,TRANSFER,6785
TXN00200865,ACC000021,TRANSFER,46184
TXN00200866,ACC106536,TRANSFER,19532
TXN00200867,ACC028565,UPI,1388
TXN00200868,ACC097696,DEBIT,18226
TXN00200869,ACC110279,CREDIT,37394
TXN00200870,ACC005111,DEBIT,4637
TXN00200871,ACC139208,TRANSFER,27147
TXN00200872,ACC038135,CREDIT,25939
TXN00200873,ACC141405,TRANSFER,14157
TXN00200874,ACC051923,UPI,11267
TXN00200875,ACC085969,TRANSFER,17851
TXN00200876,ACC097046,CREDIT,4687
TXN00200877,ACC000966,DEBIT,21797
TXN00200878,ACC129658,CREDIT,6714
TXN00200879,ACC059749,CREDIT,33094
TXN00200880,ACC101837,UPI,27489
TXN00200881,ACC089137,UPI,35408
TXN00200882,ACC111466,TRANSFER,4407
TXN00200883,ACC128959,TRANSFER,41680
TXN00200884,ACC046510,DEBIT,2631
TXN00200885,ACC021517,UPI,45930
TXN00200886,ACC021435,CREDIT,32489
TXN00200887,ACC057996,DEBIT,5620
TXN00200888,ACC004179,DEBIT,6933
TXN00200889,ACC051255,TRANSFER,39426
TXN00200890,ACC094983,CREDIT,40229
TXN00200891,ACC051376,UPI,40032
TXN00200892,ACC087455,UPI,16472
TXN00200893,ACC123312,DEBIT,20176
TXN00200894,ACC033130,UPI,18301
TXN00200895,ACC072188,DEBIT,24941
TXN00200896,ACC120507,UPI,41526
TXN00200897,ACC057064,CREDIT,31997
TXN00200898,ACC055767,CREDIT,1996
TXN00200899,ACC047244,TRANSFER,18767
TXN00200900,ACC041993,TRANSFER,2052
TXN00200901,ACC048747,CREDIT,23306
TXN00200902,ACC008032,DEBIT,33598
TXN00200903,ACC006286,UPI,5375
TXN00200904,ACC015605,UPI,15508
TXN00200905,ACC024759,UPI,18294
TXN00200906,ACC101365,CREDIT,32539
TXN00200907,ACC027683,TRANSFER,12795
TXN00200908,ACC052362,UPI,35169
TXN00200909,ACC122726,TRANSFER,39795
TXN00200910,ACC011833,UPI,15520
TXN00200911,ACC012346,DEBIT,20686
TXN00200912,ACC070883,UPI,24929
TXN00200913,ACC030911,CREDIT,18717
TXN00200914,ACC136533,UPI,43944
TXN00200915,ACC098930,CREDIT,40564
TXN00200916,ACC086869,UPI,5507
TXN00200917,ACC108452,TRANSFER,1226
TXN00200918,ACC071559,UPI,48607
TXN00200919,ACC113776,CREDIT,45838
TXN00200920,ACC093869,TRANSFER,27833
TXN00200921,ACC050189,CREDIT,43858
TXN00200922,ACC115388,CREDIT,23889
TXN00200923,ACC047186,UPI,41171
TXN00200924,ACC122361,TRANSFER,6286
TXN00200925,ACC084549,DEBIT,41078
TXN00200926,ACC144870,DEBIT,40697
TXN00200927,ACC127696,DEBIT,9811
TXN00200928,ACC064499,CREDIT,45222
TXN00200929,ACC101614,DEBIT,44765
TXN00200930,ACC133959,UPI,13160
TXN00200931,ACC133593,UPI,4358
TXN00200932,ACC006055,CREDIT,639
TXN00200933,ACC099006,CREDIT,14393
TXN00200934,ACC000284,CREDIT,8668
TXN00200935,ACC032324,CREDIT,35284
TXN00200936,ACC055084,UPI,17165
TXN00200937,ACC038793,DEBIT,20574
TXN00200938,ACC136556,DEBIT,7771
TXN00200939,ACC035705,DEBIT,47191
TXN00200940,ACC144126,TRANSFER,26259
TXN00200941,ACC014449,TRANSFER,34041
TXN00200942,ACC077944,TRANSFER,11
TXN00200943,ACC084897,DEBIT,23789
TXN00200944,ACC066655,CREDIT,15738
TXN00200945,ACC134261,TRANSFER,43256
TXN00200946,ACC016808,DEBIT,41664
TXN00200947,ACC047125,DEBIT,40896
TXN00200948,ACC032108,TRANSFER,38870
TXN00200949,ACC010088,UPI,38272
TXN00200950,ACC082686,DEBIT,29421
TXN00200951,ACC125314,DEBIT,30203
TXN00200952,ACC144598,TRANSFER,27729
TXN00200953,ACC132897,DEBIT,10011
TXN00200954,ACC068107,TRANSFER,44243
TXN00200955,ACC031667,CREDIT,33604
TXN00200956,ACC044307,DEBIT,26530
TXN00200957,ACC017761,CREDIT,45543
TXN00200958,ACC142619,UPI,36592
TXN00200959,ACC102448,DEBIT,32148
TXN00200960,ACC098410,CREDIT,9656
TXN00200961,ACC066977,CREDIT,33486
TXN00200962,ACC083327,TRANSFER,8943
TXN00200963,ACC016800,DEBIT,7030
TXN00200964,ACC106292,UPI,22302
TXN00200965,ACC078672,TRANSFER,21045
TXN00200966,ACC072358,UPI,11843
TXN00200967,ACC069965,CREDIT,43776
TXN00200968,ACC023301,TRANSFER,32255
TXN00200969,ACC094860,DEBIT,38755
TXN00200970,ACC005223,DEBIT,46177
TXN00200971,ACC044974,DEBIT,40806
TXN00200972,ACC138408,CREDIT,34419
TXN00200973,ACC070438,CREDIT,12973
TXN00200974,ACC014849,UPI,15507
TXN00200975,ACC065442,DEBIT,26157
TXN00200976,ACC123788,UPI,5038
TXN00200977,ACC145256,CREDIT,1509
TXN00200978,ACC045290,DEBIT,18292
TXN00200979,ACC080466,CREDIT,1773
TXN00200980,ACC007163,UPI,28566
TXN00200981,ACC009651,CREDIT,42100
TXN00200982,ACC065283,CREDIT,40874
TXN00200983,ACC127312,DEBIT,17613
TXN00200984,ACC034186,TRANSFER,929
TXN00200985,ACC036189,CREDIT,38169
TXN00200986,ACC043345,CREDIT,45644
TXN00200987,ACC087702,TRANSFER,7728
TXN00200988,ACC088133,CREDIT,43142
TXN00200989,ACC055186,TRANSFER,38634
TXN00200990,ACC032918,TRANSFER,29558
TXN00200991,ACC032368,TRANSFER,38184
TXN00200992,ACC065633,TRANSFER,12549
TXN00200993,ACC069133,UPI,19011
TXN00200994,ACC146297,DEBIT,48595
TXN00200995,ACC065216,DEBIT,42840
TXN00200996,ACC117274,CREDIT,44200
TXN00200997,ACC131507,CREDIT,5267
TXN00200998,ACC059959,CREDIT,27632
TXN00200999,ACC135374,TRANSFER,11003
TXN00201000,ACC007754,DEBIT,7389
TXN00201001,ACC058056,TRANSFER,7344
TXN00201002,ACC021562,DEBIT,1576
TXN00201003,ACC006111,TRANSFER,1108
TXN00201004,ACC134145,UPI,16874
TXN00201005,ACC098583,CREDIT,29269
TXN00201006,ACC095652,TRANSFER,2292
TXN00201007,ACC039196,TRANSFER,20495
TXN00201008,ACC028363,TRANSFER,42708
TXN00201009,ACC064003,TRANSFER,21779
TXN00201010,ACC125600,TRANSFER,35934
TXN00201011,ACC000498,CREDIT,14236
TXN00201012,ACC002413,UPI,20707
TXN00201013,ACC120894,CREDIT,31855
TXN00201014,ACC097969,CREDIT,44819
TXN00201015,ACC014531,CREDIT,37234
TXN00201016,ACC046924,UPI,46430
TXN00201017,ACC009236,CREDIT,11442
TXN00201018,ACC046434,UPI,37031
TXN00201019,ACC067279,TRANSFER,6560
TXN00201020,ACC057966,UPI,38675
TXN00201021,ACC117619,TRANSFER,12699
TXN00201022,ACC053683,UPI,5198
TXN00201023,ACC012566,CREDIT,42694
TXN00201024,ACC119731,DEBIT,29798
TXN00201025,ACC001824,UPI,17792
TXN00201026,ACC048086,DEBIT,14955
TXN00201027,ACC012451,CREDIT,17455
TXN00201028,ACC045696,DEBIT,26862
TXN00201029,ACC109703,TRANSFER,38219
TXN00201030,ACC113875,TRANSFER,12014
TXN00201031,ACC019574,TRANSFER,24511
TXN00201032,ACC118138,UPI,10885
TXN00201033,ACC027893,TRANSFER,13416
TXN00201034,ACC083469,DEBIT,44062
TXN00201035,ACC053195,UPI,10431
TXN00201036,ACC065313,CREDIT,48077
TXN00201037,ACC067130,CREDIT,45618
TXN00201038,ACC147852,DEBIT,12642
TXN00201039,ACC070162,DEBIT,15875
TXN00201040,ACC011524,CREDIT,20025
TXN00201041,ACC106337,TRANSFER,4845
TXN00201042,ACC066809,DEBIT,46076
TXN00201043,ACC116427,UPI,20232
TXN00201044,ACC074651,TRANSFER,49009
TXN00201045,ACC058970,UPI,21886
TXN00201046,ACC119297,UPI,15879
TXN00201047,ACC067390,TRANSFER,49497
TXN00201048,ACC030931,UPI,26402
TXN00201049,ACC066188,UPI,11012
TXN00201050,ACC101884,TRANSFER,48759
TXN00201051,ACC128317,UPI,45397
TXN00201052,ACC048959,TRANSFER,46614
TXN00201053,ACC025111,UPI,44285
TXN00201054,ACC132341,DEBIT,13285
TXN00201055,ACC007506,TRANSFER,12593
TXN00201056,ACC072287,UPI,37639
TXN00201057,ACC034620,TRANSFER,42709
TXN00201058,ACC021600,DEBIT,11904
TXN00201059,ACC028432,DEBIT,39329
TXN00201060,ACC000811,CREDIT,15576
TXN00201061,ACC105577,TRANSFER,34493
TXN00201062,ACC104725,UPI,11089
TXN00201063,ACC114095,CREDIT,42195
TXN00201064,ACC042629,DEBIT,32646
TXN00201065,ACC108798,CREDIT,12100
TXN00201066,ACC078687,TRANSFER,18682
TXN00201067,ACC121641,UPI,18072
TXN00201068,ACC004879,CREDIT,47446
TXN00201069,ACC077995,CREDIT,23612
TXN00201070,ACC122276,UPI,35816
TXN00201071,ACC068026,UPI,7858
TXN00201072,ACC077461,UPI,31663
TXN00201073,ACC015598,UPI,17491
TXN00201074,ACC127130,UPI,25258
TXN00201075,ACC138657,CREDIT,39907
TXN00201076,ACC060955,UPI,39442
TXN00201077,ACC107383,TRANSFER,3154
TXN00201078,ACC123320,UPI,2023
TXN00201079,ACC100313,UPI,29781
TXN00201080,ACC073174,DEBIT,12903
TXN00201081,ACC065027,TRANSFER,16491
TXN00201082,ACC103645,UPI,10047
TXN00201083,ACC128468,TRANSFER,1719
TXN00201084,ACC024485,UPI,2228
TXN00201085,ACC074772,UPI,12009
TXN00201086,ACC121273,CREDIT,25031
TXN00201087,ACC131387,TRANSFER,43212
TXN00201088,ACC111510,DEBIT,17699
TXN00201089,ACC021022,CREDIT,36354
TXN00201090,ACC072348,DEBIT,49517
TXN00201091,ACC137748,DEBIT,11363
TXN00201092,ACC078921,DEBIT,45239
TXN00201093,ACC120059,DEBIT,36479
TXN00201094,ACC115449,UPI,41567
TXN00201095,ACC039583,UPI,48546
TXN00201096,ACC022739,DEBIT,41488
TXN00201097,ACC016792,CREDIT,47985
TXN00201098,ACC069302,CREDIT,8021
TXN00201099,ACC106794,TRANSFER,24257
TXN00201100,ACC103037,UPI,20648
TXN00201101,ACC043870,UPI,29575
TXN00201102,ACC139833,TRANSFER,18527
TXN00201103,ACC106493,TRANSFER,28640
TXN00201104,ACC143258,TRANSFER,31905
TXN00201105,ACC014675,TRANSFER,24593
TXN00201106,ACC085046,DEBIT,41704
TXN00201107,ACC056967,CREDIT,15243
TXN00201108,ACC006519,CREDIT,26295
TXN00201109,ACC080203,UPI,44266
TXN00201110,ACC064853,TRANSFER,205
TXN00201111,ACC136432,TRANSFER,49485
TXN00201112,ACC001986,DEBIT,18723
TXN00201113,ACC044058,UPI,27415
TXN00201114,ACC043366,DEBIT,7878
TXN00201115,ACC035003,UPI,29462
TXN00201116,ACC111242,DEBIT,42049
TXN00201117,ACC093526,TRANSFER,42679
TXN00201118,ACC025747,TRANSFER,1653
TXN00201119,ACC112247,DEBIT,8289
TXN00201120,ACC069658,CREDIT,33287
TXN00201121,ACC078273,TRANSFER,2022
TXN00201122,ACC118829,UPI,29540
TXN00201123,ACC050824,CREDIT,27276
TXN00201124,ACC014920,CREDIT,42455
TXN00201125,ACC087522,TRANSFER,18071
TXN00201126,ACC140158,TRANSFER,1532
TXN00201127,ACC103249,UPI,6986
TXN00201128,ACC017482,UPI,42486
TXN00201129,ACC033004,DEBIT,18890
TXN00201130,ACC037838,TRANSFER,3587
TXN00201131,ACC033524,CREDIT,39027
TXN00201132,ACC136089,DEBIT,4506
TXN00201133,ACC103741,DEBIT,6362
TXN00201134,ACC127054,DEBIT,18000
TXN00201135,ACC014606,TRANSFER,48903
TXN00201136,ACC008880,CREDIT,13904
TXN00201137,ACC070586,TRANSFER,8244
TXN00201138,ACC059903,TRANSFER,2446
TXN00201139,ACC128536,CREDIT,5192
TXN00201140,ACC072259,TRANSFER,34381
TXN00201141,ACC104342,UPI,38049
TXN00201142,ACC131918,CREDIT,32321
TXN00201143,ACC009353,TRANSFER,27267
TXN00201144,ACC063770,UPI,31681
TXN00201145,ACC099790,DEBIT,37008
TXN00201146,ACC144085,TRANSFER,28473
TXN00201147,ACC065728,UPI,32251
TXN00201148,ACC086908,CREDIT,23705
TXN00201149,ACC139717,CREDIT,4504
TXN00201150,ACC110286,DEBIT,37303
TXN00201151,ACC028025,DEBIT,5170
TXN00201152,ACC057312,DEBIT,41757
TXN00201153,ACC119033,UPI,38629
TXN00201154,ACC003151,TRANSFER,37350
TXN00201155,ACC147021,UPI,46005
TXN00201156,ACC145861,UPI,22139
TXN00201157,ACC135657,UPI,2073
TXN00201158,ACC108610,UPI,18246
TXN00201159,ACC029822,CREDIT,3346
TXN00201160,ACC062568,CREDIT,35152
TXN00201161,ACC134782,CREDIT,48035
TXN00201162,ACC040200,CREDIT,44147
TXN00201163,ACC087294,TRANSFER,42659
TXN00201164,ACC110241,DEBIT,45430
TXN00201165,ACC042964,TRANSFER,47282
TXN00201166,ACC038294,UPI,8828
TXN00201167,ACC092458,UPI,33907
TXN00201168,ACC050141,CREDIT,22229
TXN00201169,ACC020256,DEBIT,44511
TXN00201170,ACC127311,TRANSFER,49209
TXN00201171,ACC115346,TRANSFER,42127
TXN00201172,ACC095316,CREDIT,33257
TXN00201173,ACC094190,DEBIT,1016
TXN00201174,ACC117701,DEBIT,43624
TXN00201175,ACC105679,UPI,8009
TXN00201176,ACC096362,TRANSFER,36706
TXN00201177,ACC132954,TRANSFER,38462
TXN00201178,ACC011743,DEBIT,27583
TXN00201179,ACC095542,CREDIT,1733
TXN00201180,ACC013006,DEBIT,6412
TXN00201181,ACC002242,TRANSFER,14074
TXN00201182,ACC141848,CREDIT,1074
TXN00201183,ACC103624,CREDIT,46957
TXN00201184,ACC056793,TRANSFER,20096
TXN00201185,ACC114280,TRANSFER,16356
TXN00201186,ACC144811,CREDIT,7216
TXN00201187,ACC054659,UPI,3458
TXN00201188,ACC031071,UPI,33885
TXN00201189,ACC095554,UPI,23268
TXN00201190,ACC062348,CREDIT,22150
TXN00201191,ACC090437,UPI,8943
TXN00201192,ACC114065,CREDIT,48788
TXN00201193,ACC042101,UPI,26072
TXN00201194,ACC124197,TRANSFER,5095
TXN00201195,ACC059292,TRANSFER,23100
TXN00201196,ACC049081,UPI,45781
TXN00201197,ACC076845,UPI,32254
TXN00201198,ACC109549,DEBIT,44507
TXN00201199,ACC124132,TRANSFER,45950
TXN00201200,ACC128338,UPI,35834
TXN00201201,ACC074400,CREDIT,46365
TXN00201202,ACC110478,DEBIT,6290
TXN00201203,ACC014682,CREDIT,11998
TXN00201204,ACC107191,CREDIT,28276
TXN00201205,ACC052697,TRANSFER,477
TXN00201206,ACC060561,DEBIT,41788
TXN00201207,ACC053698,CREDIT,41681
TXN00201208,ACC095072,CREDIT,21480
TXN00201209,ACC000681,TRANSFER,25537
TXN00201210,ACC128557,CREDIT,14567
TXN00201211,ACC033761,CREDIT,31259
TXN00201212,ACC030172,DEBIT,6055
TXN00201213,ACC069142,CREDIT,48734
TXN00201214,ACC147580,DEBIT,2609
TXN00201215,ACC145619,DEBIT,47430
TXN00201216,ACC072991,UPI,256
TXN00201217,ACC142533,DEBIT,687
TXN00201218,ACC140340,TRANSFER,4843
TXN00201219,ACC085541,TRANSFER,49294
TXN00201220,ACC148923,DEBIT,43054
TXN00201221,ACC115580,UPI,21155
TXN00201222,ACC131033,DEBIT,2134
TXN00201223,ACC078351,DEBIT,1211
TXN00201224,ACC015881,TRANSFER,49939
TXN00201225,ACC027519,UPI,11251
TXN00201226,ACC126113,UPI,6652
TXN00201227,ACC102538,CREDIT,10316
TXN00201228,ACC019567,UPI,45927
TXN00201229,ACC056468,UPI,37522
TXN00201230,ACC003142,DEBIT,33326
TXN00201231,ACC084713,UPI,28893
TXN00201232,ACC096402,UPI,45651
TXN00201233,ACC107780,UPI,49481
TXN00201234,ACC065395,DEBIT,28178
TXN00201235,ACC036558,TRANSFER,27341
TXN00201236,ACC075655,UPI,38702
TXN00201237,ACC127581,CREDIT,39285
TXN00201238,ACC102327,DEBIT,23368
TXN00201239,ACC133815,DEBIT,37215
TXN00201240,ACC107167,TRANSFER,9273
TXN00201241,ACC008017,UPI,17495
TXN00201242,ACC080692,TRANSFER,10254
TXN00201243,ACC143323,TRANSFER,15148
TXN00201244,ACC094475,DEBIT,31238
TXN00201245,ACC003221,TRANSFER,25737
TXN00201246,ACC085170,CREDIT,40148
TXN00201247,ACC075263,DEBIT,46044
TXN00201248,ACC041358,CREDIT,32096
TXN00201249,ACC075719,UPI,30374
TXN00201250,ACC105719,UPI,30021
TXN00201251,ACC055826,CREDIT,4221
TXN00201252,ACC127368,CREDIT,32443
TXN00201253,ACC018009,CREDIT,38700
TXN00201254,ACC101750,UPI,34298
TXN00201255,ACC046943,DEBIT,19692
TXN00201256,ACC101920,TRANSFER,26018
TXN00201257,ACC067463,TRANSFER,35970
TXN00201258,ACC021955,CREDIT,49152
TXN00201259,ACC046170,CREDIT,9933
TXN00201260,ACC077224,TRANSFER,31422
TXN00201261,ACC006942,DEBIT,987
TXN00201262,ACC066997,CREDIT,27730
TXN00201263,ACC058145,UPI,44372
TXN00201264,ACC050452,UPI,35856
TXN00201265,ACC053775,CREDIT,30036
TXN00201266,ACC103858,TRANSFER,16870
TXN00201267,ACC134670,TRANSFER,2557
TXN00201268,ACC097906,CREDIT,30300
TXN00201269,ACC023788,CREDIT,32335
TXN00201270,ACC018205,TRANSFER,3117
TXN00201271,ACC060042,DEBIT,24002
TXN00201272,ACC036094,TRANSFER,45118
TXN00201273,ACC026611,DEBIT,19740
TXN00201274,ACC097000,CREDIT,19619
TXN00201275,ACC015346,UPI,37691
TXN00201276,ACC105455,DEBIT,44170
TXN00201277,ACC051261,CREDIT,38500
TXN00201278,ACC132873,TRANSFER,38430
TXN00201279,ACC105532,DEBIT,28
TXN00201280,ACC082726,UPI,24374
TXN00201281,ACC021480,UPI,31974
TXN00201282,ACC031621,TRANSFER,48463
TXN00201283,ACC032345,CREDIT,2226
TXN00201284,ACC000374,UPI,47138
