transaction_id,account_id,transaction_type,amount
TXN01900644,ACC031343,CREDIT,25133
TXN01900645,ACC120071,DEBIT,16847
TXN01900646,ACC030352,CREDIT,3528
TXN01900647,ACC048284,UPI,34604
TXN01900648,ACC129598,DEBIT,37910
TXN01900649,ACC027426,UPI,27402
TXN01900650,ACC007716,TRANSFER,28263
TXN01900651,ACC034511,UPI,49733
TXN01900652,ACC078784,TRANSFER,5118
TXN01900653,ACC046504,DEBIT,21672
TXN01900654,ACC033954,UPI,32226
TXN01900655,ACC135650,TRANSFER,12365
TXN01900656,ACC133194,TRANSFER,20411
TXN01900657,ACC088169,TRANSFER,18219
TXN01900658,ACC095199,DEBIT,29469
TXN01900659,ACC106885,UPI,39413
TXN01900660,ACC091646,TRANSFER,45010
TXN01900661,ACC102649,DEBIT,183
TXN01900662,ACC116896,DEBIT,5209
TXN01900663,ACC014423,DEBIT,43189
TXN01900664,ACC141314,DEBIT,9496
TXN01900665,ACC136550,CREDIT,37585
TXN01900666,ACC051828,UPI,35772
TXN01900667,ACC046779,UPI,23026
TXN01900668,ACC112660,DEBIT,27809
TXN01900669,ACC018162,CREDIT,26742
TXN01900670,ACC076769,TRANSFER,30171
TXN01900671,ACC036133,CREDIT,36522
TXN01900672,ACC051934,UPI,40253
TXN01900673,ACC095098,UPI,14827
TXN01900674,ACC080742,DEBIT,2006
TXN01900675,ACC118108,UPI,35043
TXN01900676,ACC142266,TRANSFER,49844
TXN01900677,ACC086993,DEBIT,43150
TXN01900678,ACC136555,CREDIT,39069
TXN01900679,ACC053233,CREDIT,17365
TXN01900680,ACC146272,UPI,13350
TXN01900681,ACC066139,CREDIT,43593
TXN01900682,ACC080641,TRANSFER,37764
TXN01900683,ACC120607,CREDIT,3919
TXN01900684,ACC074999,TRANSFER,35271
TXN01900685,ACC077720,DEBIT,28387
TXN01900686,ACC082215,TRANSFER,29688
TXN01900687,ACC140130,TRANSFER,42415
TXN01900688,ACC030934,CREDIT,32942
TXN01900689,ACC100592,CREDIT,31994
TXN01900690,ACC054200,UPI,29242
TXN01900691,ACC064095,UPI,49175
TXN01900692,ACC057158,UPI,9408
TXN01900693,ACC140855,UPI,43098
TXN01900694,ACC011439,UPI,2867
TXN01900695,ACC041092,TRANSFER,44175
TXN01900696,ACC042443,TRANSFER,4807
TXN01900697,ACC120291,DEBIT,15463
TXN01900698,ACC056842,TRANSFER,38682
TXN01900699,ACC106784,CREDIT,39558
TXN01900700,ACC138097,CREDIT,39652
TXN01900701,ACC038978,TRANSFER,33793
TXN01900702,ACC100664,UPI,12959
TXN01900703,ACC091891,UPI,11986
TXN01900704,ACC042613,CREDIT,33412
TXN01900705,ACC020259,DEBIT,19522
TXN01900706,ACC136626,CREDIT,11443
TXN01900707,ACC064099,DEBIT,10808
TXN01900708,ACC100039,CREDIT,38705
TXN01900709,ACC116448,TRANSFER,18692
TXN01900710,ACC081994,DEBIT,1648
TXN01900711,ACC120654,DEBIT,16231
TXN01900712,ACC128741,DEBIT,43159
TXN01900713,ACC062239,DEBIT,17275
TXN01900714,ACC103227,DEBIT,18711
TXN01900715,ACC057670,TRANSFER,21233
TXN01900716,ACC114805,TRANSFER,33783
TXN01900717,ACC003178,CREDIT,7934
TXN01900718,ACC021701,DEBIT,19538
TXN01900719,ACC029648,CREDIT,18019
TXN01900720,ACC068175,UPI,743
TXN01900721,ACC140102,TRANSFER,8652
TXN01900722,ACC009981,TRANSFER,29935
TXN01900723,ACC025034,TRANSFER,23188
TXN01900724,ACC107422,TRANSFER,13698
TXN01900725,ACC055917,TRANSFER,34108
TXN01900726,ACC007873,UPI,7099
TXN01900727,ACC114649,UPI,17240
TXN01900728,ACC068406,UPI,19823
TXN01900729,ACC135386,DEBIT,1385
TXN01900730,ACC057221,CREDIT,860
TXN01900731,ACC136589,TRANSFER,4343
TXN01900732,ACC131679,DEBIT,24833
TXN01900733,ACC146596,TRANSFER,34800
TXN01900734,ACC115909,CREDIT,30498
TXN01900735,ACC114430,DEBIT,13589
TXN01900736,ACC146797,DEBIT,7836
TXN01900737,ACC010353,UPI,38492
TXN01900738,ACC039357,TRANSFER,47368
TXN01900739,ACC012338,CREDIT,22385
TXN01900740,ACC097471,DEBIT,35494
TXN01900741,ACC143387,CREDIT,17412
TXN01900742,ACC017274,UPI,28977
TXN01900743,ACC062070,DEBIT,30363
TXN01900744,ACC108323,UPI,3059
TXN01900745,ACC037981,CREDIT,25564
TXN01900746,ACC121390,DEBIT,5490
TXN01900747,ACC100295,TRANSFER,32368
TXN01900748,ACC025520,CREDIT,6988
TXN01900749,ACC059731,TRANSFER,876
TXN01900750,ACC106482,DEBIT,48079
TXN01900751,ACC132297,TRANSFER,44274
TXN01900752,ACC001804,CREDIT,3536
TXN01900753,ACC002186,CREDIT,23322
TXN01900754,ACC077973,CREDIT,29810
TXN01900755,ACC104811,DEBIT,43668
TXN01900756,ACC018426,CREDIT,29778
TXN01900757,ACC055161,DEBIT,25116
TXN01900758,ACC069602,TRANSFER,43392
TXN01900759,ACC092528,DEBIT,47496
TXN01900760,ACC034992,CREDIT,24392
TXN01900761,ACC091514,TRANSFER,42079
TXN01900762,ACC124068,CREDIT,15454
TXN01900763,ACC123898,UPI,12869
TXN01900764,ACC141549,CREDIT,29260
TXN01900765,ACC099564,UPI,29909
TXN01900766,ACC085887,TRANSFER,29862
TXN01900767,ACC041689,DEBIT,24793
TXN01900768,ACC107771,UPI,1343
TXN01900769,ACC140381,UPI,16935
TXN01900770,ACC068941,UPI,49356
TXN01900771,ACC052925,CREDIT,47933
TXN01900772,ACC023882,UPI,39931
TXN01900773,ACC105265,UPI,4929
TXN01900774,ACC105885,DEBIT,7448
TXN01900775,ACC014764,CREDIT,15754
TXN01900776,ACC127096,DEBIT,42688
TXN01900777,ACC030414,CREDIT,9769
TXN01900778,ACC128553,DEBIT,39200
TXN01900779,ACC094373,CREDIT,28155
TXN01900780,ACC114060,UPI,45055
TXN01900781,ACC041746,DEBIT,26396
TXN01900782,ACC023569,DEBIT,21823
TXN01900783,ACC086231,UPI,20663
TXN01900784,ACC023978,CREDIT,38910
TXN01900785,ACC083625,UPI,21141
TXN01900786,ACC134378,TRANSFER,40993
TXN01900787,ACC132868,DEBIT,39343
TXN01900788,ACC038190,CREDIT,18171
TXN01900789,ACC027851,TRANSFER,18575
TXN01900790,ACC142732,UPI,40288
TXN01900791,ACC096322,DEBIT,23072
TXN01900792,ACC131321,UPI,3926
TXN01900793,ACC070923,CREDIT,27450
TXN01900794,ACC106097,TRANSFER,9881
TXN01900795,ACC045796,CREDIT,8278
TXN01900796,ACC062485,DEBIT,30398
TXN01900797,ACC109026,UPI,25789
TXN01900798,ACC104682,DEBIT,11428
TXN01900799,ACC048205,TRANSFER,2024
TXN01900800,ACC033283,TRANSFER,49210
TXN01900801,ACC131078,UPI,42297
TXN01900802,ACC009616,CREDIT,41944
TXN01900803,ACC077756,DEBIT,24637
TXN01900804,ACC026402,CREDIT,26648
TXN01900805,ACC109870,UPI,39387
TXN01900806,ACC071225,UPI,41032
TXN01900807,ACC042472,DEBIT,28717
TXN01900808,ACC063289,UPI,18133
TXN01900809,ACC060201,UPI,29452
TXN01900810,ACC060540,TRANSFER,14028
TXN01900811,ACC067596,DEBIT,21029
TXN01900812,ACC094749,UPI,16000
TXN01900813,ACC049505,CREDIT,33308
TXN01900814,ACC126421,CREDIT,49136
TXN01900815,ACC088136,CREDIT,9425
TXN01900816,ACC020288,DEBIT,31152
TXN01900817,ACC095532,TRANSFER,1837
TXN01900818,ACC093953,CREDIT,15430
TXN01900819,ACC006464,TRANSFER,37350
TXN01900820,ACC005446,UPI,12333
TXN01900821,ACC135732,DEBIT,10431
TXN01900822,ACC001034,UPI,13395
TXN01900823,ACC065965,UPI,5114
TXN01900824,ACC042062,UPI,39680
TXN01900825,ACC018186,TRANSFER,21550
TXN01900826,ACC091229,TRANSFER,46139
TXN01900827,ACC010376,TRANSFER,2380
TXN01900828,ACC076900,CREDIT,39693
TXN01900829,ACC008506,CREDIT,40452
TXN01900830,ACC136928,UPI,33806
TXN01900831,ACC005265,UPI,13359
TXN01900832,ACC014467,UPI,16542
TXN01900833,ACC110040,CREDIT,43118
TXN01900834,ACC133494,CREDIT,16537
TXN01900835,ACC051028,CREDIT,9546
TXN01900836,ACC036223,CREDIT,41194
TXN01900837,ACC122651,UPI,14698
TXN01900838,ACC012809,DEBIT,18813
TXN01900839,ACC049361,CREDIT,25225
TXN01900840,ACC039793,DEBIT,14774
TXN01900841,ACC002202,CREDIT,26052
TXN01900842,ACC085947,UPI,14858
TXN01900843,ACC023678,CREDIT,12852
TXN01900844,ACC077467,UPI,14303
TXN01900845,ACC021313,UPI,12119
TXN01900846,ACC104351,TRANSFER,40415
TXN01900847,ACC039648,UPI,17325
TXN01900848,ACC048250,UPI,38591
TXN01900849,ACC027227,DEBIT,30847
TXN01900850,ACC141554,UPI,3318
TXN01900851,ACC063168,TRANSFER,6354
TXN01900852,ACC116362,CREDIT,34118
TXN01900853,ACC050406,CREDIT,31147
TXN01900854,ACC038137,DEBIT,49844
TXN01900855,ACC110824,CREDIT,19534
TXN01900856,ACC088021,CREDIT,44004
TXN01900857,ACC079542,DEBIT,32218
TXN01900858,ACC056000,TRANSFER,42344
TXN01900859,ACC120988,DEBIT,43949
TXN01900860,ACC147231,UPI,42684
TXN01900861,ACC146520,UPI,29802
TXN01900862,ACC042279,TRANSFER,20305
TXN01900863,ACC063823,DEBIT,21351
TXN01900864,ACC022960,TRANSFER,13592
TXN01900865,ACC107346,TRANSFER,47343
TXN01900866,ACC116273,DEBIT,47831
TXN01900867,ACC138152,TRANSFER,24255
TXN01900868,ACC044806,TRANSFER,14727
TXN01900869,ACC135480,UPI,5772
TXN01900870,ACC114779,CREDIT,38551
TXN01900871,ACC059435,CREDIT,28552
TXN01900872,ACC055927,TRANSFER,8998
TXN01900873,ACC118364,UPI,2677
TXN01900874,ACC009286,UPI,18363
TXN01900875,ACC087239,DEBIT,22055
TXN01900876,ACC140248,TRANSFER,48853
TXN01900877,ACC082873,DEBIT,31900
TXN01900878,ACC022848,DEBIT,29699
TXN01900879,ACC071216,DEBIT,29769
TXN01900880,ACC028999,TRANSFER,43781
TXN01900881,ACC092322,TRANSFER,42531
TXN01900882,ACC057974,UPI,23641
TXN01900883,ACC146479,CREDIT,1076
TXN01900884,ACC015895,DEBIT,1218
TXN01900885,ACC053082,UPI,31713
TXN01900886,ACC060841,DEBIT,17658
TXN01900887,ACC103538,UPI,1801
TXN01900888,ACC036923,DEBIT,29486
TXN01900889,ACC003103,UPI,49920
TXN01900890,ACC069709,TRANSFER,6917
TXN01900891,ACC140197,DEBIT,45093
TXN01900892,ACC100826,CREDIT,3657
TXN01900893,ACC141260,CREDIT,12439
TXN01900894,ACC113120,UPI,26967
TXN01900895,ACC045059,DEBIT,1456
TXN01900896,ACC064918,UPI,22372
TXN01900897,ACC060531,UPI,25709
TXN01900898,ACC030545,CREDIT,48127
TXN01900899,ACC141142,TRANSFER,32257
TXN01900900,ACC133202,TRANSFER,6949
TXN01900901,ACC120002,CREDIT,43295
TXN01900902,ACC039017,DEBIT,2512
TXN01900903,ACC112812,DEBIT,13691
TXN01900904,ACC081542,TRANSFER,45299
TXN01900905,ACC146051,UPI,3842
TXN01900906,ACC122117,UPI,28661
TXN01900907,ACC124801,CREDIT,35343
TXN01900908,ACC079958,DEBIT,30793
TXN01900909,ACC132169,DEBIT,11961
TXN01900910,ACC138785,UPI,33861
TXN01900911,ACC082589,DEBIT,20271
TXN01900912,ACC113717,TRANSFER,26424
TXN01900913,ACC019856,DEBIT,15793
TXN01900914,ACC084468,CREDIT,10044
TXN01900915,ACC110308,UPI,42731
TXN01900916,ACC043918,TRANSFER,33903
TXN01900917,ACC097546,DEBIT,34473
TXN01900918,ACC083503,UPI,4516
TXN01900919,ACC024321,DEBIT,2544
TXN01900920,ACC095599,DEBIT,2098
TXN01900921,ACC093690,TRANSFER,32716
TXN01900922,ACC005064,UPI,29119
TXN01900923,ACC056491,UPI,40289
TXN01900924,ACC107238,TRANSFER,35483
TXN01900925,ACC027665,TRANSFER,30782
TXN01900926,ACC072522,UPI,20749
TXN01900927,ACC090975,DEBIT,19613
TXN01900928,ACC056064,UPI,37117
TXN01900929,ACC138946,CREDIT,20022
TXN01900930,ACC055648,TRANSFER,17094
TXN01900931,ACC104365,DEBIT,22211
TXN01900932,ACC148713,TRANSFER,3243
TXN01900933,ACC086958,TRANSFER,21427
TXN01900934,ACC021987,CREDIT,25838
TXN01900935,ACC023353,TRANSFER,10071
TXN01900936,ACC091469,CREDIT,17976
TXN01900937,ACC108461,CREDIT,10409
TXN01900938,ACC109471,TRANSFER,2010
TXN01900939,ACC055628,CREDIT,6810
TXN01900940,ACC086372,TRANSFER,36598
TXN01900941,ACC005376,UPI,41308
TXN01900942,ACC018478,CREDIT,10787
TXN01900943,ACC004819,DEBIT,7355
TXN01900944,ACC052359,CREDIT,28217
TXN01900945,ACC079947,CREDIT,13075
TXN01900946,ACC135207,UPI,36893
TXN01900947,ACC041273,UPI,7764
TXN01900948,ACC013936,TRANSFER,18191
TXN01900949,ACC071664,DEBIT,30380
TXN01900950,ACC026106,UPI,27508
TXN01900951,ACC104604,TRANSFER,41341
TXN01900952,ACC014468,TRANSFER,31825
TXN01900953,ACC110433,TRANSFER,24839
TXN01900954,ACC120953,CREDIT,11898
TXN01900955,ACC028845,TRANSFER,7764
TXN01900956,ACC027621,UPI,22868
TXN01900957,ACC115441,TRANSFER,44861
TXN01900958,ACC012272,DEBIT,32444
TXN01900959,ACC126620,TRANSFER,25188
TXN01900960,ACC059516,TRANSFER,2420
TXN01900961,ACC080763,UPI,6824
TXN01900962,ACC005707,CREDIT,14558
TXN01900963,ACC093810,TRANSFER,44368
TXN01900964,ACC070811,TRANSFER,26528
TXN01900965,ACC074024,TRANSFER,21172
TXN01900966,ACC135240,UPI,4426
TXN01900967,ACC125003,CREDIT,46904
TXN01900968,ACC148929,TRANSFER,20296
TXN01900969,ACC098228,DEBIT,34388
TXN01900970,ACC094557,CREDIT,42471
TXN01900971,ACC023041,TRANSFER,29183
TXN01900972,ACC076218,TRANSFER,30700
TXN01900973,ACC028825,UPI,1683
TXN01900974,ACC137121,TRANSFER,12664
TXN01900975,ACC116311,TRANSFER,224
TXN01900976,ACC137475,UPI,38728
TXN01900977,ACC066329,UPI,7224
TXN01900978,ACC137979,CREDIT,20025
TXN01900979,ACC133120,CREDIT,3362
TXN01900980,ACC046889,DEBIT,48289
TXN01900981,ACC043103,DEBIT,10954
TXN01900982,ACC099717,DEBIT,34959
TXN01900983,ACC040311,UPI,3372
TXN01900984,ACC029889,UPI,27169
TXN01900985,ACC144540,CREDIT,246
TXN01900986,ACC097222,CREDIT,38985
TXN01900987,ACC142365,UPI,16644
TXN01900988,ACC115321,UPI,13602
TXN01900989,ACC003864,CREDIT,35254
TXN01900990,ACC016468,TRANSFER,13363
TXN01900991,ACC079082,DEBIT,4424
TXN01900992,ACC092607,TRANSFER,14245
TXN01900993,ACC082402,UPI,39059
TXN01900994,ACC002954,DEBIT,10675
TXN01900995,ACC044192,TRANSFER,32294
TXN01900996,ACC116073,DEBIT,3336
TXN01900997,ACC057214,DEBIT,46364
TXN01900998,ACC062171,CREDIT,41789
TXN01900999,ACC027570,TRANSFER,17588
TXN01901000,ACC104524,CREDIT,1247
TXN01901001,ACC142370,TRANSFER,20856
TXN01901002,ACC063033,UPI,8010
TXN01901003,ACC026341,CREDIT,20695
TXN01901004,ACC144555,UPI,39233
TXN01901005,ACC038164,CREDIT,31856
TXN01901006,ACC015287,TRANSFER,13433
TXN01901007,ACC040056,TRANSFER,2706
TXN01901008,ACC128230,UPI,36790
TXN01901009,ACC063245,TRANSFER,22793
TXN01901010,ACC033250,DEBIT,47013
TXN01901011,ACC020829,UPI,26027
TXN01901012,ACC040761,CREDIT,10882
TXN01901013,ACC115568,TRANSFER,17446
TXN01901014,ACC095307,TRANSFER,43952
TXN01901015,ACC048137,DEBIT,36875
TXN01901016,ACC148375,UPI,6066
TXN01901017,ACC083911,DEBIT,32105
TXN01901018,ACC083044,TRANSFER,12484
TXN01901019,ACC049157,UPI,7321
TXN01901020,ACC135672,TRANSFER,27449
TXN01901021,ACC120229,UPI,49566
TXN01901022,ACC118102,UPI,41585
TXN01901023,ACC044777,DEBIT,42307
TXN01901024,ACC058998,TRANSFER,1405
TXN01901025,ACC135273,CREDIT,1757
TXN01901026,ACC127796,DEBIT,25966
TXN01901027,ACC071047,UPI,3986
TXN01901028,ACC041956,CREDIT,34955
TXN01901029,ACC132721,TRANSFER,29471
TXN01901030,ACC036086,CREDIT,40591
TXN01901031,ACC049737,TRANSFER,27020
TXN01901032,ACC127541,DEBIT,9435
TXN01901033,ACC023528,UPI,19835
TXN01901034,ACC123901,TRANSFER,29506
TXN01901035,ACC070444,UPI,27679
TXN01901036,ACC061890,UPI,14443
TXN01901037,ACC101265,DEBIT,2700
TXN01901038,ACC001827,TRANSFER,38005
TXN01901039,ACC090238,TRANSFER,15804
TXN01901040,ACC042100,CREDIT,16873
TXN01901041,ACC140559,UPI,27860
TXN01901042,ACC125341,TRANSFER,6387
TXN01901043,ACC109900,CREDIT,35873
TXN01901044,ACC072229,TRANSFER,25612
TXN01901045,ACC030699,UPI,37209
TXN01901046,ACC104139,DEBIT,1335
TXN01901047,ACC133396,TRANSFER,20620
TXN01901048,ACC036379,UPI,42483
TXN01901049,ACC128831,UPI,26098
TXN01901050,ACC050961,UPI,22299
TXN01901051,ACC028131,DEBIT,2407
TXN01901052,ACC143901,UPI,45214
TXN01901053,ACC033313,CREDIT,36679
TXN01901054,ACC105453,UPI,7219
TXN01901055,ACC062098,TRANSFER,40496
TXN01901056,ACC144946,DEBIT,29060
TXN01901057,ACC072780,DEBIT,25181
TXN01901058,ACC013716,DEBIT,1096
TXN01901059,ACC118799,CREDIT,40656
TXN01901060,ACC019761,CREDIT,7537
TXN01901061,ACC078887,UPI,31955
TXN01901062,ACC039733,DEBIT,37364
TXN01901063,ACC112887,UPI,12853
TXN01901064,ACC021660,TRANSFER,43625
TXN01901065,ACC069423,CREDIT,38745
TXN01901066,ACC031884,CREDIT,12695
TXN01901067,ACC091728,UPI,42122
TXN01901068,ACC042174,CREDIT,48144
TXN01901069,ACC097823,UPI,18979
TXN01901070,ACC061727,CREDIT,23001
TXN01901071,ACC112317,TRANSFER,43818
TXN01901072,ACC012367,CREDIT,4524
TXN01901073,ACC075365,UPI,38517
TXN01901074,ACC130946,UPI,41686
TXN01901075,ACC122483,CREDIT,32568
TXN01901076,ACC137540,UPI,33265
TXN01901077,ACC139420,TRANSFER,34082
TXN01901078,ACC105209,CREDIT,15475
TXN01901079,ACC142639,CREDIT,24079
TXN01901080,ACC105586,CREDIT,4563
TXN01901081,ACC129358,DEBIT,47037
TXN01901082,ACC063024,TRANSFER,46153
TXN01901083,ACC102855,CREDIT,1063
TXN01901084,ACC080054,CREDIT,34431
TXN01901085,ACC003953,UPI,10007
TXN01901086,ACC071685,UPI,12999
TXN01901087,ACC092097,DEBIT,20157
TXN01901088,ACC035949,TRANSFER,22144
TXN01901089,ACC099484,UPI,16721
TXN01901090,ACC132868,DEBIT,6013
TXN01901091,ACC105255,TRANSFER,4776
TXN01901092,ACC025576,CREDIT,44537
TXN01901093,ACC034295,CREDIT,37205
TXN01901094,ACC045196,CREDIT,38221
TXN01901095,ACC103610,DEBIT,18183
TXN01901096,ACC037660,DEBIT,12229
TXN01901097,ACC063643,UPI,48045
TXN01901098,ACC083353,CREDIT,19354
TXN01901099,ACC108916,DEBIT,45584
TXN01901100,ACC095380,TRANSFER,10266
TXN01901101,ACC100285,CREDIT,1247
TXN01901102,ACC140372,TRANSFER,48773
TXN01901103,ACC045624,CREDIT,48935
TXN01901104,ACC079768,UPI,30139
TXN01901105,ACC137443,TRANSFER,42486
TXN01901106,ACC029598,TRANSFER,3966
TXN01901107,ACC066996,CREDIT,1679
TXN01901108,ACC043452,CREDIT,21518
TXN01901109,ACC127792,CREDIT,3806
TXN01901110,ACC056280,UPI,47957
TXN01901111,ACC121390,DEBIT,47213
TXN01901112,ACC110595,DEBIT,48302
TXN01901113,ACC104432,CREDIT,15853
TXN01901114,ACC034987,UPI,26962
TXN01901115,ACC105186,DEBIT,15064
TXN01901116,ACC088003,DEBIT,34600
TXN01901117,ACC043280,UPI,5002
TXN01901118,ACC118017,CREDIT,22410
TXN01901119,ACC062466,CREDIT,1989
TXN01901120,ACC043613,CREDIT,22994
TXN01901121,ACC066571,DEBIT,2635
TXN01901122,ACC100226,CREDIT,40189
TXN01901123,ACC020170,TRANSFER,40530
TXN01901124,ACC096184,TRANSFER,43039
TXN01901125,ACC125851,UPI,45694
TXN01901126,ACC129140,TRANSFER,22271
TXN01901127,ACC028539,DEBIT,15004
TXN01901128,ACC054080,UPI,27912
TXN01901129,ACC075812,CREDIT,27604
TXN01901130,ACC069104,DEBIT,44961
TXN01901131,ACC082140,DEBIT,4106
TXN01901132,ACC107956,TRANSFER,38217
TXN01901133,ACC102989,CREDIT,172
TXN01901134,ACC128999,TRANSFER,15158
TXN01901135,ACC103966,UPI,38506
TXN01901136,ACC126719,TRANSFER,8676
TXN01901137,ACC027557,UPI,16216
TXN01901138,ACC018445,UPI,14361
TXN01901139,ACC105532,TRANSFER,43003
TXN01901140,ACC036540,TRANSFER,26972
TXN01901141,ACC081231,TRANSFER,19292
TXN01901142,ACC025708,UPI,17162
TXN01901143,ACC009265,TRANSFER,18999
TXN01901144,ACC113201,TRANSFER,16554
TXN01901145,ACC080067,TRANSFER,204
TXN01901146,ACC132969,CREDIT,41124
TXN01901147,ACC103558,UPI,10183
TXN01901148,ACC114390,UPI,7230
TXN01901149,ACC012537,CREDIT,23684
TXN01901150,ACC118866,CREDIT,20116
TXN01901151,ACC073291,CREDIT,48360
TXN01901152,ACC002780,DEBIT,34528
TXN01901153,ACC112733,UPI,21144
TXN01901154,ACC034798,UPI,48247
TXN01901155,ACC130229,CREDIT,45938
TXN01901156,ACC043919,DEBIT,4846
TXN01901157,ACC063898,CREDIT,48524
TXN01901158,ACC109692,DEBIT,4655
TXN01901159,ACC016928,CREDIT,10779
TXN01901160,ACC134223,DEBIT,34200
TXN01901161,ACC066602,TRANSFER,37510
TXN01901162,ACC095851,UPI,36439
TXN01901163,ACC065094,UPI,24354
TXN01901164,ACC090161,UPI,16357
TXN01901165,ACC124177,TRANSFER,39996
TXN01901166,ACC028239,UPI,8814
TXN01901167,ACC008829,TRANSFER,4955
TXN01901168,ACC103039,CREDIT,33449
TXN01901169,ACC015452,UPI,18542
TXN01901170,ACC079803,UPI,23338
TXN01901171,ACC076857,TRANSFER,20716
TXN01901172,ACC128638,CREDIT,36490
TXN01901173,ACC105710,UPI,44695
TXN01901174,ACC033543,UPI,45732
TXN01901175,ACC077114,DEBIT,6678
TXN01901176,ACC108492,DEBIT,11917
TXN01901177,ACC063090,DEBIT,11977
TXN01901178,ACC032752,UPI,43607
TXN01901179,ACC077614,TRANSFER,12839
TXN01901180,ACC123925,CREDIT,17113
TXN01901181,ACC032281,TRANSFER,49311
TXN01901182,ACC074803,DEBIT,43033
TXN01901183,ACC093463,TRANSFER,28824
TXN01901184,ACC054095,DEBIT,48090
TXN01901185,ACC004711,DEBIT,38753
TXN01901186,ACC098988,DEBIT,16383
TXN01901187,ACC126723,TRANSFER,18134
TXN01901188,ACC044935,TRANSFER,30128
TXN01901189,ACC048739,CREDIT,41032
TXN01901190,ACC100688,CREDIT,43483
TXN01901191,ACC023121,CREDIT,33183
TXN01901192,ACC041381,UPI,28495
TXN01901193,ACC000180,UPI,5480
TXN01901194,ACC131400,TRANSFER,25404
TXN01901195,ACC090790,CREDIT,41043
TXN01901196,ACC018089,CREDIT,47860
TXN01901197,ACC060728,UPI,25266
TXN01901198,ACC148064,DEBIT,26748
TXN01901199,ACC144960,CREDIT,25625
TXN01901200,ACC062150,CREDIT,23465
TXN01901201,ACC098243,CREDIT,5180
TXN01901202,ACC102870,DEBIT,269
TXN01901203,ACC119929,UPI,32426
TXN01901204,ACC032854,TRANSFER,29328
TXN01901205,ACC076103,DEBIT,42200
TXN01901206,ACC001508,TRANSFER,49907
TXN01901207,ACC085449,DEBIT,14105
TXN01901208,ACC032417,TRANSFER,27993
TXN01901209,ACC081344,UPI,34292
TXN01901210,ACC001118,CREDIT,34357
TXN01901211,ACC121985,DEBIT,44963
TXN01901212,ACC045185,UPI,20491
TXN01901213,ACC052875,TRANSFER,40816
TXN01901214,ACC127513,DEBIT,11839
TXN01901215,ACC013599,UPI,38598
TXN01901216,ACC088042,CREDIT,37360
TXN01901217,ACC148789,DEBIT,38686
TXN01901218,ACC035334,TRANSFER,21576
TXN01901219,ACC078927,CREDIT,37490
TXN01901220,ACC115011,TRANSFER,36808
TXN01901221,ACC045728,UPI,46065
TXN01901222,ACC135601,TRANSFER,25382
TXN01901223,ACC026020,CREDIT,27634
TXN01901224,ACC133457,UPI,17695
TXN01901225,ACC023056,UPI,15111
TXN01901226,ACC034587,TRANSFER,33973
TXN01901227,ACC062058,CREDIT,10563
TXN01901228,ACC052909,TRANSFER,40756
TXN01901229,ACC061067,DEBIT,30842
TXN01901230,ACC116809,DEBIT,30865
TXN01901231,ACC131046,CREDIT,2098
TXN01901232,ACC058408,DEBIT,49391
TXN01901233,ACC110265,CREDIT,42438
TXN01901234,ACC101902,DEBIT,49888
TXN01901235,ACC084170,TRANSFER,33585
TXN01901236,ACC133742,CREDIT,37314
TXN01901237,ACC015316,UPI,23009
TXN01901238,ACC003978,TRANSFER,21942
TXN01901239,ACC067312,UPI,40903
TXN01901240,ACC045994,TRANSFER,27016
TXN01901241,ACC041715,TRANSFER,2536
TXN01901242,ACC005760,DEBIT,15810
TXN01901243,ACC052648,DEBIT,29826
TXN01901244,ACC111830,UPI,19104
TXN01901245,ACC022322,UPI,10867
TXN01901246,ACC043833,TRANSFER,44346
TXN01901247,ACC112107,CREDIT,1593
TXN01901248,ACC088349,CREDIT,3816
TXN01901249,ACC100479,UPI,45660
TXN01901250,ACC120886,UPI,27661
TXN01901251,ACC086972,DEBIT,21280
TXN01901252,ACC059752,DEBIT,25284
TXN01901253,ACC016845,TRANSFER,12033
TXN01901254,ACC110702,UPI,20880
TXN01901255,ACC145713,UPI,7849
TXN01901256,ACC077229,UPI,13448
TXN01901257,ACC007872,CREDIT,4123
TXN01901258,ACC127634,DEBIT,34476
TXN01901259,ACC093901,CREDIT,16221
TXN01901260,ACC078821,DEBIT,43996
TXN01901261,ACC064034,DEBIT,37870
TXN01901262,ACC111751,CREDIT,10581
TXN01901263,ACC130768,UPI,11893
TXN01901264,ACC065553,DEBIT,20406
TXN01901265,ACC022694,UPI,26508
TXN01901266,ACC125494,TRANSFER,5069
TXN01901267,ACC148791,CREDIT,29331
TXN01901268,ACC107524,UPI,2708
TXN01901269,ACC126910,DEBIT,41120
TXN01901270,ACC066491,TRANSFER,8082
TXN01901271,ACC053087,CREDIT,1371
TXN01901272,ACC117313,TRANSFER,1631
TXN01901273,ACC059810,UPI,9992
TXN01901274,ACC118311,DEBIT,21151
TXN01901275,ACC081099,UPI,23723
TXN01901276,ACC023648,UPI,24195
TXN01901277,ACC040245,DEBIT,41041
TXN01901278,ACC030159,DEBIT,5320
TXN01901279,ACC087312,TRANSFER,32755
TXN01901280,ACC098050,TRANSFER,34096
TXN01901281,ACC058685,TRANSFER,22657
TXN01901282,ACC064815,DEBIT,20906
TXN01901283,ACC122647,UPI,46300
TXN01901284,ACC056078,UPI,8065
TXN01901285,ACC133186,DEBIT,41195
TXN01901286,ACC038801,TRANSFER,41865
TXN01901287,ACC012915,UPI,1558
