transaction_id,account_id,transaction_type,amount
TXN00700644,ACC110727,UPI,3699
TXN00700645,ACC077798,UPI,2778
TXN00700646,ACC024237,DEBIT,9011
TXN00700647,ACC002115,DEBIT,32993
TXN00700648,ACC032980,DEBIT,32693
TXN00700649,ACC003218,TRANSFER,25190
TXN00700650,ACC074527,DEBIT,43449
TXN00700651,ACC135515,CREDIT,49508
TXN00700652,ACC067351,CREDIT,38424
TXN00700653,ACC048579,UPI,37116
TXN00700654,ACC004805,DEBIT,27634
TXN00700655,ACC006130,TRANSFER,11827
TXN00700656,ACC028310,CREDIT,36366
TXN00700657,ACC023297,UPI,16201
TXN00700658,ACC020525,DEBIT,30284
TXN00700659,ACC084489,TRANSFER,46825
TXN00700660,ACC123129,CREDIT,9319
TXN00700661,ACC090027,UPI,42325
TXN00700662,ACC013728,DEBIT,31838
TXN00700663,ACC081408,TRANSFER,23388
TXN00700664,ACC138196,CREDIT,7618
TXN00700665,ACC097382,DEBIT,23645
TXN00700666,ACC041836,DEBIT,15936
TXN00700667,ACC089149,CREDIT,38197
TXN00700668,ACC127370,CREDIT,33300
TXN00700669,ACC026148,CREDIT,45108
TXN00700670,ACC003465,CREDIT,19382
TXN00700671,ACC100105,CREDIT,45470
TXN00700672,ACC070353,TRANSFER,98
TXN00700673,ACC126979,DEBIT,37892
TXN00700674,ACC042084,CREDIT,27845
TXN00700675,ACC034244,DEBIT,11455
TXN00700676,ACC033401,DEBIT,24655
TXN00700677,ACC024656,TRANSFER,13365
TXN00700678,ACC091555,TRANSFER,37723
TXN00700679,ACC110588,CREDIT,19992
TXN00700680,ACC034842,CREDIT,27030
TXN00700681,ACC009325,TRANSFER,10865
TXN00700682,ACC101349,CREDIT,15696
TXN00700683,ACC049717,DEBIT,49862
TXN00700684,ACC126227,UPI,23774
TXN00700685,ACC032056,CREDIT,26814
TXN00700686,ACC009313,TRANSFER,47078
TXN00700687,ACC051696,TRANSFER,13684
TXN00700688,ACC067940,DEBIT,1112
TXN00700689,ACC009917,CREDIT,19063
TXN00700690,ACC002181,CREDIT,32997
TXN00700691,ACC121112,DEBIT,35665
TXN00700692,ACC000383,DEBIT,38534
TXN00700693,ACC102174,CREDIT,30581
TXN00700694,ACC108129,CREDIT,24896
TXN00700695,ACC114086,UPI,25783
TXN00700696,ACC041396,UPI,49605
TXN00700697,ACC070306,DEBIT,32162
TXN00700698,ACC127836,TRANSFER,21126
TXN00700699,ACC125405,DEBIT,45855
TXN00700700,ACC144395,TRANSFER,45179
TXN00700701,ACC083544,UPI,40219
TXN00700702,ACC047468,CREDIT,31427
TXN00700703,ACC112294,CREDIT,16100
TXN00700704,ACC024211,TRANSFER,2011
TXN00700705,ACC020695,TRANSFER,19088
TXN00700706,ACC017561,CREDIT,49947
TXN00700707,ACC035038,TRANSFER,9098
TXN00700708,ACC134768,DEBIT,21183
TXN00700709,ACC008222,UPI,43157
TXN00700710,ACC067790,CREDIT,19176
TXN00700711,ACC012212,CREDIT,5044
TXN00700712,ACC091743,DEBIT,20917
TXN00700713,ACC141887,UPI,26976
TXN00700714,ACC148136,UPI,2325
TXN00700715,ACC055899,TRANSFER,16144
TXN00700716,ACC139937,DEBIT,38131
TXN00700717,ACC083427,DEBIT,26744
TXN00700718,ACC013917,DEBIT,26480
TXN00700719,ACC001352,CREDIT,35409
TXN00700720,ACC032884,DEBIT,22759
TXN00700721,ACC034117,CREDIT,37242
TXN00700722,ACC036953,DEBIT,26961
TXN00700723,ACC057312,UPI,39968
TXN00700724,ACC104202,UPI,6050
TXN00700725,ACC116104,DEBIT,3002
TXN00700726,ACC028273,TRANSFER,25147
TXN00700727,ACC065986,UPI,5816
TXN00700728,ACC031995,TRANSFER,38396
TXN00700729,ACC130601,CREDIT,19170
TXN00700730,ACC105515,UPI,17699
TXN00700731,ACC041970,UPI,4377
TXN00700732,ACC045013,UPI,42204
TXN00700733,ACC101845,DEBIT,20307
TXN00700734,ACC146664,DEBIT,45250
TXN00700735,ACC149749,CREDIT,33344
TXN00700736,ACC094733,CREDIT,36121
TXN00700737,ACC003913,CREDIT,40161
TXN00700738,ACC098842,TRANSFER,16523
TXN00700739,ACC051496,CREDIT,7026
TXN00700740,ACC084017,UPI,48628
TXN00700741,ACC015217,DEBIT,37839
TXN00700742,ACC125998,TRANSFER,26565
TXN00700743,ACC041569,CREDIT,28361
TXN00700744,ACC105341,CREDIT,14289
TXN00700745,ACC044631,DEBIT,1783
TXN00700746,ACC013200,TRANSFER,37821
TXN00700747,ACC029102,TRANSFER,16759
TXN00700748,ACC057250,TRANSFER,6851
TXN00700749,ACC055404,DEBIT,16335
TXN00700750,ACC123695,TRANSFER,45346
TXN00700751,ACC149419,UPI,10890
TXN00700752,ACC126499,DEBIT,39707
TXN00700753,ACC032368,CREDIT,9439
TXN00700754,ACC027367,CREDIT,8877
TXN00700755,ACC060913,CREDIT,36531
TXN00700756,ACC100580,CREDIT,45249
TXN00700757,ACC073200,DEBIT,46259
TXN00700758,ACC064768,CREDIT,39324
TXN00700759,ACC133388,TRANSFER,32944
TXN00700760,ACC005760,UPI,40604
TXN00700761,ACC075729,DEBIT,24769
TXN00700762,ACC070007,CREDIT,19026
TXN00700763,ACC143641,CREDIT,66
TXN00700764,ACC102378,CREDIT,3557
TXN00700765,ACC141023,CREDIT,2777
TXN00700766,ACC118298,CREDIT,6701
TXN00700767,ACC142094,DEBIT,6503
TXN00700768,ACC127264,DEBIT,27269
TXN00700769,ACC091151,CREDIT,20358
TXN00700770,ACC144519,TRANSFER,35939
TXN00700771,ACC121875,TRANSFER,11463
TXN00700772,ACC026624,DEBIT,42136
TXN00700773,ACC063234,UPI,23031
TXN00700774,ACC046400,UPI,46519
TXN00700775,ACC000626,UPI,41719
TXN00700776,ACC126549,CREDIT,19255
TXN00700777,ACC098128,UPI,17037
TXN00700778,ACC094219,DEBIT,36153
TXN00700779,ACC120923,DEBIT,48223
TXN00700780,ACC085441,CREDIT,28801
TXN00700781,ACC030611,TRANSFER,22503
TXN00700782,ACC053859,DEBIT,19557
TXN00700783,ACC068241,CREDIT,40640
TXN00700784,ACC079533,UPI,36519
TXN00700785,ACC096547,UPI,1929
TXN00700786,ACC043009,DEBIT,37481
TXN00700787,ACC032653,TRANSFER,28600
TXN00700788,ACC076565,TRANSFER,2312
TXN00700789,ACC102328,TRANSFER,31283
TXN00700790,ACC103393,CREDIT,35533
TXN00700791,ACC119349,CREDIT,36251
TXN00700792,ACC143402,UPI,15932
TXN00700793,ACC090405,DEBIT,13852
TXN00700794,ACC115271,CREDIT,45120
TXN00700795,ACC017511,TRANSFER,38327
TXN00700796,ACC038183,UPI,9314
TXN00700797,ACC031054,UPI,11728
TXN00700798,ACC085599,CREDIT,31274
TXN00700799,ACC036299,DEBIT,5446
TXN00700800,ACC097194,UPI,43241
TXN00700801,ACC031956,TRANSFER,11590
TXN00700802,ACC111996,DEBIT,33554
TXN00700803,ACC043748,DEBIT,45749
TXN00700804,ACC055349,UPI,24368
TXN00700805,ACC051188,DEBIT,7053
TXN00700806,ACC144852,DEBIT,44356
TXN00700807,ACC093407,TRANSFER,37096
TXN00700808,ACC035924,UPI,30799
TXN00700809,ACC118616,UPI,33113
TXN00700810,ACC046078,DEBIT,40031
TXN00700811,ACC129943,UPI,40522
TXN00700812,ACC141805,UPI,8369
TXN00700813,ACC053511,DEBIT,43921
TXN00700814,ACC114544,DEBIT,902
TXN00700815,ACC092383,CREDIT,35696
TXN00700816,ACC034371,CREDIT,45820
TXN00700817,ACC018034,UPI,18940
TXN00700818,ACC138288,TRANSFER,46105
TXN00700819,ACC128300,TRANSFER,12521
TXN00700820,ACC094739,UPI,15562
TXN00700821,ACC053943,DEBIT,7327
TXN00700822,ACC009626,DEBIT,49526
TXN00700823,ACC000590,DEBIT,27342
TXN00700824,ACC044134,DEBIT,4625
TXN00700825,ACC020332,DEBIT,11703
TXN00700826,ACC074103,TRANSFER,30542
TXN00700827,ACC019136,DEBIT,49556
TXN00700828,ACC143048,TRANSFER,7327
TXN00700829,ACC104696,UPI,39573
TXN00700830,ACC064878,DEBIT,20244
TXN00700831,ACC090162,UPI,10838
TXN00700832,ACC104089,TRANSFER,42534
TXN00700833,ACC138391,TRANSFER,19468
TXN00700834,ACC035306,UPI,23589
TXN00700835,ACC048590,UPI,46484
TXN00700836,ACC011539,TRANSFER,37481
TXN00700837,ACC049987,UPI,20062
TXN00700838,ACC004817,DEBIT,40412
TXN00700839,ACC053332,TRANSFER,7366
TXN00700840,ACC004446,UPI,39931
TXN00700841,ACC123847,CREDIT,17413
TXN00700842,ACC113322,UPI,6897
TXN00700843,ACC136740,CREDIT,12010
TXN00700844,ACC083474,CREDIT,45891
TXN00700845,ACC123756,CREDIT,23606
TXN00700846,ACC001745,TRANSFER,36852
TXN00700847,ACC048894,UPI,37528
TXN00700848,ACC107038,UPI,18271
TXN00700849,ACC055670,CREDIT,30992
TXN00700850,ACC125376,UPI,44421
TXN00700851,ACC074691,CREDIT,6896
TXN00700852,ACC078541,UPI,36280
TXN00700853,ACC044292,DEBIT,2107
TXN00700854,ACC130620,TRANSFER,26165
TXN00700855,ACC029647,TRANSFER,16938
TXN00700856,ACC010223,CREDIT,25192
TXN00700857,ACC092949,CREDIT,7058
TXN00700858,ACC146039,CREDIT,3956
TXN00700859,ACC117655,DEBIT,15623
TXN00700860,ACC004992,DEBIT,46164
TXN00700861,ACC071344,DEBIT,45841
TXN00700862,ACC132622,UPI,40907
TXN00700863,ACC131065,UPI,45522
TXN00700864,ACC074052,UPI,36486
TXN00700865,ACC121105,DEBIT,47055
TXN00700866,ACC110457,TRANSFER,10796
TXN00700867,ACC129704,TRANSFER,14221
TXN00700868,ACC020709,CREDIT,4126
TXN00700869,ACC095165,CREDIT,69
TXN00700870,ACC121349,CREDIT,38059
TXN00700871,ACC055086,DEBIT,21199
TXN00700872,ACC078713,TRANSFER,2304
TXN00700873,ACC028267,TRANSFER,37603
TXN00700874,ACC084985,TRANSFER,42342
TXN00700875,ACC063744,UPI,48210
TXN00700876,ACC046480,DEBIT,36280
TXN00700877,ACC112308,TRANSFER,6869
TXN00700878,ACC030105,TRANSFER,45007
TXN00700879,ACC143215,CREDIT,28912
TXN00700880,ACC027708,TRANSFER,2672
TXN00700881,ACC042003,CREDIT,42023
TXN00700882,ACC046845,CREDIT,8210
TXN00700883,ACC019112,UPI,12637
TXN00700884,ACC029501,UPI,6398
TXN00700885,ACC148162,UPI,22522
TXN00700886,ACC101448,DEBIT,48825
TXN00700887,ACC111305,UPI,18475
TXN00700888,ACC124351,CREDIT,10736
TXN00700889,ACC009179,UPI,11554
TXN00700890,ACC060758,DEBIT,11552
TXN00700891,ACC004555,UPI,14041
TXN00700892,ACC081194,CREDIT,22274
TXN00700893,ACC010713,CREDIT,14587
TXN00700894,ACC073009,UPI,21733
TXN00700895,ACC107343,DEBIT,3862
TXN00700896,ACC008697,CREDIT,37672
TXN00700897,ACC033018,UPI,21086
TXN00700898,ACC021709,UPI,10631
TXN00700899,ACC065771,CREDIT,31267
TXN00700900,ACC040231,UPI,38020
TXN00700901,ACC130249,TRANSFER,23309
TXN00700902,ACC092925,UPI,12686
TXN00700903,ACC001368,DEBIT,28222
TXN00700904,ACC064599,CREDIT,27569
TXN00700905,ACC076991,CREDIT,40346
TXN00700906,ACC137262,CREDIT,36241
TXN00700907,ACC001132,CREDIT,21757
TXN00700908,ACC108401,DEBIT,22032
TXN00700909,ACC072080,UPI,21108
TXN00700910,ACC130380,CREDIT,24818
TXN00700911,ACC086706,DEBIT,41087
TXN00700912,ACC046401,UPI,19174
TXN00700913,ACC121311,DEBIT,5423
TXN00700914,ACC087869,CREDIT,10421
TXN00700915,ACC112390,TRANSFER,13994
TXN00700916,ACC043186,TRANSFER,40455
TXN00700917,ACC072911,CREDIT,29871
TXN00700918,ACC091738,UPI,10909
TXN00700919,ACC076882,CREDIT,22532
TXN00700920,ACC020101,TRANSFER,4033
TXN00700921,ACC081315,UPI,39687
TXN00700922,ACC127409,DEBIT,43754
TXN00700923,ACC146430,UPI,46206
TXN00700924,ACC055151,DEBIT,27091
TXN00700925,ACC116144,UPI,29055
TXN00700926,ACC064055,DEBIT,45402
TXN00700927,ACC039298,DEBIT,40691
TXN00700928,ACC013777,UPI,2752
TXN00700929,ACC085805,CREDIT,39895
TXN00700930,ACC105305,TRANSFER,27783
TXN00700931,ACC097858,UPI,46745
TXN00700932,ACC138832,TRANSFER,2182
TXN00700933,ACC124784,DEBIT,46788
TXN00700934,ACC070694,TRANSFER,6282
TXN00700935,ACC053349,UPI,13804
TXN00700936,ACC036015,CREDIT,663
TXN00700937,ACC018424,DEBIT,17672
TXN00700938,ACC108042,UPI,40363
TXN00700939,ACC076417,TRANSFER,38145
TXN00700940,ACC039482,DEBIT,7356
TXN00700941,ACC010721,UPI,8810
TXN00700942,ACC107877,DEBIT,19819
TXN00700943,ACC019547,DEBIT,41199
TXN00700944,ACC055649,UPI,24720
TXN00700945,ACC027420,DEBIT,9532
TXN00700946,ACC110673,CREDIT,14828
TXN00700947,ACC032216,TRANSFER,28356
TXN00700948,ACC118640,DEBIT,27984
TXN00700949,ACC032409,TRANSFER,26624
TXN00700950,ACC118962,DEBIT,43718
TXN00700951,ACC023437,UPI,31059
TXN00700952,ACC029669,UPI,42297
TXN00700953,ACC032122,CREDIT,39806
TXN00700954,ACC020502,CREDIT,47869
TXN00700955,ACC115620,TRANSFER,46826
TXN00700956,ACC013062,CREDIT,36995
TXN00700957,ACC101221,DEBIT,42114
TXN00700958,ACC003835,DEBIT,11594
TXN00700959,ACC149693,UPI,32112
TXN00700960,ACC135145,DEBIT,31550
TXN00700961,ACC070976,DEBIT,38328
TXN00700962,ACC142824,DEBIT,49642
TXN00700963,ACC126164,CREDIT,49897
TXN00700964,ACC030539,UPI,1814
TXN00700965,ACC081891,CREDIT,42311
TXN00700966,ACC138923,CREDIT,11112
TXN00700967,ACC105039,CREDIT,2161
TXN00700968,ACC061876,TRANSFER,18821
TXN00700969,ACC123472,DEBIT,14672
TXN00700970,ACC121864,CREDIT,43973
TXN00700971,ACC118887,UPI,14652
TXN00700972,ACC056005,UPI,45782
TXN00700973,ACC136452,TRANSFER,35241
TXN00700974,ACC127067,UPI,32454
TXN00700975,ACC017357,TRANSFER,41251
TXN00700976,ACC128039,UPI,21759
TXN00700977,ACC097242,DEBIT,3265
TXN00700978,ACC022511,TRANSFER,19991
TXN00700979,ACC125589,UPI,19523
TXN00700980,ACC082290,TRANSFER,12539
TXN00700981,ACC080467,TRANSFER,45548
TXN00700982,ACC138789,DEBIT,19738
TXN00700983,ACC079894,UPI,30097
TXN00700984,ACC017339,DEBIT,21512
TXN00700985,ACC057812,CREDIT,38691
TXN00700986,ACC001567,UPI,7467
TXN00700987,ACC064389,UPI,928
TXN00700988,ACC036188,TRANSFER,33784
TXN00700989,ACC121323,CREDIT,35710
TXN00700990,ACC133257,CREDIT,7770
TXN00700991,ACC130761,TRANSFER,31599
TXN00700992,ACC007862,UPI,1575
TXN00700993,ACC097840,CREDIT,48870
TXN00700994,ACC083321,TRANSFER,9913
TXN00700995,ACC027631,TRANSFER,28432
TXN00700996,ACC110735,CREDIT,14017
TXN00700997,ACC104470,CREDIT,31923
TXN00700998,ACC070556,UPI,17748
TXN00700999,ACC103060,DEBIT,20794
TXN00701000,ACC125344,TRANSFER,39477
TXN00701001,ACC132300,DEBIT,22353
TXN00701002,ACC133623,DEBIT,25106
TXN00701003,ACC054171,DEBIT,24169
TXN00701004,ACC048023,TRANSFER,44825
TXN00701005,ACC071651,DEBIT,39929
TXN00701006,ACC130290,CREDIT,45914
TXN00701007,ACC099826,CREDIT,42474
TXN00701008,ACC016975,UPI,2333
TXN00701009,ACC087035,TRANSFER,37858
TXN00701010,ACC000972,CREDIT,16315
TXN00701011,ACC039599,CREDIT,41486
TXN00701012,ACC024216,UPI,39717
TXN00701013,ACC034203,TRANSFER,42239
TXN00701014,ACC143349,DEBIT,11473
TXN00701015,ACC096504,UPI,16355
TXN00701016,ACC082716,CREDIT,5981
TXN00701017,ACC070167,CREDIT,38613
TXN00701018,ACC075095,DEBIT,38134
TXN00701019,ACC043483,DEBIT,49720
TXN00701020,ACC138230,UPI,26666
TXN00701021,ACC071373,DEBIT,49426
TXN00701022,ACC130204,CREDIT,49133
TXN00701023,ACC032001,UPI,13210
TXN00701024,ACC029500,DEBIT,38560
TXN00701025,ACC128881,UPI,19807
TXN00701026,ACC082931,CREDIT,10944
TXN00701027,ACC140297,TRANSFER,17911
TXN00701028,ACC134338,DEBIT,8367
TXN00701029,ACC050775,DEBIT,32499
TXN00701030,ACC016246,CREDIT,8879
TXN00701031,ACC035465,TRANSFER,12848
TXN00701032,ACC089111,CREDIT,21024
TXN00701033,ACC147218,UPI,42422
TXN00701034,ACC025356,TRANSFER,25167
TXN00701035,ACC077836,UPI,32447
TXN00701036,ACC063559,UPI,17100
TXN00701037,ACC012167,UPI,35642
TXN00701038,ACC014095,UPI,18528
TXN00701039,ACC091181,CREDIT,10243
TXN00701040,ACC015361,TRANSFER,3416
TXN00701041,ACC059454,DEBIT,29314
TXN00701042,ACC034273,DEBIT,36375
TXN00701043,ACC138605,UPI,35398
TXN00701044,ACC013446,CREDIT,31234
TXN00701045,ACC020479,CREDIT,25779
TXN00701046,ACC146399,DEBIT,27327
TXN00701047,ACC026491,CREDIT,42495
TXN00701048,ACC040382,UPI,12062
TXN00701049,ACC015840,DEBIT,1446
TXN00701050,ACC010262,UPI,9857
TXN00701051,ACC059234,CREDIT,31815
TXN00701052,ACC029496,TRANSFER,36292
TXN00701053,ACC059436,DEBIT,15620
TXN00701054,ACC138524,CREDIT,5703
TXN00701055,ACC028562,CREDIT,47632
TXN00701056,ACC097247,TRANSFER,28261
TXN00701057,ACC112535,DEBIT,44163
TXN00701058,ACC126511,TRANSFER,17847
TXN00701059,ACC078876,UPI,31669
TXN00701060,ACC132271,TRANSFER,42485
TXN00701061,ACC045105,CREDIT,33948
TXN00701062,ACC019356,DEBIT,1653
TXN00701063,ACC076993,UPI,20933
TXN00701064,ACC116375,UPI,48172
TXN00701065,ACC074425,TRANSFER,43785
TXN00701066,ACC030201,DEBIT,138
TXN00701067,ACC145594,CREDIT,16994
TXN00701068,ACC059585,TRANSFER,10242
TXN00701069,ACC042570,UPI,7244
TXN00701070,ACC022567,CREDIT,33422
TXN00701071,ACC048363,CREDIT,27781
TXN00701072,ACC098035,CREDIT,19518
TXN00701073,ACC057875,TRANSFER,20780
TXN00701074,ACC113061,CREDIT,34555
TXN00701075,ACC025103,UPI,4573
TXN00701076,ACC061142,CREDIT,26697
TXN00701077,ACC126997,UPI,5719
TXN00701078,ACC027307,UPI,11408
TXN00701079,ACC127468,CREDIT,5690
TXN00701080,ACC032190,CREDIT,3143
TXN00701081,ACC085317,TRANSFER,45467
TXN00701082,ACC103433,DEBIT,40639
TXN00701083,ACC102182,CREDIT,35016
TXN00701084,ACC034128,DEBIT,24753
TXN00701085,ACC060366,CREDIT,15985
TXN00701086,ACC020807,UPI,44826
TXN00701087,ACC134398,TRANSFER,33958
TXN00701088,ACC020081,UPI,7033
TXN00701089,ACC046227,DEBIT,24461
TXN00701090,ACC074377,CREDIT,46120
TXN00701091,ACC025098,TRANSFER,7808
TXN00701092,ACC125036,UPI,10842
TXN00701093,ACC145485,CREDIT,27661
TXN00701094,ACC052163,DEBIT,45488
TXN00701095,ACC005856,DEBIT,18835
TXN00701096,ACC040279,UPI,36650
TXN00701097,ACC018356,UPI,15255
TXN00701098,ACC076792,UPI,41926
TXN00701099,ACC119285,CREDIT,25191
TXN00701100,ACC061831,CREDIT,26784
TXN00701101,ACC063143,TRANSFER,23359
TXN00701102,ACC026064,TRANSFER,32459
TXN00701103,ACC044397,CREDIT,45627
TXN00701104,ACC063703,DEBIT,23383
TXN00701105,ACC132874,TRANSFER,38506
TXN00701106,ACC019780,CREDIT,10419
TXN00701107,ACC082313,UPI,9257
TXN00701108,ACC121489,UPI,36414
TXN00701109,ACC061707,TRANSFER,872
TXN00701110,ACC085145,UPI,5162
TXN00701111,ACC123345,CREDIT,1383
TXN00701112,ACC051700,TRANSFER,6873
TXN00701113,ACC092357,DEBIT,26240
TXN00701114,ACC119855,CREDIT,33638
TXN00701115,ACC062757,TRANSFER,49130
TXN00701116,ACC063286,UPI,22545
TXN00701117,ACC035683,TRANSFER,46900
TXN00701118,ACC142533,DEBIT,33116
TXN00701119,ACC059901,TRANSFER,1378
TXN00701120,ACC067725,CREDIT,23555
TXN00701121,ACC114147,UPI,2875
TXN00701122,ACC016633,CREDIT,14355
TXN00701123,ACC006935,UPI,1667
TXN00701124,ACC069831,DEBIT,20490
TXN00701125,ACC082043,DEBIT,33653
TXN00701126,ACC037807,DEBIT,24884
TXN00701127,ACC023387,DEBIT,48050
TXN00701128,ACC080919,TRANSFER,49107
TXN00701129,ACC019673,TRANSFER,21238
TXN00701130,ACC110836,UPI,48737
TXN00701131,ACC057136,DEBIT,19063
TXN00701132,ACC051300,DEBIT,41443
TXN00701133,ACC099350,CREDIT,13708
TXN00701134,ACC070246,TRANSFER,44409
TXN00701135,ACC145524,UPI,23872
TXN00701136,ACC149495,TRANSFER,6858
TXN00701137,ACC023420,TRANSFER,44676
TXN00701138,ACC089527,CREDIT,36979
TXN00701139,ACC125301,UPI,7868
TXN00701140,ACC090018,DEBIT,43126
TXN00701141,ACC030019,CREDIT,42268
TXN00701142,ACC016351,CREDIT,42316
TXN00701143,ACC042315,UPI,4192
TXN00701144,ACC039595,TRANSFER,12746
TXN00701145,ACC035139,TRANSFER,18360
TXN00701146,ACC025381,TRANSFER,39063
TXN00701147,ACC141576,CREDIT,4612
TXN00701148,ACC038579,TRANSFER,47844
TXN00701149,ACC009593,UPI,15470
TXN00701150,ACC145374,UPI,34812
TXN00701151,ACC063604,DEBIT,28912
TXN00701152,ACC089710,CREDIT,24771
TXN00701153,ACC012571,CREDIT,43420
TXN00701154,ACC146944,TRANSFER,37893
TXN00701155,ACC143541,DEBIT,24336
TXN00701156,ACC147048,TRANSFER,43302
TXN00701157,ACC133757,UPI,6874
TXN00701158,ACC068342,CREDIT,17875
TXN00701159,ACC096400,UPI,20641
TXN00701160,ACC003659,UPI,1757
TXN00701161,ACC077161,DEBIT,8362
TXN00701162,ACC020372,CREDIT,24294
TXN00701163,ACC094681,CREDIT,38062
TXN00701164,ACC132720,CREDIT,26017
TXN00701165,ACC023545,DEBIT,44446
TXN00701166,ACC139502,TRANSFER,11836
TXN00701167,ACC017450,CREDIT,703
TXN00701168,ACC009322,CREDIT,20663
TXN00701169,ACC146132,TRANSFER,19341
TXN00701170,ACC131589,DEBIT,2327
TXN00701171,ACC121031,DEBIT,37881
TXN00701172,ACC063410,UPI,22796
TXN00701173,ACC078209,TRANSFER,14728
TXN00701174,ACC133232,DEBIT,26421
TXN00701175,ACC095500,DEBIT,29764
TXN00701176,ACC096559,UPI,9016
TXN00701177,ACC112620,CREDIT,12392
TXN00701178,ACC009839,CREDIT,46671
TXN00701179,ACC145759,TRANSFER,30302
TXN00701180,ACC138302,UPI,10065
TXN00701181,ACC094740,UPI,14514
TXN00701182,ACC038020,TRANSFER,24377
TXN00701183,ACC121820,UPI,28439
TXN00701184,ACC059542,DEBIT,8475
TXN00701185,ACC140909,CREDIT,4070
TXN00701186,ACC005759,UPI,14578
TXN00701187,ACC025795,UPI,26271
TXN00701188,ACC105830,DEBIT,28267
TXN00701189,ACC107044,DEBIT,15722
TXN00701190,ACC098849,CREDIT,41060
TXN00701191,ACC088273,CREDIT,31700
TXN00701192,ACC109901,DEBIT,21946
TXN00701193,ACC127683,CREDIT,4794
TXN00701194,ACC059830,CREDIT,25189
TXN00701195,ACC088833,TRANSFER,25500
TXN00701196,ACC096034,CREDIT,3143
TXN00701197,ACC082213,UPI,30528
TXN00701198,ACC149314,UPI,32106
TXN00701199,ACC141852,TRANSFER,49039
TXN00701200,ACC086126,UPI,8208
TXN00701201,ACC072303,CREDIT,4093
TXN00701202,ACC076487,CREDIT,990
TXN00701203,ACC029037,CREDIT,16573
TXN00701204,ACC027829,DEBIT,47987
TXN00701205,ACC038435,DEBIT,41360
TXN00701206,ACC039193,DEBIT,20720
TXN00701207,ACC098515,UPI,41087
TXN00701208,ACC024162,UPI,27623
TXN00701209,ACC027585,UPI,35990
TXN00701210,ACC115430,UPI,7439
TXN00701211,ACC032042,DEBIT,49962
TXN00701212,ACC057013,DEBIT,21561
TXN00701213,ACC128238,CREDIT,38043
TXN00701214,ACC120572,TRANSFER,20426
TXN00701215,ACC053613,UPI,2931
TXN00701216,ACC135018,UPI,22265
TXN00701217,ACC047510,CREDIT,6665
TXN00701218,ACC041163,CREDIT,20861
TXN00701219,ACC147865,DEBIT,35115
TXN00701220,ACC077059,CREDIT,17478
TXN00701221,ACC006265,DEBIT,49748
TXN00701222,ACC097152,CREDIT,25069
TXN00701223,ACC091981,DEBIT,41643
TXN00701224,ACC029250,TRANSFER,11142
TXN00701225,ACC033145,DEBIT,7278
TXN00701226,ACC049832,UPI,10985
TXN00701227,ACC040296,UPI,3532
TXN00701228,ACC098869,UPI,5020
TXN00701229,ACC121263,CREDIT,34098
TXN00701230,ACC049965,CREDIT,8347
TXN00701231,ACC021025,TRANSFER,18960
TXN00701232,ACC145318,CREDIT,36235
TXN00701233,ACC147515,UPI,4923
TXN00701234,ACC055366,DEBIT,11981
TXN00701235,ACC052979,DEBIT,14274
TXN00701236,ACC130536,TRANSFER,12066
TXN00701237,ACC048342,CREDIT,42985
TXN00701238,ACC065397,CREDIT,46584
TXN00701239,ACC117725,CREDIT,11941
TXN00701240,ACC140864,DEBIT,9419
TXN00701241,ACC079568,DEBIT,13361
TXN00701242,ACC057512,DEBIT,30930
TXN00701243,ACC107804,CREDIT,17463
TXN00701244,ACC033501,CREDIT,48873
TXN00701245,ACC031617,UPI,42696
TXN00701246,ACC076844,CREDIT,26575
TXN00701247,ACC090742,TRANSFER,25071
TXN00701248,ACC008444,CREDIT,13100
TXN00701249,ACC099980,TRANSFER,14013
TXN00701250,ACC006471,UPI,22808
TXN00701251,ACC149206,UPI,9157
TXN00701252,ACC098950,DEBIT,5101
TXN00701253,ACC096474,DEBIT,42691
TXN00701254,ACC077682,UPI,10659
TXN00701255,ACC047525,CREDIT,19101
TXN00701256,ACC003651,UPI,38573
TXN00701257,ACC110231,UPI,46189
TXN00701258,ACC091176,TRANSFER,18617
TXN00701259,ACC021282,DEBIT,13952
TXN00701260,ACC113844,CREDIT,36947
TXN00701261,ACC071447,CREDIT,44370
TXN00701262,ACC139037,UPI,16333
TXN00701263,ACC043862,DEBIT,12667
TXN00701264,ACC115650,UPI,17718
TXN00701265,ACC065376,TRANSFER,22612
TXN00701266,ACC025484,CREDIT,6437
TXN00701267,ACC054756,TRANSFER,25070
TXN00701268,ACC030201,DEBIT,36231
TXN00701269,ACC047828,CREDIT,37641
TXN00701270,ACC089351,DEBIT,10896
TXN00701271,ACC140497,UPI,29174
TXN00701272,ACC061703,UPI,43601
TXN00701273,ACC144483,DEBIT,12627
TXN00701274,ACC039356,DEBIT,47604
TXN00701275,ACC111954,TRANSFER,16455
TXN00701276,ACC093165,TRANSFER,11356
TXN00701277,ACC112940,DEBIT,27373
TXN00701278,ACC005750,TRANSFER,36958
TXN00701279,ACC137724,TRANSFER,7976
TXN00701280,ACC066648,DEBIT,23005
TXN00701281,ACC006903,DEBIT,18923
TXN00701282,ACC012007,DEBIT,24805
TXN00701283,ACC031774,TRANSFER,1286
TXN00701284,ACC104901,DEBIT,15860
TXN00701285,ACC012766,CREDIT,31711
TXN00701286,ACC034400,TRANSFER,32795
TXN00701287,ACC137806,DEBIT,45207
