transaction_id,account_id,transaction_type,amount
TXN01400643,ACC123830,TRANSFER,49159
TXN01400644,ACC117814,CREDIT,11215
TXN01400645,ACC006768,CREDIT,22519
TXN01400646,ACC045142,UPI,7452
TXN01400647,ACC099333,TRANSFER,848
TXN01400648,ACC087408,TRANSFER,4004
TXN01400649,ACC062673,UPI,4401
TXN01400650,ACC013066,TRANSFER,4266
TXN01400651,ACC093892,TRANSFER,10430
TXN01400652,ACC097466,CREDIT,26888
TXN01400653,ACC027324,DEBIT,22089
TXN01400654,ACC004189,UPI,43412
TXN01400655,ACC085492,UPI,33167
TXN01400656,ACC076358,DEBIT,20199
TXN01400657,ACC079839,UPI,15432
TXN01400658,ACC054316,UPI,5016
TXN01400659,ACC137461,TRANSFER,46683
TXN01400660,ACC110888,UPI,36072
TXN01400661,ACC068229,UPI,20851
TXN01400662,ACC146004,UPI,44289
TXN01400663,ACC093951,CREDIT,12311
TXN01400664,ACC008055,UPI,3773
TXN01400665,ACC037029,DEBIT,21901
TXN01400666,ACC001155,TRANSFER,8389
TXN01400667,ACC025741,UPI,13371
TXN01400668,ACC024278,TRANSFER,26400
TXN01400669,ACC005836,CREDIT,8013
TXN01400670,ACC028505,UPI,17250
TXN01400671,ACC082297,DEBIT,12532
TXN01400672,ACC038292,CREDIT,48176
TXN01400673,ACC131644,DEBIT,29215
TXN01400674,ACC002814,DEBIT,32806
TXN01400675,ACC061062,TRANSFER,3931
TXN01400676,ACC001245,TRANSFER,3763
TXN01400677,ACC129908,DEBIT,4731
TXN01400678,ACC091032,UPI,36965
TXN01400679,ACC117545,CREDIT,33294
TXN01400680,ACC103758,CREDIT,33180
TXN01400681,ACC024672,CREDIT,7906
TXN01400682,ACC015098,DEBIT,44543
TXN01400683,ACC136239,DEBIT,11553
TXN01400684,ACC149677,TRANSFER,46807
TXN01400685,ACC095563,UPI,26315
TXN01400686,ACC041806,UPI,39511
TXN01400687,ACC006761,UPI,26837
TXN01400688,ACC065504,CREDIT,18384
TXN01400689,ACC069159,UPI,824
TXN01400690,ACC144088,DEBIT,238
TXN01400691,ACC042048,CREDIT,18365
TXN01400692,ACC076462,TRANSFER,11553
TXN01400693,ACC052416,TRANSFER,45602
TXN01400694,ACC000286,DEBIT,29083
TXN01400695,ACC013284,DEBIT,46566
TXN01400696,ACC095174,TRANSFER,9154
TXN01400697,ACC139687,UPI,11598
TXN01400698,ACC014759,CREDIT,22196
TXN01400699,ACC052376,TRANSFER,12846
TXN01400700,ACC128238,TRANSFER,49494
TXN01400701,ACC033576,TRANSFER,28047
TXN01400702,ACC064158,UPI,37750
TXN01400703,ACC077182,CREDIT,2284
TXN01400704,ACC096927,DEBIT,14600
TXN01400705,ACC139812,CREDIT,48519
TXN01400706,ACC002639,CREDIT,36284
TXN01400707,ACC023730,TRANSFER,20662
TXN01400708,ACC119380,TRANSFER,2029
TXN01400709,ACC036660,TRANSFER,1898
TXN01400710,ACC149128,TRANSFER,27474
TXN01400711,ACC120711,CREDIT,40715
TXN01400712,ACC001996,UPI,19477
TXN01400713,ACC149845,CREDIT,32828
TXN01400714,ACC096674,UPI,33790
TXN01400715,ACC073976,CREDIT,47010
TXN01400716,ACC136880,UPI,22019
TXN01400717,ACC014736,CREDIT,27361
TXN01400718,ACC064396,TRANSFER,11
TXN01400719,ACC004436,DEBIT,11948
TXN01400720,ACC139082,TRANSFER,25503
TXN01400721,ACC016722,DEBIT,48205
TXN01400722,ACC024986,CREDIT,35938
TXN01400723,ACC108610,DEBIT,27366
TXN01400724,ACC094685,TRANSFER,41895
TXN01400725,ACC026245,DEBIT,29307
TXN01400726,ACC092899,TRANSFER,42084
TXN01400727,ACC145203,CREDIT,21674
TXN01400728,ACC079984,CREDIT,41892
TXN01400729,ACC133637,TRANSFER,11135
TXN01400730,ACC031777,UPI,28697
TXN01400731,ACC035452,CREDIT,33089
TXN01400732,ACC018383,UPI,46686
TXN01400733,ACC068092,UPI,47298
TXN01400734,ACC048989,CREDIT,48108
TXN01400735,ACC026471,UPI,34094
TXN01400736,ACC046051,TRANSFER,16516
TXN01400737,ACC132593,DEBIT,11071
TXN01400738,ACC012938,DEBIT,34713
TXN01400739,ACC124525,TRANSFER,8026
TXN01400740,ACC058393,UPI,21112
TXN01400741,ACC036797,CREDIT,36120
TXN01400742,ACC004367,DEBIT,36466
TXN01400743,ACC001701,DEBIT,11619
TXN01400744,ACC000018,UPI,9555
TXN01400745,ACC057196,CREDIT,6961
TXN01400746,ACC047920,DEBIT,48328
TXN01400747,ACC052624,TRANSFER,16209
TXN01400748,ACC009975,TRANSFER,32924
TXN01400749,ACC036814,UPI,16410
TXN01400750,ACC073936,TRANSFER,47759
TXN01400751,ACC137396,TRANSFER,24464
TXN01400752,ACC027439,DEBIT,33177
TXN01400753,ACC034883,DEBIT,45809
TXN01400754,ACC038037,CREDIT,7811
TXN01400755,ACC068819,UPI,25693
TXN01400756,ACC002626,CREDIT,21330
TXN01400757,ACC013766,DEBIT,38570
TXN01400758,ACC099339,DEBIT,3683
TXN01400759,ACC029064,UPI,11916
TXN01400760,ACC042409,CREDIT,33230
TXN01400761,ACC052126,UPI,24680
TXN01400762,ACC148223,DEBIT,17880
TXN01400763,ACC043079,DEBIT,30217
TXN01400764,ACC043250,DEBIT,14567
TXN01400765,ACC006004,DEBIT,25691
TXN01400766,ACC078052,UPI,1262
TXN01400767,ACC061115,CREDIT,42263
TXN01400768,ACC012532,CREDIT,14187
TXN01400769,ACC032842,DEBIT,15507
TXN01400770,ACC096324,DEBIT,38540
TXN01400771,ACC088861,DEBIT,32501
TXN01400772,ACC070579,DEBIT,18061
TXN01400773,ACC001561,DEBIT,19160
TXN01400774,ACC146714,UPI,27329
TXN01400775,ACC017919,UPI,23156
TXN01400776,ACC000958,CREDIT,8476
TXN01400777,ACC065940,TRANSFER,48540
TXN01400778,ACC059362,CREDIT,10315
TXN01400779,ACC061642,UPI,14753
TXN01400780,ACC008996,DEBIT,47559
TXN01400781,ACC013409,DEBIT,13196
TXN01400782,ACC004885,TRANSFER,37383
TXN01400783,ACC022692,DEBIT,38832
TXN01400784,ACC042201,CREDIT,10511
TXN01400785,ACC031604,TRANSFER,26552
TXN01400786,ACC144261,DEBIT,34069
TXN01400787,ACC012639,CREDIT,40583
TXN01400788,ACC039412,CREDIT,37989
TXN01400789,ACC036095,CREDIT,39997
TXN01400790,ACC039020,DEBIT,20957
TXN01400791,ACC074611,TRANSFER,19334
TXN01400792,ACC084447,TRANSFER,450
TXN01400793,ACC024614,UPI,35825
TXN01400794,ACC065817,UPI,21319
TXN01400795,ACC092906,UPI,48397
TXN01400796,ACC102904,DEBIT,20983
TXN01400797,ACC077743,CREDIT,38148
TXN01400798,ACC006125,UPI,19500
TXN01400799,ACC115609,TRANSFER,37736
TXN01400800,ACC019400,TRANSFER,5374
TXN01400801,ACC094449,TRANSFER,32645
TXN01400802,ACC025829,CREDIT,38482
TXN01400803,ACC041981,CREDIT,29349
TXN01400804,ACC112457,CREDIT,11280
TXN01400805,ACC128173,CREDIT,6853
TXN01400806,ACC043824,CREDIT,33945
TXN01400807,ACC021572,CREDIT,5763
TXN01400808,ACC108986,CREDIT,7900
TXN01400809,ACC019935,CREDIT,39109
TXN01400810,ACC002369,DEBIT,16423
TXN01400811,ACC061165,TRANSFER,10582
TXN01400812,ACC077931,CREDIT,21281
TXN01400813,ACC080529,UPI,20228
TXN01400814,ACC025031,CREDIT,3679
TXN01400815,ACC106157,CREDIT,8538
TXN01400816,ACC049003,UPI,12644
TXN01400817,ACC060592,TRANSFER,47610
TXN01400818,ACC131214,UPI,46818
TXN01400819,ACC035715,TRANSFER,11859
TXN01400820,ACC078578,UPI,33592
TXN01400821,ACC038390,DEBIT,16700
TXN01400822,ACC090109,UPI,21986
TXN01400823,ACC087232,DEBIT,3220
TXN01400824,ACC072803,DEBIT,11856
TXN01400825,ACC062150,UPI,14539
TXN01400826,ACC052379,CREDIT,42263
TXN01400827,ACC131514,UPI,9795
TXN01400828,ACC066090,TRANSFER,17289
TXN01400829,ACC119719,TRANSFER,33027
TXN01400830,ACC033658,UPI,14306
TXN01400831,ACC115821,DEBIT,5954
TXN01400832,ACC038506,CREDIT,30807
TXN01400833,ACC008612,UPI,23245
TXN01400834,ACC101228,UPI,6921
TXN01400835,ACC080050,UPI,706
TXN01400836,ACC073126,UPI,6760
TXN01400837,ACC095251,DEBIT,44941
TXN01400838,ACC055700,DEBIT,5950
TXN01400839,ACC025613,CREDIT,42231
TXN01400840,ACC129010,TRANSFER,16988
TXN01400841,ACC110492,TRANSFER,30041
TXN01400842,ACC045965,CREDIT,9117
TXN01400843,ACC001361,UPI,44448
TXN01400844,ACC091823,CREDIT,49860
TXN01400845,ACC021669,CREDIT,25232
TXN01400846,ACC021124,CREDIT,31439
TXN01400847,ACC139767,DEBIT,7046
TXN01400848,ACC148779,UPI,24724
TXN01400849,ACC135132,TRANSFER,10893
TXN01400850,ACC056379,DEBIT,42885
TXN01400851,ACC012636,UPI,11107
TXN01400852,ACC008799,DEBIT,37654
TXN01400853,ACC144811,CREDIT,15189
TXN01400854,ACC015734,DEBIT,32039
TXN01400855,ACC130845,CREDIT,25735
TXN01400856,ACC091841,TRANSFER,44951
TXN01400857,ACC038922,UPI,38374
TXN01400858,ACC148489,CREDIT,30434
TXN01400859,ACC004646,DEBIT,7878
TXN01400860,ACC139869,TRANSFER,17971
TXN01400861,ACC092902,DEBIT,2390
TXN01400862,ACC141684,DEBIT,8733
TXN01400863,ACC147677,DEBIT,29446
TXN01400864,ACC126680,CREDIT,32772
TXN01400865,ACC053941,TRANSFER,21443
TXN01400866,ACC034132,CREDIT,22945
TXN01400867,ACC126976,DEBIT,4798
TXN01400868,ACC104286,TRANSFER,5714
TXN01400869,ACC098171,TRANSFER,44224
TXN01400870,ACC022414,TRANSFER,3451
TXN01400871,ACC120975,UPI,47744
TXN01400872,ACC048441,TRANSFER,24253
TXN01400873,ACC097755,TRANSFER,5109
TXN01400874,ACC012015,CREDIT,18624
TXN01400875,ACC111337,CREDIT,22748
TXN01400876,ACC022345,UPI,38430
TXN01400877,ACC147842,CREDIT,20800
TXN01400878,ACC087784,CREDIT,31984
TXN01400879,ACC010388,TRANSFER,27533
TXN01400880,ACC142840,CREDIT,9793
TXN01400881,ACC054132,CREDIT,2028
TXN01400882,ACC003081,UPI,25242
TXN01400883,ACC084897,TRANSFER,19262
TXN01400884,ACC033149,CREDIT,28002
TXN01400885,ACC007555,DEBIT,17512
TXN01400886,ACC055432,DEBIT,33513
TXN01400887,ACC100089,UPI,42641
TXN01400888,ACC114597,TRANSFER,7062
TXN01400889,ACC115464,CREDIT,38104
TXN01400890,ACC110972,CREDIT,10841
TXN01400891,ACC088819,CREDIT,38696
TXN01400892,ACC084137,TRANSFER,12274
TXN01400893,ACC056792,UPI,24195
TXN01400894,ACC032350,DEBIT,33604
TXN01400895,ACC122399,CREDIT,21540
TXN01400896,ACC013119,DEBIT,33747
TXN01400897,ACC099935,CREDIT,12650
TXN01400898,ACC014528,CREDIT,3662
TXN01400899,ACC029654,DEBIT,1001
TXN01400900,ACC074288,DEBIT,46126
TXN01400901,ACC118290,DEBIT,22983
TXN01400902,ACC000633,UPI,49100
TXN01400903,ACC096182,DEBIT,32501
TXN01400904,ACC034048,TRANSFER,14469
TXN01400905,ACC068487,DEBIT,20808
TXN01400906,ACC093745,TRANSFER,26652
TXN01400907,ACC092618,TRANSFER,21045
TXN01400908,ACC020100,TRANSFER,19101
TXN01400909,ACC053687,TRANSFER,15480
TXN01400910,ACC136078,TRANSFER,13682
TXN01400911,ACC069773,CREDIT,12731
TXN01400912,ACC072383,CREDIT,21058
TXN01400913,ACC114247,TRANSFER,6100
TXN01400914,ACC068718,DEBIT,47389
TXN01400915,ACC088350,DEBIT,13749
TXN01400916,ACC046721,TRANSFER,33115
TXN01400917,ACC088905,UPI,17458
TXN01400918,ACC075437,TRANSFER,17232
TXN01400919,ACC106675,DEBIT,35566
TXN01400920,ACC055301,UPI,4484
TXN01400921,ACC135878,TRANSFER,25207
TXN01400922,ACC042824,DEBIT,45815
TXN01400923,ACC148959,CREDIT,30627
TXN01400924,ACC060920,CREDIT,1264
TXN01400925,ACC084058,CREDIT,35242
TXN01400926,ACC020633,TRANSFER,14358
TXN01400927,ACC050043,DEBIT,42853
TXN01400928,ACC006440,CREDIT,43886
TXN01400929,ACC029175,TRANSFER,19032
TXN01400930,ACC081278,DEBIT,5546
TXN01400931,ACC110991,TRANSFER,7853
TXN01400932,ACC017882,DEBIT,28712
TXN01400933,ACC029315,CREDIT,28575
TXN01400934,ACC016209,UPI,22087
TXN01400935,ACC006377,TRANSFER,34601
TXN01400936,ACC088463,CREDIT,42037
TXN01400937,ACC130508,TRANSFER,18497
TXN01400938,ACC102491,UPI,32323
TXN01400939,ACC083333,UPI,7702
TXN01400940,ACC139860,CREDIT,18229
TXN01400941,ACC058660,TRANSFER,20315
TXN01400942,ACC025567,TRANSFER,12053
TXN01400943,ACC123229,TRANSFER,31843
TXN01400944,ACC006805,TRANSFER,5404
TXN01400945,ACC116263,UPI,44720
TXN01400946,ACC077938,UPI,11516
TXN01400947,ACC122864,DEBIT,37220
TXN01400948,ACC145810,CREDIT,15377
TXN01400949,ACC140107,TRANSFER,42800
TXN01400950,ACC114326,TRANSFER,36889
TXN01400951,ACC033628,CREDIT,37960
TXN01400952,ACC015512,CREDIT,6176
TXN01400953,ACC127998,UPI,3262
TXN01400954,ACC084295,DEBIT,19372
TXN01400955,ACC124587,DEBIT,20767
TXN01400956,ACC086513,DEBIT,7086
TXN01400957,ACC110438,TRANSFER,45660
TXN01400958,ACC015048,DEBIT,27926
TXN01400959,ACC034571,TRANSFER,29102
TXN01400960,ACC055457,CREDIT,12170
TXN01400961,ACC018265,DEBIT,42046
TXN01400962,ACC019726,CREDIT,13129
TXN01400963,ACC133541,CREDIT,3955
TXN01400964,ACC047505,CREDIT,2579
TXN01400965,ACC007534,CREDIT,25455
TXN01400966,ACC126780,TRANSFER,44157
TXN01400967,ACC119880,CREDIT,46006
TXN01400968,ACC101002,TRANSFER,46031
TXN01400969,ACC025811,CREDIT,46603
TXN01400970,ACC026601,CREDIT,28009
TXN01400971,ACC050424,DEBIT,48346
TXN01400972,ACC136811,TRANSFER,30882
TXN01400973,ACC039407,DEBIT,13155
TXN01400974,ACC106010,DEBIT,12984
TXN01400975,ACC139033,DEBIT,33393
TXN01400976,ACC144268,UPI,25579
TXN01400977,ACC098989,TRANSFER,38020
TXN01400978,ACC149727,CREDIT,26749
TXN01400979,ACC016065,CREDIT,2317
TXN01400980,ACC034246,UPI,14826
TXN01400981,ACC118547,CREDIT,2480
TXN01400982,ACC039801,TRANSFER,30201
TXN01400983,ACC015854,TRANSFER,22914
TXN01400984,ACC123377,CREDIT,34860
TXN01400985,ACC134713,DEBIT,33791
TXN01400986,ACC144491,UPI,32235
TXN01400987,ACC083444,TRANSFER,25578
TXN01400988,ACC047083,DEBIT,20286
TXN01400989,ACC044564,CREDIT,47534
TXN01400990,ACC062438,UPI,25734
TXN01400991,ACC098620,DEBIT,47826
TXN01400992,ACC028016,DEBIT,37696
TXN01400993,ACC022716,TRANSFER,9605
TXN01400994,ACC024023,CREDIT,26079
TXN01400995,ACC042729,DEBIT,7227
TXN01400996,ACC116326,TRANSFER,49030
TXN01400997,ACC050883,TRANSFER,38658
TXN01400998,ACC066750,DEBIT,6928
TXN01400999,ACC061502,CREDIT,48463
TXN01401000,ACC142084,TRANSFER,38633
TXN01401001,ACC038516,UPI,46544
TXN01401002,ACC073642,TRANSFER,35186
TXN01401003,ACC103496,CREDIT,12852
TXN01401004,ACC083816,CREDIT,12426
TXN01401005,ACC035144,CREDIT,5004
TXN01401006,ACC110057,TRANSFER,11117
TXN01401007,ACC107518,TRANSFER,8126
TXN01401008,ACC129982,DEBIT,27994
TXN01401009,ACC006112,DEBIT,1494
TXN01401010,ACC104064,DEBIT,10503
TXN01401011,ACC132163,CREDIT,11629
TXN01401012,ACC099557,UPI,43675
TXN01401013,ACC034700,TRANSFER,35277
TXN01401014,ACC091901,CREDIT,11758
TXN01401015,ACC106038,DEBIT,47221
TXN01401016,ACC032488,CREDIT,44698
TXN01401017,ACC122361,DEBIT,17214
TXN01401018,ACC057506,UPI,29055
TXN01401019,ACC127489,DEBIT,30344
TXN01401020,ACC100901,UPI,39651
TXN01401021,ACC025402,UPI,23896
TXN01401022,ACC021419,TRANSFER,24800
TXN01401023,ACC094051,TRANSFER,37313
TXN01401024,ACC148222,TRANSFER,4385
TXN01401025,ACC038550,DEBIT,1601
TXN01401026,ACC093388,UPI,17727
TXN01401027,ACC005253,DEBIT,9498
TXN01401028,ACC063624,UPI,32470
TXN01401029,ACC113047,TRANSFER,25419
TXN01401030,ACC039419,TRANSFER,21996
TXN01401031,ACC141381,CREDIT,35850
TXN01401032,ACC104047,TRANSFER,8256
TXN01401033,ACC033803,UPI,27
TXN01401034,ACC122895,DEBIT,16494
TXN01401035,ACC014717,CREDIT,13922
TXN01401036,ACC064739,CREDIT,20456
TXN01401037,ACC012697,DEBIT,10433
TXN01401038,ACC031808,DEBIT,3546
TXN01401039,ACC118506,DEBIT,34210
TXN01401040,ACC074919,UPI,6653
TXN01401041,ACC060177,DEBIT,10267
TXN01401042,ACC118751,CREDIT,26317
TXN01401043,ACC002155,DEBIT,25581
TXN01401044,ACC091059,CREDIT,45719
TXN01401045,ACC020789,UPI,20260
TXN01401046,ACC014866,TRANSFER,44305
TXN01401047,ACC050997,DEBIT,46684
TXN01401048,ACC112043,UPI,12731
TXN01401049,ACC055398,DEBIT,39811
TXN01401050,ACC071783,TRANSFER,3211
TXN01401051,ACC012980,CREDIT,9765
TXN01401052,ACC134844,CREDIT,3261
TXN01401053,ACC010418,UPI,18705
TXN01401054,ACC128866,DEBIT,19448
TXN01401055,ACC116206,DEBIT,21175
TXN01401056,ACC149475,TRANSFER,13806
TXN01401057,ACC144511,TRANSFER,17440
TXN01401058,ACC135893,CREDIT,28800
TXN01401059,ACC027464,TRANSFER,44029
TXN01401060,ACC132957,DEBIT,15675
TXN01401061,ACC041042,DEBIT,2587
TXN01401062,ACC034321,UPI,15041
TXN01401063,ACC118245,TRANSFER,46778
TXN01401064,ACC129016,TRANSFER,37275
TXN01401065,ACC142176,DEBIT,21421
TXN01401066,ACC144325,CREDIT,49034
TXN01401067,ACC002887,TRANSFER,22123
TXN01401068,ACC142954,UPI,10690
TXN01401069,ACC087752,TRANSFER,49432
TXN01401070,ACC123448,CREDIT,13856
TXN01401071,ACC020492,CREDIT,2166
TXN01401072,ACC132017,CREDIT,9937
TXN01401073,ACC033573,DEBIT,44080
TXN01401074,ACC043396,CREDIT,49483
TXN01401075,ACC072679,UPI,44344
TXN01401076,ACC097527,CREDIT,19039
TXN01401077,ACC054068,UPI,15603
TXN01401078,ACC022678,UPI,3376
TXN01401079,ACC100210,CREDIT,41038
TXN01401080,ACC062919,DEBIT,41228
TXN01401081,ACC122469,UPI,1365
TXN01401082,ACC081873,TRANSFER,3055
TXN01401083,ACC099223,CREDIT,21111
TXN01401084,ACC080356,UPI,33361
TXN01401085,ACC002862,DEBIT,41722
TXN01401086,ACC008620,CREDIT,29161
TXN01401087,ACC125930,UPI,44215
TXN01401088,ACC077688,TRANSFER,41974
TXN01401089,ACC045528,CREDIT,21952
TXN01401090,ACC023132,UPI,24998
TXN01401091,ACC121475,TRANSFER,45308
TXN01401092,ACC057794,CREDIT,15928
TXN01401093,ACC029479,TRANSFER,29237
TXN01401094,ACC064922,DEBIT,40678
TXN01401095,ACC100180,UPI,28379
TXN01401096,ACC115471,CREDIT,47227
TXN01401097,ACC073463,DEBIT,14114
TXN01401098,ACC120100,UPI,22369
TXN01401099,ACC141285,UPI,4336
TXN01401100,ACC095545,UPI,4833
TXN01401101,ACC107811,TRANSFER,2786
TXN01401102,ACC014689,UPI,45385
TXN01401103,ACC085327,UPI,22455
TXN01401104,ACC127494,CREDIT,24303
TXN01401105,ACC081204,CREDIT,17538
TXN01401106,ACC048900,UPI,20518
TXN01401107,ACC147615,TRANSFER,18896
TXN01401108,ACC041525,DEBIT,30334
TXN01401109,ACC149286,DEBIT,49237
TXN01401110,ACC090883,DEBIT,44635
TXN01401111,ACC096707,CREDIT,6689
TXN01401112,ACC024314,UPI,48571
TXN01401113,ACC056551,TRANSFER,4128
TXN01401114,ACC012249,CREDIT,41937
TXN01401115,ACC026116,UPI,15180
TXN01401116,ACC065984,UPI,39044
TXN01401117,ACC115218,DEBIT,34729
TXN01401118,ACC048325,UPI,39062
TXN01401119,ACC093608,DEBIT,19519
TXN01401120,ACC053154,TRANSFER,14014
TXN01401121,ACC015077,UPI,10775
TXN01401122,ACC084288,TRANSFER,15812
TXN01401123,ACC053068,TRANSFER,34028
TXN01401124,ACC100476,DEBIT,9853
TXN01401125,ACC076558,DEBIT,28872
TXN01401126,ACC088432,CREDIT,1419
TXN01401127,ACC017801,UPI,25744
TXN01401128,ACC063551,TRANSFER,34236
TXN01401129,ACC065513,CREDIT,44225
TXN01401130,ACC038109,CREDIT,23282
TXN01401131,ACC144250,DEBIT,4213
TXN01401132,ACC066954,UPI,12072
TXN01401133,ACC121968,CREDIT,36494
TXN01401134,ACC015597,UPI,21326
TXN01401135,ACC055941,CREDIT,32754
TXN01401136,ACC052550,TRANSFER,49504
TXN01401137,ACC006619,TRANSFER,7855
TXN01401138,ACC012090,UPI,42108
TXN01401139,ACC101455,CREDIT,38468
TXN01401140,ACC002877,DEBIT,1631
TXN01401141,ACC088287,UPI,24875
TXN01401142,ACC111586,DEBIT,19125
TXN01401143,ACC140721,UPI,12666
TXN01401144,ACC019603,CREDIT,20547
TXN01401145,ACC131245,UPI,2876
TXN01401146,ACC056216,CREDIT,41093
TXN01401147,ACC124762,UPI,23527
TXN01401148,ACC047519,UPI,26962
TXN01401149,ACC049079,CREDIT,47634
TXN01401150,ACC138890,TRANSFER,24958
TXN01401151,ACC008421,CREDIT,34279
TXN01401152,ACC042338,CREDIT,35720
TXN01401153,ACC032817,TRANSFER,24642
TXN01401154,ACC068064,TRANSFER,8021
TXN01401155,ACC053646,UPI,13128
TXN01401156,ACC020686,CREDIT,10997
TXN01401157,ACC130968,DEBIT,12405
TXN01401158,ACC038492,TRANSFER,40587
TXN01401159,ACC084756,DEBIT,44622
TXN01401160,ACC092802,TRANSFER,28746
TXN01401161,ACC062789,CREDIT,41597
TXN01401162,ACC018662,TRANSFER,47301
TXN01401163,ACC121176,DEBIT,4775
TXN01401164,ACC010287,CREDIT,13209
TXN01401165,ACC039308,DEBIT,39366
TXN01401166,ACC000533,UPI,20908
TXN01401167,ACC064117,UPI,32042
TXN01401168,ACC125250,TRANSFER,27070
TXN01401169,ACC110731,UPI,5520
TXN01401170,ACC115524,UPI,15670
TXN01401171,ACC092467,DEBIT,21865
TXN01401172,ACC068908,TRANSFER,3584
TXN01401173,ACC105098,UPI,1480
TXN01401174,ACC025516,CREDIT,38424
TXN01401175,ACC026084,TRANSFER,28062
TXN01401176,ACC120459,DEBIT,29452
TXN01401177,ACC019463,CREDIT,10831
TXN01401178,ACC008030,TRANSFER,7625
TXN01401179,ACC132654,TRANSFER,19436
TXN01401180,ACC096031,UPI,49766
TXN01401181,ACC060233,DEBIT,14731
TXN01401182,ACC018763,DEBIT,36121
TXN01401183,ACC068043,CREDIT,46740
TXN01401184,ACC093097,UPI,17740
TXN01401185,ACC095503,UPI,48368
TXN01401186,ACC041274,UPI,30792
TXN01401187,ACC028688,UPI,35461
TXN01401188,ACC015992,DEBIT,34533
TXN01401189,ACC110328,DEBIT,14939
TXN01401190,ACC056711,CREDIT,11146
TXN01401191,ACC019530,TRANSFER,31909
TXN01401192,ACC044900,UPI,38241
TXN01401193,ACC131839,DEBIT,41327
TXN01401194,ACC108645,UPI,24707
TXN01401195,ACC049641,DEBIT,2677
TXN01401196,ACC122930,CREDIT,25607
TXN01401197,ACC059153,DEBIT,37831
TXN01401198,ACC133718,CREDIT,41723
TXN01401199,ACC019556,DEBIT,4143
TXN01401200,ACC141556,CREDIT,49464
TXN01401201,ACC116194,TRANSFER,43857
TXN01401202,ACC011228,CREDIT,30923
TXN01401203,ACC120728,DEBIT,41926
TXN01401204,ACC004726,UPI,41659
TXN01401205,ACC038835,UPI,25253
TXN01401206,ACC027286,UPI,45740
TXN01401207,ACC007258,CREDIT,26083
TXN01401208,ACC023533,TRANSFER,3769
TXN01401209,ACC008004,TRANSFER,8552
TXN01401210,ACC119865,TRANSFER,39511
TXN01401211,ACC056403,CREDIT,27575
TXN01401212,ACC052611,CREDIT,1445
TXN01401213,ACC042829,CREDIT,46613
TXN01401214,ACC141580,TRANSFER,35923
TXN01401215,ACC113323,UPI,43036
TXN01401216,ACC023615,CREDIT,33707
TXN01401217,ACC050320,TRANSFER,7884
TXN01401218,ACC029132,CREDIT,47945
TXN01401219,ACC130424,UPI,9016
TXN01401220,ACC066931,UPI,45405
TXN01401221,ACC070725,UPI,5958
TXN01401222,ACC143201,DEBIT,32131
TXN01401223,ACC032804,TRANSFER,14027
TXN01401224,ACC122892,TRANSFER,14272
TXN01401225,ACC108553,UPI,6328
TXN01401226,ACC098902,CREDIT,29342
TXN01401227,ACC036722,TRANSFER,2968
TXN01401228,ACC005950,DEBIT,17375
TXN01401229,ACC092281,DEBIT,29370
TXN01401230,ACC127231,TRANSFER,7882
TXN01401231,ACC074863,TRANSFER,15005
TXN01401232,ACC091237,DEBIT,26479
TXN01401233,ACC123606,DEBIT,21392
TXN01401234,ACC004819,CREDIT,17891
TXN01401235,ACC052346,TRANSFER,7481
TXN01401236,ACC117433,UPI,30722
TXN01401237,ACC025238,CREDIT,29988
TXN01401238,ACC098049,TRANSFER,24829
TXN01401239,ACC020227,UPI,35410
TXN01401240,ACC132278,DEBIT,9552
TXN01401241,ACC129391,DEBIT,30471
TXN01401242,ACC062230,CREDIT,43304
TXN01401243,ACC149001,DEBIT,26432
TXN01401244,ACC132876,DEBIT,17395
TXN01401245,ACC102060,DEBIT,14255
TXN01401246,ACC147330,CREDIT,21100
TXN01401247,ACC025136,UPI,22830
TXN01401248,ACC040036,DEBIT,40391
TXN01401249,ACC082858,DEBIT,16153
TXN01401250,ACC006120,TRANSFER,28394
TXN01401251,ACC111114,UPI,4433
TXN01401252,ACC108396,CREDIT,30941
TXN01401253,ACC093730,DEBIT,9225
TXN01401254,ACC091062,CREDIT,33905
TXN01401255,ACC067233,DEBIT,49762
TXN01401256,ACC138317,UPI,49177
TXN01401257,ACC141530,TRANSFER,35968
TXN01401258,ACC019349,CREDIT,33992
TXN01401259,ACC149826,TRANSFER,9719
TXN01401260,ACC121085,DEBIT,1423
TXN01401261,ACC017703,UPI,11649
TXN01401262,ACC142015,TRANSFER,16650
TXN01401263,ACC029026,UPI,35315
TXN01401264,ACC042724,CREDIT,11780
TXN01401265,ACC129785,TRANSFER,30834
TXN01401266,ACC127483,TRANSFER,41957
TXN01401267,ACC076848,DEBIT,46179
TXN01401268,ACC098151,TRANSFER,11457
TXN01401269,ACC074569,TRANSFER,34300
TXN01401270,ACC019003,DEBIT,10345
TXN01401271,ACC050693,CREDIT,3995
TXN01401272,ACC108012,CREDIT,29100
TXN01401273,ACC006028,CREDIT,34474
TXN01401274,ACC041693,DEBIT,34888
TXN01401275,ACC130414,CREDIT,8696
TXN01401276,ACC121192,TRANSFER,41828
TXN01401277,ACC071481,UPI,30105
TXN01401278,ACC147128,UPI,45883
TXN01401279,ACC131401,DEBIT,38916
TXN01401280,ACC121382,DEBIT,48889
TXN01401281,ACC042447,DEBIT,10918
TXN01401282,ACC028659,DEBIT,40708
TXN01401283,ACC056535,DEBIT,3371
