transaction_id,account_id,transaction_type,amount
TXN01100642,ACC093854,UPI,6198
TXN01100643,ACC067131,DEBIT,46268
TXN01100644,ACC070938,CREDIT,4506
TXN01100645,ACC108314,UPI,2741
TXN01100646,ACC035319,UPI,49401
TXN01100647,ACC096119,UPI,26117
TXN01100648,ACC041772,UPI,11514
TXN01100649,ACC008219,TRANSFER,23760
TXN01100650,ACC133044,TRANSFER,28231
TXN01100651,ACC019876,UPI,11055
TXN01100652,ACC106373,UPI,20167
TXN01100653,ACC077818,UPI,16742
TXN01100654,ACC096364,DEBIT,21526
TXN01100655,ACC098225,TRANSFER,46574
TXN01100656,ACC035470,CREDIT,11749
TXN01100657,ACC062953,TRANSFER,7721
TXN01100658,ACC103910,UPI,34348
TXN01100659,ACC113450,DEBIT,9985
TXN01100660,ACC034577,TRANSFER,33096
TXN01100661,ACC028643,CREDIT,40587
TXN01100662,ACC119485,CREDIT,65
TXN01100663,ACC018183,TRANSFER,24014
TXN01100664,ACC136373,UPI,6910
TXN01100665,ACC015511,DEBIT,42925
TXN01100666,ACC086270,CREDIT,22451
TXN01100667,ACC062217,DEBIT,9995
TXN01100668,ACC005786,UPI,24112
TXN01100669,ACC093325,DEBIT,310
TXN01100670,ACC085000,DEBIT,1612
TXN01100671,ACC120554,TRANSFER,48136
TXN01100672,ACC012886,DEBIT,5635
TXN01100673,ACC083861,TRANSFER,28725
TXN01100674,ACC104426,TRANSFER,46176
TXN01100675,ACC119299,TRANSFER,25777
TXN01100676,ACC085057,TRANSFER,34285
TXN01100677,ACC063125,DEBIT,30571
TXN01100678,ACC127625,TRANSFER,45364
TXN01100679,ACC121803,TRANSFER,38613
TXN01100680,ACC080606,TRANSFER,32622
TXN01100681,ACC009202,UPI,40867
TXN01100682,ACC027422,UPI,11706
TXN01100683,ACC018933,UPI,41013
TXN01100684,ACC025168,CREDIT,24013
TXN01100685,ACC097544,UPI,39352
TXN01100686,ACC081082,UPI,3067
TXN01100687,ACC081551,TRANSFER,46663
TXN01100688,ACC121921,TRANSFER,38016
TXN01100689,ACC090417,DEBIT,399
TXN01100690,ACC057394,TRANSFER,414
TXN01100691,ACC000861,TRANSFER,37066
TXN01100692,ACC111004,UPI,10897
TXN01100693,ACC072907,TRANSFER,20631
TXN01100694,ACC117498,UPI,8383
TXN01100695,ACC079475,DEBIT,21877
TXN01100696,ACC146246,CREDIT,17470
TXN01100697,ACC112401,CREDIT,27575
TXN01100698,ACC053313,CREDIT,1589
TXN01100699,ACC023758,UPI,1472
TXN01100700,ACC099018,CREDIT,20837
TXN01100701,ACC092231,UPI,22275
TXN01100702,ACC078684,TRANSFER,35353
TXN01100703,ACC082036,TRANSFER,25687
TXN01100704,ACC003481,DEBIT,27915
TXN01100705,ACC135489,TRANSFER,13671
TXN01100706,ACC106311,TRANSFER,45449
TXN01100707,ACC106289,CREDIT,30395
TXN01100708,ACC103575,TRANSFER,22337
TXN01100709,ACC114678,UPI,31469
TXN01100710,ACC100493,TRANSFER,31683
TXN01100711,ACC125229,UPI,9752
TXN01100712,ACC040436,CREDIT,5151
TXN01100713,ACC036969,TRANSFER,46607
TXN01100714,ACC069090,UPI,37080
TXN01100715,ACC111967,TRANSFER,14088
TXN01100716,ACC124743,CREDIT,42069
TXN01100717,ACC031106,UPI,329
TXN01100718,ACC101038,CREDIT,40084
TXN01100719,ACC116247,UPI,4047
TXN01100720,ACC029228,CREDIT,38749
TXN01100721,ACC010149,UPI,16799
TXN01100722,ACC024256,TRANSFER,46471
TXN01100723,ACC148170,TRANSFER,20408
TXN01100724,ACC029052,DEBIT,32042
TXN01100725,ACC133206,TRANSFER,32793
TXN01100726,ACC019335,TRANSFER,10153
TXN01100727,ACC075138,TRANSFER,13966
TXN01100728,ACC072439,UPI,32749
TXN01100729,ACC000056,UPI,43082
TXN01100730,ACC092388,UPI,2016
TXN01100731,ACC090890,TRANSFER,46513
TXN01100732,ACC000988,DEBIT,33721
TXN01100733,ACC057126,UPI,5566
TXN01100734,ACC125725,TRANSFER,27399
TXN01100735,ACC092431,TRANSFER,42026
TXN01100736,ACC143376,CREDIT,8415
TXN01100737,ACC143817,CREDIT,44368
TXN01100738,ACC081181,TRANSFER,39276
TXN01100739,ACC024942,TRANSFER,45334
TXN01100740,ACC047355,CREDIT,11122
TXN01100741,ACC061823,TRANSFER,48364
TXN01100742,ACC132220,UPI,19834
TXN01100743,ACC145153,UPI,31699
TXN01100744,ACC105399,CREDIT,32217
TXN01100745,ACC103367,CREDIT,17868
TXN01100746,ACC072012,CREDIT,36006
TXN01100747,ACC091918,UPI,24475
TXN01100748,ACC122341,CREDIT,33970
TXN01100749,ACC095288,UPI,16790
TXN01100750,ACC110631,CREDIT,488
TXN01100751,ACC132034,CREDIT,39401
TXN01100752,ACC057860,TRANSFER,12006
TXN01100753,ACC116794,DEBIT,42186
TXN01100754,ACC130573,TRANSFER,46166
TXN01100755,ACC137837,TRANSFER,8458
TXN01100756,ACC066276,CREDIT,37480
TXN01100757,ACC102969,TRANSFER,42432
TXN01100758,ACC019543,UPI,2657
TXN01100759,ACC103574,UPI,23384
TXN01100760,ACC014198,CREDIT,8734
TXN01100761,ACC060318,DEBIT,1931
TXN01100762,ACC058866,DEBIT,43204
TXN01100763,ACC012456,TRANSFER,36353
TXN01100764,ACC103746,UPI,7432
TXN01100765,ACC042336,CREDIT,40612
TXN01100766,ACC105762,CREDIT,42631
TXN01100767,ACC003315,TRANSFER,2090
TXN01100768,ACC050326,UPI,5085
TXN01100769,ACC044299,CREDIT,46059
TXN01100770,ACC032897,DEBIT,11015
TXN01100771,ACC084660,CREDIT,19521
TXN01100772,ACC121083,UPI,10376
TXN01100773,ACC026324,UPI,5731
TXN01100774,ACC014725,CREDIT,30435
TXN01100775,ACC145358,DEBIT,23312
TXN01100776,ACC085297,UPI,2407
TXN01100777,ACC017467,DEBIT,49354
TXN01100778,ACC090274,DEBIT,44278
TXN01100779,ACC022211,DEBIT,11833
TXN01100780,ACC137892,CREDIT,40190
TXN01100781,ACC108146,TRANSFER,17925
TXN01100782,ACC056784,UPI,18834
TXN01100783,ACC028670,CREDIT,40000
TXN01100784,ACC107950,TRANSFER,34000
TXN01100785,ACC094687,TRANSFER,1397
TXN01100786,ACC110803,UPI,47044
TXN01100787,ACC112603,CREDIT,13946
TXN01100788,ACC126057,UPI,28141
TXN01100789,ACC128816,DEBIT,21026
TXN01100790,ACC080678,TRANSFER,24428
TXN01100791,ACC107261,UPI,1969
TXN01100792,ACC063598,TRANSFER,16186
TXN01100793,ACC043216,DEBIT,15083
TXN01100794,ACC024063,UPI,16285
TXN01100795,ACC056388,DEBIT,31857
TXN01100796,ACC141948,TRANSFER,36250
TXN01100797,ACC012905,CREDIT,20355
TXN01100798,ACC102484,UPI,41281
TXN01100799,ACC055886,DEBIT,25401
TXN01100800,ACC030359,DEBIT,23275
TXN01100801,ACC143710,UPI,11023
TXN01100802,ACC092527,TRANSFER,43420
TXN01100803,ACC130668,UPI,4049
TXN01100804,ACC038583,UPI,27700
TXN01100805,ACC069264,UPI,6515
TXN01100806,ACC020163,CREDIT,26447
TXN01100807,ACC063284,UPI,6927
TXN01100808,ACC054835,UPI,19066
TXN01100809,ACC062027,DEBIT,12690
TXN01100810,ACC085746,UPI,42582
TXN01100811,ACC058664,UPI,22095
TXN01100812,ACC020277,CREDIT,33793
TXN01100813,ACC010702,CREDIT,3494
TXN01100814,ACC003606,UPI,38428
TXN01100815,ACC071629,TRANSFER,15202
TXN01100816,ACC054089,DEBIT,16953
TXN01100817,ACC138664,DEBIT,46180
TXN01100818,ACC076901,TRANSFER,40598
TXN01100819,ACC066136,DEBIT,14754
TXN01100820,ACC038828,DEBIT,33422
TXN01100821,ACC141149,TRANSFER,16812
TXN01100822,ACC046548,UPI,40959
TXN01100823,ACC125872,UPI,31244
TXN01100824,ACC045530,DEBIT,49924
TXN01100825,ACC094796,CREDIT,14582
TXN01100826,ACC025743,DEBIT,7413
TXN01100827,ACC093694,TRANSFER,45305
TXN01100828,ACC133598,CREDIT,30978
TXN01100829,ACC108096,TRANSFER,10202
TXN01100830,ACC119960,UPI,16977
TXN01100831,ACC035525,CREDIT,41506
TXN01100832,ACC128931,UPI,14676
TXN01100833,ACC057717,TRANSFER,24377
TXN01100834,ACC072575,TRANSFER,7321
TXN01100835,ACC057141,DEBIT,47459
TXN01100836,ACC074141,UPI,5161
TXN01100837,ACC127138,DEBIT,38240
TXN01100838,ACC073752,TRANSFER,24876
TXN01100839,ACC031098,UPI,42062
TXN01100840,ACC023363,CREDIT,26528
TXN01100841,ACC116810,TRANSFER,7178
TXN01100842,ACC124673,DEBIT,29877
TXN01100843,ACC067842,DEBIT,7473
TXN01100844,ACC032510,UPI,23024
TXN01100845,ACC008618,CREDIT,18882
TXN01100846,ACC072116,DEBIT,20159
TXN01100847,ACC072170,UPI,25655
TXN01100848,ACC087444,TRANSFER,12276
TXN01100849,ACC076425,UPI,36046
TXN01100850,ACC149693,TRANSFER,13636
TXN01100851,ACC131226,DEBIT,37776
TXN01100852,ACC106582,CREDIT,35968
TXN01100853,ACC144455,TRANSFER,26826
TXN01100854,ACC040137,UPI,42458
TXN01100855,ACC049610,CREDIT,36958
TXN01100856,ACC036208,TRANSFER,18085
TXN01100857,ACC056372,TRANSFER,6857
TXN01100858,ACC087665,TRANSFER,15898
TXN01100859,ACC130844,DEBIT,22165
TXN01100860,ACC110217,CREDIT,8739
TXN01100861,ACC145594,DEBIT,16040
TXN01100862,ACC078793,DEBIT,481
TXN01100863,ACC043099,UPI,41567
TXN01100864,ACC131700,TRANSFER,22696
TXN01100865,ACC018244,CREDIT,30074
TXN01100866,ACC060056,CREDIT,6632
TXN01100867,ACC051051,CREDIT,4919
TXN01100868,ACC077053,CREDIT,40057
TXN01100869,ACC003580,DEBIT,48401
TXN01100870,ACC132448,TRANSFER,31850
TXN01100871,ACC048481,CREDIT,49286
TXN01100872,ACC140789,UPI,1550
TXN01100873,ACC109610,UPI,26900
TXN01100874,ACC122206,DEBIT,22051
TXN01100875,ACC050981,CREDIT,40937
TXN01100876,ACC008414,TRANSFER,5989
TXN01100877,ACC062619,CREDIT,42781
TXN01100878,ACC090978,UPI,34325
TXN01100879,ACC016412,CREDIT,33370
TXN01100880,ACC039653,DEBIT,31658
TXN01100881,ACC084038,DEBIT,38716
TXN01100882,ACC036640,CREDIT,6782
TXN01100883,ACC020520,DEBIT,42329
TXN01100884,ACC101717,CREDIT,15754
TXN01100885,ACC048497,DEBIT,47087
TXN01100886,ACC032827,CREDIT,27032
TXN01100887,ACC103149,CREDIT,13785
TXN01100888,ACC048243,UPI,15732
TXN01100889,ACC006900,DEBIT,48405
TXN01100890,ACC078611,UPI,28311
TXN01100891,ACC005112,CREDIT,32529
TXN01100892,ACC091501,DEBIT,30434
TXN01100893,ACC019505,DEBIT,21576
TXN01100894,ACC074292,TRANSFER,21639
TXN01100895,ACC097305,TRANSFER,49831
TXN01100896,ACC060862,CREDIT,18241
TXN01100897,ACC043330,TRANSFER,13013
TXN01100898,ACC124630,DEBIT,36713
TXN01100899,ACC082005,CREDIT,37491
TXN01100900,ACC026253,CREDIT,33988
TXN01100901,ACC082337,CREDIT,19750
TXN01100902,ACC100659,CREDIT,43786
TXN01100903,ACC093689,CREDIT,4787
TXN01100904,ACC026268,UPI,35389
TXN01100905,ACC018907,TRANSFER,6024
TXN01100906,ACC058724,TRANSFER,42188
TXN01100907,ACC063246,TRANSFER,42472
TXN01100908,ACC001130,UPI,28148
TXN01100909,ACC078487,UPI,9832
TXN01100910,ACC050671,UPI,24121
TXN01100911,ACC065896,DEBIT,40732
TXN01100912,ACC018407,CREDIT,13904
TXN01100913,ACC093285,TRANSFER,2445
TXN01100914,ACC005015,UPI,2957
TXN01100915,ACC035461,TRANSFER,17393
TXN01100916,ACC092569,DEBIT,1522
TXN01100917,ACC116367,DEBIT,30627
TXN01100918,ACC146743,CREDIT,28185
TXN01100919,ACC087126,DEBIT,38110
TXN01100920,ACC143767,UPI,25718
TXN01100921,ACC142860,CREDIT,49267
TXN01100922,ACC027071,DEBIT,16546
TXN01100923,ACC139965,TRANSFER,31460
TXN01100924,ACC108065,CREDIT,41510
TXN01100925,ACC139183,UPI,29860
TXN01100926,ACC031379,DEBIT,49178
TXN01100927,ACC102326,TRANSFER,9083
TXN01100928,ACC145572,UPI,35164
TXN01100929,ACC043454,UPI,41217
TXN01100930,ACC135870,TRANSFER,33239
TXN01100931,ACC077389,DEBIT,43378
TXN01100932,ACC012765,DEBIT,14496
TXN01100933,ACC106836,TRANSFER,25879
TXN01100934,ACC081659,DEBIT,23353
TXN01100935,ACC078909,TRANSFER,1893
TXN01100936,ACC020518,DEBIT,33369
TXN01100937,ACC041970,DEBIT,5291
TXN01100938,ACC009241,TRANSFER,5894
TXN01100939,ACC079474,DEBIT,1815
TXN01100940,ACC036897,CREDIT,14375
TXN01100941,ACC147933,TRANSFER,15196
TXN01100942,ACC128349,CREDIT,30046
TXN01100943,ACC125595,DEBIT,29526
TXN01100944,ACC002430,TRANSFER,25904
TXN01100945,ACC011657,UPI,28296
TXN01100946,ACC105614,DEBIT,16126
TXN01100947,ACC088753,DEBIT,15798
TXN01100948,ACC137963,CREDIT,30019
TXN01100949,ACC090891,TRANSFER,2801
TXN01100950,ACC089121,DEBIT,35009
TXN01100951,ACC119337,UPI,11235
TXN01100952,ACC089008,CREDIT,22314
TXN01100953,ACC101655,UPI,6390
TXN01100954,ACC018482,UPI,47497
TXN01100955,ACC116121,CREDIT,30968
TXN01100956,ACC016469,TRANSFER,7876
TXN01100957,ACC023165,TRANSFER,26156
TXN01100958,ACC094180,TRANSFER,25396
TXN01100959,ACC054872,DEBIT,16368
TXN01100960,ACC140162,CREDIT,41828
TXN01100961,ACC117057,CREDIT,13530
TXN01100962,ACC038431,DEBIT,44076
TXN01100963,ACC022138,DEBIT,39693
TXN01100964,ACC127307,CREDIT,35410
TXN01100965,ACC065604,TRANSFER,46779
TXN01100966,ACC140909,UPI,31543
TXN01100967,ACC030638,CREDIT,16156
TXN01100968,ACC140056,UPI,37452
TXN01100969,ACC038218,TRANSFER,8753
TXN01100970,ACC099830,DEBIT,45529
TXN01100971,ACC045877,CREDIT,45256
TXN01100972,ACC149261,UPI,44039
TXN01100973,ACC083460,CREDIT,32382
TXN01100974,ACC031691,DEBIT,529
TXN01100975,ACC105018,TRANSFER,9995
TXN01100976,ACC146473,UPI,38498
TXN01100977,ACC081299,TRANSFER,36330
TXN01100978,ACC058345,UPI,1271
TXN01100979,ACC092773,DEBIT,8964
TXN01100980,ACC001940,DEBIT,27385
TXN01100981,ACC139807,TRANSFER,33289
TXN01100982,ACC093174,UPI,24061
TXN01100983,ACC029319,TRANSFER,45763
TXN01100984,ACC102432,UPI,40651
TXN01100985,ACC073538,CREDIT,6731
TXN01100986,ACC124827,UPI,18815
TXN01100987,ACC013530,DEBIT,35377
TXN01100988,ACC124153,CREDIT,40129
TXN01100989,ACC078316,DEBIT,34175
TXN01100990,ACC107790,DEBIT,32845
TXN01100991,ACC005038,UPI,27860
TXN01100992,ACC073587,CREDIT,10681
TXN01100993,ACC011604,TRANSFER,19604
TXN01100994,ACC047983,UPI,25408
TXN01100995,ACC022946,CREDIT,47811
TXN01100996,ACC026668,TRANSFER,24275
TXN01100997,ACC046974,CREDIT,45942
TXN01100998,ACC027752,DEBIT,43190
TXN01100999,ACC090163,DEBIT,24417
TXN01101000,ACC062031,UPI,12463
TXN01101001,ACC118574,UPI,21807
TXN01101002,ACC022263,UPI,37580
TXN01101003,ACC023544,CREDIT,48982
TXN01101004,ACC040541,CREDIT,3377
TXN01101005,ACC133161,CREDIT,39208
TXN01101006,ACC050095,DEBIT,277
TXN01101007,ACC117215,CREDIT,21329
TXN01101008,ACC059713,CREDIT,1221
TXN01101009,ACC021280,CREDIT,8154
TXN01101010,ACC074426,UPI,6387
TXN01101011,ACC065427,UPI,15208
TXN01101012,ACC008848,CREDIT,41858
TXN01101013,ACC060209,CREDIT,39600
TXN01101014,ACC114110,TRANSFER,25795
TXN01101015,ACC034891,CREDIT,45801
TXN01101016,ACC104956,TRANSFER,11371
TXN01101017,ACC018732,CREDIT,44354
TXN01101018,ACC095711,TRANSFER,47950
TXN01101019,ACC079812,CREDIT,6148
TXN01101020,ACC054079,CREDIT,19534
TXN01101021,ACC018923,DEBIT,44194
TXN01101022,ACC051768,UPI,36865
TXN01101023,ACC101841,CREDIT,43427
TXN01101024,ACC056718,DEBIT,36068
TXN01101025,ACC017752,TRANSFER,48946
TXN01101026,ACC079983,TRANSFER,31479
TXN01101027,ACC052788,CREDIT,22899
TXN01101028,ACC001901,CREDIT,22948
TXN01101029,ACC147394,UPI,32877
TXN01101030,ACC064329,UPI,47581
TXN01101031,ACC120202,CREDIT,43826
TXN01101032,ACC023231,TRANSFER,10606
TXN01101033,ACC134210,CREDIT,22664
TXN01101034,ACC053723,DEBIT,23036
TXN01101035,ACC000861,TRANSFER,12430
TXN01101036,ACC045607,DEBIT,18342
TXN01101037,ACC040164,DEBIT,10318
TXN01101038,ACC041579,DEBIT,629
TXN01101039,ACC103357,UPI,5028
TXN01101040,ACC050501,TRANSFER,19860
TXN01101041,ACC031175,CREDIT,42436
TXN01101042,ACC134514,CREDIT,505
TXN01101043,ACC131214,UPI,25012
TXN01101044,ACC136938,UPI,17255
TXN01101045,ACC010344,TRANSFER,2067
TXN01101046,ACC033266,TRANSFER,45614
TXN01101047,ACC044280,DEBIT,10387
TXN01101048,ACC129978,UPI,40532
TXN01101049,ACC027038,CREDIT,9348
TXN01101050,ACC045406,UPI,3560
TXN01101051,ACC142277,DEBIT,39651
TXN01101052,ACC023593,DEBIT,26644
TXN01101053,ACC098534,TRANSFER,8780
TXN01101054,ACC139594,UPI,46128
TXN01101055,ACC109029,DEBIT,18032
TXN01101056,ACC036787,TRANSFER,30445
TXN01101057,ACC107969,UPI,36813
TXN01101058,ACC026950,DEBIT,30986
TXN01101059,ACC066973,DEBIT,23494
TXN01101060,ACC104421,CREDIT,49933
TXN01101061,ACC134395,CREDIT,5486
TXN01101062,ACC113000,CREDIT,13959
TXN01101063,ACC137484,DEBIT,45188
TXN01101064,ACC023445,CREDIT,35881
TXN01101065,ACC054744,DEBIT,28356
TXN01101066,ACC042956,DEBIT,19148
TXN01101067,ACC138940,TRANSFER,35967
TXN01101068,ACC105092,UPI,23406
TXN01101069,ACC064428,DEBIT,38394
TXN01101070,ACC081131,TRANSFER,20217
TXN01101071,ACC046554,CREDIT,4154
TXN01101072,ACC007527,UPI,4565
TXN01101073,ACC087925,CREDIT,28979
TXN01101074,ACC034204,CREDIT,48966
TXN01101075,ACC148854,TRANSFER,23085
TXN01101076,ACC009133,DEBIT,49325
TXN01101077,ACC110050,UPI,33369
TXN01101078,ACC041356,TRANSFER,22471
TXN01101079,ACC023253,CREDIT,17687
TXN01101080,ACC002771,DEBIT,46547
TXN01101081,ACC084583,DEBIT,37494
TXN01101082,ACC006949,TRANSFER,28465
TXN01101083,ACC093953,DEBIT,20649
TXN01101084,ACC052487,DEBIT,33089
TXN01101085,ACC001005,CREDIT,24400
TXN01101086,ACC124105,TRANSFER,12793
TXN01101087,ACC054546,TRANSFER,25540
TXN01101088,ACC093909,UPI,22399
TXN01101089,ACC003664,UPI,24394
TXN01101090,ACC108683,TRANSFER,13218
TXN01101091,ACC032974,TRANSFER,43457
TXN01101092,ACC099017,TRANSFER,36250
TXN01101093,ACC149452,CREDIT,47309
TXN01101094,ACC082805,TRANSFER,40569
TXN01101095,ACC005351,TRANSFER,43102
TXN01101096,ACC047810,DEBIT,19567
TXN01101097,ACC005081,CREDIT,23889
TXN01101098,ACC091080,UPI,42576
TXN01101099,ACC040448,DEBIT,49365
TXN01101100,ACC059216,TRANSFER,9495
TXN01101101,ACC018246,CREDIT,25503
TXN01101102,ACC061032,DEBIT,4152
TXN01101103,ACC138342,CREDIT,1064
TXN01101104,ACC060755,TRANSFER,7571
TXN01101105,ACC113363,CREDIT,47394
TXN01101106,ACC124691,TRANSFER,44086
TXN01101107,ACC011537,DEBIT,29053
TXN01101108,ACC040142,TRANSFER,9211
TXN01101109,ACC130534,DEBIT,45059
TXN01101110,ACC004307,TRANSFER,3656
TXN01101111,ACC052626,UPI,17002
TXN01101112,ACC018912,CREDIT,36365
TXN01101113,ACC043321,UPI,46976
TXN01101114,ACC031845,TRANSFER,2164
TXN01101115,ACC082689,TRANSFER,2441
TXN01101116,ACC006122,DEBIT,14023
TXN01101117,ACC114386,UPI,37
TXN01101118,ACC138859,TRANSFER,46685
TXN01101119,ACC133085,DEBIT,14862
TXN01101120,ACC005942,DEBIT,17724
TXN01101121,ACC073403,TRANSFER,20535
TXN01101122,ACC116662,DEBIT,26408
TXN01101123,ACC136126,DEBIT,7598
TXN01101124,ACC110728,DEBIT,13836
TXN01101125,ACC071782,UPI,11174
TXN01101126,ACC087739,DEBIT,33875
TXN01101127,ACC110617,TRANSFER,9480
TXN01101128,ACC031916,TRANSFER,17863
TXN01101129,ACC056739,CREDIT,5551
TXN01101130,ACC146771,CREDIT,25624
TXN01101131,ACC070025,DEBIT,22282
TXN01101132,ACC038149,UPI,19511
TXN01101133,ACC004480,CREDIT,16083
TXN01101134,ACC068018,CREDIT,43835
TXN01101135,ACC065905,TRANSFER,11616
TXN01101136,ACC020873,TRANSFER,6635
TXN01101137,ACC064733,TRANSFER,38859
TXN01101138,ACC038362,TRANSFER,20877
TXN01101139,ACC040584,CREDIT,29427
TXN01101140,ACC090330,TRANSFER,12671
TXN01101141,ACC114149,DEBIT,3929
TXN01101142,ACC114891,UPI,28558
TXN01101143,ACC026321,CREDIT,16756
TXN01101144,ACC105849,TRANSFER,16421
TXN01101145,ACC115557,UPI,39076
TXN01101146,ACC143432,UPI,10663
TXN01101147,ACC130067,TRANSFER,2699
TXN01101148,ACC036460,TRANSFER,2106
TXN01101149,ACC000733,CREDIT,39203
TXN01101150,ACC131527,UPI,1208
TXN01101151,ACC083369,CREDIT,24542
TXN01101152,ACC067082,UPI,11091
TXN01101153,ACC115543,DEBIT,32512
TXN01101154,ACC065049,UPI,13162
TXN01101155,ACC070744,CREDIT,5278
TXN01101156,ACC028699,CREDIT,21261
TXN01101157,ACC035113,DEBIT,10098
TXN01101158,ACC013965,DEBIT,25638
TXN01101159,ACC092162,CREDIT,23802
TXN01101160,ACC111771,TRANSFER,14251
TXN01101161,ACC038993,CREDIT,20608
TXN01101162,ACC006278,CREDIT,42396
TXN01101163,ACC074284,CREDIT,34668
TXN01101164,ACC035001,DEBIT,37173
TXN01101165,ACC005524,TRANSFER,4915
TXN01101166,ACC107807,CREDIT,18929
TXN01101167,ACC139140,DEBIT,43020
TXN01101168,ACC135854,UPI,30857
TXN01101169,ACC069520,CREDIT,18646
TXN01101170,ACC113139,CREDIT,39393
TXN01101171,ACC058879,CREDIT,48198
TXN01101172,ACC129056,UPI,26035
TXN01101173,ACC042227,DEBIT,9212
TXN01101174,ACC064672,DEBIT,10076
TXN01101175,ACC013512,CREDIT,41105
TXN01101176,ACC142628,CREDIT,39887
TXN01101177,ACC106184,TRANSFER,37853
TXN01101178,ACC118125,UPI,45087
TXN01101179,ACC112985,DEBIT,20974
TXN01101180,ACC100977,DEBIT,5566
TXN01101181,ACC035630,DEBIT,19545
TXN01101182,ACC085669,CREDIT,36839
TXN01101183,ACC073692,UPI,551
TXN01101184,ACC056546,CREDIT,24155
TXN01101185,ACC139924,UPI,36923
TXN01101186,ACC012874,CREDIT,38147
TXN01101187,ACC040748,UPI,36305
TXN01101188,ACC058702,UPI,17083
TXN01101189,ACC143592,CREDIT,48682
TXN01101190,ACC015128,UPI,6303
TXN01101191,ACC093915,CREDIT,39155
TXN01101192,ACC048275,TRANSFER,48667
TXN01101193,ACC098245,TRANSFER,25277
TXN01101194,ACC060169,TRANSFER,4974
TXN01101195,ACC050698,CREDIT,25458
TXN01101196,ACC145150,DEBIT,22094
TXN01101197,ACC000838,DEBIT,38174
TXN01101198,ACC028498,TRANSFER,16491
TXN01101199,ACC010920,TRANSFER,37508
TXN01101200,ACC075667,CREDIT,40137
TXN01101201,ACC036350,TRANSFER,22684
TXN01101202,ACC002786,CREDIT,36134
TXN01101203,ACC149239,UPI,25277
TXN01101204,ACC140045,CREDIT,9662
TXN01101205,ACC081205,CREDIT,27320
TXN01101206,ACC019627,UPI,39422
TXN01101207,ACC123352,DEBIT,43515
TXN01101208,ACC142247,TRANSFER,26064
TXN01101209,ACC092146,UPI,12567
TXN01101210,ACC112051,CREDIT,27546
TXN01101211,ACC052786,CREDIT,22428
TXN01101212,ACC018966,TRANSFER,33746
TXN01101213,ACC068374,UPI,15866
TXN01101214,ACC051141,CREDIT,36095
TXN01101215,ACC002398,UPI,18969
TXN01101216,ACC033521,CREDIT,25078
TXN01101217,ACC008558,CREDIT,37867
TXN01101218,ACC144829,DEBIT,34633
TXN01101219,ACC014746,CREDIT,35629
TXN01101220,ACC135742,CREDIT,22921
TXN01101221,ACC049364,CREDIT,49351
TXN01101222,ACC102832,CREDIT,15560
TXN01101223,ACC050369,DEBIT,48880
TXN01101224,ACC009636,DEBIT,28639
TXN01101225,ACC080162,TRANSFER,47541
TXN01101226,ACC075409,UPI,29609
TXN01101227,ACC021331,DEBIT,33256
TXN01101228,ACC028096,TRANSFER,4971
TXN01101229,ACC014846,DEBIT,25865
TXN01101230,ACC030685,UPI,27315
TXN01101231,ACC016977,UPI,49564
TXN01101232,ACC139062,DEBIT,9775
TXN01101233,ACC070456,UPI,19124
TXN01101234,ACC120020,TRANSFER,16518
TXN01101235,ACC100722,UPI,12642
TXN01101236,ACC035981,DEBIT,49124
TXN01101237,ACC010385,DEBIT,5142
TXN01101238,ACC069650,DEBIT,48471
TXN01101239,ACC134870,DEBIT,47866
TXN01101240,ACC087258,DEBIT,29190
TXN01101241,ACC106013,DEBIT,23858
TXN01101242,ACC142150,UPI,24489
TXN01101243,ACC060604,CREDIT,32892
TXN01101244,ACC031933,TRANSFER,11428
TXN01101245,ACC109526,TRANSFER,4522
TXN01101246,ACC059469,UPI,46750
TXN01101247,ACC031223,CREDIT,1142
TXN01101248,ACC108016,CREDIT,39783
TXN01101249,ACC137602,DEBIT,21930
TXN01101250,ACC133224,DEBIT,49755
TXN01101251,ACC139113,DEBIT,24483
TXN01101252,ACC017720,DEBIT,19785
TXN01101253,ACC054542,UPI,36564
TXN01101254,ACC088487,TRANSFER,39660
TXN01101255,ACC088790,CREDIT,22615
TXN01101256,ACC049944,CREDIT,2165
TXN01101257,ACC077858,TRANSFER,47976
TXN01101258,ACC083635,TRANSFER,32001
TXN01101259,ACC071064,TRANSFER,30649
TXN01101260,ACC104720,UPI,30971
TXN01101261,ACC144472,CREDIT,12727
TXN01101262,ACC123884,CREDIT,32564
TXN01101263,ACC086063,TRANSFER,15491
TXN01101264,ACC026563,DEBIT,26535
TXN01101265,ACC017050,TRANSFER,5459
TXN01101266,ACC121562,CREDIT,2873
TXN01101267,ACC121592,CREDIT,30130
TXN01101268,ACC026536,CREDIT,2952
TXN01101269,ACC046232,CREDIT,25262
TXN01101270,ACC035579,TRANSFER,30083
TXN01101271,ACC144189,TRANSFER,32322
TXN01101272,ACC144968,DEBIT,36696
TXN01101273,ACC080421,TRANSFER,18562
TXN01101274,ACC128139,TRANSFER,4749
TXN01101275,ACC054486,CREDIT,15841
TXN01101276,ACC068996,UPI,33581
TXN01101277,ACC057594,DEBIT,32763
TXN01101278,ACC100457,UPI,25930
TXN01101279,ACC007007,UPI,11596
TXN01101280,ACC107019,UPI,45124
TXN01101281,ACC101170,TRANSFER,4695
TXN01101282,ACC062511,DEBIT,48983
TXN01101283,ACC063413,TRANSFER,36195
