transaction_id,account_id,transaction_type,amount
TXN00400641,ACC125221,UPI,14864
TXN00400642,ACC048422,TRANSFER,36745
TXN00400643,ACC076810,DEBIT,16338
TXN00400644,ACC064908,TRANSFER,40741
TXN00400645,ACC096995,DEBIT,30295
TXN00400646,ACC086430,DEBIT,9688
TXN00400647,ACC135092,CREDIT,12629
TXN00400648,ACC023504,CREDIT,39836
TXN00400649,ACC140062,UPI,2433
TXN00400650,ACC057058,TRANSFER,47637
TXN00400651,ACC063799,CREDIT,26506
TXN00400652,ACC007087,DEBIT,5298
TXN00400653,ACC116108,UPI,2884
TXN00400654,ACC142890,TRANSFER,1702
TXN00400655,ACC084520,CREDIT,34996
TXN00400656,ACC053403,UPI,40343
TXN00400657,ACC077060,UPI,15392
TXN00400658,ACC022415,UPI,9674
TXN00400659,ACC114331,DEBIT,38835
TXN00400660,ACC089714,UPI,43433
TXN00400661,ACC122200,TRANSFER,11393
TXN00400662,ACC069740,UPI,39311
TXN00400663,ACC102028,DEBIT,19618
TXN00400664,ACC046065,TRANSFER,34317
TXN00400665,ACC005613,UPI,29360
TXN00400666,ACC055536,DEBIT,42223
TXN00400667,ACC044110,TRANSFER,18582
TXN00400668,ACC132605,CREDIT,16181
TXN00400669,ACC108001,UPI,34219
TXN00400670,ACC103066,UPI,47094
TXN00400671,ACC081255,UPI,42334
TXN00400672,ACC067389,UPI,48739
TXN00400673,ACC140198,TRANSFER,48829
TXN00400674,ACC029332,CREDIT,45742
TXN00400675,ACC127975,TRANSFER,49571
TXN00400676,ACC072090,TRANSFER,37490
TXN00400677,ACC043717,TRANSFER,6715
TXN00400678,ACC069119,CREDIT,26940
TXN00400679,ACC039490,UPI,21797
TXN00400680,ACC127949,CREDIT,18287
TXN00400681,ACC082730,TRANSFER,43484
TXN00400682,ACC074768,TRANSFER,3429
TXN00400683,ACC055767,UPI,1319
TXN00400684,ACC008816,TRANSFER,19602
TXN00400685,ACC061786,CREDIT,31121
TXN00400686,ACC023174,TRANSFER,15449
TXN00400687,ACC057464,CREDIT,3648
TXN00400688,ACC129403,CREDIT,322
TXN00400689,ACC131758,CREDIT,7583
TXN00400690,ACC115817,CREDIT,25148
TXN00400691,ACC085663,TRANSFER,39722
TXN00400692,ACC092128,UPI,31058
TXN00400693,ACC093813,TRANSFER,14061
TXN00400694,ACC090401,UPI,26070
TXN00400695,ACC090321,CREDIT,43150
TXN00400696,ACC080186,TRANSFER,20019
TXN00400697,ACC019056,TRANSFER,24970
TXN00400698,ACC100722,UPI,42152
TXN00400699,ACC103382,TRANSFER,11286
TXN00400700,ACC032718,TRANSFER,10255
TXN00400701,ACC077959,TRANSFER,38387
TXN00400702,ACC028216,DEBIT,14142
TXN00400703,ACC132072,DEBIT,5135
TXN00400704,ACC017270,TRANSFER,45316
TXN00400705,ACC073496,CREDIT,704
TXN00400706,ACC011815,CREDIT,41368
TXN00400707,ACC008757,DEBIT,20280
TXN00400708,ACC086845,TRANSFER,27850
TXN00400709,ACC041572,TRANSFER,25643
TXN00400710,ACC102181,CREDIT,39406
TXN00400711,ACC110783,TRANSFER,29701
TXN00400712,ACC032941,DEBIT,44914
TXN00400713,ACC059758,DEBIT,46388
TXN00400714,ACC014054,UPI,28123
TXN00400715,ACC095806,TRANSFER,25502
TXN00400716,ACC084920,CREDIT,22262
TXN00400717,ACC094247,DEBIT,38970
TXN00400718,ACC144789,CREDIT,1890
TXN00400719,ACC001185,TRANSFER,9035
TXN00400720,ACC088893,UPI,21501
TXN00400721,ACC018684,CREDIT,31911
TXN00400722,ACC142431,CREDIT,11014
TXN00400723,ACC011027,CREDIT,22998
TXN00400724,ACC076293,DEBIT,17394
TXN00400725,ACC027615,CREDIT,38394
TXN00400726,ACC110748,CREDIT,43880
TXN00400727,ACC121396,UPI,30281
TXN00400728,ACC090391,CREDIT,25235
TXN00400729,ACC091268,DEBIT,8003
TXN00400730,ACC114365,DEBIT,12989
TXN00400731,ACC049871,DEBIT,10538
TXN00400732,ACC043279,UPI,42408
TXN00400733,ACC074102,DEBIT,34706
TXN00400734,ACC119857,TRANSFER,21598
TXN00400735,ACC031999,TRANSFER,45097
TXN00400736,ACC069007,DEBIT,49298
TXN00400737,ACC113222,TRANSFER,12923
TXN00400738,ACC058409,UPI,11057
TXN00400739,ACC085281,DEBIT,8567
TXN00400740,ACC004274,CREDIT,37639
TXN00400741,ACC057218,TRANSFER,11947
TXN00400742,ACC092662,DEBIT,49908
TXN00400743,ACC098722,DEBIT,47456
TXN00400744,ACC080789,DEBIT,8402
TXN00400745,ACC110319,UPI,18398
TXN00400746,ACC030490,CREDIT,46251
TXN00400747,ACC096731,DEBIT,28670
TXN00400748,ACC059763,DEBIT,44856
TXN00400749,ACC035896,DEBIT,45075
TXN00400750,ACC077453,DEBIT,47745
TXN00400751,ACC027740,UPI,48343
TXN00400752,ACC137736,CREDIT,45143
TXN00400753,ACC115293,DEBIT,17476
TXN00400754,ACC062155,TRANSFER,46059
TXN00400755,ACC036327,DEBIT,46871
TXN00400756,ACC093561,DEBIT,7096
TXN00400757,ACC044971,TRANSFER,14258
TXN00400758,ACC113382,DEBIT,38603
TXN00400759,ACC051381,DEBIT,2455
TXN00400760,ACC109157,CREDIT,38169
TXN00400761,ACC076293,TRANSFER,35699
TXN00400762,ACC014838,DEBIT,41973
TXN00400763,ACC041438,UPI,29959
TXN00400764,ACC029114,DEBIT,29097
TXN00400765,ACC043460,CREDIT,45654
TXN00400766,ACC066292,CREDIT,43276
TXN00400767,ACC094385,TRANSFER,8873
TXN00400768,ACC098768,CREDIT,7706
TXN00400769,ACC082415,DEBIT,6520
TXN00400770,ACC046004,CREDIT,27917
TXN00400771,ACC063194,DEBIT,15657
TXN00400772,ACC128055,DEBIT,33972
TXN00400773,ACC024735,UPI,19820
TXN00400774,ACC079218,TRANSFER,5281
TXN00400775,ACC075776,UPI,17736
TXN00400776,ACC129830,TRANSFER,20952
TXN00400777,ACC096640,CREDIT,12775
TXN00400778,ACC035277,DEBIT,40499
TXN00400779,ACC103284,DEBIT,45445
TXN00400780,ACC011812,CREDIT,38482
TXN00400781,ACC040012,TRANSFER,11560
TXN00400782,ACC081874,DEBIT,23127
TXN00400783,ACC081210,TRANSFER,1770
TXN00400784,ACC089083,TRANSFER,38418
TXN00400785,ACC123454,DEBIT,21342
TXN00400786,ACC135183,CREDIT,45785
TXN00400787,ACC101094,UPI,26001
TXN00400788,ACC007136,DEBIT,48065
TXN00400789,ACC140917,TRANSFER,18881
TXN00400790,ACC072983,UPI,16390
TXN00400791,ACC003826,UPI,25790
TXN00400792,ACC036148,TRANSFER,18615
TXN00400793,ACC100072,DEBIT,28332
TXN00400794,ACC011399,UPI,9422
TXN00400795,ACC023826,TRANSFER,39421
TXN00400796,ACC122079,DEBIT,45617
TXN00400797,ACC130051,DEBIT,21699
TXN00400798,ACC069441,DEBIT,12866
TXN00400799,ACC096375,UPI,36147
TXN00400800,ACC073312,DEBIT,35934
TXN00400801,ACC042736,UPI,44791
TXN00400802,ACC037998,DEBIT,29657
TXN00400803,ACC082281,TRANSFER,9475
TXN00400804,ACC034884,CREDIT,26679
TXN00400805,ACC092133,TRANSFER,38842
TXN00400806,ACC033225,DEBIT,33817
TXN00400807,ACC028942,DEBIT,25220
TXN00400808,ACC073392,DEBIT,46697
TXN00400809,ACC094158,UPI,4031
TXN00400810,ACC004328,TRANSFER,36497
TXN00400811,ACC055630,DEBIT,44514
TXN00400812,ACC029877,TRANSFER,16790
TXN00400813,ACC101383,DEBIT,20864
TXN00400814,ACC125378,UPI,4757
TXN00400815,ACC008811,DEBIT,6952
TXN00400816,ACC058087,TRANSFER,46944
TXN00400817,ACC119819,CREDIT,36632
TXN00400818,ACC090045,DEBIT,46553
TXN00400819,ACC004292,CREDIT,11858
TXN00400820,ACC059540,UPI,16644
TXN00400821,ACC086562,CREDIT,47420
TXN00400822,ACC069607,DEBIT,8989
TXN00400823,ACC075860,TRANSFER,13352
TXN00400824,ACC014837,TRANSFER,17476
TXN00400825,ACC006068,CREDIT,48160
TXN00400826,ACC100430,TRANSFER,14778
TXN00400827,ACC045924,DEBIT,13553
TXN00400828,ACC052001,UPI,36516
TXN00400829,ACC064670,CREDIT,7513
TXN00400830,ACC135528,TRANSFER,15772
TXN00400831,ACC041803,TRANSFER,20404
TXN00400832,ACC108474,DEBIT,4599
TXN00400833,ACC110699,TRANSFER,7724
TXN00400834,ACC022825,TRANSFER,21321
TXN00400835,ACC120985,CREDIT,46856
TXN00400836,ACC067503,DEBIT,2555
TXN00400837,ACC119362,UPI,21190
TXN00400838,ACC112602,TRANSFER,40137
TXN00400839,ACC056702,CREDIT,3873
TXN00400840,ACC064387,UPI,33388
TXN00400841,ACC113230,DEBIT,4003
TXN00400842,ACC059057,UPI,16722
TXN00400843,ACC012137,TRANSFER,15672
TXN00400844,ACC102605,UPI,29087
TXN00400845,ACC023027,CREDIT,10944
TXN00400846,ACC133974,UPI,17109
TXN00400847,ACC049033,UPI,22741
TXN00400848,ACC149166,TRANSFER,578
TXN00400849,ACC008177,DEBIT,43635
TXN00400850,ACC012245,UPI,11584
TXN00400851,ACC020440,DEBIT,44528
TXN00400852,ACC066877,DEBIT,45934
TXN00400853,ACC149517,TRANSFER,41663
TXN00400854,ACC035773,UPI,26449
TXN00400855,ACC081781,TRANSFER,27819
TXN00400856,ACC051894,TRANSFER,46693
TXN00400857,ACC014469,CREDIT,33233
TXN00400858,ACC073962,DEBIT,13134
TXN00400859,ACC014068,TRANSFER,16273
TXN00400860,ACC085052,UPI,1551
TXN00400861,ACC118470,TRANSFER,42430
TXN00400862,ACC054502,CREDIT,20567
TXN00400863,ACC068266,TRANSFER,19704
TXN00400864,ACC100670,CREDIT,12713
TXN00400865,ACC131147,CREDIT,36742
TXN00400866,ACC120234,CREDIT,47216
TXN00400867,ACC012063,CREDIT,22329
TXN00400868,ACC117881,TRANSFER,38874
TXN00400869,ACC099127,UPI,12242
TXN00400870,ACC057160,UPI,15422
TXN00400871,ACC013262,TRANSFER,21943
TXN00400872,ACC093794,CREDIT,48892
TXN00400873,ACC130056,CREDIT,28662
TXN00400874,ACC006305,TRANSFER,22037
TXN00400875,ACC105774,UPI,42018
TXN00400876,ACC108004,TRANSFER,27841
TXN00400877,ACC112462,UPI,8915
TXN00400878,ACC112054,TRANSFER,10898
TXN00400879,ACC073118,DEBIT,17358
TXN00400880,ACC149023,UPI,5992
TXN00400881,ACC085900,CREDIT,45755
TXN00400882,ACC074587,DEBIT,8057
TXN00400883,ACC100291,TRANSFER,45845
TXN00400884,ACC006618,TRANSFER,14255
TXN00400885,ACC114833,CREDIT,12530
TXN00400886,ACC102803,CREDIT,28408
TXN00400887,ACC014729,TRANSFER,3059
TXN00400888,ACC049010,UPI,24931
TXN00400889,ACC096218,DEBIT,2606
TXN00400890,ACC110007,TRANSFER,3030
TXN00400891,ACC074947,TRANSFER,18551
TXN00400892,ACC125684,DEBIT,565
TXN00400893,ACC113482,TRANSFER,43525
TXN00400894,ACC020574,UPI,1242
TXN00400895,ACC141938,DEBIT,37959
TXN00400896,ACC065917,UPI,38981
TXN00400897,ACC129419,TRANSFER,46952
TXN00400898,ACC070550,DEBIT,837
TXN00400899,ACC052438,UPI,30644
TXN00400900,ACC124677,CREDIT,21437
TXN00400901,ACC133398,UPI,27559
TXN00400902,ACC127245,TRANSFER,31382
TXN00400903,ACC063288,UPI,31748
TXN00400904,ACC130657,CREDIT,8415
TXN00400905,ACC132961,CREDIT,2457
TXN00400906,ACC131018,CREDIT,29395
TXN00400907,ACC072774,UPI,31972
TXN00400908,ACC055600,TRANSFER,45893
TXN00400909,ACC042297,UPI,37367
TXN00400910,ACC123743,DEBIT,21233
TXN00400911,ACC028128,UPI,48375
TXN00400912,ACC097779,DEBIT,13501
TXN00400913,ACC116995,TRANSFER,9487
TXN00400914,ACC073411,DEBIT,47747
TXN00400915,ACC060333,DEBIT,16403
TXN00400916,ACC006772,CREDIT,48441
TXN00400917,ACC068659,UPI,8634
TXN00400918,ACC094856,TRANSFER,3684
TXN00400919,ACC031646,DEBIT,49379
TXN00400920,ACC082680,UPI,48918
TXN00400921,ACC144365,UPI,48111
TXN00400922,ACC081900,CREDIT,10509
TXN00400923,ACC143314,UPI,36927
TXN00400924,ACC139803,TRANSFER,9937
TXN00400925,ACC090218,UPI,26482
TXN00400926,ACC104542,UPI,32122
TXN00400927,ACC022280,DEBIT,39764
TXN00400928,ACC047065,CREDIT,32470
TXN00400929,ACC134781,DEBIT,15989
TXN00400930,ACC021131,CREDIT,44280
TXN00400931,ACC037104,UPI,46366
TXN00400932,ACC135437,CREDIT,16464
TXN00400933,ACC005661,UPI,40123
TXN00400934,ACC139253,UPI,31165
TXN00400935,ACC072594,DEBIT,19584
TXN00400936,ACC135494,TRANSFER,43555
TXN00400937,ACC138917,DEBIT,32367
TXN00400938,ACC100536,DEBIT,4440
TXN00400939,ACC083325,DEBIT,19192
TXN00400940,ACC115265,DEBIT,31083
TXN00400941,ACC111682,TRANSFER,22762
TXN00400942,ACC099341,UPI,39936
TXN00400943,ACC049904,TRANSFER,26469
TXN00400944,ACC073293,CREDIT,46233
TXN00400945,ACC047841,CREDIT,19024
TXN00400946,ACC003730,CREDIT,10040
TXN00400947,ACC026789,CREDIT,36127
TXN00400948,ACC000463,CREDIT,11514
TXN00400949,ACC119510,CREDIT,41664
TXN00400950,ACC090464,TRANSFER,29255
TXN00400951,ACC043051,UPI,10002
TXN00400952,ACC036337,UPI,40089
TXN00400953,ACC063474,CREDIT,29368
TXN00400954,ACC035364,CREDIT,1099
TXN00400955,ACC045971,TRANSFER,16080
TXN00400956,ACC122704,CREDIT,43690
TXN00400957,ACC020938,DEBIT,12155
TXN00400958,ACC022998,TRANSFER,27692
TXN00400959,ACC034530,TRANSFER,25186
TXN00400960,ACC109121,CREDIT,44712
TXN00400961,ACC096406,TRANSFER,49565
TXN00400962,ACC019649,UPI,41857
TXN00400963,ACC123200,TRANSFER,28480
TXN00400964,ACC038724,UPI,48362
TXN00400965,ACC105709,CREDIT,2456
TXN00400966,ACC005355,DEBIT,29256
TXN00400967,ACC141001,DEBIT,4707
TXN00400968,ACC113512,DEBIT,29510
TXN00400969,ACC084846,CREDIT,41655
TXN00400970,ACC145804,DEBIT,37640
TXN00400971,ACC046077,TRANSFER,8128
TXN00400972,ACC055009,CREDIT,21069
TXN00400973,ACC096264,TRANSFER,3201
TXN00400974,ACC054664,TRANSFER,29241
TXN00400975,ACC141291,CREDIT,30958
TXN00400976,ACC109436,UPI,15034
TXN00400977,ACC036379,DEBIT,28085
TXN00400978,ACC091285,TRANSFER,5808
TXN00400979,ACC037049,TRANSFER,27423
TXN00400980,ACC069451,TRANSFER,35429
TXN00400981,ACC143300,UPI,21035
TXN00400982,ACC006160,TRANSFER,10910
TXN00400983,ACC008085,DEBIT,377
TXN00400984,ACC113480,TRANSFER,3011
TXN00400985,ACC118452,DEBIT,47655
TXN00400986,ACC099395,DEBIT,38831
TXN00400987,ACC122783,TRANSFER,10535
TXN00400988,ACC148791,TRANSFER,24488
TXN00400989,ACC080710,UPI,12249
TXN00400990,ACC130084,CREDIT,28716
TXN00400991,ACC010874,UPI,31151
TXN00400992,ACC134409,CREDIT,35572
TXN00400993,ACC024861,CREDIT,35101
TXN00400994,ACC108380,UPI,46027
TXN00400995,ACC102750,TRANSFER,45377
TXN00400996,ACC142662,CREDIT,46549
TXN00400997,ACC093662,TRANSFER,24600
TXN00400998,ACC036317,CREDIT,3844
TXN00400999,ACC003673,TRANSFER,23913
TXN00401000,ACC107887,CREDIT,46950
TXN00401001,ACC070479,UPI,32774
TXN00401002,ACC112810,UPI,46245
TXN00401003,ACC096226,CREDIT,44688
TXN00401004,ACC126229,CREDIT,38925
TXN00401005,ACC038197,UPI,31092
TXN00401006,ACC097280,UPI,46604
TXN00401007,ACC020331,UPI,48676
TXN00401008,ACC009576,CREDIT,22968
TXN00401009,ACC128850,CREDIT,18856
TXN00401010,ACC050471,DEBIT,38009
TXN00401011,ACC146339,TRANSFER,23114
TXN00401012,ACC063467,DEBIT,39209
TXN00401013,ACC067562,CREDIT,12818
TXN00401014,ACC124852,TRANSFER,38488
TXN00401015,ACC021336,UPI,5585
TXN00401016,ACC056475,TRANSFER,24521
TXN00401017,ACC083912,DEBIT,15770
TXN00401018,ACC093541,DEBIT,7181
TXN00401019,ACC019484,DEBIT,11605
TXN00401020,ACC142436,TRANSFER,11902
TXN00401021,ACC092504,DEBIT,1322
TXN00401022,ACC069851,CREDIT,5455
TXN00401023,ACC067166,CREDIT,15824
TXN00401024,ACC077548,UPI,1910
TXN00401025,ACC027312,TRANSFER,22279
TXN00401026,ACC024882,DEBIT,41356
TXN00401027,ACC099452,CREDIT,38975
TXN00401028,ACC043239,UPI,2076
TXN00401029,ACC100451,CREDIT,29095
TXN00401030,ACC010232,TRANSFER,38013
TXN00401031,ACC135062,UPI,2974
TXN00401032,ACC041602,UPI,6575
TXN00401033,ACC041807,UPI,47369
TXN00401034,ACC034761,UPI,25506
TXN00401035,ACC010549,DEBIT,38907
TXN00401036,ACC016880,TRANSFER,40103
TXN00401037,ACC058562,TRANSFER,38516
TXN00401038,ACC120502,UPI,12524
TXN00401039,ACC101626,DEBIT,37698
TXN00401040,ACC004964,TRANSFER,5481
TXN00401041,ACC044146,UPI,24828
TXN00401042,ACC066191,UPI,16319
TXN00401043,ACC051506,DEBIT,33755
TXN00401044,ACC033893,CREDIT,28919
TXN00401045,ACC100867,CREDIT,41026
TXN00401046,ACC128556,UPI,2457
TXN00401047,ACC000006,CREDIT,45093
TXN00401048,ACC013602,DEBIT,21429
TXN00401049,ACC067770,DEBIT,23000
TXN00401050,ACC132224,DEBIT,45443
TXN00401051,ACC036792,DEBIT,48428
TXN00401052,ACC064997,DEBIT,2558
TXN00401053,ACC027148,DEBIT,4877
TXN00401054,ACC002488,UPI,27096
TXN00401055,ACC043543,UPI,40368
TXN00401056,ACC107971,TRANSFER,759
TXN00401057,ACC008053,TRANSFER,32646
TXN00401058,ACC093186,DEBIT,13503
TXN00401059,ACC071415,CREDIT,19123
TXN00401060,ACC119439,UPI,13195
TXN00401061,ACC123523,UPI,24951
TXN00401062,ACC086502,UPI,35500
TXN00401063,ACC094873,DEBIT,16452
TXN00401064,ACC002799,UPI,49579
TXN00401065,ACC030776,DEBIT,34748
TXN00401066,ACC071731,TRANSFER,4506
TXN00401067,ACC010799,UPI,26674
TXN00401068,ACC096770,UPI,49701
TXN00401069,ACC141354,TRANSFER,36429
TXN00401070,ACC137054,DEBIT,1044
TXN00401071,ACC050620,TRANSFER,6615
TXN00401072,ACC103493,UPI,893
TXN00401073,ACC021663,DEBIT,18336
TXN00401074,ACC024525,UPI,5008
TXN00401075,ACC039519,UPI,6008
TXN00401076,ACC092278,UPI,25114
TXN00401077,ACC102186,CREDIT,9072
TXN00401078,ACC125832,DEBIT,3216
TXN00401079,ACC025621,TRANSFER,27973
TXN00401080,ACC061404,TRANSFER,22733
TXN00401081,ACC112898,CREDIT,26357
TXN00401082,ACC149495,DEBIT,48808
TXN00401083,ACC129688,CREDIT,32617
TXN00401084,ACC129770,UPI,48038
TXN00401085,ACC059620,CREDIT,24023
TXN00401086,ACC072467,CREDIT,38024
TXN00401087,ACC084940,UPI,27389
TXN00401088,ACC051746,UPI,18858
TXN00401089,ACC045876,CREDIT,26688
TXN00401090,ACC141023,UPI,28784
TXN00401091,ACC055368,UPI,3931
TXN00401092,ACC029398,UPI,1655
TXN00401093,ACC030278,TRANSFER,1780
TXN00401094,ACC056850,DEBIT,31438
TXN00401095,ACC135933,DEBIT,36038
TXN00401096,ACC109673,UPI,22979
TXN00401097,ACC056455,DEBIT,48558
TXN00401098,ACC127139,UPI,41923
TXN00401099,ACC130020,CREDIT,28730
TXN00401100,ACC131407,CREDIT,16849
TXN00401101,ACC115809,DEBIT,33267
TXN00401102,ACC008827,CREDIT,9917
TXN00401103,ACC124883,TRANSFER,44317
TXN00401104,ACC077030,UPI,35540
TXN00401105,ACC005038,CREDIT,10893
TXN00401106,ACC056588,UPI,1799
TXN00401107,ACC015160,CREDIT,13823
TXN00401108,ACC076539,DEBIT,49831
TXN00401109,ACC140999,TRANSFER,40925
TXN00401110,ACC059846,UPI,36193
TXN00401111,ACC147120,CREDIT,23313
TXN00401112,ACC027419,DEBIT,32402
TXN00401113,ACC023938,DEBIT,33521
TXN00401114,ACC080761,UPI,16991
TXN00401115,ACC063211,DEBIT,17599
TXN00401116,ACC024581,CREDIT,37723
TXN00401117,ACC145329,UPI,6231
TXN00401118,ACC037702,DEBIT,21094
TXN00401119,ACC040099,UPI,47719
TXN00401120,ACC110378,UPI,33855
TXN00401121,ACC000517,UPI,36586
TXN00401122,ACC025824,UPI,32963
TXN00401123,ACC074177,DEBIT,35088
TXN00401124,ACC141748,UPI,28977
TXN00401125,ACC020230,CREDIT,6201
TXN00401126,ACC041370,DEBIT,12929
TXN00401127,ACC145702,TRANSFER,14842
TXN00401128,ACC128341,UPI,24500
TXN00401129,ACC116891,CREDIT,38385
TXN00401130,ACC072448,CREDIT,28381
TXN00401131,ACC061447,UPI,24247
TXN00401132,ACC087804,UPI,5788
TXN00401133,ACC065307,TRANSFER,47824
TXN00401134,ACC123566,TRANSFER,22409
TXN00401135,ACC064615,DEBIT,25756
TXN00401136,ACC035009,DEBIT,26632
TXN00401137,ACC118468,DEBIT,8661
TXN00401138,ACC078380,CREDIT,49137
TXN00401139,ACC092188,DEBIT,21296
TXN00401140,ACC022447,TRANSFER,38722
TXN00401141,ACC006925,UPI,34434
TXN00401142,ACC078099,CREDIT,49618
TXN00401143,ACC039975,TRANSFER,18236
TXN00401144,ACC022823,UPI,28517
TXN00401145,ACC080313,DEBIT,39092
TXN00401146,ACC014837,TRANSFER,19255
TXN00401147,ACC120215,DEBIT,35944
TXN00401148,ACC029553,DEBIT,47547
TXN00401149,ACC081877,TRANSFER,45857
TXN00401150,ACC018845,DEBIT,10071
TXN00401151,ACC029585,TRANSFER,39472
TXN00401152,ACC001577,DEBIT,14027
TXN00401153,ACC044892,UPI,10815
TXN00401154,ACC114143,CREDIT,26189
TXN00401155,ACC085049,CREDIT,47757
TXN00401156,ACC028283,TRANSFER,10181
TXN00401157,ACC036784,DEBIT,31404
TXN00401158,ACC040445,DEBIT,37803
TXN00401159,ACC104581,DEBIT,21782
TXN00401160,ACC112561,CREDIT,39596
TXN00401161,ACC073605,UPI,41937
TXN00401162,ACC074810,CREDIT,44532
TXN00401163,ACC007423,TRANSFER,22397
TXN00401164,ACC074668,TRANSFER,48517
TXN00401165,ACC000194,TRANSFER,6186
TXN00401166,ACC122841,TRANSFER,24334
TXN00401167,ACC075349,TRANSFER,28996
TXN00401168,ACC100169,CREDIT,11260
TXN00401169,ACC130484,UPI,21617
TXN00401170,ACC041105,DEBIT,14202
TXN00401171,ACC129463,CREDIT,6897
TXN00401172,ACC104192,CREDIT,3781
TXN00401173,ACC127296,UPI,16119
TXN00401174,ACC149378,UPI,23086
TXN00401175,ACC088949,CREDIT,46739
TXN00401176,ACC043214,DEBIT,43675
TXN00401177,ACC135332,TRANSFER,32321
TXN00401178,ACC130036,TRANSFER,6745
TXN00401179,ACC023772,UPI,9735
TXN00401180,ACC138173,DEBIT,6796
TXN00401181,ACC061107,CREDIT,16810
TXN00401182,ACC048361,TRANSFER,23890
TXN00401183,ACC148667,DEBIT,19253
TXN00401184,ACC021475,TRANSFER,37721
TXN00401185,ACC114659,DEBIT,43154
TXN00401186,ACC006732,TRANSFER,24902
TXN00401187,ACC064604,UPI,34025
TXN00401188,ACC009257,UPI,30150
TXN00401189,ACC130994,UPI,16877
TXN00401190,ACC042668,CREDIT,17248
TXN00401191,ACC047701,TRANSFER,42823
TXN00401192,ACC146713,DEBIT,42630
TXN00401193,ACC126637,CREDIT,39863
TXN00401194,ACC039123,TRANSFER,9287
TXN00401195,ACC015297,DEBIT,23170
TXN00401196,ACC073921,TRANSFER,3371
TXN00401197,ACC037049,DEBIT,392
TXN00401198,ACC131038,UPI,38864
TXN00401199,ACC091525,TRANSFER,47426
TXN00401200,ACC146031,DEBIT,49863
TXN00401201,ACC109939,CREDIT,19046
TXN00401202,ACC110448,UPI,26245
TXN00401203,ACC031372,TRANSFER,4784
TXN00401204,ACC126130,DEBIT,18943
TXN00401205,ACC024753,DEBIT,11750
TXN00401206,ACC047080,UPI,23596
TXN00401207,ACC056704,DEBIT,10787
TXN00401208,ACC033223,CREDIT,31916
TXN00401209,ACC046905,TRANSFER,21841
TXN00401210,ACC130916,UPI,41699
TXN00401211,ACC097262,DEBIT,34367
TXN00401212,ACC105792,DEBIT,20864
TXN00401213,ACC064662,DEBIT,13144
TXN00401214,ACC098172,UPI,48575
TXN00401215,ACC120874,TRANSFER,16362
TXN00401216,ACC018019,TRANSFER,1204
TXN00401217,ACC111278,DEBIT,6803
TXN00401218,ACC088307,TRANSFER,17159
TXN00401219,ACC133112,TRANSFER,39076
TXN00401220,ACC108646,TRANSFER,9380
TXN00401221,ACC086192,UPI,549
TXN00401222,ACC006026,TRANSFER,30116
TXN00401223,ACC045871,DEBIT,39578
TXN00401224,ACC054600,TRANSFER,5651
TXN00401225,ACC011620,DEBIT,16356
TXN00401226,ACC031873,DEBIT,47970
TXN00401227,ACC052345,UPI,17837
TXN00401228,ACC108054,TRANSFER,752
TXN00401229,ACC037124,CREDIT,19209
TXN00401230,ACC010727,TRANSFER,38704
TXN00401231,ACC111185,UPI,1710
TXN00401232,ACC020275,UPI,34101
TXN00401233,ACC048496,DEBIT,47155
TXN00401234,ACC039764,TRANSFER,708
TXN00401235,ACC127175,TRANSFER,45528
TXN00401236,ACC146568,DEBIT,9375
TXN00401237,ACC132708,CREDIT,11068
TXN00401238,ACC051938,DEBIT,39587
TXN00401239,ACC132623,CREDIT,22321
TXN00401240,ACC008165,CREDIT,27518
TXN00401241,ACC144452,UPI,29844
TXN00401242,ACC117348,TRANSFER,8811
TXN00401243,ACC101454,TRANSFER,31498
TXN00401244,ACC081479,CREDIT,29081
TXN00401245,ACC044513,UPI,10902
TXN00401246,ACC054008,UPI,42144
TXN00401247,ACC094868,TRANSFER,2166
TXN00401248,ACC146913,DEBIT,16758
TXN00401249,ACC120266,TRANSFER,48686
TXN00401250,ACC027631,CREDIT,10227
TXN00401251,ACC080211,UPI,12393
TXN00401252,ACC083900,CREDIT,12899
TXN00401253,ACC020977,DEBIT,30478
TXN00401254,ACC086097,CREDIT,27670
TXN00401255,ACC136867,CREDIT,20613
TXN00401256,ACC142928,TRANSFER,29858
TXN00401257,ACC003863,TRANSFER,12751
TXN00401258,ACC109023,UPI,1318
TXN00401259,ACC141915,TRANSFER,30638
TXN00401260,ACC081158,TRANSFER,28218
TXN00401261,ACC073450,CREDIT,4265
TXN00401262,ACC117808,TRANSFER,24070
TXN00401263,ACC096855,UPI,37117
TXN00401264,ACC127688,DEBIT,26399
TXN00401265,ACC049499,TRANSFER,28458
TXN00401266,ACC000638,TRANSFER,2496
TXN00401267,ACC102382,DEBIT,28841
TXN00401268,ACC060220,TRANSFER,29506
TXN00401269,ACC063311,TRANSFER,5779
TXN00401270,ACC031838,DEBIT,20721
TXN00401271,ACC051936,CREDIT,4538
TXN00401272,ACC050273,CREDIT,28481
TXN00401273,ACC098433,TRANSFER,38028
TXN00401274,ACC072829,TRANSFER,26530
TXN00401275,ACC112088,CREDIT,20213
TXN00401276,ACC039974,DEBIT,13356
TXN00401277,ACC130010,TRANSFER,41974
TXN00401278,ACC013826,TRANSFER,34446
TXN00401279,ACC141672,DEBIT,3179
TXN00401280,ACC137911,CREDIT,45306
TXN00401281,ACC065637,DEBIT,13427
TXN00401282,ACC002770,DEBIT,41205
