transaction_id,account_id,transaction_type,amount
TXN01700643,ACC036656,CREDIT,4561
TXN01700644,ACC071538,UPI,18619
TXN01700645,ACC016154,DEBIT,3972
TXN01700646,ACC126197,DEBIT,38205
TXN01700647,ACC108296,UPI,1549
TXN01700648,ACC043154,DEBIT,17792
TXN01700649,ACC077712,UPI,39161
TXN01700650,ACC119598,DEBIT,31958
TXN01700651,ACC101729,TRANSFER,29244
TXN01700652,ACC054548,DEBIT,8499
TXN01700653,ACC031088,UPI,39990
TXN01700654,ACC089476,UPI,15606
TXN01700655,ACC142434,TRANSFER,48873
TXN01700656,ACC121806,TRANSFER,39890
TXN01700657,ACC079094,CREDIT,43101
TXN01700658,ACC042784,CREDIT,15375
TXN01700659,ACC028160,CREDIT,44445
TXN01700660,ACC028449,TRANSFER,42419
TXN01700661,ACC111206,CREDIT,11610
TXN01700662,ACC077668,TRANSFER,30907
TXN01700663,ACC096353,UPI,16710
TXN01700664,ACC058223,DEBIT,2651
TXN01700665,ACC139954,DEBIT,22770
TXN01700666,ACC095601,UPI,33753
TXN01700667,ACC143925,UPI,42927
TXN01700668,ACC062824,DEBIT,16666
TXN01700669,ACC009866,UPI,32485
TXN01700670,ACC095433,UPI,12510
TXN01700671,ACC012708,TRANSFER,10137
TXN01700672,ACC060725,DEBIT,25653
TXN01700673,ACC044440,UPI,37763
TXN01700674,ACC018040,UPI,31945
TXN01700675,ACC045397,DEBIT,22908
TXN01700676,ACC142284,TRANSFER,34992
TXN01700677,ACC004028,UPI,33319
TXN01700678,ACC052987,TRANSFER,9258
TXN01700679,ACC084813,TRANSFER,28433
TXN01700680,ACC113764,UPI,37069
TXN01700681,ACC132360,UPI,23259
TXN01700682,ACC055294,UPI,43794
TXN01700683,ACC101279,DEBIT,38179
TXN01700684,ACC110669,TRANSFER,44146
TXN01700685,ACC002780,UPI,33026
TXN01700686,ACC111720,TRANSFER,11435
TXN01700687,ACC047609,TRANSFER,6304
TXN01700688,ACC064551,CREDIT,39817
TXN01700689,ACC001270,DEBIT,31458
TXN01700690,ACC085888,CREDIT,19634
TXN01700691,ACC112698,DEBIT,23639
TXN01700692,ACC121025,TRANSFER,49478
TXN01700693,ACC126675,DEBIT,43172
TXN01700694,ACC117512,DEBIT,24394
TXN01700695,ACC032451,DEBIT,1149
TXN01700696,ACC121604,CREDIT,24225
TXN01700697,ACC121644,TRANSFER,21566
TXN01700698,ACC087019,DEBIT,45715
TXN01700699,ACC000250,CREDIT,43545
TXN01700700,ACC014605,TRANSFER,40532
TXN01700701,ACC102796,DEBIT,25256
TXN01700702,ACC060891,UPI,43591
TXN01700703,ACC093630,UPI,18483
TXN01700704,ACC095049,TRANSFER,36805
TXN01700705,ACC130460,CREDIT,30044
TXN01700706,ACC073932,UPI,47029
TXN01700707,ACC017427,DEBIT,1424
TXN01700708,ACC085183,UPI,20128
TXN01700709,ACC117707,DEBIT,17962
TXN01700710,ACC120067,DEBIT,4696
TXN01700711,ACC033432,DEBIT,37303
TXN01700712,ACC096655,UPI,14320
TXN01700713,ACC077971,UPI,30787
TXN01700714,ACC003581,DEBIT,48271
TXN01700715,ACC067868,UPI,14552
TXN01700716,ACC077534,CREDIT,37824
TXN01700717,ACC114031,CREDIT,42356
TXN01700718,ACC121730,CREDIT,11859
TXN01700719,ACC098392,DEBIT,28026
TXN01700720,ACC071133,CREDIT,350
TXN01700721,ACC123945,DEBIT,48753
TXN01700722,ACC114669,TRANSFER,36227
TXN01700723,ACC076104,CREDIT,40546
TXN01700724,ACC085410,UPI,46001
TXN01700725,ACC093370,TRANSFER,34307
TXN01700726,ACC149319,DEBIT,35582
TXN01700727,ACC010889,TRANSFER,17995
TXN01700728,ACC149722,CREDIT,42407
TXN01700729,ACC031484,TRANSFER,37572
TXN01700730,ACC045236,DEBIT,9276
TXN01700731,ACC002090,DEBIT,41851
TXN01700732,ACC049382,UPI,42408
TXN01700733,ACC126728,DEBIT,39619
TXN01700734,ACC117528,CREDIT,17725
TXN01700735,ACC000578,DEBIT,8281
TXN01700736,ACC143139,TRANSFER,31211
TXN01700737,ACC032863,TRANSFER,20638
TXN01700738,ACC002478,DEBIT,33517
TXN01700739,ACC067724,CREDIT,27503
TXN01700740,ACC022731,UPI,13028
TXN01700741,ACC107750,CREDIT,15001
TXN01700742,ACC034593,DEBIT,10341
TXN01700743,ACC137457,TRANSFER,21038
TXN01700744,ACC021133,CREDIT,46141
TXN01700745,ACC040492,UPI,39928
TXN01700746,ACC054276,TRANSFER,15806
TXN01700747,ACC000275,DEBIT,15434
TXN01700748,ACC126430,UPI,19020
TXN01700749,ACC004326,TRANSFER,1479
TXN01700750,ACC034524,DEBIT,33372
TXN01700751,ACC062719,DEBIT,2018
TXN01700752,ACC116037,UPI,37718
TXN01700753,ACC068896,TRANSFER,29540
TXN01700754,ACC080190,UPI,28422
TXN01700755,ACC119161,UPI,38119
TXN01700756,ACC057134,TRANSFER,9965
TXN01700757,ACC121913,DEBIT,28462
TXN01700758,ACC049950,DEBIT,18189
TXN01700759,ACC060836,CREDIT,38302
TXN01700760,ACC105616,DEBIT,13923
TXN01700761,ACC031549,CREDIT,24758
TXN01700762,ACC033097,UPI,17905
TXN01700763,ACC080236,DEBIT,14102
TXN01700764,ACC072343,TRANSFER,49489
TXN01700765,ACC056084,DEBIT,1943
TXN01700766,ACC110911,UPI,35320
TXN01700767,ACC089639,CREDIT,33607
TXN01700768,ACC053499,UPI,19113
TXN01700769,ACC093283,TRANSFER,28817
TXN01700770,ACC142110,DEBIT,30197
TXN01700771,ACC062834,DEBIT,1442
TXN01700772,ACC133495,CREDIT,37942
TXN01700773,ACC015078,TRANSFER,2691
TXN01700774,ACC096762,CREDIT,42018
TXN01700775,ACC044132,DEBIT,11537
TXN01700776,ACC090137,TRANSFER,21467
TXN01700777,ACC087369,DEBIT,6892
TXN01700778,ACC117712,UPI,4504
TXN01700779,ACC109571,CREDIT,2801
TXN01700780,ACC032269,TRANSFER,13178
TXN01700781,ACC146181,TRANSFER,28414
TXN01700782,ACC021641,UPI,30521
TXN01700783,ACC002952,CREDIT,12638
TXN01700784,ACC027719,UPI,5588
TXN01700785,ACC003571,CREDIT,18995
TXN01700786,ACC023467,DEBIT,1107
TXN01700787,ACC112120,TRANSFER,21261
TXN01700788,ACC129856,DEBIT,21987
TXN01700789,ACC116660,TRANSFER,5951
TXN01700790,ACC027444,CREDIT,39892
TXN01700791,ACC102644,UPI,31520
TXN01700792,ACC063428,UPI,7731
TXN01700793,ACC017484,DEBIT,16991
TXN01700794,ACC066131,CREDIT,24365
TXN01700795,ACC057924,CREDIT,30601
TXN01700796,ACC143021,CREDIT,17245
TXN01700797,ACC054428,TRANSFER,40877
TXN01700798,ACC125335,UPI,4993
TXN01700799,ACC115683,UPI,6230
TXN01700800,ACC011859,UPI,43791
TXN01700801,ACC017256,TRANSFER,26953
TXN01700802,ACC113441,UPI,42699
TXN01700803,ACC142153,DEBIT,8206
TXN01700804,ACC119365,TRANSFER,13923
TXN01700805,ACC063581,CREDIT,20568
TXN01700806,ACC136821,DEBIT,18877
TXN01700807,ACC042207,TRANSFER,34810
TXN01700808,ACC065727,UPI,9315
TXN01700809,ACC008079,DEBIT,32466
TXN01700810,ACC094153,TRANSFER,11099
TXN01700811,ACC085183,CREDIT,46957
TXN01700812,ACC040872,CREDIT,49491
TXN01700813,ACC067571,TRANSFER,41871
TXN01700814,ACC147601,TRANSFER,44716
TXN01700815,ACC048716,TRANSFER,11400
TXN01700816,ACC045708,TRANSFER,7256
TXN01700817,ACC064472,TRANSFER,42732
TXN01700818,ACC021666,DEBIT,19495
TXN01700819,ACC069559,CREDIT,18896
TXN01700820,ACC049612,TRANSFER,46727
TXN01700821,ACC018879,CREDIT,38461
TXN01700822,ACC122724,CREDIT,22644
TXN01700823,ACC062889,UPI,15242
TXN01700824,ACC133577,DEBIT,22259
TXN01700825,ACC059715,CREDIT,32747
TXN01700826,ACC073568,CREDIT,44440
TXN01700827,ACC097675,CREDIT,29045
TXN01700828,ACC095637,CREDIT,37782
TXN01700829,ACC138822,UPI,6688
TXN01700830,ACC104066,DEBIT,6723
TXN01700831,ACC112660,DEBIT,7258
TXN01700832,ACC077758,UPI,42886
TXN01700833,ACC082570,DEBIT,19894
TXN01700834,ACC130325,CREDIT,40661
TXN01700835,ACC121741,DEBIT,35581
TXN01700836,ACC022671,CREDIT,23702
TXN01700837,ACC099261,TRANSFER,27173
TXN01700838,ACC098713,CREDIT,46399
TXN01700839,ACC074968,CREDIT,24247
TXN01700840,ACC146719,UPI,14342
TXN01700841,ACC052098,CREDIT,20715
TXN01700842,ACC030025,DEBIT,9043
TXN01700843,ACC136805,DEBIT,47046
TXN01700844,ACC119789,TRANSFER,45077
TXN01700845,ACC114029,CREDIT,21339
TXN01700846,ACC122468,DEBIT,11679
TXN01700847,ACC120735,UPI,47070
TXN01700848,ACC123369,CREDIT,7850
TXN01700849,ACC131311,TRANSFER,26636
TXN01700850,ACC027955,CREDIT,16238
TXN01700851,ACC052119,TRANSFER,40499
TXN01700852,ACC040502,TRANSFER,19723
TXN01700853,ACC055154,DEBIT,2607
TXN01700854,ACC106699,UPI,15839
TXN01700855,ACC073840,CREDIT,29151
TXN01700856,ACC116294,DEBIT,35357
TXN01700857,ACC117374,TRANSFER,41995
TXN01700858,ACC075836,DEBIT,13929
TXN01700859,ACC100862,DEBIT,29807
TXN01700860,ACC138933,TRANSFER,24709
TXN01700861,ACC027724,DEBIT,8535
TXN01700862,ACC097651,UPI,22541
TXN01700863,ACC045264,TRANSFER,28634
TXN01700864,ACC136795,TRANSFER,4512
TXN01700865,ACC077272,DEBIT,46823
TXN01700866,ACC079707,DEBIT,17333
TXN01700867,ACC063012,CREDIT,12159
TXN01700868,ACC078946,UPI,9655
TXN01700869,ACC092887,TRANSFER,39410
TXN01700870,ACC063892,TRANSFER,22383
TXN01700871,ACC003982,DEBIT,23455
TXN01700872,ACC098434,CREDIT,1714
TXN01700873,ACC087414,DEBIT,26826
TXN01700874,ACC117141,TRANSFER,13653
TXN01700875,ACC082408,UPI,35610
TXN01700876,ACC034954,TRANSFER,26921
TXN01700877,ACC004127,DEBIT,32246
TXN01700878,ACC114046,DEBIT,5008
TXN01700879,ACC080598,CREDIT,5236
TXN01700880,ACC130302,TRANSFER,14987
TXN01700881,ACC098876,TRANSFER,2259
TXN01700882,ACC144928,TRANSFER,38219
TXN01700883,ACC069155,CREDIT,17113
TXN01700884,ACC042599,UPI,29838
TXN01700885,ACC095043,UPI,29009
TXN01700886,ACC071761,TRANSFER,28086
TXN01700887,ACC015640,CREDIT,28568
TXN01700888,ACC099706,CREDIT,41375
TXN01700889,ACC028640,CREDIT,21827
TXN01700890,ACC125071,TRANSFER,16100
TXN01700891,ACC095316,TRANSFER,5061
TXN01700892,ACC101997,CREDIT,14472
TXN01700893,ACC013285,DEBIT,31817
TXN01700894,ACC013172,CREDIT,41787
TXN01700895,ACC066848,DEBIT,39692
TXN01700896,ACC064165,CREDIT,7650
TXN01700897,ACC138864,TRANSFER,7413
TXN01700898,ACC093201,TRANSFER,22320
TXN01700899,ACC087338,CREDIT,10875
TXN01700900,ACC040079,DEBIT,24307
TXN01700901,ACC112383,CREDIT,16791
TXN01700902,ACC081573,DEBIT,35670
TXN01700903,ACC039828,UPI,28613
TXN01700904,ACC000487,CREDIT,20538
TXN01700905,ACC005079,UPI,3560
TXN01700906,ACC115171,TRANSFER,45701
TXN01700907,ACC041770,CREDIT,36011
TXN01700908,ACC043833,DEBIT,35681
TXN01700909,ACC077778,TRANSFER,48286
TXN01700910,ACC052310,CREDIT,9971
TXN01700911,ACC069429,UPI,20495
TXN01700912,ACC126192,CREDIT,47920
TXN01700913,ACC030254,CREDIT,4305
TXN01700914,ACC102721,UPI,43744
TXN01700915,ACC005972,UPI,9087
TXN01700916,ACC029477,UPI,36367
TXN01700917,ACC055690,DEBIT,28575
TXN01700918,ACC138285,CREDIT,18013
TXN01700919,ACC057903,CREDIT,34791
TXN01700920,ACC077949,CREDIT,31532
TXN01700921,ACC062076,DEBIT,17572
TXN01700922,ACC053544,CREDIT,14801
TXN01700923,ACC099622,UPI,49
TXN01700924,ACC076263,TRANSFER,35002
TXN01700925,ACC099907,CREDIT,21079
TXN01700926,ACC147279,DEBIT,28665
TXN01700927,ACC064509,CREDIT,1666
TXN01700928,ACC009608,CREDIT,21676
TXN01700929,ACC001390,CREDIT,17633
TXN01700930,ACC050281,DEBIT,10566
TXN01700931,ACC148112,UPI,13422
TXN01700932,ACC058701,TRANSFER,44927
TXN01700933,ACC067230,UPI,46373
TXN01700934,ACC125834,CREDIT,2621
TXN01700935,ACC054206,DEBIT,47391
TXN01700936,ACC080018,UPI,33849
TXN01700937,ACC023400,TRANSFER,26280
TXN01700938,ACC058121,DEBIT,34002
TXN01700939,ACC143341,CREDIT,30728
TXN01700940,ACC056432,TRANSFER,2791
TXN01700941,ACC005928,DEBIT,3337
TXN01700942,ACC068221,CREDIT,21076
TXN01700943,ACC122853,CREDIT,42509
TXN01700944,ACC099713,CREDIT,20958
TXN01700945,ACC005245,CREDIT,37119
TXN01700946,ACC116777,DEBIT,41605
TXN01700947,ACC116812,UPI,37575
TXN01700948,ACC143621,UPI,32452
TXN01700949,ACC149167,TRANSFER,8124
TXN01700950,ACC020731,CREDIT,27465
TXN01700951,ACC093954,TRANSFER,41563
TXN01700952,ACC057259,CREDIT,18889
TXN01700953,ACC005919,UPI,45012
TXN01700954,ACC088466,TRANSFER,47895
TXN01700955,ACC098243,TRANSFER,42772
TXN01700956,ACC021490,UPI,20437
TXN01700957,ACC076208,CREDIT,25519
TXN01700958,ACC107177,CREDIT,28563
TXN01700959,ACC090443,TRANSFER,15476
TXN01700960,ACC068363,DEBIT,3262
TXN01700961,ACC017275,TRANSFER,3619
TXN01700962,ACC094817,DEBIT,44466
TXN01700963,ACC113605,UPI,48485
TXN01700964,ACC082432,UPI,2038
TXN01700965,ACC105381,TRANSFER,13053
TXN01700966,ACC045912,CREDIT,28425
TXN01700967,ACC040888,DEBIT,35287
TXN01700968,ACC070327,UPI,45288
TXN01700969,ACC025420,TRANSFER,11678
TXN01700970,ACC039432,TRANSFER,1149
TXN01700971,ACC060685,CREDIT,16754
TXN01700972,ACC117906,TRANSFER,2395
TXN01700973,ACC137896,TRANSFER,7288
TXN01700974,ACC019584,CREDIT,36451
TXN01700975,ACC064689,DEBIT,40252
TXN01700976,ACC113085,UPI,31796
TXN01700977,ACC019149,UPI,474
TXN01700978,ACC040889,TRANSFER,23475
TXN01700979,ACC113960,CREDIT,38947
TXN01700980,ACC086369,TRANSFER,9413
TXN01700981,ACC043598,UPI,3031
TXN01700982,ACC069322,UPI,7206
TXN01700983,ACC032145,CREDIT,4582
TXN01700984,ACC025289,CREDIT,48731
TXN01700985,ACC041876,UPI,30269
TXN01700986,ACC091905,DEBIT,42763
TXN01700987,ACC147155,TRANSFER,5131
TXN01700988,ACC095528,UPI,30174
TXN01700989,ACC120042,CREDIT,21078
TXN01700990,ACC014661,CREDIT,29390
TXN01700991,ACC117966,UPI,19708
TXN01700992,ACC115018,TRANSFER,12400
TXN01700993,ACC126554,TRANSFER,14132
TXN01700994,ACC076873,TRANSFER,3574
TXN01700995,ACC133085,UPI,32727
TXN01700996,ACC134660,UPI,9449
TXN01700997,ACC019773,TRANSFER,41207
TXN01700998,ACC126540,TRANSFER,11120
TXN01700999,ACC037696,CREDIT,23020
TXN01701000,ACC140353,CREDIT,19905
TXN01701001,ACC097919,DEBIT,42835
TXN01701002,ACC141621,DEBIT,36229
TXN01701003,ACC077965,CREDIT,47429
TXN01701004,ACC008509,DEBIT,1166
TXN01701005,ACC078160,TRANSFER,25354
TXN01701006,ACC028694,DEBIT,14076
TXN01701007,ACC048189,UPI,36203
TXN01701008,ACC144933,DEBIT,29610
TXN01701009,ACC054391,TRANSFER,31348
TXN01701010,ACC061550,DEBIT,29909
TXN01701011,ACC010847,TRANSFER,37505
TXN01701012,ACC026653,CREDIT,32780
TXN01701013,ACC098286,UPI,14754
TXN01701014,ACC105443,DEBIT,3052
TXN01701015,ACC135574,DEBIT,2356
TXN01701016,ACC126710,CREDIT,18880
TXN01701017,ACC039075,DEBIT,3866
TXN01701018,ACC145307,DEBIT,16422
TXN01701019,ACC107687,TRANSFER,34512
TXN01701020,ACC090723,DEBIT,31247
TXN01701021,ACC042752,DEBIT,14726
TXN01701022,ACC014280,TRANSFER,544
TXN01701023,ACC117464,CREDIT,39770
TXN01701024,ACC093021,DEBIT,26388
TXN01701025,ACC044805,CREDIT,15449
TXN01701026,ACC138275,UPI,43543
TXN01701027,ACC123600,CREDIT,5396
TXN01701028,ACC071214,TRANSFER,22612
TXN01701029,ACC068236,TRANSFER,27787
TXN01701030,ACC019772,CREDIT,24433
TXN01701031,ACC015501,TRANSFER,25425
TXN01701032,ACC044459,CREDIT,5256
TXN01701033,ACC083268,TRANSFER,4133
TXN01701034,ACC085419,DEBIT,26818
TXN01701035,ACC063550,DEBIT,5056
TXN01701036,ACC056838,DEBIT,3874
TXN01701037,ACC021371,UPI,26688
TXN01701038,ACC116537,UPI,22690
TXN01701039,ACC025074,CREDIT,16698
TXN01701040,ACC126617,CREDIT,38397
TXN01701041,ACC101095,TRANSFER,39823
TXN01701042,ACC024877,DEBIT,36023
TXN01701043,ACC131042,DEBIT,45223
TXN01701044,ACC021359,DEBIT,9935
TXN01701045,ACC001636,CREDIT,43904
TXN01701046,ACC021029,DEBIT,14776
TXN01701047,ACC048037,DEBIT,32869
TXN01701048,ACC021525,DEBIT,3591
TXN01701049,ACC047987,DEBIT,527
TXN01701050,ACC058948,TRANSFER,48092
TXN01701051,ACC080575,CREDIT,33602
TXN01701052,ACC044170,TRANSFER,4478
TXN01701053,ACC056244,DEBIT,49575
TXN01701054,ACC091973,DEBIT,20194
TXN01701055,ACC087771,UPI,11521
TXN01701056,ACC079492,UPI,48165
TXN01701057,ACC026608,TRANSFER,32970
TXN01701058,ACC024594,CREDIT,9923
TXN01701059,ACC057277,UPI,23120
TXN01701060,ACC035499,DEBIT,13912
TXN01701061,ACC033623,CREDIT,30652
TXN01701062,ACC103111,TRANSFER,14965
TXN01701063,ACC060598,TRANSFER,31328
TXN01701064,ACC124262,UPI,4111
TXN01701065,ACC031264,CREDIT,31310
TXN01701066,ACC022733,CREDIT,20449
TXN01701067,ACC009444,UPI,2816
TXN01701068,ACC027307,UPI,48195
TXN01701069,ACC073326,UPI,13579
TXN01701070,ACC090055,DEBIT,10955
TXN01701071,ACC112572,TRANSFER,23342
TXN01701072,ACC057177,CREDIT,44122
TXN01701073,ACC119999,DEBIT,38762
TXN01701074,ACC035620,UPI,45015
TXN01701075,ACC071509,UPI,409
TXN01701076,ACC001979,UPI,2358
TXN01701077,ACC138307,DEBIT,842
TXN01701078,ACC000913,CREDIT,34632
TXN01701079,ACC119303,UPI,35302
TXN01701080,ACC105412,CREDIT,1111
TXN01701081,ACC049077,DEBIT,46326
TXN01701082,ACC049266,CREDIT,9601
TXN01701083,ACC142216,TRANSFER,6996
TXN01701084,ACC087979,DEBIT,22767
TXN01701085,ACC004313,DEBIT,33026
TXN01701086,ACC125889,CREDIT,12594
TXN01701087,ACC034570,CREDIT,16562
TXN01701088,ACC117892,CREDIT,12087
TXN01701089,ACC089421,DEBIT,45507
TXN01701090,ACC086913,DEBIT,12337
TXN01701091,ACC017850,UPI,1233
TXN01701092,ACC091270,TRANSFER,35181
TXN01701093,ACC090700,UPI,35023
TXN01701094,ACC101949,TRANSFER,4147
TXN01701095,ACC123643,TRANSFER,43467
TXN01701096,ACC062306,TRANSFER,29597
TXN01701097,ACC149492,CREDIT,44151
TXN01701098,ACC011443,TRANSFER,49599
TXN01701099,ACC077767,UPI,42957
TXN01701100,ACC119735,CREDIT,39377
TXN01701101,ACC130759,CREDIT,34948
TXN01701102,ACC088219,DEBIT,49354
TXN01701103,ACC050188,DEBIT,46312
TXN01701104,ACC078583,DEBIT,44303
TXN01701105,ACC057873,TRANSFER,20277
TXN01701106,ACC010146,DEBIT,40441
TXN01701107,ACC071542,CREDIT,14819
TXN01701108,ACC087634,DEBIT,40560
TXN01701109,ACC085326,DEBIT,38120
TXN01701110,ACC057973,CREDIT,42707
TXN01701111,ACC148455,DEBIT,43748
TXN01701112,ACC137842,TRANSFER,27538
TXN01701113,ACC122029,TRANSFER,41232
TXN01701114,ACC042463,CREDIT,30931
TXN01701115,ACC130795,DEBIT,15941
TXN01701116,ACC016746,DEBIT,12845
TXN01701117,ACC047815,TRANSFER,9429
TXN01701118,ACC028461,TRANSFER,12815
TXN01701119,ACC128038,UPI,9773
TXN01701120,ACC142394,UPI,29485
TXN01701121,ACC128897,UPI,26493
TXN01701122,ACC111730,CREDIT,6303
TXN01701123,ACC022711,DEBIT,41424
TXN01701124,ACC143290,UPI,16818
TXN01701125,ACC000108,UPI,18155
TXN01701126,ACC079637,TRANSFER,44654
TXN01701127,ACC055060,UPI,38542
TXN01701128,ACC090567,DEBIT,41550
TXN01701129,ACC049218,DEBIT,35254
TXN01701130,ACC081964,DEBIT,7224
TXN01701131,ACC085716,DEBIT,44692
TXN01701132,ACC045488,UPI,25082
TXN01701133,ACC106119,UPI,10394
TXN01701134,ACC095382,CREDIT,27924
TXN01701135,ACC064142,CREDIT,24564
TXN01701136,ACC065561,TRANSFER,47895
TXN01701137,ACC134953,TRANSFER,6299
TXN01701138,ACC031842,DEBIT,27001
TXN01701139,ACC087588,DEBIT,2392
TXN01701140,ACC104628,DEBIT,4538
TXN01701141,ACC127890,TRANSFER,36502
TXN01701142,ACC049598,TRANSFER,18774
TXN01701143,ACC119646,TRANSFER,37816
TXN01701144,ACC094511,TRANSFER,39612
TXN01701145,ACC140321,CREDIT,6826
TXN01701146,ACC071154,UPI,37438
TXN01701147,ACC107656,UPI,17641
TXN01701148,ACC048039,TRANSFER,44338
TXN01701149,ACC080149,UPI,3202
TXN01701150,ACC134147,TRANSFER,17036
TXN01701151,ACC117066,DEBIT,10578
TXN01701152,ACC000857,CREDIT,29821
TXN01701153,ACC016029,UPI,48299
TXN01701154,ACC098212,TRANSFER,6477
TXN01701155,ACC070304,TRANSFER,30856
TXN01701156,ACC023647,CREDIT,16338
TXN01701157,ACC022415,CREDIT,9703
TXN01701158,ACC129299,UPI,5106
TXN01701159,ACC080799,DEBIT,27994
TXN01701160,ACC027247,DEBIT,30865
TXN01701161,ACC002347,TRANSFER,32116
TXN01701162,ACC117539,CREDIT,18051
TXN01701163,ACC118530,UPI,49834
TXN01701164,ACC127996,CREDIT,41833
TXN01701165,ACC053197,DEBIT,11466
TXN01701166,ACC046761,CREDIT,10898
TXN01701167,ACC102800,DEBIT,19840
TXN01701168,ACC114421,DEBIT,46588
TXN01701169,ACC066815,TRANSFER,15705
TXN01701170,ACC093644,CREDIT,6208
TXN01701171,ACC033325,CREDIT,7745
TXN01701172,ACC105594,DEBIT,39118
TXN01701173,ACC061406,CREDIT,62
TXN01701174,ACC057294,CREDIT,36875
TXN01701175,ACC069645,TRANSFER,45216
TXN01701176,ACC133331,CREDIT,14778
TXN01701177,ACC062572,TRANSFER,43509
TXN01701178,ACC126563,CREDIT,17616
TXN01701179,ACC124359,CREDIT,2093
TXN01701180,ACC100775,TRANSFER,36119
TXN01701181,ACC010838,DEBIT,37007
TXN01701182,ACC044592,DEBIT,26416
TXN01701183,ACC067329,UPI,12729
TXN01701184,ACC030317,UPI,6953
TXN01701185,ACC100605,UPI,48912
TXN01701186,ACC015476,CREDIT,5405
TXN01701187,ACC114314,DEBIT,28350
TXN01701188,ACC083676,UPI,18201
TXN01701189,ACC105022,TRANSFER,48658
TXN01701190,ACC135356,CREDIT,5239
TXN01701191,ACC029639,DEBIT,40038
TXN01701192,ACC058498,UPI,29294
TXN01701193,ACC107168,DEBIT,13302
TXN01701194,ACC097919,TRANSFER,19001
TXN01701195,ACC025913,TRANSFER,48652
TXN01701196,ACC088469,UPI,36188
TXN01701197,ACC132832,CREDIT,27348
TXN01701198,ACC016534,TRANSFER,2341
TXN01701199,ACC022549,DEBIT,22326
TXN01701200,ACC111647,CREDIT,7751
TXN01701201,ACC090672,TRANSFER,48100
TXN01701202,ACC056470,UPI,41294
TXN01701203,ACC054473,UPI,33223
TXN01701204,ACC048990,TRANSFER,29312
TXN01701205,ACC096955,DEBIT,8511
TXN01701206,ACC082490,UPI,33199
TXN01701207,ACC051604,TRANSFER,21214
TXN01701208,ACC140811,DEBIT,39110
TXN01701209,ACC012811,TRANSFER,20168
TXN01701210,ACC112987,DEBIT,39321
TXN01701211,ACC104587,DEBIT,25441
TXN01701212,ACC049313,TRANSFER,33733
TXN01701213,ACC102748,DEBIT,31535
TXN01701214,ACC089838,DEBIT,26174
TXN01701215,ACC107021,TRANSFER,27921
TXN01701216,ACC090375,UPI,5730
TXN01701217,ACC141299,TRANSFER,24441
TXN01701218,ACC017326,CREDIT,26711
TXN01701219,ACC035226,DEBIT,26947
TXN01701220,ACC069382,CREDIT,16517
TXN01701221,ACC021706,DEBIT,17499
TXN01701222,ACC130763,DEBIT,37580
TXN01701223,ACC035424,CREDIT,400
TXN01701224,ACC024918,TRANSFER,165
TXN01701225,ACC098162,UPI,43296
TXN01701226,ACC026377,CREDIT,15517
TXN01701227,ACC091300,DEBIT,47946
TXN01701228,ACC014231,CREDIT,35946
TXN01701229,ACC030036,CREDIT,38021
TXN01701230,ACC045416,TRANSFER,36505
TXN01701231,ACC114169,UPI,31682
TXN01701232,ACC091945,UPI,19720
TXN01701233,ACC075274,CREDIT,31646
TXN01701234,ACC105558,UPI,12308
TXN01701235,ACC059940,DEBIT,6598
TXN01701236,ACC012025,DEBIT,2125
TXN01701237,ACC057434,TRANSFER,47510
TXN01701238,ACC035987,DEBIT,34409
TXN01701239,ACC058850,TRANSFER,47272
TXN01701240,ACC129984,CREDIT,49026
TXN01701241,ACC006027,TRANSFER,36927
TXN01701242,ACC061977,DEBIT,16966
TXN01701243,ACC005762,DEBIT,42277
TXN01701244,ACC026582,TRANSFER,33951
TXN01701245,ACC096513,CREDIT,22224
TXN01701246,ACC132801,CREDIT,20275
TXN01701247,ACC143417,UPI,46912
TXN01701248,ACC004287,CREDIT,20265
TXN01701249,ACC015336,TRANSFER,47537
TXN01701250,ACC103268,UPI,2934
TXN01701251,ACC120117,DEBIT,30987
TXN01701252,ACC147025,DEBIT,12933
TXN01701253,ACC092638,UPI,42140
TXN01701254,ACC017020,DEBIT,13326
TXN01701255,ACC064526,TRANSFER,41253
TXN01701256,ACC045446,CREDIT,33832
TXN01701257,ACC014141,TRANSFER,39255
TXN01701258,ACC010575,TRANSFER,34510
TXN01701259,ACC056839,DEBIT,47768
TXN01701260,ACC109062,CREDIT,49337
TXN01701261,ACC093146,DEBIT,38637
TXN01701262,ACC040273,UPI,13558
TXN01701263,ACC139646,TRANSFER,40813
TXN01701264,ACC027035,TRANSFER,26795
TXN01701265,ACC116981,CREDIT,42528
TXN01701266,ACC101123,TRANSFER,31359
TXN01701267,ACC125306,DEBIT,35866
TXN01701268,ACC146798,DEBIT,12558
TXN01701269,ACC007117,DEBIT,48569
TXN01701270,ACC082554,DEBIT,40112
TXN01701271,ACC079445,CREDIT,32392
TXN01701272,ACC018030,CREDIT,15319
TXN01701273,ACC044864,CREDIT,29593
TXN01701274,ACC074525,TRANSFER,16360
TXN01701275,ACC056858,TRANSFER,21849
TXN01701276,ACC022750,DEBIT,37657
TXN01701277,ACC066756,DEBIT,32521
TXN01701278,ACC017250,TRANSFER,30358
TXN01701279,ACC014454,CREDIT,27951
TXN01701280,ACC032699,CREDIT,45605
TXN01701281,ACC074630,UPI,40986
TXN01701282,ACC125880,UPI,46251
